k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,36,1,1,"(2, 2)",[35.6010579  39.53540073 42.35890878 39.51994646 42.15616954],2,"(2, 1)",[35.36085022 40.8821913  40.2063886  -8.74481795 38.47999374],1,"(2, 3)",[39.92189621 40.40525531 46.56097447 41.73587207 42.15179353],2,"(1, 2)",[35.22873599 -9.12412384 39.09299066 40.89249922 40.23203568],3,"(3, 2)",[40.30078368 41.47125386 32.93787699 40.04506087 46.42730777],4
2,5,36,1,2,"(2, 2)",[35.66023031 39.59953584 42.17737489 39.58357337 41.93643211],2,"(2, 1)",[35.51791089 40.99716237 40.28155034 -8.68219166 38.65029257],1,"(2, 3)",[40.00946174 40.53313085 46.4566383  41.69165714 42.06628499],2,"(1, 2)",[35.36990835 -9.03003828 39.33019131 41.00861561 40.3406646 ],3,"(3, 2)",[40.44612478 41.41331387 32.2978462  40.1022973  46.30811975],4
2,5,36,1,original qtable,"(2, 2)",[35.66023031 39.59953584 42.17737489 39.58357337 41.93643211],2,"(2, 1)",[35.68263575 41.08988114 40.36506337 -8.6126069  38.83951349],1,"(2, 3)",[40.00946174 40.53313085 46.4566383  41.69165714 42.06628499],2,"(1, 2)",[35.51684521 -8.92549877 39.58382628 41.10260696 40.4613634 ],3,"(3, 2)",[40.44612478 41.41331387 32.2978462  40.1022973  46.30811975],4
2,5,37,0,1,"(3, 4)",[46.76945906 32.5566358  36.0044033  42.53332333 33.66972891],0,"(3, 3)",[45.53757957 44.67211459 43.86984773 45.16454456 49.97092513],4,"(3, 5)",[27.97462919  6.56250428  9.24715378 45.56853094  8.49868548],3,"(2, 4)",[30.16916521 11.58874384 46.01167785 36.09009607  7.8665656 ],2,"(4, 4)",[30.08204905 46.3961521  13.84489371 40.73799849  9.12428339],1
2,5,37,0,2,"(3, 4)",[46.41051006 31.36402818 35.1497883  42.20710261 32.65277232],0,"(3, 3)",[45.54516509 44.77562478 43.8795389  45.13068175 49.96769459],4,"(3, 5)",[26.8804393   5.50851473  8.85316023 45.07614549  7.43593942],3,"(2, 4)",[29.26683863 10.98136586 45.56853094 35.24004865  6.95747175],2,"(4, 4)",[29.12495024 45.99572456 12.93710863 40.39970641  8.71663757],1
2,5,37,0,original qtable,"(3, 4)",[46.41051006 31.36402818 35.1497883  42.20710261 32.65277232],0,"(3, 3)",[45.54516509 44.77562478 43.8795389  45.13068175 49.96769459],4,"(3, 5)",[26.8804393   5.50851473  8.85316023 45.07614549  7.43593942],3,"(2, 4)",[28.31622756 10.30650143 45.07614549 34.51104931  6.25147626],2,"(4, 4)",[29.12495024 45.99572456 12.93710863 40.39970641  8.71663757],1
2,5,37,1,0,"(3, 2)",[38.56495441 47.23796762 40.1203481  45.91991516 40.4511193 ],1,"(3, 1)",[ 37.56916193  41.32338835   4.62554058 -29.98331902  28.04818629],1,"(3, 3)",[45.55474401 44.37051248 50.         44.07803577 44.49920937],2,"(2, 2)",[35.56504844 39.46664809 41.94711424 39.44192996 42.36384516],4,"(4, 2)",[20.44905975 26.50834623  4.33823094  6.12006184 41.66140915],4
2,5,37,1,1,"(3, 2)",[40.18129955 41.34822481 33.5139047  39.99354808 46.334577  ],4,"(3, 1)",[ 37.56916193  41.32338835   4.62554058 -29.98331902  28.04818629],1,"(3, 3)",[45.55474401 44.37051248 50.         44.07803577 44.49920937],2,"(2, 2)",[35.56504844 39.46664809 41.94711424 39.44192996 42.36384516],4,"(4, 2)",[20.44905975 26.50834623  4.33823094  6.12006184 41.66140915],4
2,5,37,1,2,"(3, 2)",[40.30078368 41.47125386 32.93787699 40.04506087 46.42730777],4,"(3, 1)",[ 37.90685403  41.61045578   3.97678621 -29.49983876  26.99465888],1,"(3, 3)",[45.56082668 44.3857999  50.         43.92003974 44.42309882],2,"(2, 2)",[35.6010579  39.53540073 42.35890878 39.51994646 42.15616954],2,"(4, 2)",[18.97693816 25.37614536  3.72115059  5.63736539 40.73489906],4
2,5,37,1,original qtable,"(3, 2)",[40.30078368 41.47125386 32.93787699 40.04506087 46.42730777],4,"(3, 1)",[ 37.90685403  41.61045578   3.97678621 -29.49983876  26.99465888],1,"(3, 3)",[45.56758519 44.62500814 50.         43.7444886  44.56075375],2,"(2, 2)",[35.6010579  39.53540073 42.35890878 39.51994646 42.15616954],2,"(4, 2)",[18.97693816 25.37614536  3.72115059  5.63736539 40.73489906],4
2,5,38,1,1,"(2, 2)",[35.53310889 39.4047707  42.15418763 39.37171511 42.52343843],4,"(2, 1)",[35.06169418 40.62969333 40.05059063 -8.85190891 38.46445978],1,"(2, 3)",[40.36394475 40.00946771 46.39610535 41.83205098 41.92865102],2,"(1, 2)",[35.09064982 -9.20880085 38.86847902 40.73209702 40.13426966],3,"(3, 2)",[40.06495441 41.41518714 34.1203481  39.91991516 46.4511193 ],4
2,5,38,1,2,"(2, 2)",[35.56504844 39.46664809 41.94711424 39.44192996 42.36384516],4,"(2, 1)",[35.20857337 40.77871734 40.13874304 -8.80118161 38.6560907 ],1,"(2, 3)",[40.51996329 40.09336685 46.27345039 41.8178591  41.81834886],2,"(1, 2)",[35.22873599 -9.12412384 39.09299066 40.89249922 40.23203568],3,"(3, 2)",[40.18129955 41.34822481 33.5139047  39.99354808 46.334577  ],4
2,5,38,1,original qtable,"(2, 2)",[35.56504844 39.46664809 41.94711424 39.44192996 42.36384516],4,"(2, 1)",[35.20857337 40.77871734 40.13874304 -8.80118161 38.6560907 ],1,"(2, 3)",[39.92189621 40.40525531 46.56097447 41.73587207 42.15179353],2,"(1, 2)",[35.22873599 -9.12412384 39.09299066 40.89249922 40.23203568],3,"(3, 2)",[40.18129955 41.34822481 33.5139047  39.99354808 46.334577  ],4
2,5,39,0,1,"(3, 4)",[47.09251315 33.47208161 36.81159742 42.82797742 34.63176646],0,"(3, 3)",[45.51660163 44.94877006 43.34105385 44.52157497 49.98092398],4,"(3, 5)",[29.00617671  7.51109487  9.60174797 46.01167785  9.45515694],3,"(2, 4)",[31.32335808 12.13538402 46.41051006 36.65219586  8.68475006],2,"(4, 4)",[30.9814786  46.75653689 14.86047596 41.03667255  9.49116462],1
2,5,39,0,2,"(3, 4)",[46.76945906 32.5566358  36.0044033  42.53332333 33.66972891],0,"(3, 3)",[45.52068357 44.8897596  43.29842216 44.50026786 49.97880442],4,"(3, 5)",[27.97462919  6.56250428  9.24715378 45.56853094  8.49868548],3,"(2, 4)",[30.16916521 11.58874384 46.01167785 36.09009607  7.8665656 ],2,"(4, 4)",[30.08204905 46.3961521  13.84489371 40.73799849  9.12428339],1
2,5,39,0,original qtable,"(3, 4)",[46.76945906 32.5566358  36.0044033  42.53332333 33.66972891],0,"(3, 3)",[45.53757957 44.67211459 43.86984773 45.16454456 49.97092513],4,"(3, 5)",[27.97462919  6.56250428  9.24715378 45.56853094  8.49868548],3,"(2, 4)",[30.16916521 11.58874384 46.01167785 36.09009607  7.8665656 ],2,"(4, 4)",[30.08204905 46.3961521  13.84489371 40.73799849  9.12428339],1
2,5,39,1,0,"(2, 3)",[38.61077926 45.86206513 40.42584533 47.54311967 35.90316916],3,"(2, 2)",[35.51952465 39.30778551 42.3516252  39.29436446 42.11082124],2,"(2, 4)",[41.11793473 40.99331246 45.00111465 41.75150907 41.20440006],2,"(1, 3)",[ 36.46455851 -26.27932957  40.56277915  40.24351329  41.27897371],4,"(3, 3)",[45.54434265 44.58511511 50.         43.907636   44.44935842],2
2,5,39,1,1,"(2, 3)",[40.23518028 39.93395848 46.30649482 41.68857253 41.80895919],2,"(2, 2)",[35.51952465 39.30778551 42.3516252  39.29436446 42.11082124],2,"(2, 4)",[41.11793473 40.99331246 45.00111465 41.75150907 41.20440006],2,"(1, 3)",[ 36.46455851 -26.27932957  40.56277915  40.24351329  41.27897371],4,"(3, 3)",[45.54434265 44.58511511 50.         43.907636   44.44935842],2
2,5,39,1,2,"(2, 3)",[40.36394475 40.00946771 46.39610535 41.83205098 41.92865102],2,"(2, 2)",[35.53310889 39.4047707  42.15418763 39.37171511 42.52343843],4,"(2, 4)",[41.16084606 41.00299379 44.98077134 41.86481755 41.21292292],2,"(1, 3)",[ 36.71013441 -25.82906961  40.93037957  40.44446824  41.32039517],4,"(3, 3)",[45.54926961 44.48346124 50.         43.88308852 44.36770887],2
2,5,39,1,original qtable,"(2, 3)",[40.36394475 40.00946771 46.39610535 41.83205098 41.92865102],2,"(2, 2)",[35.53310889 39.4047707  42.15418763 39.37171511 42.52343843],4,"(2, 4)",[41.18745447 41.23597305 45.18038989 41.99071585 41.444615  ],2,"(1, 3)",[ 36.71013441 -25.82906961  40.93037957  40.44446824  41.32039517],4,"(3, 3)",[45.55474401 44.37051248 50.         44.07803577 44.49920937],2
