k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,20,36,0,0,"(3, 3)",[59.66589462 48.96827445 33.27627766 48.85126149 62.64990555],4,"(3, 2)",[37.0763113  42.77332568 44.29074332 43.18048043 40.07632255],2,"(3, 4)",[69.99961719 -0.48749733 69.99946637 69.99961719 37.99413393],0,"(2, 3)",[37.1932379  44.41391767 40.19323609 42.77332129 -0.48749971],1,"(4, 3)",[40.07625285 40.07628565 44.19748705 44.29074191 40.07627494],3
1,20,36,0,1,"(3, 3)",[61.49914898 41.9432803  40.07628575 41.82626764 69.99993547],4,"(3, 2)",[37.0763113  42.77332568 44.29074332 43.18048043 40.07632255],2,"(3, 4)",[69.99961719 -0.48749733 69.99946637 69.99961719 37.99413393],0,"(2, 3)",[37.1932379  44.41391767 40.19323609 42.77332129 -0.48749971],1,"(4, 3)",[40.07625285 40.07628565 44.19748705 44.29074191 40.07627494],3
1,20,36,0,original qtable,"(3, 3)",[61.49874444 41.94331091 40.07632788 41.82629982 69.99990164],4,"(3, 2)",[37.07632294 42.77332635 44.29074374 43.18048134 40.07633549],2,"(3, 4)",[69.9993517  -0.48749549 69.9990963  69.9993517  37.99412224],0,"(2, 3)",[37.19324624 44.41391803 40.19324352 42.77332216 -0.48749956],1,"(4, 3)",[40.07629436 40.07635607 44.19748936 44.29074403 40.0763362 ],3
1,20,36,1,0,"(4, 4)",[59.66590027 32.68046643 47.01960877 62.64986584 48.25554761],3,"(4, 3)",[69.99919963 69.99919963 -0.48749443 -0.48749443 69.99919963],0,"(4, 5)",[36.48034379 43.66344884 42.36545124 39.48034654 43.17820663],1,"(3, 4)",[39.48035491 42.85955967 39.48036617 39.48036067 43.66344997],4,"(5, 4)",[35.24365402 38.24364    -0.48749549 -0.48749549 42.36505613],4
1,20,36,1,1,"(4, 4)",[61.49915526 39.48048743 39.99436493 69.99993542 41.23057775],3,"(4, 3)",[69.99919963 69.99919963 -0.48749443 -0.48749443 69.99919963],0,"(4, 5)",[36.48034379 43.66344884 42.36545124 39.48034654 43.17820663],1,"(3, 4)",[39.48035491 42.85955967 39.48036617 39.48036067 43.66344997],4,"(5, 4)",[35.24365402 38.24364    -0.48749549 -0.48749549 42.36505613],4
1,20,36,1,original qtable,"(4, 4)",[61.49875405 39.48059728 39.99314466 69.99990156 41.23073518],3,"(4, 3)",[69.99864457 69.99864457 -0.48749056 -0.48749056 69.99864457],0,"(4, 5)",[36.48038992 43.66345064 42.36545315 39.48039481 43.17820799],1,"(3, 4)",[39.48037293 42.85956052 39.48038684 39.48038004 43.66345085],4,"(5, 4)",[35.24206041 38.24203905 -0.48749312 -0.48749312 42.36485047],4
1,20,37,0,0,"(3, 3)",[59.66623682 48.96824968 33.27624341 48.85123546 62.64994527],4,"(3, 2)",[37.07629129 42.77332453 44.2907426  43.18047887 40.07630034],2,"(3, 4)",[69.99974884 -0.48749825 69.99964989 69.99974884 37.99413973],0,"(2, 3)",[37.19323028 44.41391736 40.19322929 42.77332051 -0.48749984],1,"(4, 3)",[40.0762437  40.07627027 44.19748655 44.29074146 40.07626155],3
1,20,37,0,1,"(3, 3)",[61.49952601 41.94325281 40.07624775 41.82623879 69.99996571],4,"(3, 2)",[37.07629129 42.77332453 44.2907426  43.18047887 40.07630034],2,"(3, 4)",[69.99974884 -0.48749825 69.99964989 69.99974884 37.99413973],0,"(2, 3)",[37.19323028 44.41391736 40.19322929 42.77332051 -0.48749984],1,"(4, 3)",[40.0762437  40.07627027 44.19748655 44.29074146 40.07626155],3
1,20,37,0,original qtable,"(3, 3)",[61.49914898 41.9432803  40.07628575 41.82626764 69.99993547],4,"(3, 2)",[37.0763113  42.77332568 44.29074332 43.18048043 40.07632255],2,"(3, 4)",[69.99961719 -0.48749733 69.99946637 69.99961719 37.99413393],0,"(2, 3)",[37.1932379  44.41391767 40.19323609 42.77332129 -0.48749971],1,"(4, 3)",[40.07625285 40.07628565 44.19748705 44.29074191 40.07627494],3
1,20,37,1,0,"(4, 4)",[59.66614773 32.68040116 47.02041001 62.64991198 48.25545409],3,"(4, 3)",[69.99947488 69.99947488 -0.48749634 -0.48749634 69.99947488],0,"(4, 5)",[36.48032546 43.66344813 42.36545049 39.4803274  43.17820609],1,"(3, 4)",[39.48032809 42.85955843 39.48033548 39.48033187 43.66344869],4,"(5, 4)",[35.24497406 38.24496578 -0.48749733 -0.48749733 42.3652168 ],4
1,20,37,1,1,"(4, 4)",[61.49942788 39.48041504 39.99523823 69.99995763 41.23047391],3,"(4, 3)",[69.99947488 69.99947488 -0.48749634 -0.48749634 69.99947488],0,"(4, 5)",[36.48032546 43.66344813 42.36545049 39.4803274  43.17820609],1,"(3, 4)",[39.48032809 42.85955843 39.48033548 39.48033187 43.66344869],4,"(5, 4)",[35.24497406 38.24496578 -0.48749733 -0.48749733 42.3652168 ],4
1,20,37,1,original qtable,"(4, 4)",[61.49915526 39.48048743 39.99436493 69.99993542 41.23057775],3,"(4, 3)",[69.99919963 69.99919963 -0.48749443 -0.48749443 69.99919963],0,"(4, 5)",[36.48034379 43.66344884 42.36545124 39.48034654 43.17820663],1,"(3, 4)",[39.48035491 42.85955967 39.48036617 39.48036067 43.66344997],4,"(5, 4)",[35.24365402 38.24364    -0.48749549 -0.48749549 42.36505613],4
1,20,38,0,0,"(3, 3)",[59.66637609 48.96823996 33.27622979 48.851225   62.64996566],4,"(3, 2)",[37.07626162 42.77332284 44.29074154 43.18047658 40.07626747],2,"(3, 4)",[69.99985169 -0.48749897 69.99979326 69.99985169 37.99414426],0,"(2, 3)",[37.1932286  44.41391729 40.1932278  42.77332035 -0.48749987],1,"(4, 3)",[40.07622745 40.07624314 44.19748568 44.29074066 40.07623793],3
1,20,38,0,1,"(3, 3)",[61.49967952 41.94324202 40.0762327  41.82622728 69.9999775 ],4,"(3, 2)",[37.07626162 42.77332284 44.29074154 43.18047658 40.07626747],2,"(3, 4)",[69.99985169 -0.48749897 69.99979326 69.99985169 37.99414426],0,"(2, 3)",[37.1932286  44.41391729 40.1932278  42.77332035 -0.48749987],1,"(4, 3)",[40.07622745 40.07624314 44.19748568 44.29074066 40.07623793],3
1,20,38,0,original qtable,"(3, 3)",[61.49952601 41.94325281 40.07624775 41.82623879 69.99996571],4,"(3, 2)",[37.07629129 42.77332453 44.2907426  43.18047887 40.07630034],2,"(3, 4)",[69.99974884 -0.48749825 69.99964989 69.99974884 37.99413973],0,"(2, 3)",[37.19323028 44.41391736 40.19322929 42.77332051 -0.48749984],1,"(4, 3)",[40.0762437  40.07627027 44.19748655 44.29074146 40.07626155],3
1,20,38,1,0,"(4, 4)",[59.66637805 32.68034254 47.02114232 62.64995028 48.25537035],3,"(4, 3)",[69.99968992 69.99968992 -0.48749784 -0.48749784 69.99968992],0,"(4, 5)",[36.48030495 43.66344736 42.36544967 39.48030604 43.1782055 ],1,"(3, 4)",[39.48032291 42.85955819 39.48032956 39.48032631 43.66344844],4,"(5, 4)",[35.24551732 38.24551128 -0.48749806 -0.48749806 42.36527959],4
1,20,38,1,1,"(4, 4)",[61.49968169 39.48034993 39.99604529 69.99997748 41.23038094],3,"(4, 3)",[69.99968992 69.99968992 -0.48749784 -0.48749784 69.99968992],0,"(4, 5)",[36.48030495 43.66344736 42.36544967 39.48030604 43.1782055 ],1,"(3, 4)",[39.48032291 42.85955819 39.48032956 39.48032631 43.66344844],4,"(5, 4)",[35.24551732 38.24551128 -0.48749806 -0.48749806 42.36527959],4
1,20,38,1,original qtable,"(4, 4)",[61.49942788 39.48041504 39.99523823 69.99995763 41.23047391],3,"(4, 3)",[69.99947488 69.99947488 -0.48749634 -0.48749634 69.99947488],0,"(4, 5)",[36.48032546 43.66344813 42.36545049 39.4803274  43.17820609],1,"(3, 4)",[39.48032809 42.85955843 39.48033548 39.48033187 43.66344869],4,"(5, 4)",[35.24497406 38.24496578 -0.48749733 -0.48749733 42.3652168 ],4
1,20,39,0,0,"(3, 3)",[59.66648878 48.96823233 33.27621898 48.85121636 62.64997777],4,"(3, 2)",[37.07624186 42.77332174 44.29074084 43.18047509 40.07624565],2,"(3, 4)",[69.99989188 -0.48749925 69.99984929 69.99989188 37.99414603],0,"(2, 3)",[37.19322564 44.41391717 40.19322516 42.77332005 -0.48749993],1,"(4, 3)",[40.07622097 40.0762324  44.19748534 44.29074035 40.07622858],3
1,20,39,0,1,"(3, 3)",[61.49980375 41.94323356 40.07622072 41.82621775 69.99998671],4,"(3, 2)",[37.07624186 42.77332174 44.29074084 43.18047509 40.07624565],2,"(3, 4)",[69.99989188 -0.48749925 69.99984929 69.99989188 37.99414603],0,"(2, 3)",[37.19322564 44.41391717 40.19322516 42.77332005 -0.48749993],1,"(4, 3)",[40.07622097 40.0762324  44.19748534 44.29074035 40.07622858],3
1,20,39,0,original qtable,"(3, 3)",[61.49967952 41.94324202 40.0762327  41.82622728 69.9999775 ],4,"(3, 2)",[37.07626162 42.77332284 44.29074154 43.18047658 40.07626747],2,"(3, 4)",[69.99985169 -0.48749897 69.99979326 69.99985169 37.99414426],0,"(2, 3)",[37.1932286  44.41391729 40.1932278  42.77332035 -0.48749987],1,"(4, 3)",[40.07622745 40.07624314 44.19748568 44.29074066 40.07623793],3
1,20,39,1,0,"(4, 4)",[59.66640498 32.68033575 47.0212327  62.64996767 48.25536075],3,"(4, 3)",[69.99985169 69.99985169 -0.48749897 -0.48749897 69.99985169],0,"(4, 5)",[36.48029259 43.6634469  42.36544919 39.4802932  43.17820516],1,"(3, 4)",[39.4803007  42.85955719 39.48030424 39.48030251 43.66344741],4,"(5, 4)",[35.24566715 38.24566171 -0.48749825 -0.48749825 42.36529648],4
1,20,39,1,1,"(4, 4)",[61.49971138 39.4803425  39.99614393 69.99997973 41.23037033],3,"(4, 3)",[69.99985169 69.99985169 -0.48749897 -0.48749897 69.99985169],0,"(4, 5)",[36.48029259 43.6634469  42.36544919 39.4802932  43.17820516],1,"(3, 4)",[39.4803007  42.85955719 39.48030424 39.48030251 43.66344741],4,"(5, 4)",[35.24566715 38.24566171 -0.48749825 -0.48749825 42.36529648],4
1,20,39,1,original qtable,"(4, 4)",[61.49968169 39.48034993 39.99604529 69.99997748 41.23038094],3,"(4, 3)",[69.99968992 69.99968992 -0.48749784 -0.48749784 69.99968992],0,"(4, 5)",[36.48030495 43.66344736 42.36544967 39.48030604 43.1782055 ],1,"(3, 4)",[39.48032291 42.85955819 39.48032956 39.48032631 43.66344844],4,"(5, 4)",[35.24551732 38.24551128 -0.48749806 -0.48749806 42.36527959],4
