k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,10,12,0,original qtable,"(5, 4)",[49.99967195  3.29488251  4.37440899  3.84376335  3.585711  ],0,"(5, 3)",[42.82165076 42.97339996 44.26971223 42.97340588 30.62897555],2,"(5, 5)",[42.54928291 42.72689946 36.4028441  28.4766395  24.07245342],1,"(4, 4)",[19.83223887 -0.12244436 39.7054434  33.56508081 31.00779847],2.0,"(6, 4)",[38.4417409  50.         15.02523138 35.9292469  23.88225446],1.0
1,10,12,1,0,"(8, 6)",[ 7.46869877  7.9473782   7.15989076 49.99999999  3.66826613],3,"(8, 5)",[ 9.5         8.835      -0.19        8.83499999  9.5       ],0,"(8, 7)",[ 7.53004123  5.38604642 17.09211651  9.25203183 15.46956042],2,"(7, 6)",[45.57815748 17.08590032 46.80479406 19.042215    8.62172811],2.0,"(9, 6)",[46.72084498 48.05748886  4.36546144 -0.1         4.24303147],1.0
1,10,12,1,1,"(8, 6)",[47.6869878  46.34946739 46.34716766 49.99999991 30.29975643],3,"(8, 5)",[ 9.5         8.835      -0.19        8.83499999  9.5       ],0,"(8, 7)",[ 7.53004123  5.38604642 17.09211651  9.25203183 15.46956042],2,"(7, 6)",[45.57815748 17.08590032 46.80479406 19.042215    8.62172811],2.0,"(9, 6)",[46.72084498 48.05748886  4.36546144 -0.1         4.24303147],1.0
1,10,12,1,original qtable,"(8, 6)",[47.92998646 46.57769418 46.64634024 49.9999999  31.97333929],3,"(8, 5)",[0. 0. 0. 0. 0.],0,"(8, 7)",[7.02267251 3.88252841 7.67284118 8.35628778 5.29500185],3,"(7, 6)",[46.43736697  7.39129951 48.11999602  8.835       8.32104924],2.0,"(9, 6)",[47.01482893 48.49998881  0.          0.          0.        ],1.0
1,10,12,2,0,"(1, 1)",[ 49.99998588 -43.81396294   5.18548081 -45.50255995   4.19204157],0,"(1, 0)",[-32.01388633 -49.99999992 -57.06751432 -19.30455742  37.29067086],4,"(1, 2)",[46.18630369 -3.48119335 45.0216357  50.         45.51880909],3,"(0, 1)",[ -1.54340694  -1.54340986  49.99999993 -26.085155    -2.04768472],2.0,"(2, 1)",[ 38.44502345  50.           9.67521023 -57.33954169  37.55883474],1.0
1,10,12,2,1,"(1, 1)",[ 49.99985879 -33.13962929  15.85480807 -38.58720327  14.92041575],0,"(1, 0)",[-32.01388633 -49.99999992 -57.06751432 -19.30455742  37.29067086],4,"(1, 2)",[46.18630369 -3.48119335 45.0216357  50.         45.51880909],3,"(0, 1)",[ -1.54340694  -1.54340986  49.99999993 -26.085155    -2.04768472],2.0,"(2, 1)",[ 38.44502345  50.           9.67521023 -57.33954169  37.55883474],1.0
1,10,12,2,original qtable,"(1, 1)",[ 49.99980629 -44.52966977   4.46269968 -46.46114729   3.5526965 ],0,"(1, 0)",[-37.46469881 -49.99999989 -56.17208583 -20.03077713  32.566078  ],4,"(1, 2)",[46.34728851 -3.37709053 45.21794507 50.         45.62291246],3,"(0, 1)",[ -1.43711882  -1.43712206  49.99999992 -23.42795     -1.83909412],2.0,"(2, 1)",[ 37.66113716  50.           9.53456516 -57.10212965  36.82262328],1.0
1,10,12,3,0,"(3, 8)",[4.20847471 4.92998985 2.27542393 5.34278838 4.80874265],3,"(3, 7)",[31.32110521 30.87374771 25.70006768 33.39007158 30.71115404],3,"(3, 9)",[29.21248917 28.51222869 23.68600612 30.31228901 28.5122303 ],3,"(2, 8)",[30.08362513 28.87970409 31.2696869  31.48053618 28.88749991],3.0,"(4, 8)",[4.11249531 5.13093024 3.54891532 3.4000474  1.60258615],1.0
1,10,12,3,1,"(3, 8)",[30.94560967 29.96741594 27.13640209 32.37681937 29.80636636],3,"(3, 7)",[31.32110521 30.87374771 25.70006768 33.39007158 30.71115404],3,"(3, 9)",[29.21248917 28.51222869 23.68600612 30.31228901 28.5122303 ],3,"(2, 8)",[30.08362513 28.87970409 31.2696869  31.48053618 28.88749991],3.0,"(4, 8)",[4.11249531 5.13093024 3.54891532 3.4000474  1.60258615],1.0
1,10,12,3,original qtable,"(3, 8)",[31.39616553 30.18344857 32.59292491 32.76532277 30.16155694],3,"(3, 7)",[32.06024909 31.17000447 32.94274981 33.74935651 31.1746983 ],3,"(3, 9)",[29.86896699 28.77837768 30.93515527 31.37760875 28.77837982],3,"(2, 8)",[30.30997962 29.00024116 31.62782603 31.6107577  29.00874678],2.0,"(4, 8)",[4.11249531 5.13093024 3.54891532 3.4000474  1.60258615],1.0
1,10,12,4,0,"(1, 3)",[ 49.76085155 -43.8362929    4.93556505   3.93587005   4.38971522],0,"(1, 2)",[ 47.08907772 -23.42795     11.62836616  -0.468559    49.99972656],4,"(1, 4)",[43.58680287 -5.86953353 45.34820332 26.085155   20.60035336],2,"(0, 3)",[ -1.04204976  -1.0426032   49.99999735 -13.55        -1.82471246],2.0,"(2, 3)",[17.79289556 50.         17.58390543  5.85030658 17.71510351],1.0
1,10,12,4,1,"(1, 3)",[ 47.6085155  -33.36292658  13.3556505   12.35894664  12.08376917],0,"(1, 2)",[ 47.08907772 -23.42795     11.62836616  -0.468559    49.99972656],4,"(1, 4)",[43.58680287 -5.86953353 45.34820332 26.085155   20.60035336],2,"(0, 3)",[ -1.04204976  -1.0426032   49.99999735 -13.55        -1.82471246],2.0,"(2, 3)",[17.79289556 50.         17.58390543  5.85030658 17.71510351],1.0
1,10,12,4,original qtable,"(1, 3)",[ 47.04755    -40.6023779    5.58105      4.58518024   5.00959618],0,"(1, 2)",[ 47.26567398 -20.4755      11.83819354  -0.40951     49.99969618],4,"(1, 4)",[44.39427006 -5.54845139 45.91623776 17.195      13.57948902],2,"(0, 3)",[-0.88005498 -0.88066991 49.99999705 -9.5        -1.2793187 ],2.0,"(2, 3)",[ 7.49299803 50.          7.96242452  4.40437356  8.01075105],1.0
1,10,12,5,0,"(10, 6)",[  6.85529158   6.56016127 -42.4297164    3.7514562    8.11392556],4,"(10, 5)",[  6.57479732   6.03920012 -38.05697603  13.30299413   8.1062825 ],3,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4,"(9, 6)",[43.02545016 42.05226929 44.15515399 35.07316142 44.89808885],4.0,"(11, 6)",[-5.75352613 35.11547965 -6.69476788 -3.42177315 -3.81249603],1.0
1,10,12,5,1,"(10, 6)",[44.71258559 43.19333272 -5.90109572 34.54186723 46.48925576],4,"(10, 5)",[  6.57479732   6.03920012 -38.05697603  13.30299413   8.1062825 ],3,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4,"(9, 6)",[43.02545016 42.05226929 44.15515399 35.07316142 44.89808885],4.0,"(11, 6)",[-5.75352613 35.11547965 -6.69476788 -3.42177315 -3.81249603],1.0
1,10,12,5,original qtable,"(10, 6)",[45.5448274  44.08919751 -4.91079266 44.08906402 47.01499425],4,"(10, 5)",[  6.54337376   3.92139128 -42.75950973   7.12901889   7.82115809],4,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4,"(9, 6)",[43.80709617 42.47214299 45.35675849 42.51001399 45.35676029],4.0,"(11, 6)",[-4.91077377 45.54478892 -4.91092284  0.         -3.45518923],1.0
1,10,12,6,0,"(2, 6)",[4.79934494 5.91383261 3.63292011 3.82852606 3.19517279],1,"(2, 5)",[ 9.69486982 22.32781597  9.99101551 13.05537761 16.57270075],1,"(2, 7)",[ 4.97457344 10.79856142  4.65234585  6.14689047 10.78438425],1,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3.0,"(3, 6)",[ 7.15117477 11.55270077 18.7524069   6.75902334  7.36552989],2.0
1,10,12,6,1,"(2, 6)",[34.66128504 34.81351598 28.45203488 27.19022624 31.23302262],1,"(2, 5)",[ 9.69486982 22.32781597  9.99101551 13.05537761 16.57270075],1,"(2, 7)",[ 4.97457344 10.79856142  4.65234585  6.14689047 10.78438425],1,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3.0,"(3, 6)",[ 7.15117477 11.55270077 18.7524069   6.75902334  7.36552989],2.0
1,10,12,6,original qtable,"(2, 6)",[35.03646738 34.88433015 29.96615644 28.1078782  34.19091966],0,"(2, 5)",[ 6.45071563 15.97138151  9.65158876 10.00506371 16.17466424],4,"(2, 7)",[5.00472732 5.68312906 3.47950162 5.90731499 5.67883487],3,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3.0,"(3, 6)",[ 5.46182583 11.4995844  11.74463337  5.31682825  6.51541661],2.0
1,10,12,7,0,"(5, 6)",[6.41249506 7.75627413 3.38993303 6.19965463 7.21432859],1,"(5, 5)",[41.37581228 43.34335864  9.16524146 16.18223077 42.73101416],1,"(5, 7)",[42.37214988 43.9072221  41.03467441 43.66895449 41.05142829],1,"(4, 6)",[45.25679    46.821      43.92845635 43.9072221  43.9072221 ],1.0,"(6, 6)",[ 6.15413263  7.23174007 12.77834801  2.35687534 13.09318012],4.0
1,10,12,7,1,"(5, 6)",[42.14349343 44.42384134 31.11546823 40.98752356 41.62678605],1,"(5, 5)",[41.37581228 43.34335864  9.16524146 16.18223077 42.73101416],1,"(5, 7)",[42.37214988 43.9072221  41.03467441 43.66895449 41.05142829],1,"(4, 6)",[45.25679    46.821      43.92845635 43.9072221  43.9072221 ],1.0,"(6, 6)",[ 6.15413263  7.23174007 12.77834801  2.35687534 13.09318012],4.0
1,10,12,7,original qtable,"(5, 6)",[43.02554893 44.89811166 42.02808199 41.8807174  42.04201368],1,"(5, 5)",[41.85111865 43.59569533 10.74389566 10.70885825 43.54371311],1,"(5, 7)",[42.64850748 44.0894015  41.22202241 44.0894015  41.22202231],3,"(4, 6)",[45.54485   47.015     44.0894015 44.0894015 44.0894015],1.0,"(6, 6)",[6.0900871  7.42046666 6.79568607 2.33850538 6.9345149 ],1.0
1,10,13,0,0,"(5, 4)",[49.99999761  3.76022629  4.84465444  4.11448692  3.89606186],0,"(5, 3)",[41.78435666 42.73067744 43.67262173 42.7306816  37.29067086],2,"(5, 5)",[40.64446167 42.51140718 27.54820557 38.56160377 31.19775574],1,"(4, 4)",[21.4210321  -0.21019992 40.73489906 34.43533334 32.13371814],2.0,"(6, 4)",[41.74895173 50.         16.23147451 39.02371944 20.89425089],1.0
1,10,13,0,1,"(5, 4)",[49.99997609  9.94085374 12.44654442 10.83950962  9.70035214],0,"(5, 3)",[41.78435666 42.73067744 43.67262173 42.7306816  37.29067086],2,"(5, 5)",[40.64446167 42.51140718 27.54820557 38.56160377 31.19775574],1,"(4, 4)",[21.4210321  -0.21019992 40.73489906 34.43533334 32.13371814],2.0,"(6, 4)",[41.74895173 50.         16.23147451 39.02371944 20.89425089],1.0
1,10,13,0,original qtable,"(5, 4)",[49.99997048  3.42988205  4.45869681  3.82514897  2.7370903 ],0,"(5, 3)",[42.54510834 42.90282057 44.09608894 42.90282598 32.566078  ],2,"(5, 5)",[40.89255342 42.53856407 28.6640897  37.29067086 29.96783757],1,"(4, 4)",[21.4210321  -0.21019992 40.73489906 34.43533334 32.13371814],2.0,"(6, 4)",[39.78281013 50.         15.51436123 37.18405106 22.67062332],1.0
1,10,13,1,0,"(8, 5)",[46.355       4.86015     1.11021225  4.86015     4.92      ],0,"(8, 4)",[47.92999967 46.64639995 46.64637466 46.64639687 49.99999996],4,"(8, 6)",[11.27182889 11.49909582 10.90936313 49.99999999  4.82519058],3,"(7, 5)",[48.2        46.82099991 50.         46.82099922 46.65992507],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
1,10,13,1,1,"(8, 5)",[13.55       12.6015      1.6741725  12.60149999 13.2       ],0,"(8, 4)",[47.92999967 46.64639995 46.64637466 46.64639687 49.99999996],4,"(8, 6)",[11.27182889 11.49909582 10.90936313 49.99999999  4.82519058],3,"(7, 5)",[48.2        46.82099991 50.         46.82099922 46.65992507],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
1,10,13,1,original qtable,"(8, 5)",[ 9.5         8.835      -0.19        8.83499999  9.5       ],0,"(8, 4)",[48.49999961 47.01499993 47.01496943 47.01499639 49.99999995],4,"(8, 6)",[ 7.46869877  7.9473782   7.15989076 49.99999999  3.66826613],3,"(7, 5)",[48.5        47.0149999  50.         47.01499914 47.01496626],2.0,,,
1,10,13,2,0,"(1, 1)",[ 49.99999907 -43.46060912   5.5393544  -44.99313342   4.53978485],0,"(1, 0)",[-30.26988396 -49.99999993 -57.30838789 -18.83148795  38.56160377],4,"(1, 2)",[46.05590599 -3.56551663 44.86262512 50.         45.43448536],3,"(0, 1)",[ -1.63906626  -1.63906888  49.99999993 -28.4766395   -2.23541625],2.0,"(2, 1)",[ 39.78546899  50.           9.9157133  -57.74551627  38.81775634],1.0
1,10,13,2,1,"(1, 1)",[ 49.99999073 -29.6060911   19.39354396 -34.63677757  18.39784848],0,"(1, 0)",[-30.26988396 -49.99999993 -57.30838789 -18.83148795  38.56160377],4,"(1, 2)",[46.05590599 -3.56551663 44.86262512 50.         45.43448536],3,"(0, 1)",[ -1.63906626  -1.63906888  49.99999993 -28.4766395   -2.23541625],2.0,"(2, 1)",[ 39.78546899  50.           9.9157133  -57.74551627  38.81775634],1.0
1,10,13,2,original qtable,"(1, 1)",[ 49.99998588 -43.81396294   5.18548081 -45.50255995   4.19204157],0,"(1, 0)",[-32.01388633 -49.99999992 -57.06751432 -19.30455742  37.29067086],4,"(1, 2)",[46.18630369 -3.48119335 45.0216357  50.         45.51880909],3,"(0, 1)",[ -1.54340694  -1.54340986  49.99999993 -26.085155    -2.04768472],2.0,"(2, 1)",[ 38.44502345  50.           9.67521023 -57.33954169  37.55883474],1.0
1,10,13,3,0,"(3, 7)",[4.30469094 5.12349274 1.74657156 4.68668843 2.56424812],1,"(3, 6)",[33.59135736 32.58049068 34.58397086 35.17819495 32.56471243],3,"(3, 8)",[4.09519213 7.3276418  2.43531991 5.30463551 7.10753584],1,"(2, 7)",[31.16603599 30.04339809 32.24927218 32.68633359 30.04198797],3.0,"(4, 7)",[ 6.91655387 12.49713646  8.63293451  5.65960715  5.43817249],1.0
1,10,13,3,1,"(3, 7)",[31.16105149 30.8172272  24.21829282 33.2065088  28.04760353],3,"(3, 6)",[33.59135736 32.58049068 34.58397086 35.17819495 32.56471243],3,"(3, 8)",[4.09519213 7.3276418  2.43531991 5.30463551 7.10753584],1,"(2, 7)",[31.16603599 30.04339809 32.24927218 32.68633359 30.04198797],3.0,"(4, 7)",[ 6.91655387 12.49713646  8.63293451  5.65960715  5.43817249],1.0
1,10,13,3,original qtable,"(3, 7)",[31.32110521 30.87374771 25.70006768 33.39007158 30.71115404],3,"(3, 6)",[34.05246568 32.8145434  35.27791444 35.47854723 32.81837528],3,"(3, 8)",[4.20847471 4.92998985 2.27542393 5.34278838 4.80874265],3,"(2, 7)",[31.61903193 30.28024279 32.95636057 32.94521366 30.3083348 ],2.0,"(4, 7)",[ 5.05464682 13.56033587  6.50846104  3.27112948  6.25784472],1.0
1,10,13,4,0,"(1, 3)",[ 49.98256608 -43.76341601   5.21995269   4.21995185   4.62405181],0,"(1, 2)",[ 46.65837453 -30.62897555  11.11659719  -0.61257951  49.99980066],4,"(1, 4)",[43.3362019  -5.95590581 45.19539996 28.4766395  22.48899177],2,"(0, 3)",[ -1.31906076  -1.31950904  49.99999785 -20.4755      -2.7573358 ],2.0,"(2, 3)",[20.56360601 50.         20.1721193   6.2392679  20.32561013],1.0
1,10,13,4,1,"(1, 3)",[ 49.82566078 -32.63415814  16.19952692  15.19969795  14.56465811],0,"(1, 2)",[ 46.65837453 -30.62897555  11.11659719  -0.61257951  49.99980066],4,"(1, 4)",[43.3362019  -5.95590581 45.19539996 28.4766395  22.48899177],2,"(0, 3)",[ -1.31906076  -1.31950904  49.99999785 -20.4755      -2.7573358 ],2.0,"(2, 3)",[20.56360601 50.         20.1721193   6.2392679  20.32561013],1.0
1,10,13,4,original qtable,"(1, 3)",[ 49.76085155 -43.8362929    4.93556505   3.93587005   4.38971522],0,"(1, 2)",[ 47.08907772 -23.42795     11.62836616  -0.468559    49.99972656],4,"(1, 4)",[43.58680287 -5.86953353 45.34820332 26.085155   20.60035336],2,"(0, 3)",[ -1.04204976  -1.0426032   49.99999735 -13.55        -1.82471246],2.0,"(2, 3)",[17.79289556 50.         17.58390543  5.85030658 17.71510351],1.0
1,10,13,5,0,"(10, 7)",[  7.21909973   7.82373524 -42.63860419   4.78803545   8.42999998],4,"(10, 6)",[  7.19745766  16.07037054 -35.44078302   5.88866741   8.80556211],1,"(10, 8)",[47.92999997 50.         -2.35360783  8.645       8.56424997],1,"(9, 7)",[45.25676421 43.90722087 46.57992053 43.84562389  5.        ],2.0,"(11, 7)",[-5.40457766 31.38816889 -4.22633628 -8.08943854 -1.06367504],1.0
1,10,13,5,1,"(10, 7)",[46.72099742 45.3154239  -4.63539389 42.41702099 48.29999983],4,"(10, 6)",[  7.19745766  16.07037054 -35.44078302   5.88866741   8.80556211],1,"(10, 8)",[47.92999997 50.         -2.35360783  8.645       8.56424997],1,"(9, 7)",[45.25676421 43.90722087 46.57992053 43.84562389  5.        ],2.0,"(11, 7)",[-5.40457766 31.38816889 -4.22633628 -8.08943854 -1.06367504],1.0
1,10,13,5,original qtable,"(10, 7)",[47.01499715 45.54481272 -3.45515685 45.54481754 48.49999982],4,"(10, 6)",[  6.85529158   6.56016127 -42.4297164    3.7514562    8.11392556],4,"(10, 8)",[48.49999997 50.         -1.98500964  0.          0.        ],1,"(9, 7)",[45.54482181 44.08940013 47.01499551 44.08922828  0.        ],2.0,"(11, 7)",[-3.45516126 47.01499863  0.         -4.91072534  0.        ],1.0
1,10,13,6,0,"(1, 6)",[  5.09811641 -43.29702236   3.8182835    6.16162885   5.66899032],3,"(1, 5)",[ 36.04881315 -13.85271546  31.94975425  37.32080183  35.14690902],3,"(1, 7)",[ 32.82271369 -16.76906501  24.41319724  34.88420352  32.23266714],3,"(0, 6)",[-15.12640628 -15.12784311  35.25572678 -13.7444069   -4.72019656],2.0,"(2, 6)",[ 4.84340857 11.28368022  6.13747473  6.94127689  4.3472303 ],1.0
1,10,13,6,1,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3,"(1, 5)",[ 36.04881315 -13.85271546  31.94975425  37.32080183  35.14690902],3,"(1, 7)",[ 32.82271369 -16.76906501  24.41319724  34.88420352  32.23266714],3,"(0, 6)",[-15.12640628 -15.12784311  35.25572678 -13.7444069   -4.72019656],2.0,"(2, 6)",[ 4.84340857 11.28368022  6.13747473  6.94127689  4.3472303 ],1.0
1,10,13,6,original qtable,"(1, 6)",[ 35.65635397 -14.70037768  37.0275228   37.0275668   34.29412003],3,"(1, 5)",[ 36.04881315 -13.85271546  31.94975425  37.32080183  35.14690902],3,"(1, 7)",[ 33.82333771 -16.3192313   34.92302036  35.37521817  32.68392801],3,"(0, 6)",[-14.70085021 -14.70282116  35.65703664 -13.34313677   0.        ],2.0,"(2, 6)",[4.79934494 5.91383261 3.63292011 3.82852606 3.19517279],1.0
1,10,13,7,0,"(4, 6)",[6.83724374 7.160726   4.2455001  7.55860603 6.51293346],3,"(4, 5)",[ 0.         45.54484839 42.64848451 42.64850747 45.54485   ],4,"(4, 7)",[43.20706046 44.26808242 42.12367629 10.95635734 11.07981642],1,"(3, 6)",[46.4374     48.12       45.2123785  45.18753598 45.2123785 ],1.0,"(5, 6)",[ 6.92277487  7.90238981  5.5711004  15.40729591 16.29215987],4.0
1,10,13,7,1,"(4, 6)",[44.7031034  46.29926    36.79205712 43.59569533 43.28806046],1,"(4, 5)",[ 0.         45.54484839 42.64848451 42.64850747 45.54485   ],4,"(4, 7)",[43.20706046 44.26808242 42.12367629 10.95635734 11.07981642],1,"(3, 6)",[46.4374     48.12       45.2123785  45.18753598 45.2123785 ],1.0,"(5, 6)",[ 6.92277487  7.90238981  5.5711004  15.40729591 16.29215987],4.0
1,10,13,7,original qtable,"(4, 6)",[45.25679    46.821      43.92845635 43.9072221  43.9072221 ],1,"(4, 5)",[ 0.         45.54484839 42.64848451 42.64850747 45.54485   ],4,"(4, 7)",[44.0894015  45.54485    42.64850748  0.          0.        ],1,"(3, 6)",[47.015      48.5        45.54485    45.54484997 45.54485   ],1.0,"(5, 6)",[6.41249506 7.75627413 3.38993303 6.19965463 7.21432859],1.0
1,10,14,0,0,"(5, 4)",[49.99999981  2.96809359  4.87591701  4.10140985  2.98661975],0,"(5, 3)",[41.13201128 42.6051851  43.36391414 42.60518835 40.73489906],2,"(5, 5)",[39.91891083 41.27991411 24.82656419 41.66140915 34.19752616],3,"(4, 4)",[22.9487443  -0.28917993 41.66140915 35.21856061 32.6781802 ],2.0,"(6, 4)",[42.12405656 50.         16.36828696 39.37469542 20.55535065],1.0
1,10,14,0,1,"(5, 4)",[49.99999806 10.18566765 12.7591701  10.98657574 10.37092923],0,"(5, 3)",[41.13201128 42.6051851  43.36391414 42.60518835 40.73489906],2,"(5, 5)",[39.91891083 41.27991411 24.82656419 41.66140915 34.19752616],3,"(4, 4)",[22.9487443  -0.28917993 41.66140915 35.21856061 32.6781802 ],2.0,"(6, 4)",[42.12405656 50.         16.36828696 39.37469542 20.55535065],1.0
1,10,14,0,original qtable,"(5, 4)",[49.99999761  3.76022629  4.84465444  4.11448692  3.89606186],0,"(5, 3)",[41.78435666 42.73067744 43.67262173 42.7306816  37.29067086],2,"(5, 5)",[40.64446167 42.51140718 27.54820557 38.56160377 31.19775574],1,"(4, 4)",[21.4210321  -0.21019992 40.73489906 34.43533334 32.13371814],2.0,"(6, 4)",[41.74895173 50.         16.23147451 39.02371944 20.89425089],1.0
1,10,14,1,0,"(8, 5)",[49.7342795   5.21445493  1.84278344  5.21445493  5.218818  ],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4,"(8, 6)",[17.7751814  17.57253294 17.32096087 49.99999999  6.8035314 ],3,"(7, 5)",[47.4683     46.34783393 50.         46.34783343 45.79397961],2.0,"(9, 5)",[ 4.4904695  23.42795    -0.468559   21.1202955  20.92332148],1.0
1,10,14,1,1,"(8, 5)",[47.342795   16.14454935  6.34267943 16.14454934 16.18818   ],0,"(8, 4)",[47.6869997  46.48925995 46.48923689 46.48925708 49.99999996],4,"(8, 6)",[17.7751814  17.57253294 17.32096087 49.99999999  6.8035314 ],3,"(7, 5)",[47.4683     46.34783393 50.         46.34783343 45.79397961],2.0,"(9, 5)",[ 4.4904695  23.42795    -0.468559   21.1202955  20.92332148],1.0
1,10,14,1,original qtable,"(8, 5)",[46.355       4.86015     1.11021225  4.86015     4.92      ],0,"(8, 4)",[47.92999967 46.64639995 46.64637466 46.64639687 49.99999996],4,"(8, 6)",[11.27182889 11.49909582 10.90936313 49.99999999  4.82519058],3,"(7, 5)",[48.2        46.82099991 50.         46.82099922 46.65992507],2.0,"(9, 5)",[ 3.05033    20.4755     -0.40951    18.458662   18.28651115],1.0
1,10,14,2,0,"(1, 1)",[ 49.99999993 -43.73602841   5.26396894 -44.88183764   4.26400032],0,"(1, 0)",[-25.38479918 -49.99999995 -57.89587852 -17.04620848  41.66140915],4,"(1, 2)",[46.00031539 -3.60146497 44.7948364  50.         45.39853683],3,"(0, 1)",[ -1.72515964  -1.725162    49.99999994 -30.62897555  -2.40437464],2.0,"(2, 1)",[ 40.87122988  50.          10.11052079 -58.07435567  39.83748284],1.0
1,10,14,2,1,"(1, 1)",[ 49.99999932 -32.36028406  16.63968935 -36.31364461  15.64000315],0,"(1, 0)",[-25.38479918 -49.99999995 -57.89587852 -17.04620848  41.66140915],4,"(1, 2)",[46.00031539 -3.60146497 44.7948364  50.         45.39853683],3,"(0, 1)",[ -1.72515964  -1.725162    49.99999994 -30.62897555  -2.40437464],2.0,"(2, 1)",[ 40.87122988  50.          10.11052079 -58.07435567  39.83748284],1.0
1,10,14,2,original qtable,"(1, 1)",[ 49.99999907 -43.46060912   5.5393544  -44.99313342   4.53978485],0,"(1, 0)",[-30.26988396 -49.99999993 -57.30838789 -18.83148795  38.56160377],4,"(1, 2)",[46.05590599 -3.56551663 44.86262512 50.         45.43448536],3,"(0, 1)",[ -1.63906626  -1.63906888  49.99999993 -28.4766395   -2.23541625],2.0,"(2, 1)",[ 39.78546899  50.           9.9157133  -57.74551627  38.81775634],1.0
