k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,32,7,original qtable,"(1, 6)",[ 50.         -44.96251529   4.03748471   4.03660271   4.03748471],0,"(1, 5)",[  3.02956002 -45.42942654   3.2616893    3.56913496  50.        ],4,"(1, 7)",[  3.41282565 -45.00698041   3.8129473   50.           3.75210567],3,"(0, 6)",[-44.40881162 -44.40881162  50.         -44.91907035 -44.84223848],2,"(2, 6)",[ 3.41277799 50.          3.61174301  3.58598623  3.81391471],1
2,20,33,0,1,"(5, 4)",[50.          4.22249469  3.20863175  4.21749469  4.22249469],0,"(5, 3)",[ 3.252243    3.85286924  3.72025905  3.84139684 50.        ],4,"(5, 5)",[ 3.2129793   3.78866141  3.77736612 50.          3.82205557],3,"(4, 4)",[ 3.23142034  3.84703105 50.          3.83363034  3.80558025],2,"(6, 4)",[ 3.21680917 50.          3.21680917  3.70277595  3.79252723],1
2,20,33,0,2,"(5, 4)",[50.          8.44989389  7.17263502  8.34989389  8.44989389],0,"(5, 3)",[ 8.0448599   8.28068077  7.61149353  8.15848135 50.        ],4,"(5, 5)",[ 7.25958599  7.50063254  7.11079276 50.          7.55762731],3,"(4, 4)",[ 7.62840678  7.91739861 50.          7.89590289  7.83900929],2,"(6, 4)",[ 7.33618346 50.          7.33618346  7.2618315   7.41401494],1
2,20,33,0,original qtable,"(5, 4)",[50.          4.22210433  3.22210433  4.22210433  4.22210433],0,"(5, 3)",[ 3.88317767  4.43538397  4.22118669  4.41667619 50.        ],4,"(5, 5)",[ 3.0106511   3.59666973  3.58548744 50.          3.62893873],3,"(4, 4)",[ 3.42045198  4.02005881 50.          4.00785299  3.97264389],2,"(6, 4)",[ 3.40382481 50.          3.40382481  3.83267333  3.91049703],1
2,20,33,1,1,"(8, 5)",[50.          3.21301916  4.21301895  3.21271804  4.21301916],0,"(8, 4)",[ 3.59697172  3.59697172  3.96147231  3.83707514 50.        ],4,"(8, 6)",[ 3.00144081  3.64052712  3.64393258 50.          3.64369892],3,"(7, 5)",[ 3.23068981  3.5886442  50.          3.23068981  3.84784607],2,"(9, 5)",[ 3.01227077 50.          3.55873842  3.45454508  3.65373067],1
2,20,33,1,2,"(8, 5)",[50.          7.26038312  8.26037903  7.25436083  8.26038312],0,"(8, 4)",[14.93943449 14.93943449 13.74279249 13.30694941 50.        ],4,"(8, 6)",[ 3.02881617  3.66281967  3.66695734 50.          3.66672774],3,"(7, 5)",[ 7.61379621  7.0279117  50.          7.61379621  7.80919866],2,"(9, 5)",[ 3.24541533 50.          3.7459639   3.60424806  3.86291921],1
2,20,33,1,original qtable,"(8, 5)",[50.          3.0115368   4.01153225  3.00484537  4.0115368 ],0,"(8, 4)",[ 3.57878531  3.57878531  3.89142788  3.72731711 50.        ],4,"(8, 6)",[ 3.02881617  3.66281967  3.66695734 50.          3.66672774],3,"(7, 5)",[ 3.40421801  3.68657995 50.          3.40421801  4.00201392],2,"(9, 5)",[ 3.24541533 50.          3.7459639   3.60424806  3.86291921],1
2,20,33,2,1,"(6, 2)",[-1.72987007 -0.75132515 -1.07256934 -0.97346465  1.07273499],4,"(6, 1)",[ -1.91631335  -0.96479071  -1.05870945 -49.48649404  -1.86863966],1,"(6, 3)",[ 0.290985   -0.06707151 -0.13357279  0.18850166  3.6480688 ],4,"(5, 2)",[-1.77578381 -0.8824391  -1.67504439 -1.01267302 -0.11946807],4,"(7, 2)",[-2.05495617 -1.9807065  -1.10694996 -1.08700081 -0.68270441],4
2,20,33,2,2,"(6, 2)",[-1.24683329 -0.63704717 -1.39385324 -0.88022156  2.44706939],4,"(6, 1)",[ -0.73719561  -0.78623292  -0.5789643  -48.00736053   0.21627824],4,"(6, 3)",[ 5.81206966  3.47453342  9.70044055  3.76240289 20.00401596],4,"(5, 2)",[-2.12622032 -0.97696192 -0.11143192 -1.74387918  2.4266022 ],4,"(7, 2)",[-2.04159002 -0.55659657 -1.31953121 -1.14479154 -1.28219194],1
2,20,33,2,original qtable,"(6, 2)",[-1.28324062 -0.74174931 -1.26775174 -0.91107413  1.13771861],4,"(6, 1)",[ -0.48231473  -0.8429091   -0.1259415  -48.92794388   0.8256055 ],4,"(6, 3)",[ 5.02956214  3.29481289 10.75825674  2.75215461 18.55497486],4,"(5, 2)",[-2.12622032 -0.97696192 -0.11143192 -1.74387918  2.4266022 ],4,"(7, 2)",[-2.00838124 -0.35838851 -1.14284201 -1.06493835 -1.32081873],1
2,20,33,3,1,"(10, 2)",[ 50.           4.21993049 -44.77791593   4.22208407   4.22207924],0,"(10, 1)",[  3.57626465   4.02831533 -44.91165374 -44.95134587  50.        ],4,"(10, 3)",[  3.59059382   3.89661158 -45.6630607   50.           3.70175689],3,"(9, 2)",[ 3.25245239  3.48666941 50.          3.73602061  3.59969481],2,"(11, 2)",[-44.58690576  50.         -44.58690576 -45.0613032  -45.79818555],1
2,20,33,3,2,"(10, 2)",[ 50.           8.39860971 -40.55831857   8.44168143   8.44158471],0,"(10, 1)",[ 14.52529292  13.89152055 -34.94735878 -35.05668035  50.        ],4,"(10, 3)",[ 14.81187631  13.61753096 -37.20662831  50.          13.03284282],3,"(9, 2)",[ 8.04904782  7.39136536 50.          8.04562601  7.67919576],2,"(11, 2)",[-36.73811518  50.         -36.73811518 -37.94034816 -39.90912534],1
2,20,33,3,original qtable,"(10, 2)",[ 50.           4.1651219  -44.78702063   4.21297937   4.2128719 ],0,"(10, 1)",[  3.01068987   3.50286287 -45.4592367  -45.4777396   50.        ],4,"(10, 3)",[  3.40380838   3.66584483 -45.89761718  50.           3.48811393],3,"(9, 2)",[ 3.88783091  3.95910825 50.          4.29098523  4.08057412],2,"(11, 2)",[-44.76927801  50.         -44.76927801 -45.26041884 -46.0270263 ],1
2,20,33,4,1,"(1, 3)",[ 50.         -44.57183703   4.42816297   4.42816297   4.41808854],0,"(1, 2)",[  3.2225146  -45.29652378   3.82919637   3.78394309  50.        ],4,"(1, 4)",[  3.23907802 -45.23208742   3.84063346  50.           3.68453343],3,"(0, 3)",[-44.96961972 -44.96961972  50.         -45.46940674 -45.42201776],2,"(2, 3)",[ 3.41277741 50.          3.954869    4.00497493  4.00115434],1
2,20,33,4,2,"(1, 3)",[ 50.         -36.43674068  12.56325932  12.56325932  12.36177086],0,"(1, 2)",[  7.45029202 -41.55017641   7.72114886   7.63475555  50.        ],4,"(1, 4)",[  7.78156045 -41.09805797   8.03435149  50.           7.62000092],3,"(0, 3)",[-44.39239441 -44.39239441  50.         -45.00783565 -44.89666484],2,"(2, 3)",[11.25554825 50.         11.11523468 11.23672006 11.24476899],1
2,20,33,4,original qtable,"(1, 3)",[ 50.         -44.39721072   4.60278928   4.60278928   4.588606  ],0,"(1, 2)",[  3.22254669 -45.35110348   3.81524917   3.76645024  50.        ],4,"(1, 4)",[  3.59062272 -44.91212056   4.16159512  50.           3.97125611],3,"(0, 3)",[-44.39239441 -44.39239441  50.         -45.00783565 -44.89666484],2,"(2, 3)",[ 3.22289908 50.          3.77329549  3.81557201  3.82201087],1
2,20,33,5,1,"(9, 8)",[50.          4.41274531  4.41274531  4.41274531  4.41274531],0,"(9, 7)",[ 3.41276178  3.89826652  3.89503103  3.93405032 50.        ],4,"(9, 9)",[ 3.22208586  3.8624906   3.86041554 50.          3.80393559],3,"(8, 8)",[ 3.22210507  3.86041207 50.          3.72911678  3.86265125],2,"(10, 8)",[  3.21302258  50.         -45.15400974   3.71437004   3.85197807],1
2,20,33,5,2,"(9, 8)",[50.         12.25490621 12.25490621 12.25490621 12.25490621],0,"(9, 7)",[11.25523563 10.81421745 10.97370177 10.8673827  50.        ],4,"(9, 9)",[ 7.44171715  7.79412313  7.78896834 50.          7.68070634],3,"(8, 8)",[ 7.44210145  7.78889909 50.          7.43122251  7.79733625],2,"(10, 8)",[  7.26045157  50.         -41.39193562   7.36048188   7.62021892],1
2,20,33,5,original qtable,"(9, 8)",[50.          4.22210643  4.22210643  4.22210643  4.22210643],0,"(9, 7)",[ 3.22251313  3.71587865  3.70449935  3.74608023 50.        ],4,"(9, 9)",[ 3.21301906  3.85704298  3.85290665 50.          3.78978452],3,"(8, 8)",[ 3.21344605  3.8528297  50.          3.70653655  3.85753548],2,"(10, 8)",[  3.01161285  50.         -45.34145569   3.51570659   3.66540729],1
2,20,33,6,1,"(7, 4)",[-1.1646776  -1.05630742  3.24552902  0.4968019  -1.25941048],2,"(7, 3)",[-0.35864526  0.42914188  3.81658255  0.42599182 -0.30998838],2,"(7, 5)",[-1.2608754   3.26892582  3.61995754 -1.24273916  3.27495343],2,"(6, 4)",[-1.05870418  3.41561997 -1.02979274  0.36986139  3.40282052],1,"(8, 4)",[ 3.22183351  3.22183351 50.          3.38609549  3.61960673],2
2,20,33,6,2,"(7, 4)",[-0.3236547  -1.24803418  7.91058034 -0.25208476 -0.96688963],2,"(7, 3)",[ 1.63897205  2.80127713 15.36216991  3.05587529  2.6121095 ],2,"(7, 5)",[-0.99618819  6.36717029  7.2519369  -0.6334633   6.64234659],2,"(6, 4)",[-1.29596944  9.53783464 -0.71774065  1.61566736  9.04506421],1,"(8, 4)",[ 7.43667014  7.43667014 50.          6.75242859  7.24492065],2
2,20,33,6,original qtable,"(7, 4)",[-0.22347084 -1.54242332  3.73397816 -0.79595977 -1.23263631],2,"(7, 3)",[-0.82336149  0.34784843  3.58882192 -0.70553698 -0.78660073],2,"(7, 5)",[-1.26519026  3.27095762  3.60508467 -1.24710812  3.27723388],2,"(6, 4)",[-1.57358315  3.12253208 -1.57124468  0.26319536  3.13472631],4,"(8, 4)",[ 3.20741127  3.20741127 50.          3.32217491  3.59728884],2
2,20,33,7,1,"(1, 6)",[ 50.         -44.77786159   4.22213841   4.21691162   4.22213841],0,"(1, 5)",[  3.23072262 -45.24478128   3.4804965    3.74918063  50.        ],4,"(1, 7)",[  3.41310862 -44.99670731   3.92514577  50.           3.87951993],3,"(0, 6)",[-44.57892843 -44.57892843  50.         -45.07173194 -44.98936101],2,"(2, 6)",[ 3.21342875 50.          3.58389553  3.46581884  3.74474087],1
2,20,33,7,2,"(1, 6)",[ 50.         -40.55723187   8.44276813   8.33823241   8.44276813],0,"(1, 5)",[  7.61445246 -41.25974149   7.2309278    7.62967211  50.        ],4,"(1, 7)",[ 11.2621725  -37.76551068  10.99104463  50.          10.82015861],3,"(0, 6)",[-36.57856857 -36.57856857  50.         -37.79875466 -37.61858459],2,"(2, 6)",[ 7.26857501 50.          7.07349166  6.93737459  7.38294664],1
2,20,33,7,original qtable,"(1, 6)",[ 50.         -44.78581319   4.21418681   4.20914712   4.21418681],0,"(1, 5)",[  3.40494718 -45.08660809   3.62441965   3.90278751  50.        ],4,"(1, 7)",[  3.23107715 -45.17428942   3.72188167  50.           3.64579177],3,"(0, 6)",[-44.57230687 -44.57230687  50.         -45.06585884 -44.99289918],2,"(2, 6)",[ 3.0206389  50.          3.35515005  3.29824942  3.53212378],1
2,20,34,0,1,"(5, 4)",[50.          4.22251226  0.5740662   3.26728726  4.22251226],0,"(5, 3)",[ 3.58506926  4.12888261  3.60212844  4.13342879 50.        ],4,"(5, 5)",[ 3.41237566  3.9721154   3.92938606 50.          4.00924659],3,"(4, 4)",[ 3.58431027  4.17598184 50.          4.12647355  4.13006502],2,"(6, 4)",[ 0.75223189 50.          0.75223189  0.77191355  3.93000009],1
2,20,34,0,2,"(5, 4)",[50.          8.45024523  7.1605097   8.34574523  8.45024523],0,"(5, 3)",[14.70138514 14.16048506 15.04256885 14.12106589 50.        ],4,"(5, 5)",[11.24751323 11.16971234 10.15119154 50.         11.25479601],3,"(4, 4)",[14.68620543 14.46373664 50.         14.11230391 14.32870472],2,"(6, 4)",[10.72382357 50.         10.72382357 11.11745666 10.16347204],1
2,20,34,0,original qtable,"(5, 4)",[50.          4.22249469  3.20863175  4.21749469  4.22249469],0,"(5, 3)",[ 3.252243    3.85286924  3.72025905  3.84139684 50.        ],4,"(5, 5)",[ 3.2129793   3.78866141  3.77736612 50.          3.82205557],3,"(4, 4)",[ 3.23142034  3.84703105 50.          3.83363034  3.80558025],2,"(6, 4)",[ 3.21680917 50.          3.21680917  3.70277595  3.79252723],1
2,20,34,1,1,"(8, 5)",[50.          3.41237728  4.41237727  3.41236508  4.41237728],0,"(8, 4)",[ 3.02984859  3.02984859  3.49172303  3.40172817 50.        ],4,"(8, 6)",[ 3.00007204  3.63941249  3.64561322 50.          3.64448173],3,"(7, 5)",[ 3.58428364  3.86230724 50.          3.58428364  4.16774095],2,"(9, 5)",[ 3.21305218 50.          3.74265546  3.65032058  3.83848262],1
2,20,34,1,2,"(8, 5)",[50.         11.24754552 12.24754535 11.24730161 12.24754552],0,"(8, 4)",[ 3.59697172  3.59697172  3.96147231  3.83707514 50.        ],4,"(8, 6)",[ 3.00144081  3.64052712  3.64393258 50.          3.64369892],3,"(7, 5)",[14.68567287 12.23066966 50.         14.68567287 14.20709621],2,"(9, 5)",[ 7.26104369 50.          7.4243048   7.13342326  7.50132049],1
2,20,34,1,original qtable,"(8, 5)",[50.          3.21301916  4.21301895  3.21271804  4.21301916],0,"(8, 4)",[ 3.59697172  3.59697172  3.96147231  3.83707514 50.        ],4,"(8, 6)",[ 3.00144081  3.64052712  3.64393258 50.          3.64369892],3,"(7, 5)",[ 3.23068981  3.5886442  50.          3.23068981  3.84784607],2,"(9, 5)",[ 3.01227077 50.          3.55873842  3.45454508  3.65373067],1
2,20,34,2,1,"(6, 3)",[-1.29108879 -1.21558456 -1.56803533 -0.88037974 -0.68239311],4,"(6, 2)",[-1.91736551 -0.92398972 -1.02862696 -1.09710315 -1.80386   ],1,"(6, 4)",[0.8608635  1.84507196 0.80112163 0.82969897 4.4190923 ],4,"(5, 3)",[-1.16609103 -0.36808244 -0.88618667 -0.88431008  0.30160551],4,"(7, 3)",[-1.62506056 -1.39417103 -0.85765952 -1.04040063 -1.6133262 ],2
2,20,34,2,2,"(6, 3)",[0.13119416 0.40385817 0.01118968 0.13263977 6.34054212],4,"(6, 2)",[-1.60707564 -1.01013736 -1.30353055 -1.14886058  0.66303445],4,"(6, 4)",[37.20567442 33.7239373  36.01083702 36.58238382 36.16529135],0,"(5, 3)",[ 1.3937289   1.11656581  6.99181609 -0.21654437  2.85460814],2,"(7, 3)",[-1.12931495  3.48847565 -0.86748251 -1.53900401 -0.8946277 ],1
2,20,34,2,original qtable,"(6, 3)",[ 0.290985   -0.06707151 -0.13357279  0.18850166  3.6480688 ],4,"(6, 2)",[-1.72987007 -0.75132515 -1.07256934 -0.97346465  1.07273499],4,"(6, 4)",[37.87229476 36.76924563 36.61082005 37.24587205 36.85663769],0,"(5, 3)",[0.55406353 0.61357557 7.46528228 0.16994119 2.04263865],2,"(7, 3)",[-1.12931495  3.48847565 -0.86748251 -1.53900401 -0.8946277 ],1
2,20,34,3,1,"(10, 2)",[ 50.           4.22239687 -44.77750622   4.22249378   4.22249357],0,"(10, 1)",[  3.02881323   3.54853114 -45.4016899  -45.40618267  50.        ],4,"(10, 3)",[  3.02952969   3.4357421  -45.94903875  50.           3.34831399],3,"(9, 2)",[ 3.41397432  3.67022574 50.          3.89654825  3.77294399],2,"(11, 2)",[-44.25566094  50.         -44.25566094 -44.74856721 -45.38545732],1
2,20,34,3,2,"(10, 2)",[ 50.           8.44793744 -40.55012434   8.44987566   8.44987131],0,"(10, 1)",[  3.57626465   4.02831533 -44.91165374 -44.95134587  50.        ],4,"(10, 3)",[  3.59059382   3.89661158 -45.6630607   50.           3.70175689],3,"(9, 2)",[11.27948644 10.36169438 50.         10.98865744 10.64064935],2,"(11, 2)",[-30.11321887  50.         -30.11321887 -31.84919989 -34.39143197],1
2,20,34,3,original qtable,"(10, 2)",[ 50.           4.21993049 -44.77791593   4.22208407   4.22207924],0,"(10, 1)",[  3.57626465   4.02831533 -44.91165374 -44.95134587  50.        ],4,"(10, 3)",[  3.59059382   3.89661158 -45.6630607   50.           3.70175689],3,"(9, 2)",[ 3.25245239  3.48666941 50.          3.73602061  3.59969481],2,"(11, 2)",[-44.58690576  50.         -44.58690576 -45.0613032  -45.79818555],1
2,20,34,4,1,"(1, 3)",[ 50.         -44.5789094    4.4210906    4.4210906    4.41118259],0,"(1, 2)",[  3.73808709 -44.80136731   4.30696095   4.25750426  50.        ],4,"(1, 4)",[  3.22325851 -45.2465208    3.8343238   50.           3.6857729 ],3,"(0, 3)",[-44.78613289 -44.78613289  50.         -45.27446859 -45.25506767],2,"(2, 3)",[ 3.42046749 50.          3.97628123  4.01318861  4.01629886],1
2,20,34,4,2,"(1, 3)",[ 50.         -36.578188    12.421812    12.421812    12.22365172],0,"(1, 2)",[ 17.76174183 -32.16580385  17.2764405   17.10597911  50.        ],4,"(1, 4)",[  7.46517022 -41.38609474   7.7532323   50.           7.38271712],3,"(0, 3)",[-40.72265775 -40.72265775  50.         -41.62782953 -41.55703205],2,"(2, 3)",[11.4093497  50.         11.28358696 11.40099365 11.39273361],1
2,20,34,4,original qtable,"(1, 3)",[ 50.         -44.57183703   4.42816297   4.42816297   4.41808854],0,"(1, 2)",[  3.2225146  -45.29652378   3.82919637   3.78394309  50.        ],4,"(1, 4)",[  3.23907802 -45.23208742   3.84063346  50.           3.68453343],3,"(0, 3)",[-44.96961972 -44.96961972  50.         -45.46940674 -45.42201776],2,"(2, 3)",[ 3.41277741 50.          3.954869    4.00497493  4.00115434],1
2,20,34,5,1,"(9, 8)",[50.          4.59091957  4.59091957  4.59091957  4.59091957],0,"(9, 7)",[ 3.02063809  3.55246898  3.57393025  3.59506558 50.        ],4,"(9, 9)",[ 3.22249386  3.86220729  3.85954183 50.          3.80457239],3,"(8, 8)",[ 3.58397073  4.19680614 50.          4.05005575  4.1987605 ],2,"(10, 8)",[  3.41237741  50.         -44.96846011   3.9299597    4.03616987],1
2,20,34,5,2,"(9, 8)",[50.         15.81839133 15.81839133 15.81839133 15.81839133],0,"(9, 7)",[ 3.41276178  3.89826652  3.89503103  3.93405032 50.        ],4,"(9, 9)",[ 7.44987727  7.79902598  7.7953411  50.          7.6934423 ],3,"(8, 8)",[14.6794146  14.52371459 50.         13.85000195 14.53009015],2,"(10, 8)",[ 11.24754829  50.         -37.68476904  11.01562016  11.32790179],1
2,20,34,5,original qtable,"(9, 8)",[50.          4.41274531  4.41274531  4.41274531  4.41274531],0,"(9, 7)",[ 3.41276178  3.89826652  3.89503103  3.93405032 50.        ],4,"(9, 9)",[ 3.22208586  3.8624906   3.86041554 50.          3.80393559],3,"(8, 8)",[ 3.22210507  3.86041207 50.          3.72911678  3.86265125],2,"(10, 8)",[  3.21302258  50.         -45.15400974   3.71437004   3.85197807],1
2,20,34,6,1,"(7, 4)",[-1.25922374 -4.26464797  3.22354881 -1.2086819  -0.92918503],2,"(7, 3)",[-1.24717702 -1.2117266   3.42868363  0.37548143 -1.23007456],2,"(7, 5)",[-0.91710169  3.38807069  3.79675787 -0.88514461  3.42537053],2,"(6, 4)",[-4.2624106   3.10904326 -4.26096503 -4.19098232  3.11623715],4,"(8, 4)",[ 3.01109168  3.01109168 50.          3.25018143  3.44985496],2
2,20,34,6,2,"(7, 4)",[-1.3793295  -1.10345165  7.47097612  0.60969706 -0.64326379],2,"(7, 3)",[-0.16020539  0.54880303  6.95613948  1.428235    0.18184371],2,"(7, 5)",[-0.40159707  8.83949127 10.55766485  0.23754451  9.66822409],2,"(6, 4)",[-1.05870418  3.41561997 -1.02979274  0.36986139  3.40282052],1,"(8, 4)",[ 3.22183351  3.22183351 50.          3.38609549  3.61960673],2
2,20,34,6,original qtable,"(7, 4)",[-1.1646776  -1.05630742  3.24552902  0.4968019  -1.25941048],2,"(7, 3)",[-0.35864526  0.42914188  3.81658255  0.42599182 -0.30998838],2,"(7, 5)",[-1.2608754   3.26892582  3.61995754 -1.24273916  3.27495343],2,"(6, 4)",[-1.05870418  3.41561997 -1.02979274  0.36986139  3.40282052],1,"(8, 4)",[ 3.22183351  3.22183351 50.          3.38609549  3.61960673],2
2,20,34,7,1,"(1, 6)",[ 50.         -44.98889308   4.01110692   4.01084558   4.01110692],0,"(1, 5)",[  3.01153613 -45.44286954   3.35919942   3.5568078   50.        ],4,"(1, 7)",[  3.23108989 -45.16111202   3.77269542  50.           3.74702371],3,"(0, 6)",[-44.5791966  -44.5791966   50.         -45.07076528 -44.98557908],2,"(2, 6)",[ 3.22210429 50.          3.65980992  3.53958395  3.7645772 ],1
2,20,34,7,2,"(1, 6)",[ 50.         -44.77786159   4.22213841   4.21691162   4.22213841],0,"(1, 5)",[  3.23072262 -45.24478128   3.4804965    3.74918063  50.        ],4,"(1, 7)",[  7.62179776 -41.10546836   7.75822474  50.           7.68007993],3,"(0, 6)",[-36.58393203 -36.58393203  50.         -37.80269597 -37.59480962],2,"(2, 6)",[ 7.44208588 50.          7.30572693  7.08818707  7.59586033],1
2,20,34,7,original qtable,"(1, 6)",[ 50.         -44.77786159   4.22213841   4.21691162   4.22213841],0,"(1, 5)",[  3.23072262 -45.24478128   3.4804965    3.74918063  50.        ],4,"(1, 7)",[  3.41310862 -44.99670731   3.92514577  50.           3.87951993],3,"(0, 6)",[-44.57892843 -44.57892843  50.         -45.07173194 -44.98936101],2,"(2, 6)",[ 3.21342875 50.          3.58389553  3.46581884  3.74474087],1
2,20,35,0,1,"(5, 4)",[50.          4.22251305  0.45551075  3.22452793  4.22251305],0,"(5, 3)",[ 3.02925346  3.62730249  3.03010642  3.63404693 50.        ],4,"(5, 5)",[ 3.42045121  3.98520166  3.94054412 50.          4.01704942],3,"(4, 4)",[ 3.59717311  4.19479358 50.          4.13641963  4.14800945],2,"(6, 4)",[ 0.65241651 50.          0.65241651  0.65321362  3.94013509],1
2,20,35,0,2,"(5, 4)",[50.          8.45026104  4.78940071  7.49055854  8.45026104],0,"(5, 3)",[ 3.58506926  4.12888261  3.60212844  4.13342879 50.        ],4,"(5, 5)",[11.40902429 11.32369709 10.28300566 50.         11.41085263],3,"(4, 4)",[14.94346219 14.71953461 50.         14.31122537 14.57985295],2,"(6, 4)",[ 8.72751598 50.          8.72751598  8.74345812 10.27482505],1
2,20,35,0,original qtable,"(5, 4)",[50.          4.22251226  0.5740662   3.26728726  4.22251226],0,"(5, 3)",[ 3.58506926  4.12888261  3.60212844  4.13342879 50.        ],4,"(5, 5)",[ 3.41237566  3.9721154   3.92938606 50.          4.00924659],3,"(4, 4)",[ 3.58431027  4.17598184 50.          4.12647355  4.13006502],2,"(6, 4)",[ 0.75223189 50.          0.75223189  0.77191355  3.93000009],1
2,20,35,1,1,"(8, 5)",[50.          3.23105698  4.23105698  3.23105643  4.23105698],0,"(8, 4)",[ 3.21384319  3.21384319  3.68599103  3.57798182 50.        ],4,"(8, 6)",[ 3.21250324  3.831529    3.83814002 50.          3.83839388],3,"(7, 5)",[ 3.42741349  3.75769606 50.          3.42741349  4.02588133],2,"(9, 5)",[ 3.73777668 50.          4.23100227  4.14621109  4.313835  ],1
2,20,35,1,2,"(8, 5)",[50.          7.62113955  8.62113954  7.62112857  8.62113955],0,"(8, 4)",[ 7.27686373  7.27686373  7.18620014  6.74417089 50.        ],4,"(8, 6)",[ 7.25006484  7.48285738  7.49446849 50.          7.49374042],3,"(7, 5)",[11.54826975  9.89499366 50.         11.54826975 11.36990382],2,"(9, 5)",[17.75553354 50.         16.99912138 16.39060133 17.00836811],1
2,20,35,1,original qtable,"(8, 5)",[50.          3.41237728  4.41237727  3.41236508  4.41237728],0,"(8, 4)",[ 3.02984859  3.02984859  3.49172303  3.40172817 50.        ],4,"(8, 6)",[ 3.00007204  3.63941249  3.64561322 50.          3.64448173],3,"(7, 5)",[ 3.58428364  3.86230724 50.          3.58428364  4.16774095],2,"(9, 5)",[ 3.21305218 50.          3.74265546  3.65032058  3.83848262],1
2,20,35,2,1,"(6, 3)",[-2.0490052  -1.87747787 -2.11817926 -1.08678506 -3.93415735],3,"(6, 2)",[-2.0836473  -0.97421844 -1.04027711 -1.09110382 -2.07797202],1,"(6, 4)",[-3.8647108   0.17742833 -3.86739918 -3.8661132   2.70452212],4,"(5, 3)",[-1.87525066 -0.42416998 -1.86265496 -0.97518353  0.10797233],4,"(7, 3)",[-2.13409556 -2.12567964 -0.89182633 -1.05913197 -2.13595334],2
2,20,35,2,2,"(6, 3)",[-1.70406613 -1.26537358 -1.69270945 -0.98012079 -0.6715989 ],4,"(6, 2)",[-1.91736551 -0.92398972 -1.02862696 -1.09710315 -1.80386   ],1,"(6, 4)",[0.71733205 2.29218099 0.66356437 0.68928397 6.66717774],4,"(5, 3)",[-1.2208294  -0.00518493 -0.96891548 -0.94329165  0.90306118],4,"(7, 3)",[-2.01103547 -1.842717   -1.55081874 -1.40572408 -2.04819107],3
2,20,35,2,original qtable,"(6, 3)",[-1.29108879 -1.21558456 -1.56803533 -0.88037974 -0.68239311],4,"(6, 2)",[-1.91736551 -0.92398972 -1.02862696 -1.09710315 -1.80386   ],1,"(6, 4)",[0.8608635  1.84507196 0.80112163 0.82969897 4.4190923 ],4,"(5, 3)",[-1.16609103 -0.36808244 -0.88618667 -0.88431008  0.30160551],4,"(7, 3)",[-1.62506056 -1.39417103 -0.85765952 -1.04040063 -1.6133262 ],2
2,20,35,3,1,"(10, 2)",[ 50.           4.73808323 -44.26191359   4.73808641   4.7380864 ],0,"(10, 1)",[  3.2137966    3.71665504 -45.21104369 -45.22683225  50.        ],4,"(10, 3)",[  3.00147648   3.45575044 -45.90499908  50.           3.36106923],3,"(9, 2)",[ 3.74436793  4.02362504 50.          4.19663563  4.11423727],2,"(11, 2)",[-44.75400474  50.         -44.75400474 -45.18265055 -45.70818701],1
2,20,35,3,2,"(10, 2)",[ 50.          18.76166459 -30.23827183  18.76172817  18.76172803],0,"(10, 1)",[  7.27593191   7.3907934  -41.49768057 -41.51656824  50.        ],4,"(10, 3)",[  3.02952969   3.4357421  -45.94903875  50.           3.34831399],3,"(9, 2)",[17.88735855 16.2313163  50.         16.99040508 16.60547876],2,"(11, 2)",[-40.08009485  50.         -40.08009485 -40.92981771 -42.0127973 ],1
2,20,35,3,original qtable,"(10, 2)",[ 50.           4.22239687 -44.77750622   4.22249378   4.22249357],0,"(10, 1)",[  3.02881323   3.54853114 -45.4016899  -45.40618267  50.        ],4,"(10, 3)",[  3.02952969   3.4357421  -45.94903875  50.           3.34831399],3,"(9, 2)",[ 3.41397432  3.67022574 50.          3.89654825  3.77294399],2,"(11, 2)",[-44.25566094  50.         -44.25566094 -44.74856721 -45.38545732],1
2,20,35,4,1,"(1, 3)",[ 50.         -44.76855092   4.23144908   4.23144908   4.22600322],0,"(1, 2)",[  3.60277827 -44.88848442   4.18461418   4.13356516  50.        ],4,"(1, 4)",[  3.22254663 -45.24720012   3.83622783  50.           3.69141497],3,"(0, 3)",[-44.41632954 -44.41632954  50.         -44.90443024 -44.9185583 ],2,"(2, 3)",[ 3.42077893 50.          3.99380449  4.0161888   4.01978693],1
2,20,35,4,2,"(1, 3)",[ 50.         -40.37101846   8.62898154   8.62898154   8.52006433],0,"(1, 2)",[ 15.05556549 -34.50747416  14.78078287  14.62719699  50.        ],4,"(1, 4)",[  7.45093266 -41.39911318   7.74963738  50.           7.38383264],3,"(0, 3)",[-33.32659087 -33.32659087  50.         -34.82639043 -34.82627682],2,"(2, 3)",[11.41557866 50.         11.33379427 11.41227534 11.42081941],1
