k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,1,12,3,2,"(9, 6)",[-1.14873715  3.35974367 -1.09072153  3.63795659 -0.75574124],3,"(9, 5)",[43.52996323 42.47214976 44.83986688 45.35678996 38.43661474],3,"(9, 7)",[-1.62578765 -0.3004672  -1.39147934 -0.24443112 -1.00353253],3,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2,"(10, 6)",[ -1.12148206  -0.34373754 -45.49340183  -1.06200665  -0.37911924],1
2,1,12,3,original qtable,"(9, 6)",[-1.14873715  3.35974367 -1.09072153  3.63795659 -0.75574124],3,"(9, 5)",[43.52996323 42.47214976 44.83986688 45.35678996 38.43661474],3,"(9, 7)",[-1.62578765 -0.3004672  -1.39147934 -0.24443112 -1.00353253],3,"(8, 6)",[41.22202195 39.80979592 42.64850746 42.64850653 39.80980164],2,"(10, 6)",[ -1.12148206  -0.34373754 -45.49340183  -1.06200665  -0.37911924],1
2,1,12,4,1,"(4, 7)",[-1.21133268 -1.15446736 -0.40737556 -0.44844307  2.11600696],4,"(4, 6)",[-1.68331426 -0.71012356 -1.04552385 -1.08636661 -1.4455303 ],1,"(4, 8)",[3.79560592 4.90479756 4.47423416 3.8677354  3.70388921],1,"(3, 7)",[4.19744911 4.92358473 4.13455385 1.49795403 4.9038452 ],1,"(5, 7)",[-1.23930212 -1.18175612 -0.3092752  -0.80307316  2.84979346],4
2,1,12,4,2,"(4, 7)",[4.00429802 5.14160442 1.44101734 4.07601843 4.74291669],1,"(4, 6)",[-1.62140546 -1.5797312  -0.97659553 -0.98332036  3.13427377],4,"(4, 8)",[38.33489592 39.25669895 37.02359339 39.77748549 36.50056183],3,"(3, 7)",[41.04352323 39.43631501 39.78561795 42.5818205  39.23765169],3,"(5, 7)",[3.80248613 4.95340607 4.54995163 3.87241836 4.53477942],1
2,1,12,4,original qtable,"(4, 7)",[4.00429802 5.14160442 1.44101734 4.07601843 4.74291669],1,"(4, 6)",[-1.62140546 -1.5797312  -0.97659553 -0.98332036  3.13427377],4,"(4, 8)",[38.33489592 39.25669895 37.02359339 39.77748549 36.50056183],3,"(3, 7)",[41.04352323 39.43631501 39.78561795 42.5818205  39.23765169],3,"(5, 7)",[3.80248613 4.95340607 4.54995163 3.87241836 4.53477942],1
2,1,12,5,1,"(10, 5)",[ -1.71471143  -3.87936361 -53.67982108  -1.02919619  -1.38221221],3,"(10, 4)",[ -2.04096589  -0.34450162 -54.11038112  -1.09794975  -2.02895449],1,"(10, 6)",[ -1.08703299  -1.05104867 -45.34418429  -1.0906724    3.95791247],4,"(9, 5)",[-3.78681877  3.35931719 -3.78322982 -0.24983297 -3.7285938 ],1,"(11, 5)",[-53.58662899 -53.46052506 -53.5866288  -54.01572959 -45.3319073 ],4
2,1,12,5,2,"(10, 5)",[ -1.11804074   2.53884849 -45.49298983  -0.37474035  -1.05991855],1,"(10, 4)",[ -1.61013428  -0.63641233 -53.70704635  -1.06468357  -1.36990634],1,"(10, 6)",[  4.84366582   5.5633521  -43.41878469   4.77087766   6.0082497 ],4,"(9, 5)",[4.3897453  5.15417954 4.46152439 1.25696065 5.55424475],4,"(11, 5)",[-43.62914787 -41.1070694  -43.62914404 -51.8140157  -43.17324505],1
2,1,12,5,original qtable,"(10, 5)",[ -1.11804074   2.53884849 -45.49298983  -0.37474035  -1.05991855],1,"(10, 4)",[ -1.61013428  -0.63641233 -53.70704635  -1.06468357  -1.36990634],1,"(10, 6)",[  4.84366582   5.5633521  -43.41878469   4.77087766   6.0082497 ],4,"(9, 5)",[4.3897453  5.15417954 4.46152439 1.25696065 5.55424475],4,"(11, 5)",[-43.62914787 -41.1070694  -43.62914404 -51.8140157  -43.17324505],1
2,1,12,6,1,"(3, 7)",[-1.26849423 -0.4574468  -1.21088727 -0.48848795  2.78504999],4,"(3, 6)",[-1.6839214  -1.01086147 -0.51860742 -0.668059   -1.47564061],2,"(3, 8)",[3.40027274 4.15139092 4.53505018 3.46888379 4.1491121 ],2,"(2, 7)",[-1.30466176  2.64428387 -1.2445386  -0.82577508  2.64388825],1,"(4, 7)",[3.80249194 3.73312015 4.9565723  1.53094661 4.5349624 ],2
2,1,12,6,2,"(3, 7)",[3.60036238 1.26225942 4.75250159 3.66966973 4.35010865],2,"(3, 6)",[-1.23899936 -0.47972107 -1.18129592 -0.56825508  2.92661651],4,"(3, 8)",[35.6545638  34.28333842 37.02402269 37.02678477 34.25270039],3,"(2, 7)",[3.3179601  4.13838051 4.52042348 3.22200678 4.13328499],2,"(4, 7)",[38.41124821 37.02381227 39.80966053 39.80978457 37.02226702],3
2,1,12,6,original qtable,"(3, 7)",[3.60036238 1.26225942 4.75250159 3.66966973 4.35010865],2,"(3, 6)",[-1.23899936 -0.47972107 -1.18129592 -0.56825508  2.92661651],4,"(3, 8)",[35.6545638  34.28333842 37.02402269 37.02678477 34.25270039],3,"(2, 7)",[3.3179601  4.13838051 4.52042348 3.22200678 4.13328499],2,"(4, 7)",[38.41124821 37.02381227 39.80966053 39.80978457 37.02226702],3
2,1,12,7,1,"(4, 9)",[-1.28238135 -0.41662267  3.1143967  -1.62264531  3.1143966 ],2,"(4, 8)",[-1.64805144 -1.03895541 -0.46285028 -1.62781517 -1.42778015],2,"(4, 10)",[  4.00658198   1.44145997   4.75251563   4.07719306 -43.71806912],2,"(3, 9)",[-1.64024919 -0.31280033 -1.41283717 -1.00402849 -0.33044836],1,"(5, 9)",[4.00658213 4.0771932  4.73685189 1.62133836 2.83193091],2
2,1,12,7,2,"(4, 9)",[ 4.21270929  4.28403357  2.9660921  -0.64061458  2.966092  ],1,"(4, 8)",[-1.14873715 -1.09072153 -0.46175088 -0.74401171  3.25668861],4,"(4, 10)",[39.80979945 38.41169392 38.41169437 41.2220211   0.        ],3,"(3, 9)",[-1.18849669  3.342152    3.35974367 -0.39218315  2.97352731],2,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1
2,1,12,7,original qtable,"(4, 9)",[ 4.21270929  4.28403357  2.9660921  -0.64061458  2.966092  ],1,"(4, 8)",[-1.14873715 -1.09072153 -0.46175088 -0.74401171  3.25668861],4,"(4, 10)",[39.80979945 38.41169392 38.41169437 41.2220211   0.        ],3,"(3, 9)",[-1.18849669  3.342152    3.35974367 -0.39218315  2.97352731],2,"(5, 9)",[39.80980063 41.22202206 38.41170415 41.22202199  0.        ],1
2,1,13,0,1,"(5, 4)",[50.          3.99988183  3.99999545  4.00000094  3.99987655],0,"(5, 3)",[ 2.99999958  3.55448488 -0.42063322  3.56403228 49.99999996],4,"(5, 5)",[ 2.99999998  3.5069549  -0.21925283 50.          3.37897284],3,"(4, 4)",[ 2.99999948 -0.53616153 49.99999996  3.55448485  3.50695482],2,"(6, 4)",[ 3.         50.         -1.0605796  -0.42063325 -0.21925283],1
2,1,13,0,2,"(5, 4)",[49.99999997  3.997638    3.99990891  4.00002027  3.99753103],0,"(5, 3)",[ 2.99999315  3.55448548 -0.42063252  3.56401021 49.99999922],4,"(5, 5)",[ 2.99999967  3.5058109  -0.62501073 49.99999997  3.37899346],3,"(4, 4)",[ 2.99999105 -0.55822786 49.99999922  3.55448479  3.50580941],2,"(6, 4)",[ 3.         50.         -1.0605796  -0.42063319 -0.62501075],1
2,1,13,0,original qtable,"(5, 4)",[49.99999997  3.997638    3.99990891  4.00002027  3.99753103],0,"(5, 3)",[ 2.99999315  3.55448548 -0.42063252  3.56401021 49.99999922],4,"(5, 5)",[ 2.99999967  3.5058109  -0.62501073 49.99999997  3.37899346],3,"(4, 4)",[ 2.99999105 -0.55822786 49.99999922  3.55448479  3.50580941],2,"(6, 4)",[ 3.         50.         -1.0605796  -0.42063319 -0.62501075],1
2,1,13,1,1,"(8, 5)",[49.99974687  4.00549491  2.83218147  4.00002959  3.00253022],0,"(8, 4)",[ 3.01574375 -0.37109554  3.83571887  3.8651622  50.        ],4,"(8, 6)",[ 3.0056875  -0.58292454  3.00752061 50.          3.82312187],3,"(7, 5)",[ 3.00001422 -1.02355055 50.         -0.37695808 -0.58883377],2,"(9, 5)",[ 2.83230204 49.99375    -0.95582296  3.82101846  2.84619578],1
2,1,13,1,2,"(8, 5)",[49.9949375   4.10989812 -0.11887054  4.00059187  3.05060437],0,"(8, 4)",[ 3.314875   -0.24941063  4.1343829   4.15324613 50.        ],4,"(8, 6)",[ 3.11374996 -0.46986567  3.15041227 50.          3.88245037],3,"(7, 5)",[ 3.00028437 -1.02183046 50.         -0.36666148 -0.58805036],2,"(9, 5)",[-0.11645929 49.875      -0.11645929  3.84037468  0.16141566],1
2,1,13,1,original qtable,"(8, 5)",[49.9949375   4.10989812 -0.11887054  4.00059187  3.05060437],0,"(8, 4)",[ 3.314875   -0.24941063  4.1343829   4.15324613 50.        ],4,"(8, 6)",[ 3.11374996 -0.46986567  3.15041227 50.          3.88245037],3,"(7, 5)",[ 3.00028437 -1.02183046 50.         -0.36666148 -0.58805036],2,"(9, 5)",[-0.11645929 49.875      -0.11645929  3.84037468  0.16141566],1
2,1,13,2,1,"(1, 1)",[ 49.99999922 -44.9999993    4.00001359 -45.00014031   3.99999994],0,"(1, 0)",[-44.99960523 -50.02500252 -53.87812916 -44.99959117  49.99998594],4,"(1, 2)",[  3.00001422 -45.14998652  -0.37748519  50.           3.85001349],3,"(0, 1)",[-44.99998616 -44.99998616  50.         -50.02498578 -45.14998602],2,"(2, 1)",[  3.2125      50.          -1.07442583 -54.04207821  -0.35104256],1
2,1,13,2,2,"(1, 1)",[ 49.99998438 -44.99998594   4.00027188 -45.00227188   3.99999875],0,"(1, 0)",[-44.99157031 -50.02505031 -53.93283319 -44.99128906  49.99971875],4,"(1, 2)",[  3.00028437 -45.14973023  -0.3772038   50.           3.85026978],3,"(0, 1)",[-44.99972313 -44.99972313  50.         -50.02471563 -45.14972028],2,"(2, 1)",[  7.25        50.          -1.13207129 -57.21181429   0.15164877],1
2,1,13,2,original qtable,"(1, 1)",[ 49.99998438 -44.99998594   4.00027188 -45.00227188   3.99999875],0,"(1, 0)",[-44.99157031 -50.02505031 -53.93283319 -44.99128906  49.99971875],4,"(1, 2)",[  3.00028437 -45.14973023  -0.3772038   50.           3.85026978],3,"(0, 1)",[-44.99972313 -44.99972313  50.         -50.02471563 -45.14972028],2,"(2, 1)",[  3.          50.          -1.07138781 -53.92258533  -0.37747359],1
2,1,13,3,1,"(9, 6)",[-1.76022999 -1.27378298 -1.1503739  -1.02863292 -1.01560203],4,"(9, 5)",[-0.93504776  3.67921233 -0.2837782   3.97617521 -0.93030678],3,"(9, 7)",[-2.01527715 -0.15133677 -1.10004925 -2.01182376 -1.02711844],1,"(8, 6)",[-1.17912728  3.21392114 -1.17556107  3.50703906 -0.0510611 ],3,"(10, 6)",[ -2.1004508   -2.09850644 -54.08916042  -0.47850402  -1.09751835],3
2,1,13,3,2,"(9, 6)",[-1.61183098  2.31959539 -1.98719114 -0.04316641 -1.01100802],1,"(9, 5)",[1.82853678 8.81438371 1.90876107 9.19500418 1.92335637],3,"(9, 7)",[-2.00451034 -0.15843822 -1.11392688 -1.93544251 -1.0259953 ],1,"(8, 6)",[4.21270931 4.95658184 4.28403358 5.37091847 1.84707522],3,"(10, 6)",[ -1.98872917  -1.94984194 -53.67983859  -1.9857554   -1.06330887],4
2,1,13,3,original qtable,"(9, 6)",[-1.61183098  2.31959539 -1.98719114 -0.04316641 -1.01100802],1,"(9, 5)",[1.95143392 5.36210063 2.0169291  5.7842645  1.6967665 ],3,"(9, 7)",[-2.00451034 -0.15843822 -1.11392688 -1.93544251 -1.0259953 ],1,"(8, 6)",[4.21270931 4.95658184 4.28403358 5.37091847 1.84707522],3,"(10, 6)",[ -1.98872917  -1.94984194 -53.67983859  -1.9857554   -1.06330887],4
2,1,13,4,1,"(4, 7)",[-1.75954597 -1.48998282 -0.6996384  -1.03988389 -1.32824388],2,"(4, 6)",[-2.05162745 -0.66664318 -1.03758147 -1.09151893 -2.03973825],1,"(4, 8)",[-1.24426394 -1.18880435  2.8467662  -1.24065746  2.86384709],4,"(3, 7)",[-1.22238699  3.19794822 -1.22553176 -0.5562393  -1.18706719],1,"(5, 7)",[-1.69123473 -1.68835743 -0.55223654 -1.02545894  2.76554417],4
2,1,13,4,2,"(4, 7)",[-1.21133268 -1.15446736 -0.40737556 -0.44844307  2.11600696],4,"(4, 6)",[-1.68331426 -0.71012356 -1.04552385 -1.08636661 -1.4455303 ],1,"(4, 8)",[3.79560592 4.90479756 4.47423416 3.8677354  3.70388921],1,"(3, 7)",[4.19744911 4.92358473 4.13455385 1.49795403 4.9038452 ],1,"(5, 7)",[-1.23930212 -1.18175612 -0.3092752  -0.80307316  2.84979346],4
2,1,13,4,original qtable,"(4, 7)",[-1.21133268 -1.15446736 -0.40737556 -0.44844307  2.11600696],4,"(4, 6)",[-1.68331426 -0.71012356 -1.04552385 -1.08636661 -1.4455303 ],1,"(4, 8)",[3.79560592 4.90479756 4.47423416 3.8677354  3.70388921],1,"(3, 7)",[4.19744911 4.92358473 4.13455385 1.49795403 4.9038452 ],1,"(5, 7)",[-1.23930212 -1.18175612 -0.3092752  -0.80307316  2.84979346],4
2,1,13,5,1,"(10, 4)",[ -2.01772902  -0.32018057 -54.30624739  -1.10385909  -1.16782822],1,"(10, 3)",[ -2.07600505  -1.02566945 -54.13138767  -1.03907295  -2.06428966],1,"(10, 5)",[ -2.08350921  -0.82483305 -54.49052225  -2.04923345  -0.64310893],4,"(9, 4)",[-1.32302898  3.30152312 -1.32115897 -1.01670312 -0.47130801],1,"(11, 4)",[-53.61690265 -53.49083344 -53.61690207 -54.0399184  -53.98798793],1
2,1,13,5,2,"(10, 4)",[ -2.06959695  -0.14999133 -57.62437181  -1.18287035  -2.40109155],1,"(10, 3)",[ -1.62578952  -0.99700605 -53.73400006  -1.00783285  -1.39148163],1,"(10, 5)",[ -1.71471143  -3.87936361 -53.67982108  -1.02919619  -1.38221221],3,"(9, 4)",[-1.20695962  6.70862104 -1.16955947 -0.81767946  3.19113712],1,"(11, 4)",[-43.83747694 -41.31609266 -43.83746535 -51.90461475 -43.62913467],1
2,1,13,5,original qtable,"(10, 4)",[ -2.04096589  -0.34450162 -54.11038112  -1.09794975  -2.02895449],1,"(10, 3)",[ -1.62578952  -0.99700605 -53.73400006  -1.00783285  -1.39148163],1,"(10, 5)",[ -1.71471143  -3.87936361 -53.67982108  -1.02919619  -1.38221221],3,"(9, 4)",[-1.20695962  6.70862104 -1.16955947 -0.81767946  3.19113712],1,"(11, 4)",[-43.83747694 -41.31609266 -43.83746535 -51.90461475 -43.62913467],1
2,1,13,6,1,"(3, 8)",[-1.2991566   2.64479354  1.96060156 -1.46197606  2.64393269],1,"(3, 7)",[-1.69884496 -0.72166537 -1.69596461 -1.0236921  -1.49616775],1,"(3, 9)",[3.1999106  3.9533971  4.34729113 3.26883344 3.94719001],2,"(2, 8)",[3.20167293 3.95509718 3.26967445 1.08395644 3.95285015],1,"(4, 8)",[3.55852142 3.49023386 4.72878062 3.62094098 4.32626951],2
2,1,13,6,2,"(3, 8)",[3.40027274 4.15139092 4.53505018 3.46888379 4.1491121 ],2,"(3, 7)",[-1.26849423 -0.4574468  -1.21088727 -0.48848795  2.78504999],4,"(3, 9)",[34.26867041 32.91404934 35.61944059 35.64712719 32.83059149],3,"(2, 8)",[34.28897868 32.93799403 35.64900915 35.65498944 32.90311031],3,"(4, 8)",[36.49344741 35.12769622 38.25104263 37.74183861 35.19900825],2
2,1,13,6,original qtable,"(3, 8)",[3.40027274 4.15139092 4.53505018 3.46888379 4.1491121 ],2,"(3, 7)",[-1.26849423 -0.4574468  -1.21088727 -0.48848795  2.78504999],4,"(3, 9)",[34.26867041 32.91404934 35.61944059 35.64712719 32.83059149],3,"(2, 8)",[34.28897868 32.93799403 35.64900915 35.65498944 32.90311031],3,"(4, 8)",[36.49344741 35.12769622 38.25104263 37.74183861 35.19900825],2
2,1,13,7,1,"(5, 9)",[-1.24966996 -0.45027265  3.05310928 -0.35869582  2.9356178 ],2,"(5, 8)",[-1.17912728 -0.72542485 -0.48251974 -0.76185354 -1.14193364],2,"(5, 10)",[  3.75164389   1.3105043    4.54280891   3.81455876 -43.91843338],2,"(4, 9)",[-1.66825138 -1.00054717 -1.44841248 -1.07510304 -0.34279118],4,"(6, 9)",[3.77388993 3.84851231 4.5269248  1.35142135 4.5428089 ],4
2,1,13,7,2,"(5, 9)",[4.00658213 4.0771932  4.73685189 1.62133836 2.83193091],2,"(5, 8)",[ 4.21270931  5.37091852 -0.45954261  4.27930273  4.95658209],1,"(5, 10)",[38.15245259 36.18030639 36.87394021 39.41075007 -1.35088894],3,"(4, 9)",[-1.28238135 -0.41662267  3.1143967  -1.62264531  3.1143966 ],2,"(6, 9)",[38.15246495 39.64491248 36.85881258 36.21927935 36.87394009],1
2,1,13,7,original qtable,"(5, 9)",[4.00658213 4.0771932  4.73685189 1.62133836 2.83193091],2,"(5, 8)",[ 4.21270931  5.37091852 -0.45954261  4.27930273  4.95658209],1,"(5, 10)",[38.41169075 39.80979712 37.02758702 39.80979906  0.        ],3,"(4, 9)",[-1.28238135 -0.41662267  3.1143967  -1.62264531  3.1143966 ],2,"(6, 9)",[38.15246495 39.64491248 36.85881258 36.21927935 36.87394009],1
2,1,14,0,1,"(5, 4)",[50.          3.99999409  3.99999977  4.00000004  3.99999383],0,"(5, 3)",[ 2.99999998  3.55448485 -0.42063326  3.56403339 50.        ],4,"(5, 5)",[ 3.          3.5070121  -0.19896493 50.          3.37897181],3,"(4, 4)",[ 3.21249997 -0.51528992 50.          3.74805046  3.69856053],2,"(6, 4)",[ 3.         50.         -1.06057961 -0.42063326 -0.19896493],1
2,1,14,0,2,"(5, 4)",[50.          3.99988183  3.99999545  4.00000094  3.99987655],0,"(5, 3)",[ 2.99999958  3.55448488 -0.42063322  3.56403228 49.99999996],4,"(5, 5)",[ 2.99999998  3.5069549  -0.21925283 50.          3.37897284],3,"(4, 4)",[ 7.24999953 -0.14079552 49.99999996  7.42579697  7.33792369],2,"(6, 4)",[ 3.         50.         -1.0605796  -0.42063325 -0.21925283],1
2,1,14,0,original qtable,"(5, 4)",[50.          3.99988183  3.99999545  4.00000094  3.99987655],0,"(5, 3)",[ 2.99999958  3.55448488 -0.42063322  3.56403228 49.99999996],4,"(5, 5)",[ 2.99999998  3.5069549  -0.21925283 50.          3.37897284],3,"(4, 4)",[ 2.99999948 -0.53616153 49.99999996  3.55448485  3.50695482],2,"(6, 4)",[ 3.         50.         -1.0605796  -0.42063325 -0.21925283],1
2,1,14,1,1,"(8, 5)",[49.99998734  4.00027475  2.99101532  3.05000148  3.95012651],0,"(8, 4)",[ 3.00078719 -0.37717979  3.82078567  3.850758   50.        ],4,"(8, 6)",[ 3.00028437 -0.58857748  3.80787497 50.          3.82015545],3,"(7, 5)",[ 3.00000071 -0.67090831 50.         -0.37747291 -0.58887294],2,"(9, 5)",[ 2.99102135 49.9996875  -0.99779115  3.82005065  3.79980873],1
2,1,14,1,2,"(8, 5)",[49.99974687  4.00549491  2.83218147  4.00002959  3.00253022],0,"(8, 4)",[ 3.01574375 -0.37109554  3.83571887  3.8651622  50.        ],4,"(8, 6)",[ 3.0056875  -0.58292454  3.00752061 50.          3.82312187],3,"(7, 5)",[ 3.00001422 -1.02355055 50.         -0.37695808 -0.58883377],2,"(9, 5)",[ 2.83230204 49.99375    -0.95582296  3.82101846  2.84619578],1
2,1,14,1,original qtable,"(8, 5)",[49.99974687  4.00549491  2.83218147  4.00002959  3.00253022],0,"(8, 4)",[ 3.01574375 -0.37109554  3.83571887  3.8651622  50.        ],4,"(8, 6)",[ 3.0056875  -0.58292454  3.00752061 50.          3.82312187],3,"(7, 5)",[ 3.00001422 -1.02355055 50.         -0.37695808 -0.58883377],2,"(9, 5)",[ 2.83230204 49.99375    -0.95582296  3.82101846  2.84619578],1
2,1,14,2,1,"(1, 1)",[ 49.99999996 -44.99999996   4.00000068 -45.00000835   4.        ],0,"(1, 0)",[-44.9999816  -50.02500013 -53.87539396 -44.99998089  49.9999993 ],4,"(1, 2)",[  3.00000071 -45.14999934  -0.37749926  50.           3.85000067],3,"(0, 1)",[-44.78749938 -44.78749938  50.         -50.02606186 -44.94387438],2,"(2, 1)",[  3.010625    50.          -1.07154355 -53.88359141  -0.37617713],1
2,1,14,2,2,"(1, 1)",[ 49.99999922 -44.9999993    4.00001359 -45.00014031   3.99999994],0,"(1, 0)",[-44.99960523 -50.02500252 -53.87812916 -44.99959117  49.99998594],4,"(1, 2)",[  3.00001422 -45.14998652  -0.37748519  50.           3.85001349],3,"(0, 1)",[-40.74998754 -40.74998754  50.         -50.0462372  -41.02748743],2,"(2, 1)",[  3.2125      50.          -1.07442583 -54.04207821  -0.35104256],1
2,1,14,2,original qtable,"(1, 1)",[ 49.99999922 -44.9999993    4.00001359 -45.00014031   3.99999994],0,"(1, 0)",[-44.99960523 -50.02500252 -53.87812916 -44.99959117  49.99998594],4,"(1, 2)",[  3.00001422 -45.14998652  -0.37748519  50.           3.85001349],3,"(0, 1)",[-44.99998616 -44.99998616  50.         -50.02498578 -45.14998602],2,"(2, 1)",[  3.2125      50.          -1.07442583 -54.04207821  -0.35104256],1
2,1,14,3,1,"(9, 7)",[-2.01514085  0.06261517 -1.09935537 -1.14707338 -1.0271746 ],1,"(9, 6)",[-2.08449369 -0.68052044 -1.05297658 -0.623695   -2.04726229],3,"(9, 8)",[-2.00788293 -0.49540703 -1.00005416 -1.99646054 -1.02842955],1,"(8, 7)",[-0.6753808   3.36886902 -0.68070624 -0.22810621 -0.39253973],1,"(10, 7)",[ -2.07498958  -2.04401234 -54.11036829  -1.06415157  -1.03668539],4
2,1,14,3,2,"(9, 7)",[-2.01527715 -0.15133677 -1.10004925 -2.01182376 -1.02711844],1,"(9, 6)",[-1.76022999 -1.27378298 -1.1503739  -1.02863292 -1.01560203],4,"(9, 8)",[-1.64128503 -0.32564684 -0.27177556 -1.41283717 -1.0007826 ],2,"(8, 7)",[ 4.08874391 10.73875796  3.98223499  7.77450159  1.73169916],1,"(10, 7)",[ -1.61273348  -0.99318854 -53.70702963  -1.37387379  -1.00440017],1
2,1,14,3,original qtable,"(9, 7)",[-2.01527715 -0.15133677 -1.10004925 -2.01182376 -1.02711844],1,"(9, 6)",[-1.76022999 -1.27378298 -1.1503739  -1.02863292 -1.01560203],4,"(9, 8)",[-1.64128503 -0.32564684 -0.27177556 -1.41283717 -1.0007826 ],2,"(8, 7)",[3.86906531 7.95202982 3.51339221 8.49036986 1.5120265 ],3,"(10, 7)",[ -1.61273348  -0.99318854 -53.70702963  -1.37387379  -1.00440017],1
2,1,14,4,1,"(5, 7)",[-1.72183504 -1.10088352 -0.56438461 -1.03657823  2.7613317 ],4,"(5, 6)",[-2.03548956 -1.10650386 -1.03711387 -1.04183633 -1.95388701],2,"(5, 8)",[3.49929456 1.20262047 4.33380116 3.40791036 4.33414238],4,"(4, 7)",[-2.05444295 -0.38990651 -2.00144757 -1.0653253  -0.74434672],1,"(6, 7)",[-1.30675501 -1.41471917  2.78486217 -0.79997697  2.78439831],2
2,1,14,4,2,"(5, 7)",[-1.69123473 -1.68835743 -0.55223654 -1.02545894  2.76554417],4,"(5, 6)",[-2.00368563 -1.86345526 -1.07306506 -1.04091302 -0.37163453],4,"(5, 8)",[36.5248013  37.61109993 35.3364201  34.6971174  35.34106087],1,"(4, 7)",[-1.75954597 -1.48998282 -0.6996384  -1.03988389 -1.32824388],2,"(6, 7)",[3.60035536 1.44107223 4.3497602  3.66967299 4.34836323],2
2,1,14,4,original qtable,"(5, 7)",[-1.69123473 -1.68835743 -0.55223654 -1.02545894  2.76554417],4,"(5, 6)",[-2.00368563 -1.86345526 -1.07306506 -1.04091302 -0.37163453],4,"(5, 8)",[36.5248013  37.61109993 35.3364201  34.6971174  35.34106087],1,"(4, 7)",[-1.75954597 -1.48998282 -0.6996384  -1.03988389 -1.32824388],2,"(6, 7)",[3.60035536 1.44107223 4.3497602  3.66967299 4.34836323],2
2,1,14,5,1,"(9, 4)",[-1.65250675  2.18116823 -1.0464751  -1.02665431 -1.60443027],1,"(9, 3)",[-2.00788366 -0.49540755 -1.11808074 -0.98650424 -0.64994433],1,"(9, 5)",[-1.77020581  3.26957407 -1.20025684 -0.64884695  3.17246254],1,"(8, 4)",[4.00657979 5.1627093  1.42464402 1.44145849 5.16270928],1,"(10, 4)",[ -2.03130361  -0.65236433 -54.80116826  -1.10263155  -1.06948676],1
2,1,14,5,2,"(9, 4)",[-1.32302898  3.30152312 -1.32115897 -1.01670312 -0.47130801],1,"(9, 3)",[-1.64129026 -0.32564734 -1.41284277 -0.96085648 -0.27178053],4,"(9, 5)",[-3.78681877  3.35931719 -3.78322982 -0.24983297 -3.7285938 ],1,"(8, 4)",[39.80975433 41.2220218  41.21998645 38.41167339 41.22202145],1,"(10, 4)",[ -2.01772902  -0.32018057 -54.30624739  -1.10385909  -1.16782822],1
2,1,14,5,original qtable,"(9, 4)",[-1.32302898  3.30152312 -1.32115897 -1.01670312 -0.47130801],1,"(9, 3)",[-1.64129026 -0.32564734 -1.41284277 -0.96085648 -0.27178053],4,"(9, 5)",[-3.78681877  3.35931719 -3.78322982 -0.24983297 -3.7285938 ],1,"(8, 4)",[39.80975433 41.2220218  41.21998645 38.41167339 41.22202145],1,"(10, 4)",[ -2.01772902  -0.32018057 -54.30624739  -1.10385909  -1.16782822],1
