k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,100,7,7,1,"(7, 5)",[35.04140932 38.41245187 33.6381006  35.42385459 22.13612341],1,"(7, 4)",[35.3473183  38.40840874 35.72172731 30.16408098 29.53490634],1.0,"(7, 6)",[17.83490138 30.69188631 28.91657389 19.01321113 27.98613027],1,"(6, 5)",[37.67545081 41.05860326 33.57569555 34.40294441 32.84318576],1.0,"(8, 5)",[33.07935277 33.23233126 35.65923262 35.65923085 34.78021178],2.0
1,100,7,7,original qtable,"(7, 5)",[36.49720196 39.72348459 32.34294307 32.34294129 31.61347463],1,"(7, 4)",[38.41169438 39.80979979 37.027571    0.          0.        ],1.0,"(7, 6)",[5.08044434 5.46027894 5.85339809 6.29872247 5.32426749],3,"(6, 5)",[41.22202217 42.64850748  0.          0.          0.        ],1.0,"(8, 5)",[38.41170058 39.80979875 37.02755995 37.02757058 39.80980192],4.0
1,100,8,0,0,"(5, 4)",[49.99998924  7.01106086  7.05526494  7.55966294  3.89606472],0,"(5, 3)",[41.49929289 42.3371106  40.7331007  42.3371119  48.09239788],4.0,"(5, 5)",[40.05174233 40.27066525 40.16484728 48.87358002 41.31481098],3,"(4, 4)",[41.70706121 -0.98521912 49.26095585 41.64285354 43.01227732],2.0,"(6, 4)",[45.16053298 50.         38.50443238 40.18745973 44.3667528 ],1.0
1,100,8,0,1,"(5, 4)",[49.99989243 43.77574835 43.55264943 41.31347131 37.92772366],0,"(5, 3)",[41.49929289 42.3371106  40.7331007  42.3371119  48.09239788],4.0,"(5, 5)",[40.05174233 40.27066525 40.16484728 48.87358002 41.31481098],3,"(4, 4)",[41.70706121 -0.98521912 49.26095585 41.64285354 43.01227732],2.0,"(6, 4)",[45.16053298 50.         38.50443238 40.18745973 44.3667528 ],1.0
1,100,8,0,original qtable,"(5, 4)",[49.99794451 49.39047525  8.29049634  7.03872569  6.98937092],0,"(5, 3)",[39.89006591 42.51370119 41.36617805 42.51370377 43.24574141],4.0,"(5, 5)",[40.64098045 42.64175675 41.82812569 39.7054434  33.56461483],1,"(4, 4)",[24.41170374 -0.84990536 42.49526824 35.92346516 35.92294597],2.0,"(6, 4)",[43.4644821  50.         37.08318236 38.70624529 38.7048039 ],1.0
1,100,8,1,0,"(4, 8)",[4.73146882 5.68551982 4.76204245 4.90863735 6.14270304],4,"(4, 7)",[21.05143246 29.90638315 34.2043391  27.92512725 22.22438872],2.0,"(4, 9)",[35.25992372 35.69607889 38.38280458 35.40668093 35.69535178],2,"(3, 8)",[33.51105258 35.72075441 33.71968112 34.99415398 35.71854949],1.0,"(5, 8)",[37.6083279  37.48314119 41.04115562 39.65567021 38.30667656],2.0
1,100,8,1,1,"(4, 8)",[33.02043257 33.70651925 33.32616889 27.30246834 35.88250624],4,"(4, 7)",[21.05143246 29.90638315 34.2043391  27.92512725 22.22438872],2.0,"(4, 9)",[35.25992372 35.69607889 38.38280458 35.40668093 35.69535178],2,"(3, 8)",[33.51105258 35.72075441 33.71968112 34.99415398 35.71854949],1.0,"(5, 8)",[37.6083279  37.48314119 41.04115562 39.65567021 38.30667656],2.0
1,100,8,1,original qtable,"(4, 8)",[36.66730368 37.05762249 39.77194788 36.83339194 37.05788553],2,"(4, 7)",[4.96038532 5.9124332  4.98437321 4.93531966 6.39554417],4.0,"(4, 9)",[38.41059092 37.01955104 39.80532614 39.80948812 37.02064736],3,"(3, 8)",[38.41070735 37.02335195 39.80937181 39.80951965 37.01624297],3.0,"(5, 8)",[41.22165268 39.80917846 42.64812874 42.64840469 39.80845841],3.0
1,100,8,2,0,"(1, 1)",[ 49.99863054 -41.53746511   7.46151599 -41.76986734   7.46119282],0,"(1, 0)",[ -6.32250055 -50.         -96.79790728  -5.58345641  49.26095585],4.0,"(1, 2)",[45.53232579 -3.90409622 43.35130787 50.         45.09590398],3,"(0, 1)",[ -2.46715363  -2.46715373  50.         -49.17883984  -3.86053902],2.0,"(2, 1)",[ 44.63836963  50.          35.10073929 -96.60849245  42.50850942],1.0
1,100,8,2,1,"(1, 1)",[ 49.98630536 -10.37465108  38.61515994 -12.03353364  38.61192818],0,"(1, 0)",[ -6.32250055 -50.         -96.79790728  -5.58345641  49.26095585],4.0,"(1, 2)",[45.53232579 -3.90409622 43.35130787 50.         45.09590398],3,"(0, 1)",[ -2.46715363  -2.46715373  50.         -49.17883984  -3.86053902],2.0,"(2, 1)",[ 44.63836963  50.          35.10073929 -96.60849245  42.50850942],1.0
1,100,8,2,original qtable,"(1, 1)",[ 49.93348603 -40.74667431   8.20383843 -42.53512185   8.188142  ],0,"(1, 0)",[-19.82467318 -49.99999996 -92.30259728 -14.35372382  44.52905054],4.0,"(1, 2)",[45.86472992 -3.68914299 43.76167179 50.         45.31085835],3,"(0, 1)",[ -2.16645665  -2.16645767  49.99999997 -41.66140915  -3.2704207 ],2.0,"(2, 1)",[ 37.62540371  50.          29.61179081 -89.35235716  35.97363229],1.0
1,100,8,3,0,"(2, 3)",[4.67388211 5.17102993 6.13886423 5.62257277 3.95006675],2,"(2, 2)",[32.39457957 32.99340349 35.62605035 32.98737398 32.48440741],2.0,"(2, 4)",[16.06988323 26.8068333  28.00643391 17.20035749 21.491782  ],2,"(1, 3)",[ 30.51754248 -15.99416665  30.66976545  33.02287692  31.95510651],3.0,"(3, 3)",[35.34706142 35.13854798 38.40832594 35.72019574 33.86739784],2.0
1,100,8,3,1,"(2, 3)",[32.49978702 30.98971006 35.82114897 33.16228242 23.29487699],2,"(2, 2)",[32.39457957 32.99340349 35.62605035 32.98737398 32.48440741],2.0,"(2, 4)",[16.06988323 26.8068333  28.00643391 17.20035749 21.491782  ],2,"(1, 3)",[ 30.51754248 -15.99416665  30.66976545  33.02287692  31.95510651],3.0,"(3, 3)",[35.34706142 35.13854798 38.40832594 35.72019574 33.86739784],2.0
1,100,8,3,original qtable,"(2, 3)",[33.43584999 34.24677138 36.90232172 34.25070351 33.33941847],2,"(2, 2)",[35.65124529 34.28143673 37.02476412 34.25899506 37.02151076],2.0,"(2, 4)",[4.48983465 5.42031247 4.69036735 5.89492367 3.71664027],3,"(1, 3)",[ 35.63143193 -14.75417851  37.02262529  34.28227418  34.26611541],2.0,"(3, 3)",[38.41068889 37.02147578 39.80951433 37.02351439 37.02566094],2.0
1,100,8,4,0,"(5, 8)",[4.21519694 4.32496083 5.11437631 4.2589212  5.59350886],4,"(5, 7)",[17.22475635 30.47520212 25.33000857 26.18604144 18.49745872],1.0,"(5, 9)",[31.9291864  35.35046971 32.93208458 31.98636772 32.90245464],1,"(4, 8)",[35.16157975 38.14261219 34.912105   37.03825323 35.48899322],1.0,"(6, 8)",[29.35017192 29.45220262 32.86881187 30.02246836 32.87144594],4.0
1,100,8,4,1,"(5, 8)",[30.3442701  31.44190897 30.5594618  24.16153006 33.11966588],4,"(5, 7)",[17.22475635 30.47520212 25.33000857 26.18604144 18.49745872],1.0,"(5, 9)",[31.9291864  35.35046971 32.93208458 31.98636772 32.90245464],1,"(4, 8)",[35.16157975 38.14261219 34.912105   37.03825323 35.48899322],1.0,"(6, 8)",[29.35017192 29.45220262 32.86881187 30.02246836 32.87144594],4.0
1,100,8,4,original qtable,"(5, 8)",[31.26979603 35.58803681 31.39662398 31.40164359 34.21553761],1,"(5, 7)",[3.97696653 4.03060547 4.98257423 4.81996394 5.52312807],4.0,"(5, 9)",[35.60403089 36.50834138 34.24593595 37.02199298 34.06731348],3,"(4, 8)",[38.33489592 39.25669895 37.02359339 39.77748549 36.50056183],3.0,"(6, 8)",[30.77837532 32.35753348 33.03618171 30.95569945 33.0439969 ],4.0
1,100,8,5,0,"(10, 4)",[  5.67790515   6.57436302 -50.65956197   4.25959716   7.18598179],4,"(10, 3)",[ 20.07634879  30.38021328 -57.80313462  30.58927818  20.96618981],3.0,"(10, 5)",[41.04288489 41.2478427  -7.75266563 40.74605875 44.05143709],4,"(9, 4)",[37.00033376 38.18285492 37.58056623 34.41741201 40.90825516],4.0,"(11, 4)",[-47.50658742 -41.98884104 -48.46543805 -53.3436171   -7.92235982],4.0
1,100,8,5,1,"(10, 4)",[ 37.68687943  37.92620058 -49.46549584  24.06562123  41.21352455],4,"(10, 3)",[ 20.07634879  30.38021328 -57.80313462  30.58927818  20.96618981],3.0,"(10, 5)",[41.04288489 41.2478427  -7.75266563 40.74605875 44.05143709],4,"(9, 4)",[37.00033376 38.18285492 37.58056623 34.41741201 40.90825516],4.0,"(11, 4)",[-47.50658742 -41.98884104 -48.46543805 -53.3436171   -7.92235982],4.0
1,100,8,5,original qtable,"(10, 4)",[39.55698487 38.5756752  -9.16906122 39.29232215 42.60513391],4,"(10, 3)",[  5.4295506    5.5716139  -50.83613256   5.87231239   6.91899227],4.0,"(10, 5)",[44.08928179 42.64808422 -6.35407643 42.64761632 45.54481389],4,"(9, 4)",[37.5462092  38.29244295 41.02540898 37.43316704 41.02545408],4.0,"(11, 4)",[-7.78004873 42.64763684 -7.779817   -9.19854168 -6.35212878],1.0
1,100,8,6,0,"(4, 5)",[5.04301406 5.88850239 3.0107642  4.86833794 6.41731203],4,"(4, 4)",[30.67495372 32.49418677 39.1798972  32.62155803 31.17822204],2.0,"(4, 6)",[36.76282358 37.08485602 39.80058286 36.95030496 37.08481724],2,"(3, 5)",[33.76288578 28.53337169 33.79470086 34.62032461 36.85518186],4.0,"(5, 5)",[36.14158497 35.92747721 36.35785558 41.1572095  39.77213251],3.0
1,100,8,6,1,"(4, 5)",[34.81280447 34.71536025 36.01945199 31.42147194 37.35259569],4,"(4, 4)",[30.67495372 32.49418677 39.1798972  32.62155803 31.17822204],2.0,"(4, 6)",[36.76282358 37.08485602 39.80058286 36.95030496 37.08481724],2,"(3, 5)",[33.76288578 28.53337169 33.79470086 34.62032461 36.85518186],4.0,"(5, 5)",[36.14158497 35.92747721 36.35785558 41.1572095  39.77213251],3.0
1,100,8,6,original qtable,"(4, 5)",[37.60847305 37.05169052 41.04123608 37.69860064 38.3070569 ],2,"(4, 4)",[5.63971364 5.01748163 6.21043421 5.03412146 6.65628795],4.0,"(4, 6)",[39.8097286  38.41159049 41.22201346 41.2220206  38.41142228],3,"(3, 5)",[36.66750494 36.45765764 36.87947175 39.7720722  37.05831512],3.0,"(5, 5)",[42.64850652 41.22202143 44.0894015  44.08939948 41.22201204],2.0
1,100,8,7,0,"(6, 5)",[4.98432469 3.16817982 3.25033638 5.31629064 6.54723918],4,"(6, 4)",[35.8049121  39.55878441 34.59966877 35.89749246 34.7926348 ],1.0,"(6, 6)",[36.61751495 41.40805699 29.79470819 37.11501694 38.06173836],1,"(5, 5)",[36.49831124 36.64020629 32.29766911 35.6246533  42.43999045],4.0,"(7, 5)",[ 9.62508869 10.26013883 21.16621552 22.83705374 17.79103467],3.0
1,100,8,7,1,"(6, 5)",[34.35862046 36.43910532 20.95001546 35.56000045 37.20514053],4,"(6, 4)",[35.8049121  39.55878441 34.59966877 35.89749246 34.7926348 ],1.0,"(6, 6)",[36.61751495 41.40805699 29.79470819 37.11501694 38.06173836],1,"(5, 5)",[36.49831124 36.64020629 32.29766911 35.6246533  42.43999045],4.0,"(7, 5)",[ 9.62508869 10.26013883 21.16621552 22.83705374 17.79103467],3.0
1,100,8,7,original qtable,"(6, 5)",[37.67545081 41.05860326 33.57569555 34.40294441 32.84318576],1,"(6, 4)",[39.80979858 41.22202196  0.          0.          0.        ],1.0,"(6, 6)",[37.38866076 37.62896128 36.99376452 39.40082452 38.50481437],3,"(5, 5)",[42.64850748 44.0894015   0.          0.         44.0180953 ],1.0,"(7, 5)",[5.1612616  6.63651948 5.673141   6.09914225 4.07588211],1.0
1,100,9,0,0,"(5, 4)",[49.9999998   7.49760237  7.5190811   7.47832755  7.41963976],0,"(5, 3)",[44.79539915 42.27315021 40.50380263 42.27315104 49.84783736],4.0,"(5, 5)",[44.63064914 42.0485588  40.44847177 49.87674826 42.16282961],3,"(4, 4)",[45.00481225 -0.99868998 49.93449897 42.21223465 42.3330491 ],2.0,"(6, 4)",[45.43709608 50.         38.73618563 40.42899096 41.20292678],1.0
1,100,9,0,1,"(5, 4)",[49.99999801 39.03497464 39.19081096 38.92022183 38.30732418],0,"(5, 3)",[44.79539915 42.27315021 40.50380263 42.27315104 49.84783736],4.0,"(5, 5)",[44.63064914 42.0485588  40.44847177 49.87674826 42.16282961],3,"(4, 4)",[45.00481225 -0.99868998 49.93449897 42.21223465 42.3330491 ],2.0,"(6, 4)",[45.43709608 50.         38.73618563 40.42899096 41.20292678],1.0
1,100,9,0,original qtable,"(5, 4)",[49.99998924  7.01106086  7.05526494  7.55966294  3.89606472],0,"(5, 3)",[41.49929289 42.3371106  40.7331007  42.3371119  48.09239788],4.0,"(5, 5)",[40.05174233 40.27066525 40.16484728 48.87358002 41.31481098],3,"(4, 4)",[41.70706121 -0.98521912 49.26095585 41.64285354 43.01227732],2.0,"(6, 4)",[45.16053298 50.         38.50443238 40.18745973 44.3667528 ],1.0
1,100,9,1,0,"(4, 9)",[4.60689561 5.48078656 4.6783371  4.78656864 5.93911899],4,"(4, 8)",[21.14673483 29.25375425 33.50061536 27.90281737 22.21735892],2.0,"(4, 10)",[ 34.68555168  34.58608453  37.26503038  35.02629076 -35.87852318],2,"(3, 9)",[31.57087901 34.30111757 31.69355322 33.41997597 34.30025185],1.0,"(5, 9)",[35.88387673 35.83586234 39.57403109 38.10009574 36.87093974],2.0
1,100,9,1,1,"(4, 9)",[32.70155976 32.9368598  33.41597473 26.71513261 34.85266256],4,"(4, 8)",[21.14673483 29.25375425 33.50061536 27.90281737 22.21735892],2.0,"(4, 10)",[ 34.68555168  34.58608453  37.26503038  35.02629076 -35.87852318],2,"(3, 9)",[31.57087901 34.30111757 31.69355322 33.41997597 34.30025185],1.0,"(5, 9)",[35.88387673 35.83586234 39.57403109 38.10009574 36.87093974],2.0
1,100,9,1,original qtable,"(4, 9)",[35.25992372 35.69607889 38.38280458 35.40668093 35.69535178],2,"(4, 8)",[4.73146882 5.68551982 4.76204245 4.90863735 6.14270304],4.0,"(4, 10)",[37.01799445 35.6435434  38.40432947 38.40880302  0.        ],3,"(3, 9)",[37.02168128 35.63492348 38.40882716 38.40986817 35.64087991],3.0,"(5, 9)",[39.80846793 38.41013335 41.21851446 41.22171642 38.39880893],3.0
1,100,9,2,0,"(1, 1)",[ 49.99998502 -41.177144     7.82284485 -41.19542809   7.82284132],0,"(1, 0)",[ -2.91442499 -50.         -97.44959617  -2.86136916  49.94694417],4.0,"(1, 2)",[45.50393006 -3.92245867 43.31625241 50.         45.07754144],3,"(0, 1)",[ -2.49323722  -2.49323724  50.         -49.8309304   -3.91172813],2.0,"(2, 1)",[ 45.38360651  50.          35.68402558 -97.37956987  43.20294192],1.0
1,100,9,2,1,"(1, 1)",[49.99985015 -6.77143997 42.22844854 -6.90653064 42.22841318],0,"(1, 0)",[ -2.91442499 -50.         -97.44959617  -2.86136916  49.94694417],4.0,"(1, 2)",[45.50393006 -3.92245867 43.31625241 50.         45.07754144],3,"(0, 1)",[ -2.49323722  -2.49323724  50.         -49.8309304   -3.91172813],2.0,"(2, 1)",[ 45.38360651  50.          35.68402558 -97.37956987  43.20294192],1.0
1,100,9,2,original qtable,"(1, 1)",[ 49.99863054 -41.53746511   7.46151599 -41.76986734   7.46119282],0,"(1, 0)",[ -6.32250055 -50.         -96.79790728  -5.58345641  49.26095585],4.0,"(1, 2)",[45.53232579 -3.90409622 43.35130787 50.         45.09590398],3,"(0, 1)",[ -2.46715363  -2.46715373  50.         -49.17883984  -3.86053902],2.0,"(2, 1)",[ 44.63836963  50.          35.10073929 -96.60849245  42.50850942],1.0
1,100,9,3,0,"(3, 3)",[4.8827229  4.2056995  6.3925885  5.89327007 5.60490492],2,"(3, 2)",[34.22598035 33.36422058 37.11398567 34.44671762 34.43612423],2.0,"(3, 4)",[31.69419182 27.33190957 35.83355007 32.76860735 28.90997271],2,"(2, 3)",[21.17592148 28.13821035 21.37227242 30.4320633  23.6867503 ],3.0,"(4, 3)",[36.97537046 36.68697681 39.8673019  37.14678106 37.14703503],2.0
1,100,9,3,1,"(3, 3)",[33.48644707 23.66813803 37.04531331 34.53011359 32.79885414],2,"(3, 2)",[34.22598035 33.36422058 37.11398567 34.44671762 34.43612423],2.0,"(3, 4)",[31.69419182 27.33190957 35.83355007 32.76860735 28.90997271],2,"(2, 3)",[21.17592148 28.13821035 21.37227242 30.4320633  23.6867503 ],3.0,"(4, 3)",[36.97537046 36.68697681 39.8673019  37.14678106 37.14703503],2.0
1,100,9,3,original qtable,"(3, 3)",[35.34706142 35.13854798 38.40832594 35.72019574 33.86739784],2,"(3, 2)",[37.02452282 35.64813202 38.41049316 35.64840811 38.41055537],4.0,"(3, 4)",[32.21599921 32.39560259 32.94140215 36.11541429 29.61873988],3,"(2, 3)",[4.67388211 5.17102993 6.13886423 5.62257277 3.95006675],2.0,"(4, 3)",[39.80945752 38.40874808 41.22197247 38.4106386  38.41129656],2.0
1,100,9,4,0,"(5, 9)",[3.95034988 4.00170151 4.9394775  3.9637722  5.29296241],4,"(5, 8)",[15.81740195 28.87127947 25.05722725 23.07336208 17.08077378],1.0,"(5, 10)",[ 30.51566178  33.79582711  31.60412148  30.61206453 -17.5726143 ],1,"(4, 9)",[33.39334263 36.53658908 33.27794144 35.63545012 33.85230479],1.0,"(6, 9)",[28.98901789 29.11394615 31.63197032 30.70768954 31.62747528],2.0
1,100,9,4,1,"(5, 9)",[29.14145708 29.65497335 29.92600172 22.65357048 31.51337974],4,"(5, 8)",[15.81740195 28.87127947 25.05722725 23.07336208 17.08077378],1.0,"(5, 10)",[ 30.51566178  33.79582711  31.60412148  30.61206453 -17.5726143 ],1,"(4, 9)",[33.39334263 36.53658908 33.27794144 35.63545012 33.85230479],1.0,"(6, 9)",[28.98901789 29.11394615 31.63197032 30.70768954 31.62747528],2.0
1,100,9,4,original qtable,"(5, 9)",[31.9291864  35.35046971 32.93208458 31.98636772 32.90245464],1,"(5, 8)",[4.21519694 4.32496083 5.11437631 4.2589212  5.59350886],4.0,"(5, 10)",[ 34.09605743  34.55029227  32.65777316  35.61907934 -16.69263771],3,"(4, 9)",[36.32131989 37.39947661 35.60520242 38.19634349 34.5875289 ],3.0,"(6, 9)",[34.19249295 35.60205096 32.83354161 35.64160759 32.70559535],3.0
1,100,9,5,0,"(10, 5)",[  5.94432236   6.91209213 -49.47097106   4.92263828   7.43473871],4,"(10, 4)",[ 24.03473687  34.781644   -56.85003118  25.71603814  24.89241295],1.0,"(10, 6)",[41.98492    42.51365056 -6.48637156 41.78826795 45.33706431],4,"(9, 5)",[39.01329871 39.68407793 39.15524842 38.1935026  42.44696616],4.0,"(11, 5)",[-40.33163086 -31.91939869 -41.70716062 -49.22992698  -5.60966752],4.0
1,100,9,5,1,"(10, 5)",[ 39.15359736  39.91865179 -39.66100987  26.92290322  42.54402919],4,"(10, 4)",[ 24.03473687  34.781644   -56.85003118  25.71603814  24.89241295],1.0,"(10, 6)",[41.98492    42.51365056 -6.48637156 41.78826795 45.33706431],4,"(9, 5)",[39.01329871 39.68407793 39.15524842 38.1935026  42.44696616],4.0,"(11, 5)",[-40.33163086 -31.91939869 -41.70716062 -49.22992698  -5.60966752],4.0
1,100,9,5,original qtable,"(10, 5)",[41.04288489 41.2478427  -7.75266563 40.74605875 44.05143709],4,"(10, 4)",[  5.67790515   6.57436302 -50.65956197   4.25959716   7.18598179],4.0,"(10, 6)",[45.5448274  44.08919751 -4.91079266 44.08906402 47.01499425],4,"(9, 5)",[42.64781163 41.22202035 44.08926066 41.22057971 44.0892142 ],2.0,"(11, 5)",[-6.35239278 44.08917653 -6.35231629 -7.7797379   0.        ],1.0
1,100,9,6,0,"(4, 6)",[4.78510342 5.68128117 5.25112473 4.61418621 6.13506089],4,"(4, 5)",[18.02145379 28.80100355 31.59736341 30.41120886 19.29325821],2.0,"(4, 7)",[35.18158982 35.67730115 38.36134441 35.31141749 35.67681107],2,"(3, 6)",[32.84491941 34.29118387 32.96883692 34.52624056 35.62709191],4.0,"(5, 6)",[36.06781316 35.91327525 36.22387327 38.59711327 38.3412312 ],3.0
1,100,9,6,1,"(4, 6)",[33.60817516 33.748429   35.77384537 26.70423503 35.82539896],4,"(4, 5)",[18.02145379 28.80100355 31.59736341 30.41120886 19.29325821],2.0,"(4, 7)",[35.18158982 35.67730115 38.36134441 35.31141749 35.67681107],2,"(3, 6)",[32.84491941 34.29118387 32.96883692 34.52624056 35.62709191],4.0,"(5, 6)",[36.06781316 35.91327525 36.22387327 38.59711327 38.3412312 ],3.0
1,100,9,6,original qtable,"(4, 6)",[36.76282358 37.08485602 39.80058286 36.95030496 37.08481724],2,"(4, 5)",[5.04301406 5.88850239 3.0107642  4.86833794 6.41731203],4.0,"(4, 7)",[38.41124821 37.02381227 39.80966053 39.80978457 37.02226702],3,"(3, 6)",[38.41160476 37.02742667 39.80975856 39.80979812 37.02713773],3.0,"(5, 6)",[41.222009   39.80965898 42.64827061 42.64850682 39.80903862],3.0
1,100,9,7,0,"(6, 6)",[5.18991294 5.7184783  5.1370016  5.29258447 6.57163395],4,"(6, 5)",[22.49502967 34.92301783 18.57431276 32.77980524 23.56252121],1.0,"(6, 7)",[36.95203904 40.90032385 33.65692635 37.37717134 36.74459572],1,"(5, 6)",[38.46674268 38.64369124 38.20852852 39.72290398 41.0993411 ],4.0,"(7, 6)",[28.23377089 29.37327751 33.69734162 20.54612732 32.68370978],2.0
1,100,9,7,1,"(6, 6)",[35.52329095 38.19537605 30.04240851 30.4951287  37.90604799],1,"(6, 5)",[22.49502967 34.92301783 18.57431276 32.77980524 23.56252121],1.0,"(6, 7)",[36.95203904 40.90032385 33.65692635 37.37717134 36.74459572],1,"(5, 6)",[38.46674268 38.64369124 38.20852852 39.72290398 41.0993411 ],4.0,"(7, 6)",[28.23377089 29.37327751 33.69734162 20.54612732 32.68370978],2.0
1,100,9,7,original qtable,"(6, 6)",[36.61751495 41.40805699 29.79470819 37.11501694 38.06173836],1,"(6, 5)",[4.98432469 3.16817982 3.25033638 5.31629064 6.54723918],4.0,"(6, 7)",[37.4893214  41.0115382  37.38793839 41.0115382  36.93959521],1,"(5, 6)",[44.0894015  45.54485    42.64850748 42.64850748 42.64850748],1.0,"(7, 6)",[17.83490138 30.69188631 28.91657389 19.01321113 27.98613027],1.0
1,100,10,0,0,"(5, 4)",[50.          6.61425554  7.59990813  6.60877725  7.59274342],0,"(5, 3)",[45.32181605 44.85443823 40.48760994 42.26863421 49.97180396],4.0,"(5, 5)",[45.30033534 42.2265185  40.4768614  49.9771612  42.24771272],3,"(4, 4)",[45.4362562  -0.99987099 49.99354965 45.1627492  42.2735    ],2.0,"(6, 4)",[45.49703714 50.         38.78641481 40.48133937 40.51721305],1.0
1,100,10,0,1,"(5, 4)",[49.99999997 39.14836067 39.99908133 39.11314891 39.94798916],0,"(5, 3)",[45.32181605 44.85443823 40.48760994 42.26863421 49.97180396],4.0,"(5, 5)",[45.30033534 42.2265185  40.4768614  49.9771612  42.24771272],3,"(4, 4)",[45.4362562  -0.99987099 49.99354965 45.1627492  42.2735    ],2.0,"(6, 4)",[45.49703714 50.         38.78641481 40.48133937 40.51721305],1.0
1,100,10,0,original qtable,"(5, 4)",[49.9999998   7.49760237  7.5190811   7.47832755  7.41963976],0,"(5, 3)",[44.79539915 42.27315021 40.50380263 42.27315104 49.84783736],4.0,"(5, 5)",[44.63064914 42.0485588  40.44847177 49.87674826 42.16282961],3,"(4, 4)",[45.00481225 -0.99868998 49.93449897 42.21223465 42.3330491 ],2.0,"(6, 4)",[45.43709608 50.         38.73618563 40.42899096 41.20292678],1.0
1,100,10,1,0,"(4, 10)",[  4.06650057   5.2254021    4.10187362   4.72512083 -51.98014178],1,"(4, 9)",[21.16958783 28.41226967 32.71496837 27.65984814 22.1342472 ],2.0,"(4, 11)",[-60.59813194 -15.98258707 -13.33213781 -54.55230769 -60.8048718 ],2,"(3, 10)",[ 30.93558885  33.07402886  31.12955783  32.40175688 -15.94039255],1.0,"(5, 10)",[ 31.76950068  34.80229765  38.288824    36.85150988 -13.3950516 ],2.0
