k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,50,2,4,1,"(6, 7)",[33.95689716 24.56008811 34.03994098 36.16124053 33.41216055],3,"(6, 6)",[34.86365232 27.80472665 35.60043743 38.27922784 34.82380103],3.0,"(6, 8)",[33.69224186 34.25363494 33.49079204 34.36313537 33.51268019],3,"(5, 7)",[11.75725585 25.96777023 13.23345693 17.60422335 22.27344333],1.0,"(7, 7)",[33.64720018 34.13170239 33.33850687 36.02537148 33.34053414],3.0
1,50,2,4,original qtable,"(6, 7)",[36.01869968 36.92725901 35.14081936 37.47735775 35.1263035 ],3,"(6, 6)",[36.01700018 36.41198633 35.92287257 38.62642979 35.92410221],3.0,"(6, 8)",[35.61579098 37.0208437  34.18182792 37.01868999 34.22510785],1,"(5, 7)",[5.04035127 5.51026036 6.01154959 4.02968042 4.63377793],2.0,"(7, 7)",[35.63545238 37.02499112 34.23904271 37.02441095 34.24329349],1.0
1,50,2,5,0,"(7, 1)",[  4.89213387   3.32150274   5.72963931 -50.00259099   6.25809282],4,"(7, 0)",[-34.4119171  -45.4579895  -15.68052867 -34.41187331 -18.60468045],2.0,"(7, 2)",[36.47095004 35.45049096 36.08629244 35.93465069 38.79973138],4,"(6, 1)",[ 10.13238542  15.05062148  10.66782803 -55.73220951  23.42029068],4.0,"(8, 1)",[ 33.51235499  33.94286662  35.94896808 -15.68049775  35.97319235],4.0
1,50,2,5,1,"(7, 1)",[ 33.92628566  21.13676582  33.92051995 -35.91343408  36.66116999],4,"(7, 0)",[-34.4119171  -45.4579895  -15.68052867 -34.41187331 -18.60468045],2.0,"(7, 2)",[36.47095004 35.45049096 36.08629244 35.93465069 38.79973138],4,"(6, 1)",[ 10.13238542  15.05062148  10.66782803 -55.73220951  23.42029068],4.0,"(8, 1)",[ 33.51235499  33.94286662  35.94896808 -15.68049775  35.97319235],4.0
1,50,2,5,original qtable,"(7, 1)",[ 35.30010746  34.71038903  34.81298295 -14.18715923  37.5047766 ],4,"(7, 0)",[-13.34482957 -14.69928179 -14.70446531 -13.34469002  37.0270726 ],4.0,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4,"(6, 1)",[  4.61471116   3.49581387   5.99678212 -49.73566359   5.97553734],2.0,"(8, 1)",[ 35.65533656  37.02722021  36.98911417 -14.70436677  37.02740707],4.0
1,50,2,6,0,"(1, 4)",[  4.79082881 -45.82123612   4.69773778   5.89134023   5.60909925],3,"(1, 3)",[ 34.11085225 -14.49535812  36.31854436  34.50913101  34.38746322],2.0,"(1, 5)",[ 32.24872741 -14.66188241  24.75954617  32.72935501  34.33807729],4,"(0, 4)",[-17.07407848 -17.07262398  12.70266462 -14.02957132 -13.94990062],2.0,"(2, 4)",[14.980282   15.18727895 28.85657128 27.84974531 16.85761616],2.0
1,50,2,6,1,"(1, 4)",[ 34.20424698 -19.6447594   30.00646366  35.22671239  34.18672297],3,"(1, 3)",[ 34.11085225 -14.49535812  36.31854436  34.50913101  34.38746322],2.0,"(1, 5)",[ 32.24872741 -14.66188241  24.75954617  32.72935501  34.33807729],4,"(0, 4)",[-17.07407848 -17.07262398  12.70266462 -14.02957132 -13.94990062],2.0,"(2, 4)",[14.980282   15.18727895 28.85657128 27.84974531 16.85761616],2.0
1,50,2,6,original qtable,"(1, 4)",[ 35.74392559 -12.93248823  36.28881838  36.06911405  35.59958781],2,"(1, 3)",[ 36.97915328 -13.46145617  38.39718273  35.58258802  38.40352904],4.0,"(1, 5)",[ 35.47429629 -14.11588976  36.13635209  37.57523594  34.88384375],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2.0,"(2, 4)",[5.09105052 5.90540092 5.52352427 5.07992832 3.57408042],1.0
1,50,2,7,0,"(8, 9)",[4.74583827 6.01203323 3.4766394  6.00930984 5.52957909],1,"(8, 8)",[34.69164047 37.26905064 33.70432599 37.26905063 34.24766721],1.0,"(8, 10)",[ 32.49763127  34.75001752  31.64452291  32.97474056 -50.        ],1,"(7, 9)",[34.69164046 37.26905063 34.30463408 37.26905064 34.59451508],3.0,"(9, 9)",[10.58759549 11.07318122 13.8172188  23.43277959 21.90122896],3.0
1,50,2,7,1,"(8, 9)",[33.43801461 35.57818672 22.67689238 35.55095285 33.02077509],1,"(8, 8)",[34.69164047 37.26905064 33.70432599 37.26905063 34.24766721],1.0,"(8, 10)",[ 32.49763127  34.75001752  31.64452291  32.97474056 -50.        ],1,"(7, 9)",[34.69164046 37.26905063 34.30463408 37.26905064 34.59451508],3.0,"(9, 9)",[10.58759549 11.07318122 13.8172188  23.43277959 21.90122896],3.0
1,50,2,7,original qtable,"(8, 9)",[34.7277203  36.49919572 33.83767272 36.49919572 33.81023601],1,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1.0,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3.0,"(9, 9)",[4.40950077 5.80214704 3.09530838 5.68168782 5.25242824],1.0
1,50,3,0,0,"(7, 4)",[6.74638072 8.27701703 4.67797649 6.45708526 7.56741774],1,"(7, 3)",[41.59006023 45.2297469  34.40663757 41.22468864 42.47421265],1.0,"(7, 5)",[43.36527548 45.82658361 42.15717752 43.87137456 42.96405241],1,"(6, 4)",[46.9348907  50.         46.2246198  46.00289598 46.00287607],1.0,"(8, 4)",[15.07358466 15.52627338 29.58762329 22.7149388  30.36444396],4.0
1,50,3,0,1,"(7, 4)",[43.37065386 46.77017034 28.45176534 41.86408034 43.43025217],1,"(7, 3)",[41.59006023 45.2297469  34.40663757 41.22468864 42.47421265],1.0,"(7, 5)",[43.36527548 45.82658361 42.15717752 43.87137456 42.96405241],1,"(6, 4)",[46.9348907  50.         46.2246198  46.00289598 46.00287607],1.0,"(8, 4)",[15.07358466 15.52627338 29.58762329 22.7149388  30.36444396],4.0
1,50,3,0,original qtable,"(7, 4)",[45.19677352 47.4565938  44.42292368 43.84663637 44.56373513],1,"(7, 3)",[42.69859859 45.56812197 42.32864308 41.58634429 45.56812189],1.0,"(7, 5)",[45.54484999 47.01497051 44.08940141 47.015      44.07072805],3,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1.0,"(8, 4)",[6.41994201 7.86249598 7.12600239 5.0714602  7.25014135],1.0
1,50,3,1,0,"(3, 4)",[5.78003555 6.4726298  7.03752641 4.56543669 7.09080074],4,"(3, 3)",[14.56809613 18.89307355 29.13115265 27.10556818 16.09763463],2.0,"(3, 5)",[40.56591284 40.17699211 42.97340782 39.94621263 40.1769914 ],2,"(2, 4)",[36.86531041 37.11438456 37.99157945 30.74919748 39.83219494],4.0,"(4, 4)",[39.55716501 39.29283445 42.60518928 38.94317757 42.60518961],4.0
1,50,3,1,1,"(3, 4)",[38.69160912 37.87732258 41.03059348 28.43632952 41.23194037],4,"(3, 3)",[14.56809613 18.89307355 29.13115265 27.10556818 16.09763463],2.0,"(3, 5)",[40.56591284 40.17699211 42.97340782 39.94621263 40.1769914 ],2,"(2, 4)",[36.86531041 37.11438456 37.99157945 30.74919748 39.83219494],4.0,"(4, 4)",[39.55716501 39.29283445 42.60518928 38.94317757 42.60518961],4.0
1,50,3,1,original qtable,"(3, 4)",[39.76269041 38.57203153 41.82216805 39.01217811 41.82216733],2,"(3, 3)",[5.431321   3.98384303 5.51857376 6.14858187 6.81917171],4.0,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[37.82224956 37.43623558 40.17699834 37.28059566 40.17699602],2.0,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4.0
1,50,3,2,0,"(4, 2)",[6.10855615 7.55934155 7.01843858 7.52688794 4.07727893],1,"(4, 1)",[42.84889631 45.62286053 30.32950214 -6.21923757 29.91668459],1.0,"(4, 3)",[13.36095678 28.87521426 27.48675054 15.06983504 15.99073582],1,"(3, 2)",[43.36528532 45.82659575 42.80140003 45.8265898  42.26058886],1.0,"(5, 2)",[40.39046021 40.89308718 40.10877116 42.90140884 39.48895493],3.0
1,50,3,2,1,"(4, 2)",[40.07103008 43.34947933 40.57311783 43.20830493 23.78509652],1,"(4, 1)",[42.84889631 45.62286053 30.32950214 -6.21923757 29.91668459],1.0,"(4, 3)",[13.36095678 28.87521426 27.48675054 15.06983504 15.99073582],1,"(3, 2)",[43.36528532 45.82659575 42.80140003 45.8265898  42.26058886],1.0,"(5, 2)",[40.39046021 40.89308718 40.10877116 42.90140884 39.48895493],3.0
1,50,3,2,original qtable,"(4, 2)",[40.92350522 44.01272896 41.21158369 44.01234046 32.69480956],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1.0,"(4, 3)",[5.9331904  6.03222995 6.79911419 7.26972563 3.11242682],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1.0,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1.0
1,50,3,3,0,"(3, 7)",[4.16141354 4.97650262 5.39323686 5.5113718  2.10577332],3,"(3, 6)",[32.65279929 32.17188009 34.81309817 34.81195124 32.02250543],2.0,"(3, 8)",[ 5.8026498  15.66449287 10.54441434  7.28361406 14.34264337],1,"(2, 7)",[29.29155438 29.31886263 29.59749227 31.89438938 28.58678317],3.0,"(4, 7)",[30.97717587 31.01752099 33.49897351 34.27148298 23.12767719],3.0
1,50,3,3,1,"(3, 7)",[30.11039872 30.06007572 32.08803393 32.7819296  15.95968959],3,"(3, 6)",[32.65279929 32.17188009 34.81309817 34.81195124 32.02250543],2.0,"(3, 8)",[ 5.8026498  15.66449287 10.54441434  7.28361406 14.34264337],1,"(2, 7)",[29.29155438 29.31886263 29.59749227 31.89438938 28.58678317],3.0,"(4, 7)",[30.97717587 31.01752099 33.49897351 34.27148298 23.12767719],3.0
1,50,3,3,original qtable,"(3, 7)",[31.51490355 30.93654829 32.97322359 33.55427851 30.82961466],3,"(3, 6)",[34.29458568 32.95141634 35.65619542 35.65419184 32.95538268],2.0,"(3, 8)",[3.89967294 4.72144926 2.79121646 5.26456821 4.37883913],3,"(2, 7)",[31.61903193 30.28024279 32.95636057 32.94521366 30.3083348 ],2.0,"(4, 7)",[31.73879598 31.86736115 32.01815269 34.48056673 31.41407021],3.0
1,50,3,4,0,"(6, 6)",[5.03709657 5.1346282  6.0016773  6.44808854 3.03891492],3,"(6, 5)",[36.66712399 39.02926224 37.05704772 39.77194621 36.40858608],3.0,"(6, 7)",[ 8.05295199 14.21045137 20.08154421  9.63016283 19.15612981],2,"(5, 6)",[22.77482806 34.21853706 27.4422108  34.66389376 20.28827172],3.0,"(7, 6)",[35.47400335 36.13757345 34.86844968 37.57769935 34.37352517],3.0
1,50,3,4,1,"(6, 6)",[34.45344524 29.14877758 35.19684363 37.68613381 21.31575938],3,"(6, 5)",[36.66712399 39.02926224 37.05704772 39.77194621 36.40858608],3.0,"(6, 7)",[ 8.05295199 14.21045137 20.08154421  9.63016283 19.15612981],2,"(5, 6)",[22.77482806 34.21853706 27.4422108  34.66389376 20.28827172],3.0,"(7, 6)",[35.47400335 36.13757345 34.86844968 37.57769935 34.37352517],3.0
1,50,3,4,original qtable,"(6, 6)",[34.86365232 27.80472665 35.60043743 38.27922784 34.82380103],3,"(6, 5)",[39.808787   41.22199494 38.40565489 41.22079237 38.41031039],1.0,"(6, 7)",[4.85020136 3.89310813 5.74627753 6.16125456 5.53389824],3,"(5, 6)",[12.52341176 26.88265513 25.44605092 27.23286131 13.97245295],3.0,"(7, 6)",[37.02374054 38.41110079 35.62958256 38.40538106 35.62725933],1.0
1,50,3,5,0,"(7, 2)",[4.90570218 5.87432841 6.05962241 3.48386638 5.2996619 ],2,"(7, 1)",[ 12.75885988  16.18594342  25.4232842  -60.69002179  14.11071759],2.0,"(7, 3)",[37.74606081 37.58094825 37.58091142 37.0773705  38.4215396 ],4,"(6, 2)",[33.52233547 33.33502404 34.03495494 23.95673951 36.92219783],4.0,"(8, 2)",[36.29766009 37.30681857 37.96947056 34.98253382 37.98010806],4.0
1,50,3,5,1,"(7, 2)",[34.28151175 34.51330606 35.41412685 20.95770805 36.4172334 ],4,"(7, 1)",[ 12.75885988  16.18594342  25.4232842  -60.69002179  14.11071759],2.0,"(7, 3)",[37.74606081 37.58094825 37.58091142 37.0773705  38.4215396 ],4,"(6, 2)",[33.52233547 33.33502404 34.03495494 23.95673951 36.92219783],4.0,"(8, 2)",[36.29766009 37.30681857 37.96947056 34.98253382 37.98010806],4.0
1,50,3,5,original qtable,"(7, 2)",[36.47095004 35.45049096 36.08629244 35.93465069 38.79973138],4,"(7, 1)",[  4.89213387   3.32150274   5.72963931 -50.00259099   6.25809282],4.0,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4,"(6, 2)",[34.82925934 33.95371138 37.31901921 34.39925176 37.31902159],4.0,"(8, 2)",[37.02735282 38.411658   38.399011   35.65464397 38.41162535],1.0
1,50,3,6,0,"(1, 3)",[  4.67850869 -49.16314314   6.11621864   5.75055017   2.7674059 ],2,"(1, 2)",[ 34.08510178 -15.6531462   36.20364644  33.35519574  34.72158857],2.0,"(1, 4)",[  9.47067713 -40.98873878  18.00051747   9.96649186  21.54356293],4,"(0, 3)",[-31.30880659 -31.29114045 -13.69652249 -15.81951704 -28.89469569],2.0,"(2, 3)",[34.86186666 34.88082951 38.27864119 35.58809678 29.43069783],2.0
1,50,3,6,1,"(1, 3)",[ 32.6448185  -29.30456119  35.71140935  33.92221994  17.2848524 ],2,"(1, 2)",[ 34.08510178 -15.6531462   36.20364644  33.35519574  34.72158857],2.0,"(1, 4)",[  9.47067713 -40.98873878  18.00051747   9.96649186  21.54356293],4,"(0, 3)",[-31.30880659 -31.29114045 -13.69652249 -15.81951704 -28.89469569],2.0,"(2, 3)",[34.86186666 34.88082951 38.27864119 35.58809678 29.43069783],2.0
1,50,3,6,original qtable,"(1, 3)",[ 34.11085225 -14.49535812  36.31854436  34.50913101  34.38746322],2,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2.0,"(1, 4)",[  4.79082881 -45.82123612   4.69773778   5.89134023   5.60909925],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2.0,"(2, 3)",[35.75727063 35.81769834 38.53695488 35.82438259 36.02767912],2.0
1,50,3,7,0,"(7, 9)",[4.85526421 6.23150716 2.94227773 6.24270302 5.72942161],3,"(7, 8)",[36.30983894 38.73585051 35.31982914 38.73585051 35.7665402 ],1.0,"(7, 10)",[ 33.37920903  35.9250629   32.65877789  33.71582971 -15.72272764],1,"(6, 9)",[36.15876085 38.67835681 35.72441025 38.67835759 35.97327887],3.0,"(8, 9)",[ 8.24319989  8.84881701 12.75486881 20.82374146 19.34580971],3.0
1,50,3,7,1,"(7, 9)",[33.64435383 36.50454979 19.68140998 36.56476475 33.96165947],3,"(7, 8)",[36.30983894 38.73585051 35.31982914 38.73585051 35.7665402 ],1.0,"(7, 10)",[ 33.37920903  35.9250629   32.65877789  33.71582971 -15.72272764],1,"(6, 9)",[36.15876085 38.67835681 35.72441025 38.67835759 35.97327887],3.0,"(8, 9)",[ 8.24319989  8.84881701 12.75486881 20.82374146 19.34580971],3.0
1,50,3,7,original qtable,"(7, 9)",[34.69164046 37.26905063 34.30463408 37.26905064 34.59451508],3,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1.0,"(7, 10)",[ 35.65731118  37.02758697  34.30073779  37.02758712 -14.69926325],3,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3.0,"(8, 9)",[4.74583827 6.01203323 3.4766394  6.00930984 5.52957909],1.0
1,50,4,0,0,"(6, 4)",[ 7.30559061 50.          4.77814472  7.49116298  7.26948245],1,"(6, 3)",[43.30031069 44.2544004  43.09063152 44.2544017  43.76009005],3.0,"(6, 5)",[44.02087721 44.39259436 43.70123298 44.59622651 44.39258201],3,"(5, 4)",[32.566078   -0.65132156 32.566078   28.4394674  28.43944287],0.0,"(7, 4)",[15.75489624 16.23522613 20.5757809  30.82447678 31.56197675],4.0
1,50,4,0,1,"(6, 4)",[46.05590606 50.         28.37566816 44.08266826 45.69482449],1,"(6, 3)",[43.30031069 44.2544004  43.09063152 44.2544017  43.76009005],3.0,"(6, 5)",[44.02087721 44.39259436 43.70123298 44.59622651 44.39258201],3,"(5, 4)",[32.566078   -0.65132156 32.566078   28.4394674  28.43944287],0.0,"(7, 4)",[15.75489624 16.23522613 20.5757809  30.82447678 31.56197675],4.0
1,50,4,0,original qtable,"(6, 4)",[46.9348907  50.         46.2246198  46.00289598 46.00287607],1,"(6, 3)",[47.01499999 45.54484432 45.54484995 45.54484838 48.5       ],4.0,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(5, 4)",[0. 0. 0. 0. 0.],0.0,"(7, 4)",[6.74638072 8.27701703 4.67797649 6.45708526 7.56741774],1.0
1,50,4,1,0,"(3, 5)",[5.88753841 6.57621058 7.26142522 2.9880482  5.86909552],2,"(3, 4)",[ 7.84542768 18.90861121 20.32096761 13.61935812  9.62700444],2.0,"(3, 6)",[38.8581704  38.67832166 41.43835848 39.2474137  38.67818166],2,"(2, 5)",[39.11655419 38.94954529 39.79883992 38.2607524  19.43036829],2.0,"(4, 5)",[40.92351892 40.65651832 44.01272898 40.06300041 41.21172557],2.0
1,50,4,1,1,"(3, 5)",[39.07286753 38.94314984 42.00279617 20.59161111 38.88843867],2,"(3, 4)",[ 7.84542768 18.90861121 20.32096761 13.61935812  9.62700444],2.0,"(3, 6)",[38.8581704  38.67832166 41.43835848 39.2474137  38.67818166],2,"(2, 5)",[39.11655419 38.94954529 39.79883992 38.2607524  19.43036829],2.0,"(4, 5)",[40.92351892 40.65651832 44.01272898 40.06300041 41.21172557],2.0
1,50,4,1,original qtable,"(3, 5)",[40.56591284 40.17699211 42.97340782 39.94621263 40.1769914 ],2,"(3, 4)",[5.78003555 6.4726298  7.03752641 4.56543669 7.09080074],4.0,"(3, 6)",[41.22197446 39.80971181 42.64850179 42.64850566 39.80933827],3,"(2, 5)",[41.22201701 39.80974611 42.64850698 39.80980203 -1.        ],2.0,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2.0
1,50,4,2,0,"(3, 2)",[6.42200795 6.86842268 4.55072737 7.81904127 5.8071721 ],3,"(3, 1)",[ 44.42255641  47.12762097  29.05443789 -34.3094702   43.8883568 ],1.0,"(3, 3)",[39.61655779 40.6005845  32.18316141 40.60058504 40.00674742],3,"(2, 2)",[44.42258119 47.12762119 43.96123097 47.1276208  43.88835575],1.0,"(4, 2)",[14.2140636  14.71992119 28.34133856 30.20253704 18.63703481],3.0
1,50,4,2,1,"(3, 2)",[41.92208105 44.26936769 27.3249904  44.77555386 39.53119444],3,"(3, 1)",[ 44.42255641  47.12762097  29.05443789 -34.3094702   43.8883568 ],1.0,"(3, 3)",[39.61655779 40.6005845  32.18316141 40.60058504 40.00674742],3,"(2, 2)",[44.42258119 47.12762119 43.96123097 47.1276208  43.88835575],1.0,"(4, 2)",[14.2140636  14.71992119 28.34133856 30.20253704 18.63703481],3.0
1,50,4,2,original qtable,"(3, 2)",[43.36528532 45.82659575 42.80140003 45.8265898  42.26058886],1,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1.0,"(3, 3)",[41.78002834 44.31997329 41.2776169  44.31997467 40.65913773],3,"(2, 2)",[47.01499989 48.5        45.54484632 48.49999876 45.54484032],1.0,"(4, 2)",[6.10855615 7.55934155 7.01843858 7.52688794 4.07727893],1.0
1,50,4,3,0,"(3, 6)",[4.45114125 5.22167314 5.77678645 4.5504425  3.0432515 ],2,"(3, 5)",[33.65463949 33.36507096 36.02642871 36.02601757 33.12506836],2.0,"(3, 7)",[ 7.34680386 17.66597439 19.04342734  8.91120158  8.24908552],2,"(2, 6)",[30.18995615 30.49653275 30.39316904 33.0835003  29.64716105],3.0,"(4, 6)",[33.97086617 33.38593261 36.15233738 36.15199482 32.73818393],2.0
1,50,4,3,1,"(3, 6)",[31.70372777 31.44158117 34.23076086 32.69674019 22.29343041],2,"(3, 5)",[33.65463949 33.36507096 36.02642871 36.02601757 33.12506836],2.0,"(3, 7)",[ 7.34680386 17.66597439 19.04342734  8.91120158  8.24908552],2,"(2, 6)",[30.18995615 30.49653275 30.39316904 33.0835003  29.64716105],3.0,"(4, 6)",[33.97086617 33.38593261 36.15233738 36.15199482 32.73818393],2.0
1,50,4,3,original qtable,"(3, 6)",[32.65279929 32.17188009 34.81309817 34.81195124 32.02250543],2,"(3, 5)",[35.65414737 34.28947253 37.02669958 37.02625226 34.29745977],2.0,"(3, 7)",[4.16141354 4.97650262 5.39323686 5.5113718  2.10577332],3,"(2, 6)",[32.94366683 31.60714303 34.29756524 34.2912948  31.6148169 ],2.0,"(4, 6)",[35.65630008 34.29746589 37.02722532 37.02660325 34.29975554],2.0
1,50,4,4,0,"(6, 5)",[5.26052056 6.67198327 6.23971486 5.40724517 3.70827098],1,"(6, 4)",[38.56942795 41.33320761 38.57822855 41.33248549 38.14847242],1.0,"(6, 6)",[11.37822967 22.58748688 24.69274139 12.90997861 12.83384812],2,"(5, 5)",[38.09914056 40.66068287 37.88636952 41.17904621 34.3334557 ],3.0,"(7, 5)",[36.29986861 36.79085258 35.98759513 38.72912394 35.50939715],3.0
1,50,4,4,1,"(6, 5)",[35.81238355 38.65869116 36.54093703 37.27962965 23.85924254],1,"(6, 4)",[38.56942795 41.33320761 38.57822855 41.33248549 38.14847242],1.0,"(6, 6)",[11.37822967 22.58748688 24.69274139 12.90997861 12.83384812],2,"(5, 5)",[38.09914056 40.66068287 37.88636952 41.17904621 34.3334557 ],3.0,"(7, 5)",[36.29986861 36.79085258 35.98759513 38.72912394 35.50939715],3.0
1,50,4,4,original qtable,"(6, 5)",[36.66712399 39.02926224 37.05704772 39.77194621 36.40858608],3,"(6, 4)",[41.22175227 42.64850282 39.80339013 42.6459931  39.80766472],1.0,"(6, 6)",[5.03709657 5.1346282  6.0016773  6.44808854 3.03891492],3,"(5, 5)",[39.55952577 40.24179299 38.9493044  41.72844439 38.82173779],3.0,"(7, 5)",[38.40122075 39.80934901 36.93174906 39.79097714 37.02354305],1.0
1,50,4,5,0,"(8, 2)",[4.94151544 4.13505838 6.25486914 5.67660402 6.25599958],4,"(8, 1)",[ 32.57797662  27.33267633  35.65757422 -15.95395797  33.51579321],2.0,"(8, 3)",[36.47090813 37.16998847 38.79612692 35.93462058 38.79969141],4,"(7, 2)",[13.3901835  26.11107807 14.42555868 17.59722424 26.97086447],4.0,"(9, 2)",[36.30002688 35.82474746 38.728275   36.00158063 38.73302754],4.0
1,50,4,5,1,"(8, 2)",[34.39508438 26.07680574 36.68896665 33.67422343 36.64027353],2,"(8, 1)",[ 32.57797662  27.33267633  35.65757422 -15.95395797  33.51579321],2.0,"(8, 3)",[36.47090813 37.16998847 38.79612692 35.93462058 38.79969141],4,"(7, 2)",[13.3901835  26.11107807 14.42555868 17.59722424 26.97086447],4.0,"(9, 2)",[36.30002688 35.82474746 38.728275   36.00158063 38.73302754],4.0
1,50,4,5,original qtable,"(8, 2)",[36.29766009 37.30681857 37.96947056 34.98253382 37.98010806],4,"(8, 1)",[ 33.51235499  33.94286662  35.94896808 -15.68049775  35.97319235],4.0,"(8, 3)",[38.41165617 39.80980066 39.80260997 37.02741492 39.80969953],1,"(7, 2)",[4.90570218 5.87432841 6.05962241 3.48386638 5.2996619 ],2.0,"(9, 2)",[38.39043619 37.02734813 39.79184308 36.98842256 39.80420099],4.0
1,50,4,6,0,"(2, 3)",[4.9434543  2.57676288 5.51652532 4.60619907 5.14820451],2,"(2, 2)",[33.20202666 33.93345902 33.55875197 34.49350067 33.54754866],3.0,"(2, 4)",[24.42599159 18.12355603 34.3133695  28.75432343 19.96417888],2,"(1, 3)",[  6.34274912 -54.83426417   7.19170247  17.07059987   9.60580475],3.0,"(3, 3)",[37.65570917 37.16508221 40.1103534  37.10978534 38.34750383],2.0
1,50,4,6,1,"(2, 3)",[34.07520129 19.40408894 37.06593519 33.01784012 29.60001252],2,"(2, 2)",[33.20202666 33.93345902 33.55875197 34.49350067 33.54754866],3.0,"(2, 4)",[24.42599159 18.12355603 34.3133695  28.75432343 19.96417888],2,"(1, 3)",[  6.34274912 -54.83426417   7.19170247  17.07059987   9.60580475],3.0,"(3, 3)",[37.65570917 37.16508221 40.1103534  37.10978534 38.34750383],2.0
