k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,25,2,2,"(1, 1)",[ 50.         -44.78551366   4.21448634 -44.78551366   3.21448634],0,"(1, 0)",[-40.37156622 -50.34449786 -41.78938291 -40.37156622  50.        ],4,"(1, 2)",[ 17.89139132 -31.75719885  14.85462512  50.          17.10111993],3,"(0, 1)",[-36.75246947 -36.75246947  50.         -50.47469596 -37.85469477],2,"(2, 1)",[  7.46458869  50.           5.99481834 -41.92882618   6.5922832 ],1
2,15,25,2,original qtable,"(1, 1)",[ 50.         -44.78551366   4.21448634 -44.78551366   3.21448634],0,"(1, 0)",[-44.57951802 -50.19341653 -45.40663257 -44.57951802  50.        ],4,"(1, 2)",[  3.4201209  -45.02815198   3.39020821  50.           4.02455285],3,"(0, 1)",[-44.78699935 -44.78699935  50.         -50.18628678 -45.21814216],2,"(2, 1)",[  3.23843188  50.           2.71383087 -45.56156953   3.24401551],1
2,15,25,3,1,"(10, 2)",[ 50.           4.23911665 -44.76088335   4.23911665   4.23911665],0,"(10, 1)",[  3.01112565   3.49082272 -45.54585764 -45.56628547  50.        ],4,"(10, 3)",[  3.21300152   2.72741224 -49.16240803  50.           2.2831204 ],3,"(9, 2)",[ 3.23073598  3.70051588 50.          3.68690021  2.73309391],2,"(11, 2)",[-44.59624791  50.         -44.59624791 -45.19634407 -49.14641526],1
2,15,25,3,2,"(10, 2)",[ 50.           8.78233304 -40.21766696   8.78233304   8.78233304],0,"(10, 1)",[  3.22251309   3.65856705 -45.3854201  -45.46724609  50.        ],4,"(10, 3)",[  7.26003043   5.3136167  -49.22816564  50.           4.81684337],3,"(9, 2)",[ 7.61471959  7.59330023 50.          7.58011704  5.42725022],2,"(11, 2)",[-36.92495817  50.         -36.92495817 -38.39514873 -48.90831031],1
2,15,25,3,original qtable,"(10, 2)",[ 50.           4.59148115 -44.40851885   4.59148115   4.59148115],0,"(10, 1)",[  3.22251309   3.65856705 -45.3854201  -45.46724609  50.        ],4,"(10, 3)",[  3.01114492   2.34848596 -49.58345597  50.           2.1384057 ],3,"(9, 2)",[ 3.40524399  3.82082634 50.          3.82217404  2.61271094],2,"(11, 2)",[-44.99994836  50.         -44.99994836 -45.57979522 -49.58333987],1
2,15,25,4,1,"(1, 3)",[ 50.         -44.98934901   4.01065099   3.01065099   4.01040038],0,"(1, 2)",[  3.23140674 -46.46575248   2.6486386    3.40006078  50.        ],4,"(1, 4)",[  3.40386328 -45.07960845   2.63265905  50.           3.38383177],3,"(0, 3)",[-44.9793611  -44.9793611   50.         -46.60362554 -45.42854158],2,"(2, 3)",[ 3.58398486 50.          3.87051476  2.88663574  2.73730985],1
2,15,25,4,2,"(1, 3)",[ 50.         -44.78698012   4.21301988   3.21301988   4.20800765],0,"(1, 2)",[  7.62813477 -43.73082063   5.61555708   6.77450806  50.        ],4,"(1, 4)",[ 11.07726566 -38.0924919    7.69726802  50.           9.44392798],3,"(0, 3)",[-44.58722198 -44.58722198  50.         -46.48828185 -45.0711545 ],2,"(2, 3)",[14.6796973  50.         13.38845778 10.37549994  9.79028402],1
2,15,25,4,original qtable,"(1, 3)",[ 50.         -44.78698012   4.21301988   3.21301988   4.20800765],0,"(1, 2)",[  3.42014974 -46.47688533   2.77521815   3.42093965  50.        ],4,"(1, 4)",[  3.00279712 -45.44447232   2.2363658   50.           3.0701491 ],3,"(0, 3)",[-44.58722198 -44.58722198  50.         -46.48828185 -45.0711545 ],2,"(2, 3)",[ 3.22249286 50.          3.49308501  2.6421088   2.37848945],1
2,15,25,5,1,"(9, 8)",[50.          4.24571075  4.24571394  4.24571394  4.24571394],0,"(9, 7)",[ 3.23109049  2.31768305  3.93124808  3.80546136 50.        ],4,"(9, 9)",[ 3.57628123  2.82657962  4.24285654 50.          3.80602884],3,"(8, 8)",[ 3.41279079  3.02674113 50.          2.42347147  2.72083782],2,"(10, 8)",[  3.02065465  50.         -45.2797192    3.73260778   3.72057526],1
2,15,25,5,2,"(9, 8)",[50.          8.91421508  8.91427885  8.91427882  8.91427885],0,"(9, 7)",[ 7.62180973  4.72011818  8.08248152  7.73932817 50.        ],4,"(9, 9)",[14.52562465  8.80400236 14.54122182 50.         13.01227549],3,"(8, 8)",[11.25581584  8.45831371 50.          6.83588652  6.68916639],2,"(10, 8)",[  3.41309297  50.         -44.91029293   4.10967548   4.09559618],1
2,15,25,5,original qtable,"(9, 8)",[50.          4.73801676  4.73808761  4.73808758  4.73808761],0,"(9, 7)",[ 3.41312192  2.26935705  4.10970291  3.96759246 50.        ],4,"(9, 9)",[ 3.01114492  1.91160155  3.71730611 50.          3.3314138 ],3,"(8, 8)",[ 3.22322943  2.80046501 50.          2.15834882  2.02710298],2,"(10, 8)",[  3.41309297  50.         -44.91029293   4.10967548   4.09559618],1
2,15,25,6,1,"(7, 10)",[ -1.02733872  -0.51548024   2.91561107  -0.57708618 -45.94713823],2,"(7, 9)",[-1.62356248 -0.93617034  2.6601022  -0.66547145 -1.42427528],2,"(7, 11)",[-44.48541961 -51.89982275 -44.71839722 -41.96798987 -43.94435855],3,"(6, 10)",[ -1.65628096  -0.41654044  -1.51116966  -0.92940544 -54.11288742],1,"(8, 10)",[  3.38032032   3.42912103   4.30798546   4.34170156 -44.74234889],3
2,15,25,6,2,"(7, 10)",[  3.38321472   3.29148324   7.40526885   1.22464214 -41.43117308],2,"(7, 9)",[-0.70488384 -0.66587222  3.16114573 -0.61932223  3.28086014],4,"(7, 11)",[-12.19680068 -13.67662111 -13.61930454  38.15179399  -1.37557957],3,"(6, 10)",[ -0.52453114   2.84153256   2.37769501  -0.5305742  -57.9379144 ],1,"(8, 10)",[ 35.69945382  36.6754681   34.85845741  36.79313289 -14.0983379 ],3
2,15,25,6,original qtable,"(7, 10)",[  3.5158887    3.46922309   4.40963042   1.12551158 -44.50621501],2,"(7, 9)",[-0.70488384 -0.66587222  3.16114573 -0.61932223  3.28086014],4,"(7, 11)",[-12.19680068 -13.67662111 -13.61930454  38.15179399  -1.37557957],3,"(6, 10)",[ -0.99187253   2.8146568    2.98713965  -0.46820547 -47.07486543],2,"(8, 10)",[ 35.95872483  37.04318514  35.04821647  37.22738393 -13.98581987],3
2,15,25,7,1,"(1, 6)",[ 50.         -44.98934997   4.01065003   4.01039944   4.01065003],0,"(1, 5)",[  3.23107428 -45.27554766   2.73528047   3.75629001  50.        ],4,"(1, 7)",[  3.21301988 -45.24992784   2.1228595   50.           2.54171909],3,"(0, 6)",[-44.77746887 -44.77746887  50.         -45.28324016 -45.24132094],2,"(2, 6)",[ 3.21341038 50.          3.07940189  2.72985484  2.12305114],1
2,15,25,7,2,"(1, 6)",[ 50.         -44.78699939   4.21300061   4.20798883   4.21300061],0,"(1, 5)",[  7.62148563 -41.31162733   5.42672866   7.64975499  50.        ],4,"(1, 7)",[  7.26039752 -41.58065961   3.89637386  50.           4.92689499],3,"(0, 6)",[-40.54937748 -40.54937748  50.         -41.46547722 -41.40852162],2,"(2, 6)",[ 7.26820767 50.          5.87992221  5.31821609  3.90020677],1
2,15,25,7,original qtable,"(1, 6)",[ 50.         -44.78699939   4.21300061   4.20798883   4.21300061],0,"(1, 5)",[  3.41276181 -45.1129567    2.60909626   3.91756449  50.        ],4,"(1, 7)",[  3.0115528  -45.44438122   1.64382308  50.           2.12417426],3,"(0, 6)",[-44.77708608 -44.77708608  50.         -45.28390102 -45.25311678],2,"(2, 6)",[ 3.02023074 50.          2.67168204  2.35086474  1.64808187],1
2,15,26,0,1,"(5, 4)",[50.          4.01112474  4.01112474  4.01112474  4.01112474],0,"(5, 3)",[ 3.2225139   3.8334532   3.54721496  3.83443668 50.        ],4,"(5, 5)",[ 3.41274445  3.59616482  3.2188313  50.          3.45925103],3,"(4, 4)",[ 3.02061965  3.15207777 50.          3.64668971  3.26160821],2,"(6, 4)",[ 3.2228976  50.          3.20121163  3.54752476  3.0749846 ],1
2,15,26,0,2,"(5, 4)",[50.          4.22249476  4.22249476  4.22249476  4.22249476],0,"(5, 3)",[ 7.45027801  7.74200049  7.16774404  7.74772772 50.        ],4,"(5, 5)",[11.2548889  10.17976968  9.16060572 50.          9.63097151],3,"(4, 4)",[ 3.41239308  3.35337513 50.          4.0067307   3.48863747],2,"(6, 4)",[ 7.45795195 50.          6.3913761   7.17393994  6.28367163],1
2,15,26,0,original qtable,"(5, 4)",[50.          4.22249476  4.22249476  4.22249476  4.22249476],0,"(5, 3)",[ 3.22253113  3.83110774  3.47657365  3.83408603 50.        ],4,"(5, 5)",[ 3.22208507  3.332265    3.07417753 50.          3.10637098],3,"(4, 4)",[ 3.41239308  3.35337513 50.          4.0067307   3.48863747],2,"(6, 4)",[ 3.23105773 50.          3.13869835  3.48345797  3.08096735],1
2,15,26,1,1,"(8, 5)",[50.          4.41312407  4.41312407  4.41312407  4.41312407],0,"(8, 4)",[ 3.22249286  2.97580333  3.98032851  3.90470996 50.        ],4,"(8, 6)",[ 3.74994512  2.44261724  4.39379782 50.          4.38856364],3,"(7, 5)",[ 3.4333748   2.70622709 50.          3.12789827  2.25442119],2,"(9, 5)",[ 3.01062625 50.          2.21114117  3.77826248  3.71453922],1
2,15,26,1,2,"(8, 5)",[50.         12.26248142 12.26248143 12.26248143 12.26248142],0,"(8, 4)",[ 7.44985726  5.93197203  8.0127118   7.87488164 50.        ],4,"(8, 6)",[17.99890247 10.51662643 17.50502915 50.         17.45044466],3,"(7, 5)",[11.66749609  8.14435238 50.          8.97387082  6.75270541],2,"(9, 5)",[ 3.21252499 50.          2.16582981  3.97139113  3.91985703],1
2,15,26,1,original qtable,"(8, 5)",[50.          4.23145854  4.23145855  4.23145855  4.23145854],0,"(8, 4)",[ 3.22206363  2.87817297  3.98113208  3.90435084 50.        ],4,"(8, 6)",[ 3.58398487  2.16718974  4.2619936  50.          4.23643994],3,"(7, 5)",[ 3.73147665  2.90275849 50.          3.24049351  2.25084585],2,"(9, 5)",[ 3.21252499 50.          2.16582981  3.97139113  3.91985703],1
2,15,26,2,1,"(1, 1)",[ 50.         -44.78701741   4.21298259 -44.78701741   3.21298259],0,"(1, 0)",[-44.77708602 -50.21136497 -45.48186808 -44.77708602  50.        ],4,"(1, 2)",[  3.60301456 -44.86445205   3.55391977  50.           4.17107455],3,"(0, 1)",[-44.97938117 -44.97938117  50.         -50.20319866 -45.39826811],2,"(2, 1)",[  3.41279079  50.           3.38259195 -45.32060066   3.4032903 ],1
2,15,26,2,2,"(1, 1)",[ 50.         -40.74034811   8.25965189 -40.74034811   7.25965189],0,"(1, 0)",[-40.54172048 -50.35748395 -41.85091672 -40.54172048  50.        ],4,"(1, 2)",[ 15.06029121 -34.36272921  12.6250106   50.          14.5226275 ],3,"(0, 1)",[-44.58762347 -44.58762347  50.         -50.19415778 -45.03905033],2,"(2, 1)",[ 11.25581584  50.           9.4574261  -38.62556833   9.61242111],1
2,15,26,2,original qtable,"(1, 1)",[ 50.         -44.98927568   4.01072432 -44.98927568   3.01072432],0,"(1, 0)",[-44.76857831 -50.18764788 -45.51288275 -44.76857831  50.        ],4,"(1, 2)",[  3.74456957 -44.73417553   3.6654005   50.           4.30804841],3,"(0, 1)",[-44.58762347 -44.58762347  50.         -50.19415778 -45.03905033],2,"(2, 1)",[  3.22322943  50.           3.07862443 -45.51985491   3.2522834 ],1
2,15,26,3,1,"(10, 2)",[ 50.           4.01195583 -44.98804417   4.01195583   4.01195583],0,"(10, 1)",[  3.21300065   3.68963469 -45.36497956 -45.32497538  50.        ],4,"(10, 3)",[  3.41237656   2.88680608 -47.82867769  50.           2.40951104],3,"(9, 2)",[ 3.22288312  3.71058154 50.          3.69845818  2.7503072 ],2,"(11, 2)",[-44.57989804  50.         -44.57989804 -45.1808143  -47.79546348],1
2,15,26,3,2,"(10, 2)",[ 50.           4.23911665 -44.76088335   4.23911665   4.23911665],0,"(10, 1)",[  7.26001309   7.31559537 -41.76785851 -41.78153777  50.        ],4,"(10, 3)",[ 11.24753123   8.50149357 -47.44160005  50.           7.34465617],3,"(9, 2)",[ 7.45766238  7.50131517 50.          7.49206512  5.77151592],2,"(11, 2)",[-36.59796081  50.         -36.59796081 -38.0845533  -46.77731595],1
2,15,26,3,original qtable,"(10, 2)",[ 50.           4.23911665 -44.76088335   4.23911665   4.23911665],0,"(10, 1)",[  3.01112565   3.49082272 -45.54585764 -45.56628547  50.        ],4,"(10, 3)",[  3.21300152   2.72741224 -49.16240803  50.           2.2831204 ],3,"(9, 2)",[ 3.23073598  3.70051588 50.          3.68690021  2.73309391],2,"(11, 2)",[-44.59624791  50.         -44.59624791 -45.19634407 -49.14641526],1
2,15,26,4,1,"(1, 3)",[ 50.         -44.78702071   4.21297929   3.21297929   4.20796802],0,"(1, 2)",[  3.41312197 -46.02106945   2.87179131   3.6217918   50.        ],4,"(1, 4)",[  3.02019316 -45.42944234   2.3794286   50.           3.15353713],3,"(0, 3)",[-44.99896805 -44.99896805  50.         -46.31082892 -45.446889  ],2,"(2, 3)",[ 3.23877932 50.          3.60446044  2.75411632  2.52586437],1
2,15,26,4,2,"(1, 3)",[ 50.         -40.74041411   8.25958589   7.25958589   8.15936034],0,"(1, 2)",[ 11.26243946 -40.80843607   8.06933269  10.0267029   50.        ],4,"(1, 4)",[  3.40386328 -45.07960845   2.63265905  50.           3.38383177],3,"(0, 3)",[-44.9793611  -44.9793611   50.         -46.60362554 -45.42854158],2,"(2, 3)",[ 7.77558638 50.          7.53455516  5.71583292  5.56137451],1
2,15,26,4,original qtable,"(1, 3)",[ 50.         -44.98934901   4.01065099   3.01065099   4.01040038],0,"(1, 2)",[  3.23140674 -46.46575248   2.6486386    3.40006078  50.        ],4,"(1, 4)",[  3.40386328 -45.07960845   2.63265905  50.           3.38383177],3,"(0, 3)",[-44.9793611  -44.9793611   50.         -46.60362554 -45.42854158],2,"(2, 3)",[ 3.58398486 50.          3.87051476  2.88663574  2.73730985],1
2,15,26,5,1,"(9, 8)",[50.          4.57128116  4.58483127  4.58483127  4.57128127],0,"(9, 7)",[ 3.41310916  2.70785898  4.10216634  3.96862316 50.        ],4,"(9, 9)",[ 3.02881406  2.71507138  3.71360873 50.          3.2277272 ],3,"(8, 8)",[ 3.02063954  2.7551625  50.          2.46615706  2.70978429],2,"(10, 8)",[  3.00103273  50.         -45.30736665   3.7137544    3.68749467],1
2,15,26,5,2,"(9, 8)",[50.         15.42562314 15.69662546 15.69662546 15.42562546],0,"(9, 7)",[11.26218329  7.25750985 11.50084656 11.00256411 50.        ],4,"(9, 9)",[ 3.57628123  2.82657962  4.24285654 50.          3.80602884],3,"(8, 8)",[ 3.41279079  3.02674113 50.          2.42347147  2.72083782],2,"(10, 8)",[  3.02065465  50.         -45.2797192    3.73260778   3.72057526],1
2,15,26,5,original qtable,"(9, 8)",[50.          4.24571075  4.24571394  4.24571394  4.24571394],0,"(9, 7)",[ 3.23109049  2.31768305  3.93124808  3.80546136 50.        ],4,"(9, 9)",[ 3.57628123  2.82657962  4.24285654 50.          3.80602884],3,"(8, 8)",[ 3.41279079  3.02674113 50.          2.42347147  2.72083782],2,"(10, 8)",[  3.02065465  50.         -45.2797192    3.73260778   3.72057526],1
2,15,26,6,1,"(8, 10)",[ -1.0539988   -0.53024226   2.89723953   2.83720811 -46.64463777],2,"(8, 9)",[3.32809717 0.93752319 4.47413904 1.34052989 3.30562142],2,"(8, 11)",[-45.22577264 -51.34795842 -44.90824109 -42.96645264 -44.76161606],3,"(7, 10)",[ -1.68578295  -0.98652608  -1.50835021  -0.15381368 -52.82159651],3,"(9, 10)",[  3.3520763    3.41840983   4.48888284   4.50430288 -44.89690565],3
2,15,26,6,2,"(8, 10)",[  3.25474993   3.26319198   7.1922495    7.13784715 -42.29785883],2,"(8, 9)",[35.95562831 21.99512665 36.10858684 25.26070151 35.50611341],2,"(8, 11)",[-13.92055627 -19.74059127 -15.30568254  31.26584388  -4.63742464],3,"(7, 10)",[ -0.8476218   -0.57186505   2.70103301   0.1683893  -49.21335325],2,"(9, 10)",[ 35.28898484  36.61565555  36.34123166  36.71186376 -15.0789736 ],3
2,15,26,6,original qtable,"(8, 10)",[  3.38032032   3.42912103   4.30798546   4.34170156 -44.74234889],3,"(8, 9)",[36.33731489 24.26935216 36.28920101 27.14800744 35.8619974 ],0,"(8, 11)",[-13.75902698 -12.41015725 -15.20645231  36.4480843   -2.89742201],3,"(7, 10)",[ -1.02733872  -0.51548024   2.91561107  -0.57708618 -45.94713823],2,"(9, 10)",[ 35.52658028  37.00065884  36.45015801  36.97744036 -14.92890737],1
2,15,26,7,1,"(1, 6)",[ 50.         -44.78702075   4.21297925   4.20796797   4.21297925],0,"(1, 5)",[  3.22289834 -45.28286425   3.11144994   3.7488952   50.        ],4,"(1, 7)",[  3.01065099 -45.42455177   2.1881297   50.           2.64516417],3,"(0, 6)",[-44.98887344 -44.98887344  50.         -45.4741283  -45.42412142],2,"(2, 6)",[ 3.22210347 50.          3.29400716  3.10714138  2.31642606],1
2,15,26,7,2,"(1, 6)",[ 50.         -40.74041497   8.25958503   8.1593595    8.25958503],0,"(1, 5)",[  7.45796685 -41.45795919   6.04766013   7.50446327  50.        ],4,"(1, 7)",[  3.21301988 -45.24992784   2.1228595   50.           2.54171909],3,"(0, 6)",[-44.77746887 -44.77746887  50.         -45.28324016 -45.24132094],2,"(2, 6)",[ 7.44206935 50.          6.47507691  5.96148903  4.68878683],1
2,15,26,7,original qtable,"(1, 6)",[ 50.         -44.98934997   4.01065003   4.01039944   4.01065003],0,"(1, 5)",[  3.23107428 -45.27554766   2.73528047   3.75629001  50.        ],4,"(1, 7)",[  3.21301988 -45.24992784   2.1228595   50.           2.54171909],3,"(0, 6)",[-44.77746887 -44.77746887  50.         -45.28324016 -45.24132094],2,"(2, 6)",[ 3.21341038 50.          3.07940189  2.72985484  2.12305114],1
2,15,27,0,1,"(5, 4)",[50.          4.00055624  4.00055624  4.00055624  4.00055624],0,"(5, 3)",[ 3.41276181  4.01187626  3.71617861  4.01260972 50.        ],4,"(5, 5)",[ 3.2310735   3.44586257  3.33637394 50.          3.42246849],3,"(4, 4)",[ 3.21342788  3.40976025 50.          3.82738655  3.43080752],2,"(6, 4)",[ 3.22253039 50.          3.20727949  3.55040776  3.32990084],1
2,15,27,0,2,"(5, 4)",[50.          4.01112474  4.01112474  4.01112474  4.01112474],0,"(5, 3)",[11.25523626 11.26816812 10.54701687 11.27028926 50.        ],4,"(5, 5)",[ 7.62147     7.17372467  6.65078297 50.          7.03408992],3,"(4, 4)",[ 7.26855769  6.67127901 50.          7.57837391  6.87262372],2,"(6, 4)",[ 7.45060784 50.          6.5127333   7.23160005  6.52132093],1
2,15,27,0,original qtable,"(5, 4)",[50.          4.01112474  4.01112474  4.01112474  4.01112474],0,"(5, 3)",[ 3.2225139   3.8334532   3.54721496  3.83443668 50.        ],4,"(5, 5)",[ 3.41274445  3.59616482  3.2188313  50.          3.45925103],3,"(4, 4)",[ 3.02061965  3.15207777 50.          3.64668971  3.26160821],2,"(6, 4)",[ 3.2228976  50.          3.20121163  3.54752476  3.0749846 ],1
2,15,27,1,1,"(8, 5)",[50.          4.42048152  4.42048152  4.42048152  4.42048152],0,"(8, 4)",[ 3.22251218  3.06340564  3.96907306  3.90037954 50.        ],4,"(8, 6)",[ 3.03749726  2.03891678  3.73313162 50.          3.72231487],3,"(7, 5)",[ 3.23200187  2.69593167 50.          3.07419139  2.15657417],2,"(9, 5)",[ 3.40418036 50.          2.60938664  4.14231409  4.06939247],1
2,15,27,1,2,"(8, 5)",[50.        12.4096305 12.4096305 12.4096305 12.4096305],0,"(8, 4)",[ 7.45024358  6.10742772  8.01198858  7.87520485 50.        ],4,"(8, 6)",[ 3.74994512  2.44261724  4.39379782 50.          4.38856364],3,"(7, 5)",[ 7.64003732  5.60146291 50.          6.32314269  4.79576498],2,"(9, 5)",[11.08360726 50.          7.40143873 11.47680915 11.11901486],1
2,15,27,1,original qtable,"(8, 5)",[50.          4.41312407  4.41312407  4.41312407  4.41312407],0,"(8, 4)",[ 3.22249286  2.97580333  3.98032851  3.90470996 50.        ],4,"(8, 6)",[ 3.74994512  2.44261724  4.39379782 50.          4.38856364],3,"(7, 5)",[ 3.4333748   2.70622709 50.          3.12789827  2.25442119],2,"(9, 5)",[ 3.01062625 50.          2.21114117  3.77826248  3.71453922],1
2,15,27,2,1,"(1, 1)",[ 50.         -44.77791578   4.22208422 -44.77791578   3.22208422],0,"(1, 0)",[-44.77746887 -50.21707766 -45.4497902  -44.77746887  50.        ],4,"(1, 2)",[  3.23963566 -45.20361267   3.26622909  50.           3.82793628],3,"(0, 1)",[-44.59541494 -44.59541494  50.         -50.22450286 -45.05256672],2,"(2, 1)",[  3.23107559  50.           3.40863943 -45.44099905   3.25945077],1
2,15,27,2,2,"(1, 1)",[ 50.         -40.55831567   8.44168433 -40.55831567   7.44168433],0,"(1, 0)",[-40.54937742 -50.38371924 -41.82300352 -40.54937742  50.        ],4,"(1, 2)",[  7.7927131  -41.02744087   6.87119703  50.           7.93514607],3,"(0, 1)",[-36.90829875 -36.90829875  50.         -50.53222338 -38.00652182],2,"(2, 1)",[  7.62151171  50.           6.9552116  -41.64718062   6.73563051],1
2,15,27,2,original qtable,"(1, 1)",[ 50.         -44.78701741   4.21298259 -44.78701741   3.21298259],0,"(1, 0)",[-44.77708602 -50.21136497 -45.48186808 -44.77708602  50.        ],4,"(1, 2)",[  3.60301456 -44.86445205   3.55391977  50.           4.17107455],3,"(0, 1)",[-44.97938117 -44.97938117  50.         -50.20319866 -45.39826811],2,"(2, 1)",[  3.41279079  50.           3.38259195 -45.32060066   3.4032903 ],1
2,15,27,3,1,"(10, 2)",[ 50.           4.40423421 -44.59576579   4.40423421   4.40423421],0,"(10, 1)",[  3.22208503   3.69858123 -45.35684004 -45.26866776  50.        ],4,"(10, 3)",[  3.23105695   2.75722424 -47.5193083   50.           2.68868135],3,"(9, 2)",[ 3.01114416  3.54612186 50.          3.50877784  2.59924676],2,"(11, 2)",[-44.57923587  50.         -44.57923587 -45.18018534 -47.43578097],1
2,15,27,3,2,"(10, 2)",[ 50.          12.08468422 -36.91531578  12.08468422  12.08468422],0,"(10, 1)",[  7.44170059   7.49452615 -41.60506824 -41.48680533  50.        ],4,"(10, 3)",[  7.62113891   5.90985687 -46.0024076   50.           5.20336035],3,"(9, 2)",[ 3.22288312  3.71058154 50.          3.69845818  2.7503072 ],2,"(11, 2)",[-36.58471741  50.         -36.58471741 -38.07197418 -44.33186102],1
