k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,20,0,original qtable,"(4, 4)",[ 2.86362907  1.72061556 49.48527217  3.22491876  4.66185808],2,"(4, 3)",[ 0.26714609  3.65654537  0.26306595 -0.02872187  3.77317084],4,"(4, 5)",[40.50722087 41.4281134  41.61876357 24.09246412 28.04890805],2,"(3, 4)",[ 8.94576078 -0.65132156 22.60087079 20.92202828 26.62483529],4,"(5, 4)",[46.76945906 17.99677109 30.44210837 42.03629682 37.88100249],0
2,100,20,1,1,"(7, 5)",[ 4.0522065   0.75229389 50.          2.81725097  3.88625307],2,"(7, 4)",[ 1.8074463  -0.03158074  5.43179864  2.2723652   1.93372393],2,"(7, 6)",[3.30938662 1.95097461 5.85244926 3.7060211  3.95359013],2,"(6, 5)",[-0.06780823  0.69949692  0.206551   -0.00966378  1.80301514],4,"(8, 5)",[49.36453354 49.31601402  0.44766414  5.49672552  5.53401619],0
2,100,20,1,2,"(7, 5)",[24.04413007  6.44279567 50.         13.33667127 18.73198957],2,"(7, 4)",[12.14057796  0.90014825 32.6359727  12.77466532 14.66613056],2,"(7, 6)",[26.19466062 16.93233159 41.04898518 34.12735013 24.66281004],2,"(6, 5)",[ 9.04075324  5.11514702 14.52793795  1.33848747 13.97314213],2,"(8, 5)",[37.29067086 36.3202804   2.20828283 33.93451048 34.68032387],0
2,100,20,1,original qtable,"(7, 5)",[ 5.12699542  1.47930619 50.          5.0412009   3.37534302],2,"(7, 4)",[ 2.09962375 -0.151117    4.50703336  4.70886223  5.49185381],4,"(7, 6)",[15.74497248 13.92241708 33.8369802  33.10374319 16.62918439],2,"(6, 5)",[ 4.01191536  2.54847357 16.75895991  2.94358686  7.17552422],2,"(8, 5)",[26.085155   24.25919415 -0.5217031  23.73749104 24.25919412],0
2,100,20,2,1,"(1, 1)",[ 50.         -43.67098441   5.32901559 -43.67098441   4.32901559],0,"(1, 0)",[-43.25728836 -50.33712926 -43.72956703 -43.25728836  50.        ],4,"(1, 2)",[  3.91166278 -44.620384     4.47635295  50.           4.35816335],3,"(0, 1)",[-43.59289852 -43.59289852  50.         -50.32034926 -44.1695346 ],2,"(2, 1)",[  4.13601189  50.           4.70638639 -44.29376069   4.67969912],1
2,100,20,2,2,"(1, 1)",[ 50.         -18.41968829  30.58031171 -18.41968829  29.58031171],0,"(1, 0)",[-10.14576722 -51.99265968 -12.93768039 -10.14576722  50.        ],4,"(1, 2)",[ 21.23325554 -28.85771222  20.17713313  50.          19.71325273],3,"(0, 1)",[-16.85797032 -16.85797032  50.         -51.6570597  -19.84072421],2,"(2, 1)",[ 25.72023776  50.          24.77888972 -24.22155352  24.24405638],1
2,100,20,2,original qtable,"(1, 1)",[ 50.         -43.59149811   5.40850189 -43.59149811   4.40850189],0,"(1, 0)",[-43.76111129 -50.31193207 -44.19836784 -43.76111129  50.        ],4,"(1, 2)",[  4.40405517 -44.17229863   4.92146171  50.           4.7946575 ],3,"(0, 1)",[-43.67825672 -43.67825672  50.         -50.31607509 -44.24720307],2,"(2, 1)",[  4.14543082  50.           4.71421909 -44.28527059   4.68590888],1
2,100,20,3,1,"(10, 2)",[ 50.           5.36899999 -43.59801205   5.40198795   5.369     ],0,"(10, 1)",[  3.90929592   4.49236245 -44.50570735 -44.51249116  50.        ],4,"(10, 3)",[  4.23859513   4.64776302 -44.31949241  50.           4.65303491],3,"(9, 2)",[ 4.22964579  4.6642135  50.          4.79027186  4.63982648],2,"(11, 2)",[-43.68309538  50.         -43.68309538 -44.12667424 -44.24830033],1
2,100,20,3,2,"(10, 2)",[ 50.          31.37999975 -16.96024109  32.03975891  31.38000002],0,"(10, 1)",[ 21.18591848  20.53917748 -28.44415061 -28.48292336  50.        ],4,"(10, 3)",[ 27.77190253  25.50825117 -22.88725593  50.          25.55008017],3,"(9, 2)",[27.59291573 25.8715093  50.         26.49736572 25.34952051],2,"(11, 2)",[-18.66190766  50.         -18.66190766 -20.86348832 -21.46341429],1
2,100,20,3,original qtable,"(10, 2)",[ 50.           5.00423479 -43.97156643   5.02843357   5.00423554],0,"(10, 1)",[  4.32388945   4.87183304 -44.12167886 -44.1339322   50.        ],4,"(10, 3)",[  4.31661354   4.71670797 -44.24516767  50.           4.7294767 ],3,"(9, 2)",[ 3.90081694  4.34519688 50.          4.47953189  4.34815015],2,"(11, 2)",[-44.21670863  50.         -44.21670863 -44.62390772 -44.73126128],1
2,100,20,4,1,"(1, 3)",[ 50.         -43.76308077   5.23630631   4.23691923   5.23691923],0,"(1, 2)",[  4.47436075 -44.11010547   4.94941084   4.85644103  50.        ],4,"(1, 4)",[  3.90940079 -44.5043107    4.47426091  50.           4.49470632],3,"(0, 3)",[-43.86171844 -43.86171844  50.         -44.41584573 -44.29145447],2,"(2, 3)",[ 3.90057626 50.          4.43051519  4.43314795  4.46600036],1
2,100,20,4,2,"(1, 3)",[ 50.         -20.26161546  28.72612628  27.73838454  28.73838454],0,"(1, 2)",[ 32.48721509 -18.628792    30.12270823  29.68474751  50.        ],4,"(1, 4)",[ 21.18801587 -28.43541101  20.15061278  50.          20.55885518],3,"(0, 3)",[-22.23436872 -22.23436872  50.         -24.74359707 -24.17828647],2,"(2, 3)",[21.01152525 50.         19.69057452 19.79745031 19.98540185],1
2,100,20,4,original qtable,"(1, 3)",[ 50.         -43.76125068   5.21027268   4.23874932   5.23874932],0,"(1, 2)",[  4.03299705 -44.51418976   4.5301958    4.46388666  50.        ],4,"(1, 4)",[  4.3274414  -44.11561613   4.88216293  50.           4.88131968],3,"(0, 3)",[-43.75966261 -43.75966261  50.         -44.3257828  -44.19662378],2,"(2, 3)",[ 4.02855297 50.          4.43716861  4.52715888  4.60422207],1
2,100,20,5,1,"(9, 8)",[50.          5.13041998  5.13041998  5.13041998  5.13041998],0,"(9, 7)",[ 4.32569105  4.88078055  4.88306343  4.85079797 50.        ],4,"(9, 9)",[ 4.22927982  4.78930198  4.79337129 50.          4.79211542],3,"(8, 8)",[ 4.53764071  5.07813438 50.          5.0779352   5.07610787],2,"(10, 8)",[  4.24464988  50.         -44.19240534   4.80768925   4.80766341],1
2,100,20,5,2,"(9, 8)",[50.         26.60839967 26.60839967 26.60839967 26.60839967],0,"(9, 7)",[29.51382105 28.29349017 28.3091258  27.67761084 50.        ],4,"(9, 9)",[27.58559637 26.48407234 26.51549717 50.         26.50794324],3,"(8, 8)",[33.75281421 32.23833118 50.         32.23658318 32.22019025],2,"(10, 8)",[ 27.89299754  50.         -22.19913183  26.80164218  26.80133953],1
2,100,20,5,original qtable,"(9, 8)",[50.          4.91160516  4.91160516  4.91160516  4.91160516],0,"(9, 7)",[ 4.23687787  4.79660422  4.80064196  4.76935035 50.        ],4,"(9, 9)",[ 3.88381366  4.46095962  4.47222553 50.          4.47000536],3,"(8, 8)",[ 3.90666688  4.4898116  50.          4.48967471  4.48197606],2,"(10, 8)",[  4.59792419  50.         -43.86380004   5.13643132   5.13638614],1
2,100,20,6,1,"(9, 4)",[49.99999998  4.86226308  4.89019649  4.89023454  4.89128074],0,"(9, 3)",[ 4.1269099   4.44345915  4.140577    4.30006692 49.99999218],4,"(9, 5)",[ 4.23870667  4.43190834  4.70127405 49.99999992  4.62740942],3,"(8, 4)",[ 4.02820384  4.27866075 50.          4.3521742   4.25059357],2,"(10, 4)",[  4.02832108  49.99998927 -44.98526477   4.09837306   4.50720311],1
2,100,20,6,2,"(9, 4)",[49.99999955 21.24526158 21.80433751 21.80498801 21.8256179 ],0,"(9, 3)",[25.53849524 23.16697229 20.30403115 22.19116752 49.99984355],4,"(9, 5)",[27.77413655 24.09693557 26.26289647 49.99999839 25.37412463],3,"(8, 4)",[23.56407684 19.61375952 50.         21.34127317 20.47064009],2,"(10, 4)",[ 23.5668293   49.99978539 -29.20410518  19.45995235  22.38147751],1
2,100,20,6,original qtable,"(9, 4)",[49.99999923  4.42438751  5.37141058  5.3724355   5.40722757],0,"(9, 3)",[ 3.76569405  3.8729057   3.17312024  3.80045379 49.99967291],4,"(9, 5)",[ 4.32180646  4.22517768  4.80817398 49.99999626  4.64676971],3,"(8, 4)",[ 4.22369058  4.21786036 50.          4.26419365  4.15041972],2,"(10, 4)",[  4.22912557  49.99959618 -45.55306958   3.51500762   4.7265137 ],1
2,100,20,7,1,"(5, 4)",[1.29145404 1.31103805 2.07026285 0.16725294 4.39932178],4,"(5, 3)",[-0.8726654   2.1526165   0.25271304  1.67386811 -0.761071  ],1,"(5, 5)",[3.98842332 5.37546185 4.12252836 3.62908861 5.40250741],4,"(4, 4)",[4.03900552 4.86374047 3.49992219 2.66958436 5.37885407],4,"(6, 4)",[0.93545699 1.51373832 2.62778644 0.1962734  3.80794913],4
2,100,20,7,2,"(5, 4)",[12.85772091 13.24940115 13.43462809  3.88589421 26.8270315 ],4,"(5, 3)",[2.08752751 9.10516963 3.0628507  9.71534974 4.31941558],3,"(5, 5)",[37.60906226 41.64824884 31.01296818 30.422368   42.18916009],4,"(4, 4)",[39.51953303 31.60371287 28.73786643 19.44452673 41.71609338],4,"(6, 4)",[ 9.73851086 21.30413763 11.14143788  1.9340578  24.72138361],4
2,100,20,7,original qtable,"(5, 4)",[3.79809135 5.184916   1.98583451 3.17329867 4.56637875],1,"(5, 3)",[ 0.71624747  0.74323151 -0.13157135  1.92133435  4.03702079],4,"(5, 5)",[40.22838513 42.83930576 26.29056923 23.53564446 42.81692912],1,"(4, 4)",[41.15585011 19.80486778 16.10942067 18.49068466 43.23578352],4,"(6, 4)",[ 8.84103692 21.69173334  9.55331355  1.28365022 23.77722629],4
2,100,21,0,1,"(4, 4)",[ 0.65337902  1.69024856 48.66631876  1.98542376  0.69487208],2,"(4, 3)",[1.3262951  2.60234446 5.14280914 1.3070366  1.40251776],2,"(4, 5)",[0.84268646 3.69346117 0.88834686 0.85600093 4.304496  ],4,"(3, 4)",[0.86265548 2.98882071 0.8683487  2.63592787 3.81363171],4,"(5, 4)",[49.99833715 49.98352705  3.68849221  5.16720388 49.12288023],0
2,100,21,0,2,"(4, 4)",[ 6.74746742  7.36975732 23.32637526  4.0767871   6.15832403],2,"(4, 3)",[ 9.894214   16.12593811 28.75352005  9.83427966 11.41866711],2,"(4, 5)",[ 9.11461163 21.50985963 10.02781949  9.38090104 24.07321981],4,"(3, 4)",[ 9.81789567 17.70551475  9.93176005 16.7976062  23.91327046],4,"(5, 4)",[49.96674301 49.67054095 21.58616782 29.24141493 32.4576047 ],0
2,100,21,0,original qtable,"(4, 4)",[3.71303292 2.89282881 4.82798229 1.36854557 3.89461076],2,"(4, 3)",[0.24848746 2.06572567 4.4836613  0.66655135 0.40387421],2,"(4, 5)",[3.8236856  4.86263708 4.8348892  3.33206058 4.77349972],1,"(3, 4)",[2.11603644 1.70696154 2.44259628 2.51828726 4.50886476],4,"(5, 4)",[49.9141579  49.1496086   2.91346805  5.59825909  4.72001146],0
2,100,21,1,1,"(8, 5)",[49.98311435  6.17639932  1.96725736  4.06203099  5.03644983],0,"(8, 4)",[ 4.75115332  2.82705105  5.21844037  5.22057908 50.        ],4,"(8, 6)",[ 5.14141275  3.09661136  5.69149883 50.          5.58835937],3,"(7, 5)",[ 4.53969594  1.74276391 50.          2.70665494  2.347735  ],2,"(9, 5)",[ 2.00955814 49.21547351  0.88682092  4.88149292  4.95764236],1
2,100,21,1,2,"(8, 5)",[49.66228707 47.52798631 12.15715378 24.24061981 24.72899659],0,"(8, 4)",[38.02306646 18.58518118 35.74522929 35.7880025  50.        ],4,"(8, 6)",[45.82825511 29.52126249 43.15500597 49.99999999 41.63480426],3,"(7, 5)",[33.79391889  8.56633903 50.         16.17725891 14.54373531],2,"(9, 5)",[13.00316938 34.3094702   1.93120337 29.00628013 28.47787661],1
2,100,21,1,original qtable,"(8, 5)",[49.36453354 49.31601402  0.44766414  5.49672552  5.53401619],0,"(8, 4)",[31.43083044 16.40120553 30.28214976 30.28017798 50.        ],4,"(8, 6)",[46.11766992 40.00431118 45.47440568 49.99999997 40.68887895],3,"(7, 5)",[ 4.0522065   0.75229389 50.          2.81725097  3.88625307],2,"(9, 5)",[ 0.788      13.55       -0.271      11.77544599 12.21532212],1
2,100,21,2,1,"(1, 1)",[ 50.         -43.52099456   5.47900544 -43.52099456   4.47900544],0,"(1, 0)",[-43.66451043 -50.31677244 -44.1080776  -43.66451043  50.        ],4,"(1, 2)",[  4.3193913  -44.2493528    4.84598651  50.           4.71960202],3,"(0, 1)",[-44.22305254 -44.22305254  50.         -50.28884552 -44.74297675],2,"(2, 1)",[  4.69917608  50.           5.23017994 -43.76985437   5.19025024],1
2,100,21,2,2,"(1, 1)",[ 50.         -15.41989116  33.58010884 -15.41989116  32.58010884],0,"(1, 0)",[-18.29020859 -51.58547469 -20.5105183  -18.29020859  50.        ],4,"(1, 2)",[ 29.38782606 -21.4370714   27.56975887  50.          26.94203486],3,"(0, 1)",[-29.46105072 -29.46105072  50.         -51.02693629 -31.30955046],2,"(2, 1)",[ 36.98352166  50.          35.25428491 -13.74605374  34.45503348],1
2,100,21,2,original qtable,"(1, 1)",[ 50.         -43.67098441   5.32901559 -43.67098441   4.32901559],0,"(1, 0)",[-43.25728836 -50.33712926 -43.72956703 -43.25728836  50.        ],4,"(1, 2)",[  3.91166278 -44.620384     4.47635295  50.           4.35816335],3,"(0, 1)",[-43.59289852 -43.59289852  50.         -50.32034926 -44.1695346 ],2,"(2, 1)",[  4.13601189  50.           4.70638639 -44.29376069   4.67969912],1
2,100,21,3,1,"(10, 2)",[ 50.           5.37535928 -43.59149954   5.40850046   5.37535928],0,"(10, 1)",[  3.89705526   4.48283165 -44.51645814 -44.5186642   50.        ],4,"(10, 3)",[  4.6530357    5.01525555 -43.94365149  50.           5.01689559],3,"(9, 2)",[ 4.23672329  4.67430418 50.          4.79864883  4.6462089 ],2,"(11, 2)",[-43.76139861  50.         -43.76139861 -44.19886722 -44.32084489],1
2,100,21,3,2,"(10, 2)",[ 50.          31.50718552 -16.82999073  32.17000927  31.50718552],0,"(10, 1)",[ 20.94110515  20.32668714 -28.66853592 -28.68252358  50.        ],4,"(10, 3)",[ 36.06071404  32.85654152 -15.35102349  50.          32.8688893 ],3,"(9, 2)",[27.73446577 26.05051087 50.         26.6430309  25.47560858],2,"(11, 2)",[-20.22797217  50.         -20.22797217 -22.31671742 -22.89489156],1
2,100,21,3,original qtable,"(10, 2)",[ 50.           5.36899999 -43.59801205   5.40198795   5.369     ],0,"(10, 1)",[  3.90929592   4.49236245 -44.50570735 -44.51249116  50.        ],4,"(10, 3)",[  4.23859513   4.64776302 -44.31949241  50.           4.65303491],3,"(9, 2)",[ 4.22964579  4.6642135  50.          4.79027186  4.63982648],2,"(11, 2)",[-43.68309538  50.         -43.68309538 -44.12667424 -44.24830033],1
2,100,21,4,1,"(1, 3)",[ 50.         -43.29978512   5.70020857   4.70021488   5.70021488],0,"(1, 2)",[  4.40976221 -44.16778294   4.91078678   4.79952585  50.        ],4,"(1, 4)",[  3.76062039 -44.64265352   4.33896438  50.           4.35680851],3,"(0, 3)",[-43.40067969 -43.40067969  50.         -43.9953166  -43.86266712],2,"(2, 3)",[ 4.22964061 50.          4.74979041  4.74866633  4.76406416],1
2,100,21,4,2,"(1, 3)",[ 50.         -10.99570241  38.00417139  37.00429759  38.00429759],0,"(1, 2)",[ 31.1952441  -19.79752841  29.07429321  28.5428133   50.        ],4,"(1, 4)",[ 18.21240786 -31.20259615  17.43746889  50.          17.79486754],3,"(0, 3)",[-13.01359387 -13.01359387  50.         -16.34820179 -15.6028682 ],2,"(2, 3)",[27.59281213 50.         25.85160532 25.83188428 25.93946454],1
2,100,21,4,original qtable,"(1, 3)",[ 50.         -43.76308077   5.23630631   4.23691923   5.23691923],0,"(1, 2)",[  4.47436075 -44.11010547   4.94941084   4.85644103  50.        ],4,"(1, 4)",[  3.90940079 -44.5043107    4.47426091  50.           4.49470632],3,"(0, 3)",[-43.86171844 -43.86171844  50.         -44.41584573 -44.29145447],2,"(2, 3)",[ 3.90057626 50.          4.43051519  4.43314795  4.46600036],1
2,100,21,5,1,"(9, 8)",[50.          5.32362885  5.32362885  5.32362885  5.32362885],0,"(9, 7)",[ 4.40717031  4.92494365  4.95875222  4.83481963 50.        ],4,"(9, 9)",[ 4.40548948  4.95624472  4.95716683 50.          4.95623674],3,"(8, 8)",[ 4.41086542  4.96089572 50.          4.92834994  4.96124318],2,"(10, 8)",[  3.90695642  50.         -44.5065001    4.49355321   4.49353352],1
2,100,21,5,2,"(9, 8)",[50.         30.47257708 30.47257708 30.47257708 30.47257708],0,"(9, 7)",[31.14340618 29.16533537 29.82390548 27.35258469 50.        ],4,"(9, 9)",[31.10978967 29.78478398 29.79250633 50.         29.78739893],3,"(8, 8)",[31.21730846 29.88473908 50.         29.23346106 29.88475318],2,"(10, 8)",[ 21.13912831  50.         -28.48035932  20.51992545  20.51984017],1
2,100,21,5,original qtable,"(9, 8)",[50.          5.13041998  5.13041998  5.13041998  5.13041998],0,"(9, 7)",[ 4.32569105  4.88078055  4.88306343  4.85079797 50.        ],4,"(9, 9)",[ 4.22927982  4.78930198  4.79337129 50.          4.79211542],3,"(8, 8)",[ 4.53764071  5.07813438 50.          5.0779352   5.07610787],2,"(10, 8)",[  4.24464988  50.         -44.19240534   4.80768925   4.80766341],1
2,100,21,6,1,"(9, 4)",[50.          4.25033934  5.20094003  5.20094101  4.25096389],0,"(9, 3)",[ 4.40370437  4.72096476  4.53988551  4.70293842 49.99999986],4,"(9, 5)",[ 4.02860285  4.32020568  4.4714253  50.          4.38972525],3,"(8, 4)",[ 4.40198394  4.72796568 50.          4.71759738  4.64152284],2,"(10, 4)",[  4.40198543  49.99999981 -44.36201715   4.54154443   4.80241286],1
2,100,21,6,2,"(9, 4)",[49.99999999 28.00678677 28.01880776 28.01882533 28.01927789],0,"(9, 3)",[31.0740926  28.00134725 26.9507886  27.75099126 49.99999727],4,"(9, 5)",[23.57205699 21.07460615 21.8574044  49.99999996 20.44071803],3,"(8, 4)",[31.03967881 27.98946526 50.         27.93399956 27.50094917],2,"(10, 4)",[ 31.03971574  49.99999626 -21.26660497  26.98396702  28.47715558],1
2,100,21,6,original qtable,"(9, 4)",[49.99999998  4.86226308  4.89019649  4.89023454  4.89128074],0,"(9, 3)",[ 4.1269099   4.44345915  4.140577    4.30006692 49.99999218],4,"(9, 5)",[ 4.23870667  4.43190834  4.70127405 49.99999992  4.62740942],3,"(8, 4)",[ 4.02820384  4.27866075 50.          4.3521742   4.25059357],2,"(10, 4)",[  4.02832108  49.99998927 -44.98526477   4.09837306   4.50720311],1
2,100,21,7,1,"(5, 5)",[ 0.77940008  3.39617629  3.36249194 -1.45100276  4.33888954],4,"(5, 4)",[-1.50145878 -1.50088057  0.9684325   0.40168471 -1.40970054],2,"(5, 6)",[4.23657841 5.61319828 4.74773736 4.17656261 5.19224711],1,"(4, 5)",[3.73245698 5.56318528 4.21609109 4.27449089 5.62946975],4,"(6, 5)",[3.17265501 3.20724944 3.93676323 1.36689201 4.63065027],4
2,100,21,7,2,"(5, 5)",[ 8.57332153 23.21935595 18.5983932   2.47433874 23.69193685],4,"(5, 4)",[1.46521838 1.47678255 3.42400316 2.18195272 3.30038321],2,"(5, 6)",[40.6457143  43.203081   37.94776577 39.4453984  40.88090704],1,"(4, 5)",[29.94496957 43.33597681 39.61765189 40.78564794 43.52851049],4,"(6, 5)",[33.80165458 34.49354331 33.04214334 11.39319347 35.60602396],4
2,100,21,7,original qtable,"(5, 5)",[3.98842332 5.37546185 4.12252836 3.62908861 5.40250741],4,"(5, 4)",[1.29145404 1.31103805 2.07026285 0.16725294 4.39932178],4,"(5, 6)",[42.5630821  44.66367794 39.96734164 39.36702583 41.82216805],1,"(4, 5)",[19.13216648 44.66367709 39.35534234 41.79733194 44.66367794],4,"(6, 5)",[35.62585309 37.07242055 32.29049597 20.15119912 34.27541981],1
2,100,22,0,1,"(4, 4)",[ 4.27442701 -0.17122967 49.97674871  1.63324343  0.96243686],2,"(4, 3)",[0.43020264 2.80831253 4.84647522 1.51796232 0.49600602],2,"(4, 5)",[-0.23605793  3.13212164  4.17825116 -0.21054962  3.61008477],2,"(3, 4)",[-1.21534749  2.70035642 -1.20554543  2.41410777  2.76619648],4,"(5, 4)",[49.99995581 49.99956228  4.34788187  4.96791765  5.72134971],0
2,100,22,0,2,"(4, 4)",[29.37208949  2.82104137 49.53497411 10.17457833  7.93697207],2,"(4, 3)",[ 5.11376258 13.12234593 21.83699488  8.45816873  6.4298301 ],2,"(4, 5)",[ 2.9670763  14.03132696 14.51057866  3.47724245 15.9535606 ],4,"(3, 4)",[0.93868494 5.82328753 1.13472614 5.23825077 6.71282383],4,"(5, 4)",[49.99911629 49.9912456  20.18456904 24.26584362 45.3725496 ],0
2,100,22,0,original qtable,"(4, 4)",[ 0.65337902  1.69024856 48.66631876  1.98542376  0.69487208],2,"(4, 3)",[1.3262951  2.60234446 5.14280914 1.3070366  1.40251776],2,"(4, 5)",[0.84268646 3.69346117 0.88834686 0.85600093 4.304496  ],4,"(3, 4)",[0.86265548 2.98882071 0.8683487  2.63592787 3.81363171],4,"(5, 4)",[49.99833715 49.98352705  3.68849221  5.16720388 49.12288023],0
2,100,22,1,1,"(8, 5)",[49.99955131  5.05351927  3.92580549  4.02390822  5.02322847],0,"(8, 4)",[ 4.04221961  3.54925553  4.49592367  4.5196018  50.        ],4,"(8, 6)",[ 4.25634758  2.98003662  4.74086074 50.          4.80556378],3,"(7, 5)",[ 4.14544068  2.7623918  50.          3.658413    2.88655188],2,"(9, 5)",[ 4.14259782 49.98311435  2.48299208  4.6709177   4.7259313 ],1
2,100,22,1,2,"(8, 5)",[49.99102628 25.07038533 22.15776427 23.47816431 24.46456943],0,"(8, 4)",[23.84439217 16.23137947 22.25100706 22.31834794 50.        ],4,"(8, 6)",[28.12695155 17.17928907 25.05142497 50.         26.54030743],3,"(7, 5)",[25.90881355 14.15019811 50.         18.41452874 15.30959438],2,"(9, 5)",[26.49361102 49.66228707 13.11121791 25.75088763 24.75283611],1
2,100,22,1,original qtable,"(8, 5)",[49.98311435  6.17639932  1.96725736  4.06203099  5.03644983],0,"(8, 4)",[ 4.75115332  2.82705105  5.21844037  5.22057908 50.        ],4,"(8, 6)",[ 5.14141275  3.09661136  5.69149883 50.          5.58835937],3,"(7, 5)",[ 4.53969594  1.74276391 50.          2.70665494  2.347735  ],2,"(9, 5)",[ 2.00955814 49.21547351  0.88682092  4.88149292  4.95764236],1
2,100,22,2,1,"(1, 1)",[ 50.         -43.66961869   5.33038131 -43.66961869   4.33038131],0,"(1, 0)",[-43.52089298 -50.32395443 -43.97445672 -43.52089298  50.        ],4,"(1, 2)",[  3.77407013 -44.74559584   4.35167103  50.           4.23619056],3,"(0, 1)",[-44.24372474 -44.24372474  50.         -50.28781296 -44.76178917],2,"(2, 1)",[  4.6064489   50.           5.14397295 -43.85602885   5.10619781],1
2,100,22,2,2,"(1, 1)",[ 50.         -18.39237377  30.60762623 -18.39237377  29.60762623],0,"(1, 0)",[-15.41785956 -51.72909974 -17.83884251 -15.41785956  50.        ],4,"(1, 2)",[ 18.48140263 -31.36192114  17.68343058  50.          17.27380905],3,"(0, 1)",[-29.87449477 -29.87449477  50.         -51.00627032 -31.6857877 ],2,"(2, 1)",[ 35.12897799  50.          33.52975442 -15.47028498  32.77396615],1
2,100,22,2,original qtable,"(1, 1)",[ 50.         -43.52099456   5.47900544 -43.52099456   4.47900544],0,"(1, 0)",[-43.66451043 -50.31677244 -44.1080776  -43.66451043  50.        ],4,"(1, 2)",[  4.3193913  -44.2493528    4.84598651  50.           4.71960202],3,"(0, 1)",[-44.22305254 -44.22305254  50.         -50.28884552 -44.74297675],2,"(2, 1)",[  4.69917608  50.           5.23017994 -43.76985437   5.19025024],1
2,100,22,3,1,"(10, 2)",[ 50.           5.00880604 -43.96688538   5.03311462   5.00880604],0,"(10, 1)",[  4.13007202   4.70053925 -44.2994272  -44.30017997  50.        ],4,"(10, 3)",[  4.33375246   4.73226655 -44.23552406  50.           4.73306854],3,"(9, 2)",[ 4.32568806  4.75597338 50.          4.88245396  4.72511776],2,"(11, 2)",[-43.45767188  50.         -43.45767188 -43.9160681  -44.04572143],1
2,100,22,3,2,"(10, 2)",[ 50.          24.17612081 -24.33770761  24.66229239  24.17612081],0,"(10, 1)",[ 25.6014405   24.66644894 -24.33289642 -24.33780792  50.        ],4,"(10, 3)",[ 29.67504912  27.19626948 -21.17024193  50.          27.20126151],3,"(9, 2)",[29.51376116 27.67449816 50.         28.30474318 27.05329367],2,"(11, 2)",[-14.15343768  50.         -14.15343768 -16.66571441 -17.37418946],1
2,100,22,3,original qtable,"(10, 2)",[ 50.           5.37535928 -43.59149954   5.40850046   5.37535928],0,"(10, 1)",[  3.89705526   4.48283165 -44.51645814 -44.5186642   50.        ],4,"(10, 3)",[  4.6530357    5.01525555 -43.94365149  50.           5.01689559],3,"(9, 2)",[ 4.23672329  4.67430418 50.          4.79864883  4.6462089 ],2,"(11, 2)",[-43.76139861  50.         -43.76139861 -44.19886722 -44.32084489],1
2,100,22,4,1,"(1, 3)",[ 50.         -43.51517024   5.48482966   4.48482976   5.48482976],0,"(1, 2)",[  4.4802724  -44.10341443   4.98521623   4.86215412  50.        ],4,"(1, 4)",[  4.53557832 -43.92192985   5.04173812  50.           5.07780105],3,"(0, 3)",[-43.96181491 -43.96181491  50.         -44.50568135 -44.38450428],2,"(2, 3)",[ 4.13802575 50.          4.67384646  4.67538364  4.68137313],1
2,100,22,4,2,"(1, 3)",[ 50.         -15.30340489  33.69659313  32.69659511  33.69659511],0,"(1, 2)",[ 32.60544798 -18.51170306  30.43512411  29.79380305  50.        ],4,"(1, 4)",[ 33.71156636 -16.78837011  31.487615    50.          32.20976484],3,"(0, 3)",[-24.23629812 -24.23629812  50.         -26.55704142 -26.0398589 ],2,"(2, 3)",[25.76051504 50.         24.23629834 24.23847237 24.2803153 ],1
2,100,22,4,original qtable,"(1, 3)",[ 50.         -43.29978512   5.70020857   4.70021488   5.70021488],0,"(1, 2)",[  4.40976221 -44.16778294   4.91078678   4.79952585  50.        ],4,"(1, 4)",[  3.76062039 -44.64265352   4.33896438  50.           4.35680851],3,"(0, 3)",[-43.40067969 -43.40067969  50.         -43.9953166  -43.86266712],2,"(2, 3)",[ 4.22964061 50.          4.74979041  4.74866633  4.76406416],1
2,100,22,5,1,"(9, 8)",[50.          4.77420914  4.77420914  4.77420914  4.77420914],0,"(9, 7)",[ 4.24054421  4.774003    4.80373622  4.69344331 50.        ],4,"(9, 9)",[ 4.60271634  5.14016917  5.14054824 50.          5.1399116 ],3,"(8, 8)",[ 4.14235972  4.71170418 50.          4.68499838  4.71205043],2,"(10, 8)",[  4.39987012  50.         -44.04810494   4.95191366   4.95190323],1
2,100,22,5,2,"(9, 8)",[50.         19.48418289 19.48418289 19.48418289 19.48418289],0,"(9, 7)",[27.81088425 26.13714659 26.7243273  24.52126507 50.        ],4,"(9, 9)",[35.0543268  33.45811343 33.46067526 50.         33.45654096],3,"(8, 8)",[25.84719431 24.89401843 50.         24.35705407 24.89573865],2,"(10, 8)",[ 30.99740244  50.         -19.31230982  29.68787608  29.68777513],1
2,100,22,5,original qtable,"(9, 8)",[50.          5.32362885  5.32362885  5.32362885  5.32362885],0,"(9, 7)",[ 4.40717031  4.92494365  4.95875222  4.83481963 50.        ],4,"(9, 9)",[ 4.40548948  4.95624472  4.95716683 50.          4.95623674],3,"(8, 8)",[ 4.41086542  4.96089572 50.          4.92834994  4.96124318],2,"(10, 8)",[  3.90695642  50.         -44.5065001    4.49355321   4.49353352],1
