k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,32,5,2,"(6, 8)",[ 4.7893383   4.28233324 13.19516517  5.98661052 12.29027116],2,"(6, 7)",[14.39613894  4.29007614 31.24781097 16.35275913 19.97153494],2,"(6, 9)",[42.55974671 35.8684156  44.56877707 43.76241373 41.72163029],2,"(5, 8)",[0.01381432 4.76934614 3.68351176 1.00952535 5.06550484],4,"(7, 8)",[44.59870258 43.988266   47.19735688 43.82141894 43.99557298],2
2,50,32,5,original qtable,"(6, 8)",[4.61203952 4.57549334 5.90798444 2.02160277 5.4580157 ],2,"(6, 7)",[ 5.03194485  4.09399445 15.77391753  7.32106312 15.69206074],2,"(6, 9)",[43.02553934 41.76594175 44.89810578 44.5470806  42.04194268],2,"(5, 8)",[-0.45971521  3.55433559  4.03174079 -0.06097947  3.73765685],2,"(7, 8)",[46.4374     45.01932083 48.12       45.0671125  45.18753417],2
2,50,32,6,1,"(7, 4)",[-0.35917099 -0.44498505  3.61035733 -0.08469174 -0.64401113],2,"(7, 3)",[-1.02973553 -0.59491792  1.79532089 -0.26049377 -0.98561101],2,"(7, 5)",[-0.62272255  0.17718966  4.00459923 -0.58189941  1.35177427],2,"(6, 4)",[-1.35861393 -0.5810196  -1.35554657 -0.56669063  0.34365725],4,"(8, 4)",[ 3.77251204  3.76008861 50.          1.72886394  4.27565846],2
2,50,32,6,2,"(7, 4)",[ 1.92300152 -0.44756273 15.20714664  0.84454488  2.24644986],2,"(7, 3)",[0.94366908 0.62336815 8.66401068 1.98769362 1.8261595 ],2,"(7, 5)",[ 2.6722214   2.22215438 12.03859344  3.48868428  4.31463198],2,"(6, 4)",[0.27985971 0.92686258 0.34120696 1.18791399 5.55150617],4,"(8, 4)",[18.45024077 18.20177224 50.          7.33487182 17.45977819],2
2,50,32,6,original qtable,"(7, 4)",[ 0.47155476 -0.63275575  3.94601734  0.87742886  2.01761977],2,"(7, 3)",[-0.1212283  -0.51586494  1.19567848 -0.1125171   0.40360728],2,"(7, 5)",[2.20029298 0.65759626 5.11790658 2.43932733 1.49276284],2,"(6, 4)",[-1.71295334 -0.75646656 -1.55460535 -0.55416708  0.38231272],4,"(8, 4)",[ 4.2718957   3.89319043 50.          1.27949753  4.8232041 ],2
2,50,32,7,1,"(1, 6)",[ 50.         -44.11196639   3.91611636   4.86713641   3.91715805],0,"(1, 5)",[  3.59786123 -44.9418229    4.09362279   4.05358112  50.        ],4,"(1, 7)",[  3.89627449 -44.57645751   3.9118368   50.           4.39875634],3,"(0, 6)",[-44.76768466 -44.76768466  50.         -45.27168693 -45.18767126],2,"(2, 6)",[ 4.02267858 50.          4.46188402  4.47136978  4.03636985],1
2,50,32,7,2,"(1, 6)",[ 50.         -27.23932779  21.32232724  21.34272818  21.34316107],0,"(1, 5)",[ 14.95722465 -34.71165847  14.20368051  14.03803055  50.        ],4,"(1, 7)",[ 20.92548979 -28.88101207  21.23673597  50.          19.70289792],3,"(0, 6)",[-40.35369327 -40.35369327  50.         -41.30893924 -41.10528701],2,"(2, 6)",[23.4535717  50.         21.70913822 21.75862023 23.72739697],1
2,50,32,7,original qtable,"(1, 6)",[ 50.         -44.39626884   4.55489888   4.58944805   4.59018116],0,"(1, 5)",[  3.60318882 -44.95574386   4.11520314   4.04118545  50.        ],4,"(1, 7)",[  3.88285117 -44.57225576   4.40994931  50.           4.42514166],3,"(0, 6)",[-44.55965918 -44.55965918  50.         -45.10223935 -44.98161943],2,"(2, 6)",[ 4.01575564 50.          4.45089842  4.49275689  4.53100621],1
2,50,33,0,1,"(2, 8)",[-0.80942578  2.49596456  1.1065348  -0.69455694  0.05892234],1,"(2, 7)",[-1.70367781  0.19304573 -0.35460959  0.52975057 -1.60717922],3,"(2, 9)",[-0.93367372  0.30321403  0.57608945 -0.52993904 -0.56059897],2,"(1, 8)",[  2.52052845 -45.78320961   2.59569477   0.48772166   0.29703134],2,"(3, 8)",[ 0.18314884  0.63002114  3.13916022 -0.24951853  0.62772746],2
2,50,33,0,2,"(2, 8)",[ 2.79212829 10.01018738  5.77869134  1.2718993   2.22592387],1,"(2, 7)",[0.08948197 1.95687528 0.02617151 0.70787864 2.01945365],4,"(2, 9)",[ 1.37400269  0.49529799  3.71641182  9.44869627 -0.19808374],3,"(1, 8)",[ 29.50146502 -21.73464533  31.00479152   7.85039387   0.37164416],2,"(3, 8)",[ 6.31097209 15.24841812 18.60631825  2.12799266  4.74917209],2
2,50,33,0,original qtable,"(2, 8)",[2.45939759 3.48771938 1.88452993 1.7750219  0.03290875],1,"(2, 7)",[ 0.00867786  2.2970834  -0.28138895  0.50284026  2.65610129],4,"(2, 9)",[ 0.72530043 -0.3439      3.0469259   9.69718218 -0.3439    ],3,"(1, 8)",[ 29.69123674 -21.73319162  31.36159952   8.60691509  -0.271     ],2,"(3, 8)",[ 5.42724117 15.35773676 17.12057932  2.22442995  4.1944373 ],2
2,50,33,1,1,"(8, 5)",[50.          3.59790563  4.59786264  3.59790563  4.59786264],0,"(8, 4)",[ 3.89238282  3.89240087  4.45800144  4.35293035 50.        ],4,"(8, 6)",[ 3.59767327  4.1514057   4.20469817 50.          4.18436367],3,"(7, 5)",[ 3.59145539  4.07706725 50.          3.59148739  4.14568335],2,"(9, 5)",[ 3.75102655 50.          4.33950397  4.32987541  4.34728221],1
2,50,33,1,2,"(8, 5)",[50.         14.95811254 15.95725271 14.9581126  15.95725271],0,"(8, 4)",[20.84765648 20.8480174  19.82441979 19.44252442 50.        ],4,"(8, 6)",[14.95346542 13.72164218 14.76288222 50.         14.46910767],3,"(7, 5)",[14.82910788 14.04638529 50.         14.82974787 13.60719533],2,"(9, 5)",[18.02053097 50.         17.57959896 17.26189915 17.61456301],1
2,50,33,1,original qtable,"(8, 5)",[50.          3.60440677  4.60322731  3.60440685  4.60322731],0,"(8, 4)",[ 3.75103977  3.751651    4.32971373  4.24039999 50.        ],4,"(8, 6)",[ 3.59803212  4.18537585  4.20480872 50.          4.1968876 ],3,"(7, 5)",[ 3.42744565  3.93267081 50.          3.42832355  4.0309404 ],2,"(9, 5)",[ 3.61695012 50.          4.21095405  4.20815672  4.2223671 ],1
2,50,33,2,1,"(1, 1)",[ 50.         -44.10005331   4.89994669 -44.10005331   3.89994669],0,"(1, 0)",[-44.24911633 -50.28753979 -44.65170432 -44.24911633  50.        ],4,"(1, 2)",[  3.75089815 -44.76676039   4.33057418  50.           4.2155698 ],3,"(0, 1)",[-44.39130176 -44.39130176  50.         -50.28043057 -44.8961597 ],2,"(2, 1)",[  4.02562924  50.           4.60380595 -44.39619308   4.57960461],1
2,50,33,2,2,"(1, 1)",[ 50.         -27.00106617  21.99893383 -27.00106617  20.99893383],0,"(1, 0)",[-29.98232667 -51.00086284 -31.38368389 -29.98232667  50.        ],4,"(1, 2)",[ 18.01796297 -31.78396048  17.26290165  50.          16.86261235],3,"(0, 1)",[-32.82603519 -32.82603519  50.         -50.85867848 -34.37194672],2,"(2, 1)",[ 23.5125847   50.          22.72655687 -26.27345906  22.24351024],1
2,50,33,2,original qtable,"(1, 1)",[ 50.        -43.9927707   5.0072293 -43.9927707   4.0072293],0,"(1, 0)",[-44.38740537 -50.28062195 -44.78032993 -44.38740537  50.        ],4,"(1, 2)",[  3.61303607 -44.89223298   4.20554874  50.           4.0933092 ],3,"(0, 1)",[-44.09949958 -44.09949958  50.         -50.29501634 -44.6306459 ],2,"(2, 1)",[  4.12679903  50.           4.69787368 -44.30212571   4.67124706],1
2,50,33,3,1,"(10, 2)",[ 50.           4.59821987 -44.40178013   4.59821987   4.59821987],0,"(10, 1)",[  4.01563297   4.5937706  -44.40713938 -44.40562215  50.        ],4,"(10, 3)",[  3.41420809   4.0330787  -44.96625153  50.           4.02943512],3,"(9, 2)",[ 4.22671035  4.78280486 50.          4.79004138  4.78832434],2,"(11, 2)",[-44.10345534  50.         -44.10345534 -44.51784419 -44.51779562],1
2,50,33,3,2,"(10, 2)",[ 50.          15.96439745 -33.03560255  15.96439745  15.96439745],0,"(10, 1)",[ 23.3126594   22.53709559 -26.46741138 -26.46004113  50.        ],4,"(10, 3)",[ 11.28416171  11.34552596 -37.65010128  50.          11.3326811 ],3,"(9, 2)",[27.53420694 26.42534941 50.         26.46251114 26.45043869],2,"(11, 2)",[-27.06910676  50.         -27.06910676 -28.68150753 -28.68098312],1
2,50,33,3,original qtable,"(10, 2)",[ 50.           4.61302805 -44.38697195   4.61302805   4.61302805],0,"(10, 1)",[  3.7506043    4.34703388 -44.65454155 -44.65215498  50.        ],4,"(10, 3)",[  3.25822433   3.88609663 -45.11163885  50.           3.88117894],3,"(9, 2)",[ 3.76443307  4.3508216  50.          4.35987549  4.35632842],2,"(11, 2)",[-44.10799804  50.         -44.10799804 -44.52300534 -44.52247792],1
2,50,33,4,1,"(1, 3)",[ 50.         -44.12865733   4.87134267   3.87134267   4.85084049],0,"(1, 2)",[  3.25329628 -45.21987296   3.87844032   3.7743148   50.        ],4,"(1, 4)",[  4.12960809 -44.42198771   4.69769731  50.           4.55112819],3,"(0, 3)",[-43.97755194 -43.97755194  50.         -44.52000491 -44.5195045 ],2,"(2, 3)",[ 3.03016253 50.          3.67694649  3.6762335   3.6758245 ],1
2,50,33,4,2,"(1, 3)",[ 50.         -27.57314663  21.42685337  20.42685337  21.01680976],0,"(1, 2)",[  8.06592559 -40.84087364   8.23937144   8.04018473  50.        ],4,"(1, 4)",[ 25.59216185 -24.89078507  24.64382949  50.          23.57588431],3,"(0, 3)",[-24.55103875 -24.55103875  50.         -26.84351259 -26.84112096],2,"(2, 3)",[ 3.60325057 50.          4.20817256  4.19523504  4.20637332],1
2,50,33,4,original qtable,"(1, 3)",[ 50.         -44.96159398   4.03840602   3.03840602   4.03750235],0,"(1, 2)",[  3.90658399 -44.62551903   4.47001549   4.35327938  50.        ],4,"(1, 4)",[  3.87765591 -44.65125237   4.46108385  50.           4.32755578],3,"(0, 3)",[-43.99291972 -43.99291972  50.         -44.53407701 -44.53347426],2,"(2, 3)",[ 3.60325057 50.          4.20817256  4.19523504  4.20637332],1
2,50,33,5,1,"(7, 8)",[ 0.32748059 -0.32479883  4.80164196  4.3095928   4.32058886],2,"(7, 7)",[4.64273724 2.35715937 5.45949201 5.27441798 4.73004287],2,"(7, 9)",[4.62880057 1.46941724 5.86968357 3.64878441 5.46258559],2,"(6, 8)",[-1.47314414  0.05782725 -1.30545594  0.64169497  0.16169198],3,"(8, 8)",[ 5.2135735   5.16322034 50.          5.45006736  5.8812436 ],2
2,50,33,5,2,"(7, 8)",[ 6.48721718  4.16991772 20.03283929 18.31543224 18.39213937],2,"(7, 7)",[43.97832114 37.37021975 43.11791394 42.20387587 45.72443355],4,"(7, 9)",[43.55637366 30.54087665 45.79980935 23.95605044 42.94533736],2,"(6, 8)",[0.20301151 0.82381241 3.55677569 3.06093185 4.38637137],4,"(8, 8)",[47.27147    46.26440678 50.         42.92942097 46.03100993],2
2,50,33,5,original qtable,"(7, 8)",[4.81368403 4.7831622  6.15986784 5.62581586 5.65282286],2,"(7, 7)",[44.2150847  41.10610209 43.3433585  42.77121036 46.1552096 ],4,"(7, 9)",[44.45781873 43.22299336 46.34783379 14.6530208  43.46284927],2,"(6, 8)",[-0.40699239 -0.25466038  4.19350716  2.31787257  3.89854738],2,"(8, 8)",[47.93       46.54856897 50.         43.74326026 46.64639909],2
2,50,33,6,1,"(7, 4)",[-0.07159265 -0.62601251  3.75081027  0.02940328  0.5035305 ],2,"(7, 3)",[-0.91052092 -0.4772638   2.56404232 -0.36704378 -0.87492601],2,"(7, 5)",[0.63555606 0.28319564 4.571838   0.70271553 1.87728843],2,"(6, 4)",[-1.60736932 -0.54306931 -1.60727876 -0.47003765  0.24332511],4,"(8, 4)",[ 3.60403306  3.60358023 50.          2.46992641  4.11201921],2
2,50,33,6,2,"(7, 4)",[ 2.3373566  -0.25549057 18.01620545  0.18707406  3.33152281],2,"(7, 3)",[ 0.38859003  0.45180117 10.2110482   1.17282329  1.1004883 ],2,"(7, 5)",[ 5.97203406  4.34227405 23.54688796  7.31522355  9.18796517],2,"(6, 4)",[-0.88262668  0.70473218 -0.88081544  0.59632406  3.54486333],4,"(8, 4)",[15.08066128 15.0716046  50.          8.32872988 14.35051212],2
2,50,33,6,original qtable,"(7, 4)",[-0.35917099 -0.44498505  3.61035733 -0.08469174 -0.64401113],2,"(7, 3)",[-1.02973553 -0.59491792  1.79532089 -0.26049377 -0.98561101],2,"(7, 5)",[-0.62272255  0.17718966  4.00459923 -0.58189941  1.35177427],2,"(6, 4)",[-1.35861393 -0.5810196  -1.35554657 -0.56669063  0.34365725],4,"(8, 4)",[ 3.77251204  3.76008861 50.          1.72886394  4.27565846],2
2,50,33,7,1,"(1, 6)",[ 50.         -44.39175617   4.55926744   4.59393212   4.55930541],0,"(1, 5)",[  3.8878603  -44.66629961   4.36879858   4.32448776  50.        ],4,"(1, 7)",[  3.89667081 -44.6018164    4.35467729  50.           4.37671055],3,"(0, 6)",[-44.58684123 -44.58684123  50.         -45.09631726 -45.04414341],2,"(2, 6)",[ 3.25852054 50.          3.787469    3.79418929  3.77915526],1
2,50,33,7,2,"(1, 6)",[ 50.         -32.8351235   15.18534883  15.87864244  15.18610822],0,"(1, 5)",[ 20.75720608 -29.39886621  19.74876349  19.21900533  50.        ],4,"(1, 7)",[ 20.93341612 -28.9656144   19.29517211  50.          19.59869301],3,"(0, 6)",[-36.73682458 -36.73682458  50.         -37.9992193  -37.81215454],2,"(2, 6)",[ 8.17041073 50.          8.24212272  8.25657769  7.78473156],1
2,50,33,7,original qtable,"(1, 6)",[ 50.         -44.11196639   3.91611636   4.86713641   3.91715805],0,"(1, 5)",[  3.59786123 -44.9418229    4.09362279   4.05358112  50.        ],4,"(1, 7)",[  3.89627449 -44.57645751   3.9118368   50.           4.39875634],3,"(0, 6)",[-44.76768466 -44.76768466  50.         -45.27168693 -45.18767126],2,"(2, 6)",[ 4.02267858 50.          4.46188402  4.47136978  4.03636985],1
2,50,34,0,1,"(1, 8)",[ -1.55690187 -50.38363149  -0.69115755  -0.25629735   0.17110781],4,"(1, 7)",[ -0.0751055  -47.02040179  -0.18399493   3.08343366   0.16900367],3,"(1, 9)",[ -0.54934641 -49.05332417  -0.35700825  -0.28962777  -0.74740721],3,"(0, 8)",[-49.60579802 -49.61309914 -48.36798457 -46.04158313 -48.6128541 ],3,"(2, 8)",[-1.78619589 -1.68860589 -0.31775512 -0.27424181 -0.47106879],3
2,50,34,0,2,"(1, 8)",[  2.3150666  -46.29903895   2.39310315   1.64835141   1.32072711],2,"(1, 7)",[  5.27218838 -33.57030041   1.51293766  16.43457978  10.15437189],3,"(1, 9)",[  5.9116427  -36.422985     3.03764697  11.10601536   0.12074991],3,"(0, 8)",[-30.74236943 -30.8883918   -5.98610048 -13.9939271  -27.61358355],2,"(2, 8)",[-0.50766349  1.44413645  1.46512936 -0.29200011  0.75643623],2
2,50,34,0,original qtable,"(1, 8)",[  2.52052845 -45.78320961   2.59569477   0.48772166   0.29703134],2,"(1, 7)",[  3.35387563 -37.52187582   2.31201509  11.00212599   9.41666297],3,"(1, 9)",[  2.07090065 -23.42795      3.80310618  12.9310435   -0.468559  ],3,"(0, 8)",[-22.24844367 -22.55374017  29.5107648   -1.73976167  -5.        ],2,"(2, 8)",[-0.80942578  2.49596456  1.1065348  -0.69455694  0.05892234],1
2,50,34,1,1,"(8, 5)",[50.          3.59766866  4.59766709  3.59766866  4.58411709],0,"(8, 4)",[ 3.4398915   3.43989224  4.0480672   3.94363228 50.        ],4,"(8, 6)",[ 3.75039417  4.30664746  4.34720207 50.          4.29632955],3,"(7, 5)",[ 4.01140406  4.44825428 50.          4.01140491  4.54373485],2,"(9, 5)",[ 3.24629619 50.          3.87265333  3.87260418  3.87845742],1
2,50,34,1,2,"(8, 5)",[50.         14.9533732  15.95334186 14.9533732  15.68234186],0,"(8, 4)",[11.79783009 11.7978447  11.62300074 11.36473624 50.        ],4,"(8, 6)",[18.00788343 17.17920707 17.60409555 50.         17.18759813],3,"(7, 5)",[23.22808115 21.49119217 50.         23.22809815 21.92095484],2,"(9, 5)",[ 7.92592389 50.          8.21607759  8.11374027  8.22920264],1
2,50,34,1,original qtable,"(8, 5)",[50.          3.59790563  4.59786264  3.59790563  4.59786264],0,"(8, 4)",[ 3.89238282  3.89240087  4.45800144  4.35293035 50.        ],4,"(8, 6)",[ 3.59767327  4.1514057   4.20469817 50.          4.18436367],3,"(7, 5)",[ 3.59145539  4.07706725 50.          3.59148739  4.14568335],2,"(9, 5)",[ 3.75102655 50.          4.33950397  4.32987541  4.34728221],1
2,50,34,2,1,"(1, 1)",[ 50.        -43.9803987   5.0196013 -43.9803987   4.0196013],0,"(1, 0)",[-44.10762179 -50.29461538 -44.52010717 -44.10762179  50.        ],4,"(1, 2)",[  3.75542071 -44.76261451   4.33471793  50.           4.21960774],3,"(0, 1)",[-43.68647743 -43.68647743  50.         -50.31567233 -44.25474807],2,"(2, 1)",[  3.44528798  50.           4.06410076 -44.93589954   4.05359523],1
2,50,34,2,2,"(1, 1)",[ 50.         -24.60797393  24.39202607 -24.60797393  23.39202607],0,"(1, 0)",[-27.1524357  -51.14236189 -28.7518499  -27.1524357   50.        ],4,"(1, 2)",[ 18.10841428 -31.70155358  17.34511224  50.          16.94295279],3,"(0, 1)",[-18.72954861 -18.72954861  50.         -51.56350099 -21.54422487],2,"(2, 1)",[ 11.90575968  50.          11.93230249 -37.06769737  11.72265814],1
2,50,34,2,original qtable,"(1, 1)",[ 50.         -44.10005331   4.89994669 -44.10005331   3.89994669],0,"(1, 0)",[-44.24911633 -50.28753979 -44.65170432 -44.24911633  50.        ],4,"(1, 2)",[  3.75089815 -44.76676039   4.33057418  50.           4.2155698 ],3,"(0, 1)",[-44.39130176 -44.39130176  50.         -50.28043057 -44.8961597 ],2,"(2, 1)",[  4.02562924  50.           4.60380595 -44.39619308   4.57960461],1
2,50,34,3,1,"(10, 2)",[ 50.          4.4279779 -44.5720221   4.4279779   4.4279779],0,"(10, 1)",[  4.02267533   4.60047219 -44.40001044 -44.39902639  50.        ],4,"(10, 3)",[  3.59097288   4.19831753 -44.80134731  50.           4.19657364],3,"(9, 2)",[ 4.02828408  4.60161741 50.          4.6056875   4.60495875],2,"(11, 2)",[-44.55993994  50.         -44.55993994 -44.94173567 -44.94163153],1
2,50,34,3,2,"(10, 2)",[ 50.         12.5595581 -36.4404419  12.5595581  12.5595581],0,"(10, 1)",[ 23.4535065   22.66890745 -26.33355948 -26.32877685  50.        ],4,"(10, 3)",[ 14.81945769  14.63639893 -34.36222565  50.          14.6264225 ],3,"(9, 2)",[23.56568167 22.75276554 50.         22.77321379 22.76922339],2,"(11, 2)",[-36.19879882  50.         -36.19879882 -37.16806401 -37.16791012],1
2,50,34,3,original qtable,"(10, 2)",[ 50.           4.59821987 -44.40178013   4.59821987   4.59821987],0,"(10, 1)",[  4.01563297   4.5937706  -44.40713938 -44.40562215  50.        ],4,"(10, 3)",[  3.41420809   4.0330787  -44.96625153  50.           4.02943512],3,"(9, 2)",[ 4.22671035  4.78280486 50.          4.79004138  4.78832434],2,"(11, 2)",[-44.10345534  50.         -44.10345534 -44.51784419 -44.51779562],1
2,50,34,4,1,"(1, 3)",[ 50.         -44.2406281    4.7593719    3.7593719    4.74150432],0,"(1, 2)",[  3.4140085  -45.07359499   4.02440182   3.91685472  50.        ],4,"(1, 4)",[  3.90355986 -44.62772674   4.48912194  50.           4.35086237],3,"(0, 3)",[-44.55484085 -44.55484085  50.         -45.04524868 -45.04487409],2,"(2, 3)",[ 3.40497158 50.          4.02601354  4.0162254   4.02558436],1
2,50,34,4,2,"(1, 3)",[ 50.         -29.81256208  19.18743792  18.18743792  18.83008644],0,"(1, 2)",[ 11.28016999 -37.91597273  11.15302834  10.88964575  50.        ],4,"(1, 4)",[ 21.07119728 -29.0050279   20.44960721  50.          19.5690121 ],3,"(0, 3)",[-36.09681707 -36.09681707  50.         -37.34904668 -37.34797486],2,"(2, 3)",[11.09943165 50.         11.1804972  10.98949994 11.17885563],1
2,50,34,4,original qtable,"(1, 3)",[ 50.         -44.12865733   4.87134267   3.87134267   4.85084049],0,"(1, 2)",[  3.25329628 -45.21987296   3.87844032   3.7743148   50.        ],4,"(1, 4)",[  4.12960809 -44.42198771   4.69769731  50.           4.55112819],3,"(0, 3)",[-43.97755194 -43.97755194  50.         -44.52000491 -44.5195045 ],2,"(2, 3)",[ 3.03016253 50.          3.67694649  3.6762335   3.6758245 ],1
2,50,34,5,1,"(8, 8)",[ 3.65655975 -0.19419695 50.          4.05151357  4.34422385],2,"(8, 7)",[4.49301143 2.41675708 5.66880424 5.23135883 3.30570707],2,"(8, 9)",[4.81368402 2.61189136 6.15986784 4.87199047 5.60278244],2,"(7, 8)",[-1.33276668 -0.77382909 -1.18599182  0.44680192  1.36052152],4,"(9, 8)",[48.92383197 48.89582799  5.12416374  4.66361588  5.12416374],0
2,50,34,5,2,"(8, 8)",[16.13119508  4.80841998 50.         14.95834512 16.20949912],2,"(8, 7)",[42.78830227 44.29950067 44.77469806 41.92630079 19.042215  ],2,"(8, 9)",[44.5987025  30.4524709  47.19735679 45.7648316  44.05760041],2,"(7, 8)",[ 1.03702536 -0.11731212  3.97252264  4.90039748  5.42507419],4,"(9, 8)",[28.4766395  27.91655973 26.48327473 24.67093085 26.48327473],0
2,50,34,5,original qtable,"(8, 8)",[ 5.2135735   5.16322034 50.          5.45006736  5.8812436 ],2,"(8, 7)",[42.78830227 44.29950067 44.77469806 41.92630079 19.042215  ],2,"(8, 9)",[45.65626653 44.38524726 47.68097984 47.68098    44.77470787],3,"(7, 8)",[ 0.32748059 -0.32479883  4.80164196  4.3095928   4.32058886],2,"(9, 8)",[13.55       12.6015     12.6015     11.83301059 12.6015    ],0
2,50,34,6,1,"(7, 4)",[ 0.27195171 -0.88179377  3.89237605  0.14783455  0.1837962 ],2,"(7, 3)",[-0.87126113 -0.50669588  3.04189353 -0.45510418 -0.8353282 ],2,"(7, 5)",[0.17745975 0.21950117 4.37350486 0.23686391 2.29132698],2,"(6, 4)",[-1.89038174 -0.55566113 -1.89037767 -0.53602784  0.10364493],4,"(8, 4)",[ 3.88804252  3.88802915 50.          3.23637424  4.36001801],2
2,50,34,6,2,"(7, 4)",[ 3.8287444  -0.45175695 20.84752096  1.63444102  4.31470259],2,"(7, 3)",[ 0.25252735  0.51375147 10.69592103  0.72602886  0.97118608],2,"(7, 5)",[ 4.18797366  3.27285194 19.6638007   5.37605697 10.95627881],2,"(6, 4)",[-1.6235165  -0.20999459 -1.62343499 -0.07288774  0.95572718],4,"(8, 4)",[20.76085048 20.76058309 50.         14.58553507 19.39406378],2
2,50,34,6,original qtable,"(7, 4)",[-0.07159265 -0.62601251  3.75081027  0.02940328  0.5035305 ],2,"(7, 3)",[-0.91052092 -0.4772638   2.56404232 -0.36704378 -0.87492601],2,"(7, 5)",[0.63555606 0.28319564 4.571838   0.70271553 1.87728843],2,"(6, 4)",[-1.60736932 -0.54306931 -1.60727876 -0.47003765  0.24332511],4,"(8, 4)",[ 3.60403306  3.60358023 50.          2.46992641  4.11201921],2
2,50,34,7,1,"(1, 6)",[ 50.         -44.40195451   4.5962603    4.58397383   3.63271168],0,"(1, 5)",[  3.75991376 -44.77608353   4.28507916   4.21374278  50.        ],4,"(1, 7)",[  4.13006283 -44.40420521   4.59679554  50.           4.14154291],3,"(0, 6)",[-43.99333365 -43.99333365  50.         -44.55227312 -44.51771534],2,"(2, 6)",[ 3.73926827 50.          4.25350316  4.26584883  4.25062609],1
2,50,34,7,2,"(1, 6)",[ 50.         -33.03909025  15.92520596  15.67947652  15.65423364],0,"(1, 5)",[ 18.19827515 -31.69674578  17.48190691  16.98618071  50.        ],4,"(1, 7)",[ 25.60125662 -24.76334537  23.683232    50.          25.83085814],3,"(0, 6)",[-24.86667299 -24.86667299  50.         -27.22053755 -27.03354798],2,"(2, 6)",[17.78536532 50.         17.06342269 17.09730049 16.75984311],1
2,50,34,7,original qtable,"(1, 6)",[ 50.         -44.39175617   4.55926744   4.59393212   4.55930541],0,"(1, 5)",[  3.8878603  -44.66629961   4.36879858   4.32448776  50.        ],4,"(1, 7)",[  3.89667081 -44.6018164    4.35467729  50.           4.37671055],3,"(0, 6)",[-44.58684123 -44.58684123  50.         -45.09631726 -45.04414341],2,"(2, 6)",[ 3.25852054 50.          3.787469    3.79418929  3.77915526],1
2,50,35,0,1,"(1, 9)",[ -1.81375379 -52.39582348  -0.37326467  -0.66377065  -0.8301626 ],2,"(1, 8)",[ -1.67227561 -52.3514878   -0.91244035   0.74829434  -1.61292951],3,"(1, 10)",[ -1.7818971  -48.66021985  -0.48191201  -1.70507433 -48.65639229],2,"(0, 9)",[-51.16496121 -51.16496121 -50.69026311 -51.10692585 -48.91228947],4,"(2, 9)",[-1.40531624 -1.20878541  0.28641653 -0.87344041 -0.50730026],2
2,50,35,0,2,"(1, 9)",[ -0.9541331  -56.11302206   1.41003019  -0.26060229  -0.26785296],2,"(1, 8)",[ -1.43070145 -64.61492685  -0.95794201   3.15009958  -0.24377938],3,"(1, 10)",[ -0.30254288 -23.40545775   1.40242153   1.2339124  -23.3964049 ],2,"(0, 9)",[-31.49577669 -31.49577669 -22.00181452 -39.72368784 -28.44685015],2,"(2, 9)",[-0.2310013   3.69961549  5.32877706 -0.17794305  0.89465671],2
2,50,35,0,original qtable,"(1, 9)",[ -0.54934641 -49.05332417  -0.35700825  -0.28962777  -0.74740721],3,"(1, 8)",[ -1.55690187 -50.38363149  -0.69115755  -0.25629735   0.17110781],4,"(1, 10)",[-0.27279733 -9.5         0.56867991  2.06900312 -9.5       ],3,"(0, 9)",[-13.25889694 -13.25889694   2.81921136 -10.63841262 -13.55      ],2,"(2, 9)",[-0.52456745  3.84278454  4.64325688 -0.05765564  0.66150166],2
2,50,35,1,1,"(8, 5)",[50.          3.75039402  4.75039397  3.75039402  4.74994946],0,"(8, 4)",[ 3.74521814  3.74521816  4.32493866  4.2135034  50.        ],4,"(8, 6)",[ 3.60322687  4.18062229  4.19703789 50.          4.1694519 ],3,"(7, 5)",[ 3.90006995  4.34882896 50.          3.90006997  4.44894222],2,"(9, 5)",[ 4.11450922 50.          4.68106248  4.65964905  4.65995972],1
2,50,35,1,2,"(8, 5)",[50.         18.00788041 19.00787938 18.00788041 18.99898922],0,"(8, 4)",[17.90436282 17.9043633  17.15821513 16.77316129 50.        ],4,"(8, 6)",[15.06453735 14.52243051 14.59735444 50.         14.48446233],3,"(7, 5)",[21.00139898 19.51247048 50.         21.00139948 19.88882917],2,"(9, 5)",[25.29018446 50.         24.35363454 23.85242298 23.85579092],1
2,50,35,1,original qtable,"(8, 5)",[50.          3.59766866  4.59766709  3.59766866  4.58411709],0,"(8, 4)",[ 3.4398915   3.43989224  4.0480672   3.94363228 50.        ],4,"(8, 6)",[ 3.75039417  4.30664746  4.34720207 50.          4.29632955],3,"(7, 5)",[ 4.01140406  4.44825428 50.          4.01140491  4.54373485],2,"(9, 5)",[ 3.24629619 50.          3.87265333  3.87260418  3.87845742],1
2,50,35,2,1,"(1, 1)",[ 50.         -44.55495615   4.44504385 -44.55495615   3.44504385],0,"(1, 0)",[-43.68098226 -50.315949   -44.12332698 -43.68098226  50.        ],4,"(1, 2)",[  3.24649393 -45.22571561   3.87341121  50.           3.76848496],3,"(0, 1)",[-43.96940914 -43.96940914  50.         -50.30152772 -44.51219219],2,"(2, 1)",[  3.42178416  50.           4.04224779 -44.95775238   4.03230516],1
