k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,32,3,2,"(1, 5)",[ -2.55183379 -58.38173802  -2.11479365  -1.52875086  -2.11672489],3,"(1, 4)",[ -1.72826866 -46.89093739  -0.60219668   2.41896388  -1.728436  ],3,"(1, 6)",[ -2.07614169 -49.94771528  -2.07451949  -2.07570971  -0.53475983],4,"(0, 5)",[-58.62934068 -58.62934044 -58.62424159 -44.25099966 -49.90085303],3,"(2, 5)",[-2.06735423 -2.06700137 -1.0756409  -0.60906708 -2.0661806 ],3
2,5,32,3,original qtable,"(1, 5)",[ -2.12229006 -54.64210339  -2.06325808  -1.73172492  -2.07324745],3,"(1, 4)",[ -1.72826866 -46.89093739  -0.60219668   2.41896388  -1.728436  ],3,"(1, 6)",[ -2.07614169 -49.94771528  -2.07451949  -2.07570971  -0.53475983],4,"(0, 5)",[-54.63874691 -54.63874665 -54.63308126 -46.88914164 -49.94259629],3,"(2, 5)",[-2.06735423 -2.06700137 -1.0756409  -0.60906708 -2.0661806 ],3
2,5,32,4,1,"(1, 3)",[ 50.         -44.99999987   3.99999389   3.00000013   3.00000014],0,"(1, 2)",[  3.21297818 -47.35536385   3.98666147   1.19814118  50.        ],4,"(1, 4)",[  3.23066875 -50.63839532   2.2497141   50.           3.23065854],3,"(0, 3)",[-44.99946875 -44.99946875  50.         -47.45465539 -50.61030807],2,"(2, 3)",[ 3.         50.          1.08044343  3.78774037  2.12537305],1
2,5,32,4,2,"(1, 3)",[ 50.         -44.99999742   3.99987782   3.00000258   3.00000283],0,"(1, 2)",[  7.25956358 -45.68668894   7.76692959   2.80152857  50.        ],4,"(1, 4)",[  7.613375   -51.17334312   4.45138524  50.           7.61317086],3,"(0, 3)",[-44.98937494 -44.98937494  50.         -47.67251972 -50.61159819],2,"(2, 3)",[ 3.00000007 50.          0.81070923  3.78850756  1.96456434],1
2,5,32,4,original qtable,"(1, 3)",[ 50.         -44.99999742   3.99987782   3.00000258   3.00000283],0,"(1, 2)",[  3.0106262  -47.67251931   3.79846066   1.10384869  50.        ],4,"(1, 4)",[  3.40375    -50.65957217   2.16833253  50.           3.40352318],3,"(0, 3)",[-44.98937494 -44.98937494  50.         -47.67251972 -50.61159819],2,"(2, 3)",[ 3.00000007 50.          0.81070923  3.78850756  1.96456434],1
2,5,32,5,1,"(9, 8)",[50.          4.00053131  4.00053131  4.00053131  4.00053131],0,"(9, 7)",[ 3.00000252  1.70169868  3.70680394  3.59206843 50.        ],4,"(9, 9)",[ 3.00002656  2.08061914  3.70682475 50.          3.41924456],3,"(8, 8)",[ 3.02020902  1.60246919 50.          1.71261705  2.09239034],2,"(10, 8)",[  3.01153344  50.         -45.25298187   3.71767192   3.71767058],1
2,5,32,5,2,"(9, 8)",[50.         4.0106262  4.0106262  4.0106262  4.0106262],0,"(9, 7)",[ 3.00005047  1.70172343  3.71284664  3.58602893 50.        ],4,"(9, 9)",[ 3.00053125  1.91612809  3.71326289 50.          3.42735963],3,"(8, 8)",[ 3.40418031  1.77375167 50.          1.92009086  2.15155216],2,"(10, 8)",[  3.23066875  50.         -45.04541277   3.93020634   3.93017954],1
2,5,32,5,original qtable,"(9, 8)",[50.         4.0106262  4.0106262  4.0106262  4.0106262],0,"(9, 7)",[ 3.00005047  1.70172343  3.71284664  3.58602893 50.        ],4,"(9, 9)",[ 3.00053125  1.91612809  3.71326289 50.          3.42735963],3,"(8, 8)",[ 3.40418031  1.77375167 50.          1.92009086  2.15155216],2,"(10, 8)",[  3.23066875  50.         -45.04541277   3.93020634   3.93017954],1
2,5,32,6,1,"(9, 4)",[50.          3.01110313  4.01110313  3.01110313  4.01110313],0,"(9, 3)",[ 3.010625    3.010625   -0.55139822  1.13386723 50.        ],4,"(9, 5)",[ 3.21299964  1.99973378  3.79396392 50.          3.35538103],3,"(8, 4)",[ 3.00053131  1.31154644 50.          3.00053131  1.88226201],2,"(10, 4)",[  3.4123563   50.         -47.69910712  -0.52486363   3.97707998],1
2,5,32,6,2,"(9, 4)",[50.         3.2220625  4.2220625  3.2220625  4.2220625],0,"(9, 3)",[ 3.2125      3.2125     -0.53806438  1.21503895 50.        ],4,"(9, 5)",[ 7.25999282  4.23641544  7.50574034 50.          6.64569496],3,"(8, 4)",[ 3.01062625  1.31478356 50.          3.01062625  1.88697994],2,"(10, 4)","[ 1.12471260e+01  5.00000000e+01 -4.50118976e+01 -7.37257547e-03
  1.11680615e+01]",1
2,5,32,6,original qtable,"(9, 4)",[50.         3.2220625  4.2220625  3.2220625  4.2220625],0,"(9, 3)",[ 3.2125      3.2125     -0.53806438  1.21503895 50.        ],4,"(9, 5)",[ 3.01110313  1.88722492  3.6027647  50.          3.1917763 ],3,"(8, 4)",[ 3.01062625  1.31478356 50.          3.01062625  1.88697994],2,"(10, 4)",[  3.21250125  50.         -48.03732452  -0.53806429   3.78750929],1
2,5,32,7,1,"(2, 6)",[ 3.00028437 50.         -0.61451205 -2.02697736 -0.57915102],1,"(2, 5)",[-2.02777257 -2.027745    0.07361997 -0.98060497 -2.02710119],2,"(2, 7)",[-1.57449431  3.4224736   3.46002515 -1.57855494 -0.19518675],2,"(1, 6)",[ 49.9949375  -49.04302562  49.99488688  49.9949375    3.4181356 ],0,"(3, 6)",[-1.60929558 -1.60909821  3.46303163  0.07933211  3.450534  ],2
2,5,32,7,2,"(2, 6)",[ 3.0056875  50.         -0.20359675 -2.01936094  0.14296006],1,"(2, 5)",[-2.0352653  -2.03471373 -0.2737822  -1.03561559 -2.0218377 ],2,"(2, 7)",[-0.76390575  3.67960913  3.82843134 -0.84511837 -0.1623413 ],2,"(1, 6)",[ 49.89875   -48.9105125  49.8977375  49.89875     3.5928491],0,"(3, 6)",[-1.09926737 -1.09531987  3.61104507 -0.15953929  3.63860827],4
2,5,32,7,original qtable,"(2, 6)",[ 3.0056875  50.         -0.20359675 -2.01936094  0.14296006],1,"(2, 5)",[-2.0352653  -2.03471373 -0.2737822  -1.03561559 -2.0218377 ],2,"(2, 7)",[-0.76390575  3.67960913  3.82843134 -0.84511837 -0.1623413 ],2,"(1, 6)",[ 49.89875   -48.9105125  49.8977375  49.89875     3.5928491],0,"(3, 6)",[-1.09926737 -1.09531987  3.61104507 -0.15953929  3.63860827],4
2,5,33,0,1,"(5, 4)",[50.          4.00002888  4.00002888  4.00002888  4.00002888],0,"(5, 3)",[ 3.40377253  1.62067246  0.28762935  0.6211917  50.        ],4,"(5, 5)",[ 3.22249286  3.75617615  0.25511147 50.          3.40019276],3,"(4, 4)",[ 3.          0.58113369 50.          1.42485592  3.55354456],2,"(6, 4)",[ 3.21250006 50.         -0.13255221  0.24621654  0.25270992],1
2,5,33,0,2,"(5, 4)",[50.          4.00057761  4.00057764  4.00057764  4.00057764],0,"(5, 3)",[11.07545055  5.341123    1.94864067  2.92212655 50.        ],4,"(5, 5)",[ 7.44985722  7.60566744  1.27106566 50.          6.96360058],3,"(4, 4)",[ 3.          0.23910881 50.          1.42479212  3.55303563],2,"(6, 4)",[ 7.25000125 50.          0.17826152  1.1203845   1.22303466],1
2,5,33,0,original qtable,"(5, 4)",[50.          4.00057761  4.00057764  4.00057764  4.00057764],0,"(5, 3)",[ 3.00055623  1.42500248  0.20032812  0.4993387  50.        ],4,"(5, 5)",[ 3.22206357  3.75530518  0.2550083  50.          3.40176428],3,"(4, 4)",[ 3.          0.23910881 50.          1.42479212  3.55303563],2,"(6, 4)",[ 3.00000139 50.         -0.17001591  0.20020799  0.20164053],1
2,5,33,1,1,"(8, 3)",[-1.24285547 -0.77906417 -1.56889907 -0.32797765  3.22251218],4,"(8, 2)",[-1.32861695  0.83070902  3.33635341  3.37079668 -1.31168928],3,"(8, 4)",[ 3.00000007  2.08025523  3.74683259  3.00000007 50.        ],4,"(7, 3)",[-1.78660798 -0.81992164 -1.78660798  0.75998347  2.08575494],4,"(9, 3)",[-1.58451128 -1.58451128  1.13743604  3.17335644  3.75711269],4
2,5,33,1,2,"(8, 3)",[-1.01257212 -0.42967469 -0.88770811 -0.39658     7.45024353],4,"(8, 2)",[-1.40936587  2.24871367  6.60442618  6.75632998 -1.07081256],3,"(8, 4)",[ 3.00000133  1.91547482  3.74688571  3.00000133 50.        ],4,"(7, 3)",[-1.58055079 -0.85057781 -1.58055079  0.83420255  2.02546909],4,"(9, 3)",[-1.19995225 -1.19995225  1.22245235  3.34448682  3.95248771],4
2,5,33,1,original qtable,"(8, 3)",[-1.24300993 -0.58010473 -1.18132716 -0.66653115  3.22249281],4,"(8, 2)",[-1.68073767  0.75604481  3.1647712   3.19261088 -1.68073767],3,"(8, 4)",[ 3.00000133  1.91547482  3.74688571  3.00000133 50.        ],4,"(7, 3)",[-1.58055079 -0.85057781 -1.58055079  0.83420255  2.02546909],4,"(9, 3)",[-1.19995225 -1.19995225  1.22245235  3.34448682  3.95248771],4
2,5,33,2,1,"(1, 1)",[ 50.         -44.78699931   4.21300069 -44.78699931   3.21300069],0,"(1, 0)",[-44.7875     -50.17883811 -47.15709407 -44.7875      50.        ],4,"(1, 2)",[  3.02020902 -45.35166665   2.48327585  50.           3.65876608],3,"(0, 1)",[-45.         -45.          50.         -50.17154735 -45.37040761],2,"(2, 1)",[  3.21297813  50.           1.91299026 -47.15685355   2.61273661],1
2,5,33,2,2,"(1, 1)",[ 50.         -40.73998613   8.26001387 -40.73998613   7.26001387],0,"(1, 0)",[-40.75       -50.31736255 -44.96382062 -40.75        50.        ],4,"(1, 2)",[  3.40418031 -44.98677185   2.73094391  50.           3.99151471],3,"(0, 1)",[-44.99999993 -44.99999993  50.         -50.1715473  -45.36159103],2,"(2, 1)",[  7.2595625   50.           4.17252993 -44.95901004   5.320159  ],1
2,5,33,2,original qtable,"(1, 1)",[ 50.         -44.98887348   4.01112652 -44.98887348   3.01112652],0,"(1, 0)",[-45.         -50.17154729 -47.28324176 -45.          50.        ],4,"(1, 2)",[  3.40418031 -44.98677185   2.73094391  50.           3.99151471],3,"(0, 1)",[-44.99999993 -44.99999993  50.         -50.1715473  -45.36159103],2,"(2, 1)",[  3.010625    50.           1.79796241 -47.27789666   2.47047816],1
2,5,33,3,1,"(1, 5)",[ -2.17781375 -55.05178333  -2.06570792  -1.74199657  -2.01346728],3,"(1, 4)",[ -1.76158202 -46.89553814  -0.60676741   2.37969391  -1.76158244],3,"(1, 6)",[ -2.0129345  -49.95001148  -2.01293045  -2.01293342   0.09107507],4,"(0, 5)",[-54.67428121 -54.67428121 -54.67426846 -46.88893829 -49.94989433],3,"(2, 5)",[-2.06071632 -2.06071543 -1.06803108 -0.60678459 -2.06071338],3
2,5,33,3,2,"(1, 5)",[ -2.96295964 -62.18535446  -2.16106109  -1.36490285  -2.0652648 ],3,"(1, 4)",[ -1.75661186 -46.89531905  -0.60654976   2.38156391  -1.75662023],3,"(1, 6)",[ -2.05460927 -49.94990214  -2.05452816  -2.05458767  -0.10741094],4,"(0, 5)",[-54.635312   -54.63531199 -54.63505705 -46.76332217 -49.94755903],3,"(2, 5)",[-2.06122908 -2.06121144 -1.06839345 -0.60689328 -2.0611704 ],3
2,5,33,3,original qtable,"(1, 5)",[ -2.17282302 -54.62293187  -2.06360105  -1.74663597  -2.05663843],3,"(1, 4)",[ -1.75661186 -46.89531905  -0.60654976   2.38156391  -1.75662023],3,"(1, 6)",[ -2.05460927 -49.94990214  -2.05452816  -2.05458767  -0.10741094],4,"(0, 5)",[-54.635312   -54.63531199 -54.63505705 -46.76332217 -49.94755903],3,"(2, 5)",[-2.06122908 -2.06121144 -1.06839345 -0.60689328 -2.0611704 ],3
2,5,33,4,1,"(1, 3)",[ 50.         -44.78749999   4.21249973   3.21250001   3.21250001],0,"(1, 2)",[  3.01064891 -47.4387976    3.78456657   1.11797181  50.        ],4,"(1, 4)",[  3.01153344 -50.12142511   2.13963054  50.           3.01153293],3,"(0, 3)",[-44.99997344 -44.99997344  50.         -47.44376218 -50.12002075],2,"(2, 3)",[ 3.2125     50.          1.43792049  3.97309756  2.24778092],1
2,5,33,4,2,"(1, 3)",[ 50.         -40.74999988   8.2499945    7.25000012   7.25000013],0,"(1, 2)",[  3.21297818 -47.35536385   3.98666147   1.19814118  50.        ],4,"(1, 4)",[  3.23066875 -50.63839532   2.2497141   50.           3.23065854],3,"(0, 3)",[-44.99946875 -44.99946875  50.         -47.45465539 -50.61030807],2,"(2, 3)",[ 7.25       50.          3.10506626  7.75728133  4.41272171],1
2,5,33,4,original qtable,"(1, 3)",[ 50.         -44.99999987   3.99999389   3.00000013   3.00000014],0,"(1, 2)",[  3.21297818 -47.35536385   3.98666147   1.19814118  50.        ],4,"(1, 4)",[  3.23066875 -50.63839532   2.2497141   50.           3.23065854],3,"(0, 3)",[-44.99946875 -44.99946875  50.         -47.45465539 -50.61030807],2,"(2, 3)",[ 3.         50.          1.08044343  3.78774037  2.12537305],1
2,5,33,5,1,"(9, 8)",[50.          4.00002657  4.00002657  4.00002657  4.00002657],0,"(9, 7)",[ 3.21250011  2.01086276  3.90652586  3.78254842 50.        ],4,"(9, 9)",[ 3.00000133  2.23711242  3.70650285 50.          3.41883881],3,"(8, 8)",[ 3.00101045  1.78927691 50.          1.88733211  2.23770098],2,"(10, 8)",[  3.213019    50.         -45.06213098   3.90701492   3.90701486],1
2,5,33,5,2,"(9, 8)",[50.          4.00053131  4.00053131  4.00053131  4.00053131],0,"(9, 7)",[ 7.25000227  4.18323007  7.70728515  7.39562858 50.        ],4,"(9, 9)",[ 3.00002656  2.08061914  3.70682475 50.          3.41924456],3,"(8, 8)",[ 3.02020902  1.60246919 50.          1.71261705  2.09239034],2,"(10, 8)",[  7.26038009  50.         -41.22839492   7.71706634   7.71706513],1
2,5,33,5,original qtable,"(9, 8)",[50.          4.00053131  4.00053131  4.00053131  4.00053131],0,"(9, 7)",[ 3.00000252  1.70169868  3.70680394  3.59206843 50.        ],4,"(9, 9)",[ 3.00002656  2.08061914  3.70682475 50.          3.41924456],3,"(8, 8)",[ 3.02020902  1.60246919 50.          1.71261705  2.09239034],2,"(10, 8)",[  3.01153344  50.         -45.25298187   3.71767192   3.71767058],1
2,5,33,6,1,"(9, 4)",[50.          3.00055516  4.00055516  3.00055516  4.00055516],0,"(9, 3)",[ 3.21297813  3.21297813 -0.53803267  1.21529507 50.        ],4,"(9, 5)",[ 3.01064998  2.20702123  3.6083751  50.          3.19086534],3,"(8, 4)",[ 3.00002657  1.52405386 50.          3.00002657  2.20114764],2,"(10, 4)",[  3.02061782  50.         -47.59686637  -0.55073818   3.6175309 ],1
2,5,33,6,2,"(9, 4)",[50.          3.01110313  4.01110313  3.01110313  4.01110313],0,"(9, 3)",[ 7.2595625   7.2595625  -0.2707534   2.84359579 50.        ],4,"(9, 5)",[ 3.21299964  1.99973378  3.79396392 50.          3.35538103],3,"(8, 4)",[ 3.00053131  1.31154644 50.          3.00053131  1.88226201],2,"(10, 4)",[  3.4123563   50.         -47.69910712  -0.52486363   3.97707998],1
2,5,33,6,original qtable,"(9, 4)",[50.          3.01110313  4.01110313  3.01110313  4.01110313],0,"(9, 3)",[ 3.010625    3.010625   -0.55139822  1.13386723 50.        ],4,"(9, 5)",[ 3.21299964  1.99973378  3.79396392 50.          3.35538103],3,"(8, 4)",[ 3.00053131  1.31154644 50.          3.00053131  1.88226201],2,"(10, 4)",[  3.4123563   50.         -47.69910712  -0.52486363   3.97707998],1
2,5,33,7,1,"(2, 6)",[ 3.2125128  50.         -0.25954456 -1.91108317 -0.25960733],1,"(2, 5)",[-1.9150612  -1.91505996  0.13248743 -0.99575556 -1.91108874],2,"(2, 7)",[-1.27731763  3.59192911  3.6302349  -1.25958051 -0.16270657],2,"(1, 6)",[ 49.99974687 -49.04965128  49.99974434  49.99974687   3.40939992],0,"(3, 6)",[-1.27729416 -1.27728527  3.64493977  0.13274447  3.62980779],2
2,5,33,7,2,"(2, 6)","[ 7.25025594e+00  5.00000000e+01  3.56138991e-02 -1.93844075e+00
  6.58635730e-02]",1,"(2, 5)",[-2.01800142 -2.0179766   0.90356705 -1.33862753 -1.93855221],2,"(2, 7)",[-1.28834249  7.06871938  7.23262622 -0.93359996  0.48726224],2,"(1, 6)",[ 49.9949375  -49.04302562  49.99488688  49.9949375    3.4181356 ],0,"(3, 6)",[-1.31937802 -1.31920038  7.24920784  0.90870798  7.22408418],2
2,5,33,7,original qtable,"(2, 6)",[ 3.00028437 50.         -0.61451205 -2.02697736 -0.57915102],1,"(2, 5)",[-2.02777257 -2.027745    0.07361997 -0.98060497 -2.02710119],2,"(2, 7)",[-1.57449431  3.4224736   3.46002515 -1.57855494 -0.19518675],2,"(1, 6)",[ 49.9949375  -49.04302562  49.99488688  49.9949375    3.4181356 ],0,"(3, 6)",[-1.60929558 -1.60909821  3.46303163  0.07933211  3.450534  ],2
2,5,34,0,1,"(5, 4)",[50.          4.00000144  4.00000144  4.00000144  4.00000144],0,"(5, 3)",[ 3.02018863  1.43464993  0.20457878  0.80538642 50.        ],4,"(5, 5)",[ 3.01112464  3.56370159  0.82674271 50.          3.22202237],3,"(4, 4)",[ 3.          0.59823493 50.          1.42485911  3.55357001],2,"(6, 4)",[ 3.010625   50.          0.5376105   0.20250814  0.82662263],1
2,5,34,0,2,"(5, 4)",[50.          4.00002888  4.00002888  4.00002888  4.00002888],0,"(5, 3)",[ 3.40377253  1.62067246  0.28762935  0.6211917  50.        ],4,"(5, 5)",[ 3.22249286  3.75617615  0.25511147 50.          3.40019276],3,"(4, 4)",[ 3.          0.58113369 50.          1.42485592  3.55354456],2,"(6, 4)",[ 3.21250006 50.         -0.13255221  0.24621654  0.25270992],1
2,5,34,0,original qtable,"(5, 4)",[50.          4.00002888  4.00002888  4.00002888  4.00002888],0,"(5, 3)",[ 3.40377253  1.62067246  0.28762935  0.6211917  50.        ],4,"(5, 5)",[ 3.22249286  3.75617615  0.25511147 50.          3.40019276],3,"(4, 4)",[ 3.          0.58113369 50.          1.42485592  3.55354456],2,"(6, 4)",[ 3.21250006 50.         -0.13255221  0.24621654  0.25270992],1
2,5,34,1,1,"(8, 3)",[-1.65600412 -0.79080649 -1.62151925 -0.30931265  3.01112561],4,"(8, 2)",[-1.29669024  1.05564778  3.34407461  3.37881504 -1.27908547],3,"(8, 4)",[ 3.2125      2.2009541   3.94357018  3.2125     50.        ],4,"(7, 3)",[-1.79118368 -0.79101264 -1.79118368  0.97785138  2.08876923],4,"(9, 3)",[-1.62229986 -1.62229986  1.13318523  3.16479992  3.74734393],4
2,5,34,1,2,"(8, 3)",[-1.24285547 -0.77906417 -1.56889907 -0.32797765  3.22251218],4,"(8, 2)",[-1.07552957  2.31591146  6.75885016  6.9166972  -0.72343412],3,"(8, 4)",[ 7.25000006  4.32945232  7.68163763  7.25000006 50.        ],4,"(7, 3)",[-1.78660798 -0.81992164 -1.78660798  0.75998347  2.08575494],4,"(9, 3)",[-1.58451128 -1.58451128  1.13743604  3.17335644  3.75711269],4
2,5,34,1,original qtable,"(8, 3)",[-1.24285547 -0.77906417 -1.56889907 -0.32797765  3.22251218],4,"(8, 2)",[-1.32861695  0.83070902  3.33635341  3.37079668 -1.31168928],3,"(8, 4)",[ 3.00000007  2.08025523  3.74683259  3.00000007 50.        ],4,"(7, 3)",[-1.78660798 -0.81992164 -1.78660798  0.75998347  2.08575494],4,"(9, 3)",[-1.58451128 -1.58451128  1.13743604  3.17335644  3.75711269],4
2,5,34,2,1,"(1, 1)",[ 50.         -44.77791497   4.22208503 -44.77791497   3.22208503],0,"(1, 0)",[-44.989375   -50.17191189 -47.26675775 -44.989375    50.        ],4,"(1, 2)",[  3.21340941 -45.18792799   2.72239304  50.           3.82043139],3,"(0, 1)",[-45.         -45.          50.         -50.17154735 -45.38513111],2,"(2, 1)",[  3.01064891  50.           1.80001327 -47.26674572   2.58644602],1
2,5,34,2,2,"(1, 1)",[ 50.         -40.55829938   8.44170062 -40.55829938   7.44170062],0,"(1, 0)",[-44.7875     -50.17883811 -47.15709407 -44.7875      50.        ],4,"(1, 2)",[  7.26818811 -41.42634524   5.33167693  50.           7.22482094],3,"(0, 1)",[-45.         -45.          50.         -50.17154735 -45.37040761],2,"(2, 1)",[  3.21297813  50.           1.91299026 -47.15685355   2.61273661],1
2,5,34,2,original qtable,"(1, 1)",[ 50.         -44.78699931   4.21300069 -44.78699931   3.21300069],0,"(1, 0)",[-44.7875     -50.17883811 -47.15709407 -44.7875      50.        ],4,"(1, 2)",[  3.02020902 -45.35166665   2.48327585  50.           3.65876608],3,"(0, 1)",[-45.         -45.          50.         -50.17154735 -45.37040761],2,"(2, 1)",[  3.21297813  50.           1.91299026 -47.15685355   2.61273661],1
2,5,34,3,1,"(1, 5)",[ -2.17660302 -54.65388029  -2.06348362  -1.75101538  -1.99152129],3,"(1, 4)",[ -1.76200818 -46.89554909  -0.67304891   2.37960041  -1.7620082 ],3,"(1, 6)",[ -1.99199459 -49.95001695  -1.99199439  -1.99199454   0.26040608],4,"(0, 5)",[-54.63689269 -54.63689269 -54.63689212 -46.76331302 -49.94788744],3,"(2, 5)",[-2.06068035 -2.06068031 -1.06801296 -0.67304977 -2.06068021],3
2,5,34,3,2,"(1, 5)",[ -2.60278092 -59.00105413  -2.11678166  -1.54172599  -2.00346842],3,"(1, 4)",[ -1.76158202 -46.89553814  -0.60676741   2.37969391  -1.76158244],3,"(1, 6)",[ -2.0129345  -49.95001148  -2.01293045  -2.01293342   0.09107507],4,"(0, 5)",[-58.66130222 -58.66130222 -58.66129075 -44.25081664 -49.90742127],3,"(2, 5)",[-2.06071632 -2.06071543 -1.06803108 -0.60678459 -2.06071338],3
2,5,34,3,original qtable,"(1, 5)",[ -2.17781375 -55.05178333  -2.06570792  -1.74199657  -2.01346728],3,"(1, 4)",[ -1.76158202 -46.89553814  -0.60676741   2.37969391  -1.76158244],3,"(1, 6)",[ -2.0129345  -49.95001148  -2.01293045  -2.01293342   0.09107507],4,"(0, 5)",[-54.67428121 -54.67428121 -54.67426846 -46.88893829 -49.94989433],3,"(2, 5)",[-2.06071632 -2.06071543 -1.06803108 -0.60678459 -2.06071338],3
2,5,34,4,1,"(1, 3)",[ 50.         -44.989375     4.01062499   3.010625     3.010625  ],0,"(1, 2)",[  3.2129792  -47.33432677   3.97230066   1.19877672  50.        ],4,"(1, 4)",[  3.00057667 -50.0955766    2.40779385  50.           3.00057665],3,"(0, 3)",[-44.99999867 -44.99999867  50.         -47.44321751 -50.09550639],2,"(2, 3)",[ 3.010625   50.          1.57304648  3.78388837  2.41320136],1
2,5,34,4,2,"(1, 3)",[ 50.         -44.78749999   4.21249973   3.21250001   3.21250001],0,"(1, 2)",[  7.25958402 -45.26594724   7.74134341   2.81423937  50.        ],4,"(1, 4)",[  3.01153344 -50.12142511   2.13963054  50.           3.01153293],3,"(0, 3)",[-44.99997344 -44.99997344  50.         -47.44376218 -50.12002075],2,"(2, 3)",[ 3.2125     50.          1.43792049  3.97309756  2.24778092],1
2,5,34,4,original qtable,"(1, 3)",[ 50.         -44.78749999   4.21249973   3.21250001   3.21250001],0,"(1, 2)",[  3.01064891 -47.4387976    3.78456657   1.11797181  50.        ],4,"(1, 4)",[  3.01153344 -50.12142511   2.13963054  50.           3.01153293],3,"(0, 3)",[-44.99997344 -44.99997344  50.         -47.44376218 -50.12002075],2,"(2, 3)",[ 3.2125     50.          1.43792049  3.97309756  2.24778092],1
2,5,34,5,1,"(9, 8)",[50.          4.00000133  4.00000133  4.00000133  4.00000133],0,"(9, 7)",[ 3.01062501  1.9022444   3.71112174  3.60189441 50.        ],4,"(9, 9)",[ 3.40375005  2.50707725  4.08090086 50.          3.77563783],3,"(8, 8)",[ 3.00005052  1.97445195 50.          1.89606786  2.24496651],2,"(10, 8)",[  3.01065095  50.         -45.25381779   3.71114619   3.71114619],1
2,5,34,5,2,"(9, 8)",[50.          4.00002657  4.00002657  4.00002657  4.00002657],0,"(9, 7)",[ 3.21250011  2.01086276  3.90652586  3.78254842 50.        ],4,"(9, 9)",[11.07500108  7.47991583 11.3021082  50.         10.55522495],3,"(8, 8)",[ 3.00101045  1.78927691 50.          1.88733211  2.23770098],2,"(10, 8)",[  3.213019    50.         -45.06213098   3.90701492   3.90701486],1
2,5,34,5,original qtable,"(9, 8)",[50.          4.00002657  4.00002657  4.00002657  4.00002657],0,"(9, 7)",[ 3.21250011  2.01086276  3.90652586  3.78254842 50.        ],4,"(9, 9)",[ 3.00000133  2.23711242  3.70650285 50.          3.41883881],3,"(8, 8)",[ 3.00101045  1.78927691 50.          1.88733211  2.23770098],2,"(10, 8)",[  3.213019    50.         -45.06213098   3.90701492   3.90701486],1
2,5,34,6,1,"(9, 4)",[50.          3.40377248  4.40377248  3.40377248  4.40377248],0,"(9, 3)",[ 3.22208402  3.22208402 -0.53743122  1.21895932 50.        ],4,"(9, 5)",[ 3.0005325   2.2173856   3.60397797 50.          3.17373666],3,"(8, 4)",[ 3.00000133  1.53467923 50.          3.00000133  2.21709192],2,"(10, 4)",[  3.00103089  50.         -47.59175433  -0.55203191   3.60443576],1
2,5,34,6,2,"(9, 4)",[50.         11.07544968 12.07544968 11.07544968 12.07544968],0,"(9, 3)",[ 7.44168031  7.44168031 -0.2587244   2.91688084 50.        ],4,"(9, 5)",[ 3.01064998  2.20702123  3.6083751  50.          3.19086534],3,"(8, 4)",[ 3.00002657  1.52405386 50.          3.00002657  2.20114764],2,"(10, 4)",[  3.02061782  50.         -47.59686637  -0.55073818   3.6175309 ],1
2,5,34,6,original qtable,"(9, 4)",[50.          3.00055516  4.00055516  3.00055516  4.00055516],0,"(9, 3)",[ 3.21297813  3.21297813 -0.53803267  1.21529507 50.        ],4,"(9, 5)",[ 3.01064998  2.20702123  3.6083751  50.          3.19086534],3,"(8, 4)",[ 3.00002657  1.52405386 50.          3.00002657  2.20114764],2,"(10, 4)",[  3.02061782  50.         -47.59686637  -0.55073818   3.6175309 ],1
2,5,34,7,1,"(2, 6)",[ 3.22206308 50.         -0.60309676 -1.9005831  -0.6045664 ],1,"(2, 5)",[-1.9046764  -1.90467635  0.13513646 -0.99643734 -1.90058335],2,"(2, 7)",[-1.61899357  3.25495068  3.45011533 -1.61810671 -0.19520501],2,"(1, 6)",[ 49.99998734 -49.04998256  49.99998722  49.99998734   3.24582422],0,"(3, 6)",[-1.61759543 -1.61759499  3.42456397  0.0939463   3.45009397],4
2,5,34,7,2,"(2, 6)","[ 7.44126152e+00  5.00000000e+01  1.26791742e-02 -1.82910281e+00
  1.12257177e-02]",1,"(2, 5)",[-1.91096878 -1.91096766  0.95654776 -1.35226306 -1.82910783],2,"(2, 7)",[-1.27731763  3.59192911  3.6302349  -1.25958051 -0.16270657],2,"(1, 6)",[ 49.99974687 -49.04965128  49.99974434  49.99974687   3.40939992],0,"(3, 6)",[-1.27729416 -1.27728527  3.64493977  0.13274447  3.62980779],2
2,5,34,7,original qtable,"(2, 6)",[ 3.2125128  50.         -0.25954456 -1.91108317 -0.25960733],1,"(2, 5)",[-1.9150612  -1.91505996  0.13248743 -0.99575556 -1.91108874],2,"(2, 7)",[-1.27731763  3.59192911  3.6302349  -1.25958051 -0.16270657],2,"(1, 6)",[ 49.99974687 -49.04965128  49.99974434  49.99974687   3.40939992],0,"(3, 6)",[-1.27729416 -1.27728527  3.64493977  0.13274447  3.62980779],2
