k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
1,200,2,4,1,"(5, 6)",[33.88798134 37.80326094 35.24738998 37.83507137 30.60666728],3,"(5, 5)",[36.84283504 40.86747971 38.16106744 40.88511571 36.84251824],3,"(5, 7)",[28.77025327 35.61779797 31.87310632 29.11124655 30.72610435],1,"(4, 6)",[36.81121533 40.8520536  36.81093419 40.8319879  36.50717472],1.0,"(6, 6)",[34.25554146 34.25574193 35.49076517 38.16113147 32.69751587],3.0
1,200,2,4,original qtable,"(5, 6)",[31.74112886 37.39204597 34.87366046 37.4490735  31.94129205],3,"(5, 5)",[37.09036538 37.12250104 38.19803028 40.92466197 37.04345265],3,"(5, 7)",[4.61926201 5.31110672 5.57099548 5.7365514  4.35279922],3,"(4, 6)",[36.90085766 40.86405179 36.8849865  36.90505704 38.16470596],1.0,"(6, 6)",[34.325484   34.33349256 35.49931142 38.17033417 35.49974317],3.0
1,200,2,5,0,"(6, 1)",[  4.18910221   5.0394198    5.75576656 -52.73689801   5.79813555],4,"(6, 0)",[-64.02050333 -65.2788286  -14.82335422 -64.02109031 -63.98953794],2,"(6, 2)",[32.98095076 32.72627047 36.76437781 32.98075434 36.81954033],4,"(5, 1)",[ 29.00878946  30.23097683  29.00951802 -65.30544087  32.71681545],4.0,"(7, 1)",[ 32.48540498  32.48499442  34.17648016 -14.82383747  36.69531697],4.0
1,200,2,5,1,"(6, 1)",[ 29.43162978  29.94906411  33.53188032 -64.0279613   33.84376924],4,"(6, 0)",[-64.02050333 -65.2788286  -14.82335422 -64.02109031 -63.98953794],2,"(6, 2)",[32.98095076 32.72627047 36.76437781 32.98075434 36.81954033],4,"(5, 1)",[ 29.00878946  30.23097683  29.00951802 -65.30544087  32.71681545],4.0,"(7, 1)",[ 32.48540498  32.48499442  34.17648016 -14.82383747  36.69531697],4.0
1,200,2,5,original qtable,"(6, 1)",[  4.14357569   4.69334711   4.33993094 -52.60790928   4.82326341],4,"(6, 0)",[-62.93995693 -64.71984356 -14.80657169 -62.94593862 -62.34304368],2,"(6, 2)",[33.08933724 32.75427881 33.10275998 33.07604865 36.83475468],4,"(5, 1)",[ 25.08794393  29.37647878  25.16307106 -64.87066279  31.79420869],4.0,"(7, 1)",[ 30.69029551  30.67004645  34.19790743 -14.80240428  30.70383283],2.0
1,200,2,6,0,"(1, 4)",[  4.09766161 -52.39624398   5.35626462   5.5478089    5.3342807 ],3,"(1, 3)",[ 31.62277858 -14.84058589  35.28937849  34.1506955   31.6219655 ],2,"(1, 5)",[ 30.57014542 -14.82339475  33.60516701  30.66344874  34.17663187],4,"(0, 4)",[-56.05182118 -56.0516247  -52.02942473 -14.73720927 -14.70578231],4.0,"(2, 4)",[30.89437688 30.89782645 35.18145016 35.17950892 33.53211832],2.0
1,200,2,6,1,"(1, 4)",[ 29.53073263 -60.72723569  30.89934105  32.71764834  31.58383837],3,"(1, 3)",[ 31.62277858 -14.84058589  35.28937849  34.1506955   31.6219655 ],2,"(1, 5)",[ 30.57014542 -14.82339475  33.60516701  30.66344874  34.17663187],4,"(0, 4)",[-56.05182118 -56.0516247  -52.02942473 -14.73720927 -14.70578231],4.0,"(2, 4)",[30.89437688 30.89782645 35.18145016 35.17950892 33.53211832],2.0
1,200,2,6,original qtable,"(1, 4)",[ 32.19487666 -13.46405904  32.24317017  35.53526827  34.09992591],3,"(1, 3)",[ 36.97915328 -13.46145617  38.39718273  35.58258802  38.40352904],4,"(1, 5)",[ 33.1102828  -14.80611728  33.12685509  36.837711    34.19390218],3,"(0, 4)",[-12.02270589 -12.02024269  38.40447002 -13.46217079 -13.34381714],2.0,"(2, 4)",[4.4652188  5.59873096 5.09128641 4.46096076 5.57870384],1.0
1,200,2,7,0,"(8, 9)",[4.38206273 5.84874117 4.65293097 5.83248291 5.33713082],1,"(8, 8)",[33.08933724 36.83475468 32.76882118 36.83475468 33.06887644],1,"(8, 10)",[ 30.52216114  34.18307771  30.26131367  30.52482766 -50.        ],1,"(7, 9)",[33.24991545 36.86360102 33.21180419 36.86360102 34.21740145],3.0,"(9, 9)",[26.6590028  26.68619429 28.02744188 32.24488962 29.78966566],3.0
1,200,2,7,1,"(8, 9)",[30.94147357 34.31017082 26.50890905 34.17354987 31.60653831],1,"(8, 8)",[33.08933724 36.83475468 32.76882118 36.83475468 33.06887644],1,"(8, 10)",[ 30.52216114  34.18307771  30.26131367  30.52482766 -50.        ],1,"(7, 9)",[33.24991545 36.86360102 33.21180419 36.86360102 34.21740145],3.0,"(9, 9)",[26.6590028  26.68619429 28.02744188 32.24488962 29.78966566],3.0
1,200,2,7,original qtable,"(8, 9)",[31.95729509 35.52957914 31.92333796 35.52957914 32.91014795],3,"(8, 8)",[37.02758712 38.41170416 35.65731125 38.41170416 35.65731123],1,"(8, 10)",[ 34.30073778  35.65731106  32.95772983  35.65731119 -50.        ],3,"(7, 9)",[37.02758709 38.41170416 35.65731121 38.41170416 35.65731107],3.0,"(9, 9)",[4.09137191 5.58147958 4.61792949 5.5789101  5.09078095],1.0
1,200,3,0,0,"(6, 3)",[6.60312324 7.97673054 6.75568139 6.60248155 8.25005394],4,"(6, 2)",[38.24049782 42.26789702 38.2999407  42.24030232 38.32470949],1,"(6, 4)",[45.52909321 50.         43.23476649 45.51469207 45.09381206],1,"(5, 3)",[43.41122539 42.29184081 43.43078251 42.29184177 49.33486027],4.0,"(7, 3)",[35.24920718 35.2844081  39.72880355 37.52872019 42.39618216],4.0
1,200,3,0,1,"(6, 3)",[42.18074687 44.36593115 38.40024994 42.17433001 46.50053944],4,"(6, 2)",[38.24049782 42.26789702 38.2999407  42.24030232 38.32470949],1,"(6, 4)",[45.52909321 50.         43.23476649 45.51469207 45.09381206],1,"(5, 3)",[43.41122539 42.29184081 43.43078251 42.29184177 49.33486027],4.0,"(7, 3)",[35.24920718 35.2844081  39.72880355 37.52872019 42.39618216],4.0
1,200,3,0,original qtable,"(6, 3)",[42.45525329 43.70661674 42.42213316 41.91928764 46.5450568 ],4,"(6, 2)",[40.93234859 42.28191735 40.92091579 40.92091579 45.09023902],4,"(6, 4)",[48.5        50.         47.015      47.01499999 47.01495964],1,"(5, 3)",[45.54484841 44.08938345 47.01499996 44.08939749  0.        ],2.0,"(7, 3)",[6.06894024 7.63145353 7.07821708 6.42013627 7.61751872],1.0
1,200,3,1,0,"(3, 4)",[5.30792775 6.31095316 6.83919199 5.4953678  6.83112334],2,"(3, 3)",[29.1815367  32.52509932 36.73837446 34.25076204 29.60909977],2,"(3, 5)",[38.24155308 39.5269359  42.279199   38.22660378 39.52693466],2,"(2, 4)",[35.54571245 36.81978908 35.60171333 33.51433066 39.51659289],4.0,"(4, 4)",[38.29175398 38.27638323 42.28723779 37.90161655 42.28723781],4.0
1,200,3,1,1,"(3, 4)",[35.67921217 36.54459796 39.33340592 30.88914099 39.25995426],2,"(3, 3)",[29.1815367  32.52509932 36.73837446 34.25076204 29.60909977],2,"(3, 5)",[38.24155308 39.5269359  42.279199   38.22660378 39.52693466],2,"(2, 4)",[35.54571245 36.81978908 35.60171333 33.51433066 39.51659289],4.0,"(4, 4)",[38.29175398 38.27638323 42.28723779 37.90161655 42.28723781],4.0
1,200,3,1,original qtable,"(3, 4)",[37.06917179 36.63876264 40.92068892 37.04053812 40.92068889],2,"(3, 3)",[5.03866936 5.64106225 5.0413944  6.05991031 6.57813801],4,"(3, 5)",[42.64850519 41.22200709 44.0894015  41.22202106 41.22200726],2,"(2, 4)",[35.76193384 36.85159841 39.550671   35.7335858  39.55067043],2.0,"(4, 4)",[42.64850746 41.22202239 44.08939974 41.22201129 44.0894015 ],4.0
1,200,3,2,0,"(4, 2)",[5.80550763 7.35519416 5.85135334 7.36100213 6.3228577 ],3,"(4, 1)",[41.04940448 45.11039709 41.49564508 -6.69981489 40.20412897],1,"(4, 3)",[35.30942314 40.348792   37.67018477 35.42095757 35.67082773],1,"(3, 2)",[40.9323486  45.09023902 40.92091446 45.09023824 40.57700764],1.0,"(5, 2)",[38.41061781 38.44309295 38.37838723 42.30792626 37.92523672],3.0
1,200,3,2,1,"(4, 2)",[38.24547883 41.97072646 38.43639977 42.01066389 35.91466423],3,"(4, 1)",[41.04940448 45.11039709 41.49564508 -6.69981489 40.20412897],1,"(4, 3)",[35.30942314 40.348792   37.67018477 35.42095757 35.67082773],1,"(3, 2)",[40.9323486  45.09023902 40.92091446 45.09023824 40.57700764],1.0,"(5, 2)",[38.41061781 38.44309295 38.37838723 42.30792626 37.92523672],3.0
1,200,3,2,original qtable,"(4, 2)",[39.68386559 43.69513547 40.91384169 43.69494075 38.94706308],1,"(4, 1)",[45.54345173 47.01481486  0.         -4.91389241  0.        ],1,"(4, 3)",[5.54530833 5.55230587 6.57489748 7.09621767 6.03359051],3,"(3, 2)",[45.54484983 47.015      44.08937728 47.01498573 44.08939606],1.0,"(5, 2)",[42.6478344  44.08935446 41.21746177 44.08659341 41.22110021],1.0
1,200,3,3,0,"(3, 7)",[3.85720631 4.85377377 5.32267932 5.33735728 4.06348736],3,"(3, 6)",[30.69977712 31.6169484  34.21291905 34.21238195 30.65256502],2,"(3, 8)",[23.46210622 27.59542544 27.81602949 23.57181063 25.2210862 ],2,"(2, 7)",[28.15506857 29.05416409 28.17703179 31.60506403 27.83899496],3.0,"(4, 7)",[30.46927837 30.49594415 34.08502005 34.17605497 28.08396878],3.0
1,200,3,3,1,"(3, 7)",[28.14831201 29.09318011 31.46834369 31.58194567 24.60044707],3,"(3, 6)",[30.69977712 31.6169484  34.21291905 34.21238195 30.65256502],2,"(3, 8)",[23.46210622 27.59542544 27.81602949 23.57181063 25.2210862 ],2,"(2, 7)",[28.15506857 29.05416409 28.17703179 31.60506403 27.83899496],3.0,"(4, 7)",[30.46927837 30.49594415 34.08502005 34.17605497 28.08396878],3.0
1,200,3,3,original qtable,"(3, 7)",[29.41799025 30.33516443 31.53161557 32.90224949 29.37979985],3,"(3, 6)",[34.29458568 32.95141634 35.65619542 35.65419184 32.95538268],2,"(3, 8)",[3.64576299 4.61504783 4.47705347 5.10010128 4.1532302 ],3,"(2, 7)",[31.61903193 30.28024279 32.95636057 32.94521366 30.3083348 ],2.0,"(4, 7)",[30.52708231 31.59236885 30.53407504 34.18349123 30.51613609],3.0
1,200,3,4,0,"(5, 5)",[5.28964195 6.83591795 6.32022876 6.83446727 5.76940718],1,"(5, 4)",[38.29175389 42.28723781 39.53445872 42.28723678 38.26747314],1,"(5, 6)",[31.10365113 37.23915628 34.7203457  31.3610258  32.33562374],1,"(4, 5)",[38.48921284 42.32220933 38.4451376  42.32390668 37.91475905],3.0,"(6, 5)",[35.65845132 35.67215624 36.83426967 39.53260956 35.28369293],3.0
1,200,3,4,1,"(5, 5)",[35.53887668 39.26766344 36.62293896 39.28615865 33.17883117],3,"(5, 4)",[38.29175389 42.28723781 39.53445872 42.28723678 38.26747314],1,"(5, 6)",[31.10365113 37.23915628 34.7203457  31.3610258  32.33562374],1,"(4, 5)",[38.48921284 42.32220933 38.4451376  42.32390668 37.91475905],3.0,"(6, 5)",[35.65845132 35.67215624 36.83426967 39.53260956 35.28369293],3.0
1,200,3,4,original qtable,"(5, 5)",[36.84283504 40.86747971 38.16106744 40.88511571 36.84251824],3,"(5, 4)",[42.64849913 44.0894015  41.22193263 44.08934015 41.22201267],1,"(5, 6)",[4.99395456 6.55701092 6.05924083 6.56316755 5.36626855],3,"(4, 5)",[42.64816678 44.07722957 41.22192904 44.08940142 41.21713305],3.0,"(6, 5)",[39.808787   41.22199494 38.40565489 41.22079237 38.41031039],1.0
1,200,3,5,0,"(6, 2)",[4.55048391 4.56688536 6.07015026 5.08125103 4.55276088],2,"(6, 1)",[ 27.6364276   29.6240163   33.34769491 -63.87515764  27.87141996],2,"(6, 3)",[34.58691711 35.54387638 38.21753862 34.5393909  38.21753865],4,"(5, 2)",[31.71735285 31.72430314 31.74095667 30.09180119 35.49118115],4.0,"(7, 2)",[34.44945448 34.42419759 35.5191106  33.9183397  38.19101005],4.0
1,200,3,5,1,"(6, 2)",[31.70820488 31.72679055 35.32959354 29.79958484 31.73097457],2,"(6, 1)",[ 27.6364276   29.6240163   33.34769491 -63.87515764  27.87141996],2,"(6, 3)",[34.58691711 35.54387638 38.21753862 34.5393909  38.21753865],4,"(5, 2)",[31.71735285 31.72430314 31.74095667 30.09180119 35.49118115],4.0,"(7, 2)",[34.44945448 34.42419759 35.5191106  33.9183397  38.19101005],4.0
1,200,3,5,original qtable,"(6, 2)",[32.98095076 32.72627047 36.76437781 32.98075434 36.81954033],4,"(6, 1)",[  4.18910221   5.0394198    5.75576656 -52.73689801   5.79813555],4,"(6, 3)",[38.41170408 37.02758644 39.80980183 37.02758697 39.80980219],4,"(5, 2)",[31.7911688  32.88352073 35.50089502 31.78253727 35.50089499],2.0,"(7, 2)",[38.41167754 37.02758702 37.02743509 37.02739517 39.80980182],4.0
1,200,3,6,0,"(1, 3)",[  4.52259995 -52.8997799    6.05993984   5.57187431   4.84145693],2,"(1, 2)",[ 31.77292704 -16.25323848  35.48870113  32.79834936  31.77670661],2,"(1, 4)",[ 26.56596976 -63.78040695  31.97786538  26.77244466  31.03860417],2,"(0, 3)",[-63.93160861 -63.93085973 -63.18500349 -16.24181595 -63.20250654],3.0,"(2, 3)",[34.25883673 34.28944258 38.16111708 35.48059463 32.47771077],2.0
1,200,3,6,1,"(1, 3)",[ 31.4970458  -64.38016461  35.25439303  32.77891205  28.63449045],2,"(1, 2)",[ 31.77292704 -16.25323848  35.48870113  32.79834936  31.77670661],2,"(1, 4)",[ 26.56596976 -63.78040695  31.97786538  26.77244466  31.03860417],2,"(0, 3)",[-63.93160861 -63.93085973 -63.18500349 -16.24181595 -63.20250654],3.0,"(2, 3)",[34.25883673 34.28944258 38.16111708 35.48059463 32.47771077],2.0
1,200,3,6,original qtable,"(1, 3)",[ 31.62277858 -14.84058589  35.28937849  34.1506955   31.6219655 ],2,"(1, 2)",[ 35.56221701 -14.990663    36.99292381  33.9699368   36.98916558],2,"(1, 4)",[  4.09766161 -52.39624398   5.35626462   5.5478089    5.3342807 ],3,"(0, 3)",[-13.50914848 -13.45848247  37.00238901 -14.99575424 -12.01238901],2.0,"(2, 3)",[34.40237313 35.50279471 38.18239852 35.50006128 34.41185858],2.0
1,200,3,7,0,"(7, 9)",[4.61083951 6.07830916 5.07961649 6.09077766 5.58007239],3,"(7, 8)",[34.53313072 38.20678135 34.07741695 38.20678135 34.47817583],1,"(7, 10)",[ 31.78463694  35.49991741  31.49011134  31.78802583 -16.11738685],1,"(6, 9)",[34.34843382 38.17387318 34.33756135 38.17387352 35.50318816],3.0,"(8, 9)",[28.15295206 28.17463086 29.26342291 33.57677939 31.08759895],3.0
1,200,3,7,1,"(7, 9)",[32.13888899 35.42660541 29.57706347 35.52167342 32.85079825],3,"(7, 8)",[34.53313072 38.20678135 34.07741695 38.20678135 34.47817583],1,"(7, 10)",[ 31.78463694  35.49991741  31.49011134  31.78802583 -16.11738685],1,"(6, 9)",[34.34843382 38.17387318 34.33756135 38.17387352 35.50318816],3.0,"(8, 9)",[28.15295206 28.17463086 29.26342291 33.57677939 31.08759895],3.0
1,200,3,7,original qtable,"(7, 9)",[33.24991545 36.86360102 33.21180419 36.86360102 34.21740145],3,"(7, 8)",[38.41170416 39.80980219 37.02758712 39.80980219 37.02758712],1,"(7, 10)",[ 35.65731118  37.02758697  34.30073779  37.02758712 -14.69926325],3,"(6, 9)",[38.41170416 39.80980043 37.02758712 39.80980219 37.02758689],3.0,"(8, 9)",[4.38206273 5.84874117 4.65293097 5.83248291 5.33713082],1.0
1,200,4,0,0,"(6, 4)",[ 7.25008991 50.          7.0884104   7.21502573  7.1064537 ],1,"(6, 3)",[38.16362485 45.17667509 38.68293535 38.56049278 38.47049672],1,"(6, 5)",[39.70042532 43.68672161 43.6867655  39.718129   43.68669782],2,"(5, 4)",[49.56360182 49.56360182 49.56360182 45.467782   43.28311265],0.0,"(7, 4)",[39.53354887 39.58365195 43.66451957 39.31270381 43.66451957],2.0
1,200,4,0,1,"(6, 4)",[45.50089907 50.         40.58603642 40.4912497  40.74644805],1,"(6, 3)",[38.16362485 45.17667509 38.68293535 38.56049278 38.47049672],1,"(6, 5)",[39.70042532 43.68672161 43.6867655  39.718129   43.68669782],2,"(5, 4)",[49.56360182 49.56360182 49.56360182 45.467782   43.28311265],0.0,"(7, 4)",[39.53354887 39.58365195 43.66451957 39.31270381 43.66451957],2.0
1,200,4,0,original qtable,"(6, 4)",[45.52909321 50.         43.23476649 45.51469207 45.09381206],1,"(6, 3)",[6.60312324 7.97673054 6.75568139 6.60248155 8.25005394],4,"(6, 5)",[47.01492167 45.54429371 45.54484888 48.49999877 45.5443    ],3,"(5, 4)",[0. 0. 0. 0. 0.],0.0,"(7, 4)",[42.33910327 46.52394503 43.68676551 42.31088625 43.68676551],1.0
1,200,4,1,0,"(4, 4)",[5.35379299 5.94513479 6.09319429 6.56408599 5.35526826],3,"(4, 3)",[36.84685327 33.97114006 40.88551699 38.16145225 36.93439552],2,"(4, 5)",[39.65061066 39.21157625 43.68926724 39.62061583 40.9083919 ],2,"(3, 4)",[31.14792281 35.6999864  31.22021921 33.11140179 38.2659355 ],4.0,"(5, 4)",[39.59922467 39.58664865 39.61192781 40.90032174 43.68066381],4.0
1,200,4,1,1,"(4, 4)",[35.88051897 34.01200593 39.61934545 37.84389463 35.8952717 ],2,"(4, 3)",[36.84685327 33.97114006 40.88551699 38.16145225 36.93439552],2,"(4, 5)",[39.65061066 39.21157625 43.68926724 39.62061583 40.9083919 ],2,"(3, 4)",[31.14792281 35.6999864  31.22021921 33.11140179 38.2659355 ],4.0,"(5, 4)",[39.59922467 39.58664865 39.61192781 40.90032174 43.68066381],4.0
1,200,4,1,original qtable,"(4, 4)",[38.29175398 38.27638323 42.28723779 37.90161655 42.28723781],4,"(4, 3)",[37.01550626 36.99463256 40.91099652 38.18526901 40.91099864],4,"(4, 5)",[44.0894015  42.64850732 45.54485    42.64850744 42.64850724],2,"(3, 4)",[5.30792775 6.31095316 6.83919199 5.4953678  6.83112334],2.0,"(5, 4)",[44.08939566 42.64850733 45.54484858 42.64845654 45.54485   ],4.0
1,200,4,2,0,"(4, 1)",[  6.04163143   7.61931052   6.1410471  -58.81304699   6.42685104],1,"(4, 0)",[-91.92010534 -49.99999998 -49.99999989 -91.92009873 -90.99936502],2,"(4, 2)",[36.17793487 41.56487672 38.93062943 36.32166162 37.08777548],1,"(3, 1)",[ 42.35452752  46.52660558  41.71758337 -49.33486027  41.8850687 ],1.0,"(5, 1)",[ 34.3164326   34.34040947  -0.9835768  -49.17883984  38.54886307],4.0
1,200,4,2,1,"(4, 1)",[ 39.42907011  43.31916022  35.71649423 -93.13047001  35.86012136],1,"(4, 0)",[-91.92010534 -49.99999998 -49.99999989 -91.92009873 -90.99936502],2,"(4, 2)",[36.17793487 41.56487672 38.93062943 36.32166162 37.08777548],1,"(3, 1)",[ 42.35452752  46.52660558  41.71758337 -49.33486027  41.8850687 ],1.0,"(5, 1)",[ 34.3164326   34.34040947  -0.9835768  -49.17883984  38.54886307],4.0
1,200,4,2,original qtable,"(4, 1)",[41.04940448 45.11039709 41.49564508 -6.69981489 40.20412897],1,"(4, 0)",[ -4.91284568 -49.99999886 -49.99999384  -4.91248209  45.54419984],4,"(4, 2)",[5.80550763 7.35519416 5.85135334 7.36100213 6.3228577 ],3,"(3, 1)",[47.01492177 48.49999929  0.          0.         45.54484443],1.0,"(5, 1)",[44.08420074 45.54413917  0.          0.          0.        ],1.0
1,200,4,3,0,"(3, 6)",[3.92625986 5.09986365 4.57942571 4.58445259 4.65755657],1,"(3, 5)",[31.8845287  32.89351085 31.9070704  35.51577311 31.85186408],3,"(3, 7)",[26.48323589 28.79040646 31.21370902 26.61533171 25.21806747],2,"(2, 6)",[29.49455344 30.34077978 29.53639318 32.91411813 29.10485018],3.0,"(4, 6)",[31.81459302 31.80273316 35.50448254 31.82032538 31.49197421],2.0
1,200,4,3,1,"(3, 6)",[28.57030146 30.37593018 31.84022283 31.88033011 27.48322754],3,"(3, 5)",[31.8845287  32.89351085 31.9070704  35.51577311 31.85186408],3,"(3, 7)",[26.48323589 28.79040646 31.21370902 26.61533171 25.21806747],2,"(2, 6)",[29.49455344 30.34077978 29.53639318 32.91411813 29.10485018],3.0,"(4, 6)",[31.81459302 31.80273316 35.50448254 31.82032538 31.49197421],2.0
1,200,4,3,original qtable,"(3, 6)",[30.69977712 31.6169484  34.21291905 34.21238195 30.65256502],2,"(3, 5)",[35.65414737 34.28947253 37.02669958 37.02625226 34.29745977],2,"(3, 7)",[3.85720631 4.85377377 5.32267932 5.33735728 4.06348736],3,"(2, 6)",[32.94366683 31.60714303 34.29756524 34.2912948  31.6148169 ],2.0,"(4, 6)",[35.65630008 34.29746589 37.02722532 37.02660325 34.29975554],2.0
1,200,4,4,0,"(4, 5)",[5.3532002  6.09142329 5.98832929 5.35613861 4.76664832],1,"(4, 4)",[39.7027807  43.69853666 39.23629882 43.6985672  39.66272192],3,"(4, 6)",[32.79713854 32.86350205 34.41716821 32.86240335 36.48519466],4,"(3, 5)",[39.63577743 40.89376529 39.61866907 43.68672839 39.60789608],3.0,"(5, 5)",[32.95438153 32.97495132 36.1537591  38.74268471 33.9966349 ],3.0
1,200,4,4,1,"(4, 5)",[35.89544238 39.59617732 34.01487666 35.92482648 32.82980797],1,"(4, 4)",[39.7027807  43.69853666 39.23629882 43.6985672  39.66272192],3,"(4, 6)",[32.79713854 32.86350205 34.41716821 32.86240335 36.48519466],4,"(3, 5)",[39.63577743 40.89376529 39.61866907 43.68672839 39.60789608],3.0,"(5, 5)",[32.95438153 32.97495132 36.1537591  38.74268471 33.9966349 ],3.0
1,200,4,4,original qtable,"(4, 5)",[38.48921284 42.32220933 38.4451376  42.32390668 37.91475905],3,"(4, 4)",[44.08938354 45.54426209 42.64848327 45.54485    42.64847159],3,"(4, 6)",[36.81121533 40.8520536  36.81093419 40.8319879  36.50717472],1,"(3, 5)",[44.0761625  42.60321232 42.64719252 45.54341491 42.58048775],3.0,"(5, 5)",[5.28964195 6.83591795 6.32022876 6.83446727 5.76940718],1.0
1,200,4,5,0,"(7, 2)",[4.82988309 5.22316499 5.82748084 5.32861302 6.33171557],4,"(7, 1)",[ 30.59251818  30.74916256  34.17605363 -14.82426411  30.75313063],2,"(7, 3)",[35.63029477 35.32861328 36.83056776 35.62041094 39.52814251],4,"(6, 2)",[29.22547535 32.30054413 29.26506891 30.30193347 34.85209191],4.0,"(8, 2)",[33.08933015 33.10275478 36.82936205 34.19037586 36.83475247],4.0
1,200,4,5,1,"(7, 2)",[33.23118619 29.86476716 34.12353113 31.52768195 36.74182747],4,"(7, 1)",[ 30.59251818  30.74916256  34.17605363 -14.82426411  30.75313063],2,"(7, 3)",[35.63029477 35.32861328 36.83056776 35.62041094 39.52814251],4,"(6, 2)",[29.22547535 32.30054413 29.26506891 30.30193347 34.85209191],4.0,"(8, 2)",[33.08933015 33.10275478 36.82936205 34.19037586 36.83475247],4.0
1,200,4,5,original qtable,"(7, 2)",[34.44945448 34.42419759 35.5191106  33.9183397  38.19101005],4,"(7, 1)",[ 32.48540498  32.48499442  34.17648016 -14.82383747  36.69531697],4,"(7, 3)",[39.80976406 38.41170412 38.41162868 38.41169872 41.22202239],4,"(6, 2)",[4.55048391 4.56688536 6.07015026 5.08125103 4.55276088],2.0,"(8, 2)",[37.02735282 38.411658   38.399011   35.65464397 38.41162535],1.0
1,200,4,6,0,"(2, 3)",[4.80358893 4.35408182 6.32435787 5.82346267 5.52525661],2,"(2, 2)",[33.14998317 32.76031019 36.84389852 34.16071823 33.1626149 ],2,"(2, 4)",[31.50396727 29.38679994 35.27282828 31.52630171 33.61700753],2,"(1, 3)",[ 21.63912265 -64.43025598  21.76175078  30.54921403  27.4217018 ],3.0,"(3, 3)",[35.64804169 35.63576054 39.53078729 36.83176405 35.32521809],2.0
1,200,4,6,1,"(2, 3)",[33.03660619 25.04652556 36.66587017 34.07511807 32.50702062],2,"(2, 2)",[33.14998317 32.76031019 36.84389852 34.16071823 33.1626149 ],2,"(2, 4)",[31.50396727 29.38679994 35.27282828 31.52630171 33.61700753],2,"(1, 3)",[ 21.63912265 -64.43025598  21.76175078  30.54921403  27.4217018 ],3.0,"(3, 3)",[35.64804169 35.63576054 39.53078729 36.83176405 35.32521809],2.0
