k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,31,1,2,"(2, 3)",[35.40405095 37.83127578 42.50304517 29.97456655 37.91510446],2,"(2, 2)",[29.98534968 36.24698429 29.97898154 36.24240244 29.84747745],1,"(2, 4)",[32.89184732 39.79664766 38.76294206 35.87322203 39.81245854],4,"(1, 3)",[ 32.82430156 -13.78204558  35.8241042   36.93102014  39.79603121],4,"(3, 3)",[42.50062697 42.5004718  50.         42.50016608 39.11026305],2
2,20,31,1,original qtable,"(2, 3)",[35.4100717  37.8371508  42.50375947 30.06525909 37.9364483 ],2,"(2, 2)",[30.07212721 36.78672045 30.06516106 36.78148157 29.94607163],1,"(2, 4)",[32.91704373 39.79814774 39.25535948 35.89149463 39.8162565 ],4,"(1, 3)",[ 32.82430156 -13.78204558  35.8241042   36.93102014  39.79603121],4,"(3, 3)",[42.50062697 42.5004718  50.         42.50016608 39.11026305],2
2,20,32,0,1,"(3, 2)",[35.38522606 32.30274631 35.66202465 35.39824837 42.50095561],4,"(3, 1)",[ 30.54595338  37.37718006  34.84600749 -15.49145755  33.42776111],1,"(3, 3)",[42.50041136 42.50030955 37.10605009 42.50030955 50.        ],4,"(2, 2)",[32.33074249 39.59432097 32.225672   36.95013282 32.225672  ],1,"(4, 2)",[30.71054012 33.71014361 34.48520491 34.73522442 37.81244269],4
2,20,32,0,2,"(3, 2)",[35.38625021 32.301496   35.66341657 35.41446433 42.50106179],4,"(3, 1)",[ 30.57858101  37.10768917  34.91684514 -15.43257307  33.44725627],1,"(3, 3)",[42.50045706 42.50034394 36.74090604 42.50034394 50.        ],4,"(2, 2)",[32.33260287 39.27789372 32.21585789 36.63319224 32.21585788],1,"(4, 2)",[30.71732265 33.71688208 34.52832768 34.79375284 37.52578671],4
2,20,32,0,original qtable,"(3, 2)",[35.38737571 32.27857664 35.66496315 35.43248207 42.50117976],4,"(3, 1)",[ 30.57858101  37.10768917  34.91684514 -15.43257307  33.44725627],1,"(3, 3)",[42.50062697 42.5004718  37.24200824 42.5004718  50.        ],4,"(2, 2)",[32.31313983 39.48186344 32.20495331 36.8365916  32.20495331],1,"(4, 2)",[30.69985957 33.69937005 34.56673859 34.84988527 37.76262146],4
2,20,32,1,1,"(2, 3)",[35.3949039  37.82257252 42.50199794 29.77788984 37.88276628],2,"(2, 2)",[29.78592419 36.47994228 29.78119401 36.47646118 29.66695315],1,"(2, 4)",[32.87844804 39.79586707 39.46119105 35.86336156 39.81019477],4,"(1, 3)",[ 32.82083472 -13.82432005  35.82067486  37.47491398  39.79536775],4,"(3, 3)",[42.50050785 42.50038216 50.         42.50013452 39.74252105],2
2,20,32,1,2,"(2, 3)",[35.39688112 37.82442525 42.50221993 29.83029177 37.88964419],2,"(2, 2)",[29.83921883 36.11186571 29.83396308 36.10808543 29.70702878],1,"(2, 4)",[32.88484615 39.79623683 39.13047995 35.86808339 39.81143687],4,"(1, 3)",[ 32.82249437 -13.80340803  35.82231674  37.21738983  39.79568202],4,"(3, 3)",[42.50056428 42.50042462 50.         42.50014947 39.44306885],2
2,20,32,1,original qtable,"(2, 3)",[35.40143514 37.82877117 42.50274066 29.9205734  37.90577758],2,"(2, 2)",[29.93027822 36.60175756 29.92454689 36.59736624 29.80619321],1,"(2, 4)",[32.88484615 39.79623683 39.13047995 35.86808339 39.81143687],4,"(1, 3)",[ 32.82249437 -13.80340803  35.82231674  37.21738983  39.79568202],4,"(3, 3)",[42.50056428 42.50042462 50.         42.50014947 39.44306885],2
2,20,33,0,1,"(3, 2)",[35.3826754  32.31343176 35.70943843 35.40358887 42.50069664],4,"(3, 1)",[ 30.51431404  37.38739606  34.71773837 -15.59681788  33.39653802],1,"(3, 3)",[42.5003332  42.50025073 37.28044642 42.50025073 50.        ],4,"(2, 2)",[32.3504018  39.51059513 32.24066568 36.86762433 32.24066568],1,"(4, 2)",[30.72769249 33.72737132 34.41200893 34.63063999 37.85262442],4
2,20,33,0,2,"(3, 2)",[35.38344652 32.32315305 35.71138587 35.41916218 42.50077404],4,"(3, 1)",[ 30.54219015  37.119399    34.77849743 -15.54691036  33.41132791],1,"(3, 3)",[42.50037022 42.50027859 36.93467974 42.50027859 50.        ],4,"(2, 2)",[32.36423088 39.18520011 32.24230185 36.54187486 32.24230185],1,"(4, 2)",[30.73166817 33.7313113  34.44668071 34.68172145 37.57043308],4
2,20,33,0,original qtable,"(3, 2)",[35.38522606 32.30274631 35.66202465 35.39824837 42.50095561],4,"(3, 1)",[ 30.54595338  37.37718006  34.84600749 -15.49145755  33.42776111],1,"(3, 3)",[42.50041136 42.50030955 37.10605009 42.50030955 50.        ],4,"(2, 2)",[32.33074249 39.59432097 32.225672   36.95013282 32.225672  ],1,"(4, 2)",[30.71054012 33.71014361 34.48520491 34.73522442 37.81244269],4
2,20,33,1,1,"(2, 3)",[35.39146381 37.81931677 42.50161833 29.75472035 37.87031144],2,"(2, 2)",[29.77292629 36.81115405 29.76866913 36.8079816  29.66585235],1,"(2, 4)",[32.85768402 39.79464318 39.2651501  35.84778578 39.80635035],4,"(1, 3)",[ 32.81790916 -13.86268429  35.81777967  37.46517172  39.79473304],4,"(3, 3)",[42.50045706 42.50034394 50.         42.50012107 40.01190319],2
2,20,33,1,2,"(2, 3)",[35.39310331 37.8208752  42.50179814 29.76569537 37.87625637],2,"(2, 2)",[29.78592419 36.47994228 29.78119401 36.47646118 29.66695315],1,"(2, 4)",[32.86222591 39.79494323 38.9127954  35.85122786 39.80716529],4,"(1, 3)",[ 32.81931118 -13.84451176  35.81916731  37.20662858  39.79504307],4,"(3, 3)",[42.50050785 42.50038216 50.         42.50013452 39.74252105],2
2,20,33,1,original qtable,"(2, 3)",[35.3949039  37.82257252 42.50199794 29.77788984 37.88276628],2,"(2, 2)",[29.78592419 36.47994228 29.78119401 36.47646118 29.66695315],1,"(2, 4)",[32.87844804 39.79586707 39.46119105 35.86336156 39.81019477],4,"(1, 3)",[ 32.82083472 -13.82432005  35.82067486  37.47491398  39.79536775],4,"(3, 3)",[42.50050785 42.50038216 50.         42.50013452 39.74252105],2
2,20,34,0,1,"(3, 2)",[35.3813362  32.33586342 35.73367119 35.37861809 42.50056428],4,"(3, 1)",[ 30.49043311  37.39558417  34.61375125 -15.69423168  33.37290691],1,"(3, 3)",[42.50021861 42.50016451 37.1309554  42.50016451 50.        ],4,"(2, 2)",[32.36580916 39.61702062 32.25921204 36.97456907 32.25921204],1,"(4, 2)",[30.74845699 33.74819683 34.34968001 34.54312134 37.88499816],4
2,20,34,0,2,"(3, 2)",[35.38197404 32.33559512 35.7344939  35.39044635 42.50062697],4,"(3, 1)",[ 30.51468526  37.12859341  34.66305522 -15.64173465  33.38410059],1,"(3, 3)",[42.5002429  42.50018278 36.76877135 42.50018278 50.        ],4,"(2, 2)",[32.36886816 39.30345065 32.25042692 36.66079885 32.25042692],1,"(4, 2)",[30.75092256 33.7506335  34.38080433 34.58457754 37.60659663],4
2,20,34,0,original qtable,"(3, 2)",[35.3826754  32.31343176 35.70943843 35.40358887 42.50069664],4,"(3, 1)",[ 30.51431404  37.38739606  34.71773837 -15.59681788  33.39653802],1,"(3, 3)",[42.5003332  42.50025073 37.28044642 42.50025073 50.        ],4,"(2, 2)",[32.3504018  39.51059513 32.24066568 36.86762433 32.24066568],1,"(4, 2)",[30.72769249 33.72737132 34.41200893 34.63063999 37.85262442],4
2,20,34,1,1,"(2, 3)",[35.38861242 37.81642269 42.50131085 29.72648361 37.85986612],2,"(2, 2)",[29.74057402 36.61664244 29.73711628 36.61457043 29.62836598],1,"(2, 4)",[32.84620145 39.79391135 39.26926483 35.83898563 39.80427593],4,"(1, 3)",[ 32.81240531 -13.92966082  35.81232885  36.87043972  39.79359036],4,"(3, 3)",[42.50041136 42.50030955 50.         42.50010896 40.25420286],2
2,20,34,1,2,"(2, 3)",[35.38997117 37.81779357 42.5014565  29.75712656 37.86488358],2,"(2, 2)",[29.77278258 36.26389162 29.76894064 36.26155989 29.64810697],1,"(2, 4)",[32.84970062 39.79413009 38.9175276  35.84168304 39.8049568 ],4,"(1, 3)",[ 32.81332982 -13.91893012  35.81324486  36.54588859  39.79377344],4,"(3, 3)",[42.50045706 42.50034394 50.         42.50012107 40.01190319],2
2,20,34,1,original qtable,"(2, 3)",[35.39146381 37.81931677 42.50161833 29.75472035 37.87031144],2,"(2, 2)",[29.77292629 36.81115405 29.76866913 36.8079816  29.66585235],1,"(2, 4)",[32.85768402 39.79464318 39.2651501  35.84778578 39.80635035],4,"(1, 3)",[ 32.81790916 -13.86268429  35.81777967  37.46517172  39.79473304],4,"(3, 3)",[42.50045706 42.50034394 50.         42.50012107 40.01190319],2
2,20,35,0,1,"(3, 2)",[35.3793135  32.39982815 35.79835514 35.34438765 42.50037022],4,"(3, 1)",[ 30.47248147  37.40213838  34.52556183 -15.78400161  33.35508019],1,"(3, 3)",[42.50014343 42.50010793 37.03143117 42.50010793 50.        ],4,"(2, 2)",[32.38114548 39.52681776 32.26991876 36.88485464 32.26991876],1,"(4, 2)",[30.77076748 33.77055675 34.29656664 34.46835161 37.91050118],4
2,20,35,0,2,"(3, 2)",[35.37974935 32.41724639 35.80333908 35.35164383 42.50041136],4,"(3, 1)",[ 30.49397029  37.13587586  34.56937767 -15.74147901  33.36352442],1,"(3, 3)",[42.50015937 42.50011992 36.65851845 42.50011992 50.        ],4,"(2, 2)",[32.39648787 39.20322526 32.27290262 36.56111615 32.27290262],1,"(4, 2)",[30.77268611 33.77245198 34.32288462 34.50581076 37.63526291],4
2,20,35,0,original qtable,"(3, 2)",[35.3813362  32.33586342 35.73367119 35.37861809 42.50056428],4,"(3, 1)",[ 30.49043311  37.39558417  34.61375125 -15.69423168  33.37290691],1,"(3, 3)",[42.50021861 42.50016451 37.1309554  42.50016451 50.        ],4,"(2, 2)",[32.36580916 39.61702062 32.25921204 36.97456907 32.25921204],1,"(4, 2)",[30.74845699 33.74819683 34.34968001 34.54312134 37.88499816],4
2,20,35,1,1,"(2, 3)",[35.38429424 37.81197182 42.50086005 29.68724867 37.84393626],2,"(2, 2)",[29.73182743 36.7698126  29.7288495  36.76818808 29.62533157],1,"(2, 4)",[32.84002935 39.7935373  39.42066178 35.83418453 39.80289295],4,"(1, 3)",[ 32.80879923 -13.96920979  35.80875409  36.51897937  39.79291563],4,"(3, 3)",[42.5003332  42.50025073 50.         42.50008826 40.21839523],2
2,20,35,1,2,"(2, 3)",[35.38522606 37.8129273  42.50095561 29.6955657  37.84732853],2,"(2, 2)",[29.74509765 36.43410042 29.74178885 36.43227992 29.62676892],1,"(2, 4)",[32.84298752 39.79371448 39.08582835 35.83649328 39.80358504],4,"(1, 3)",[ 32.8094022  -13.96287342  35.80935203  36.15539683  39.79302373],4,"(3, 3)",[42.50037022 42.50027859 50.         42.50009807 39.97219885],2
2,20,35,1,original qtable,"(2, 3)",[35.38861242 37.81642269 42.50131085 29.72648361 37.85986612],2,"(2, 2)",[29.74057402 36.61664244 29.73711628 36.61457043 29.62836598],1,"(2, 4)",[32.84620145 39.79391135 39.26926483 35.83898563 39.80427593],4,"(1, 3)",[ 32.81240531 -13.92966082  35.81232885  36.87043972  39.79359036],4,"(3, 3)",[42.50041136 42.50030955 50.         42.50010896 40.25420286],2
2,20,36,0,1,"(3, 2)",[35.37823    32.44065395 35.83306948 35.37049714 42.50026989],4,"(3, 1)",[ 30.45905399  37.40729878  34.44930315 -15.86124595  33.34169117],1,"(3, 3)",[42.50010456 42.50007868 37.08486143 42.50007868 50.        ],4,"(2, 2)",[32.39807862 39.81805102 32.29797457 37.17614112 32.29797457],1,"(4, 2)",[30.79317717 33.79300648 34.25449883 34.40296287 37.9305075 ],4
2,20,36,0,2,"(3, 2)",[35.37855724 32.42845141 35.83951313 35.38003998 42.50029988],4,"(3, 1)",[ 30.47843647  37.14169648  34.48695766 -15.82305059  33.34803334],1,"(3, 3)",[42.50011618 42.50008743 36.71836861 42.50008743 50.        ],4,"(2, 2)",[32.38114548 39.52681776 32.26991876 36.88485464 32.26991876],1,"(4, 2)",[30.79518834 33.79499869 34.27442569 34.43546846 37.65797536],4
2,20,36,0,original qtable,"(3, 2)",[35.3793135  32.39982815 35.79835514 35.34438765 42.50037022],4,"(3, 1)",[ 30.47248147  37.40213838  34.52556183 -15.78400161  33.35508019],1,"(3, 3)",[42.50014343 42.50010793 37.03143117 42.50010793 50.        ],4,"(2, 2)",[32.38114548 39.52681776 32.26991876 36.88485464 32.26991876],1,"(4, 2)",[30.77076748 33.77055675 34.29656664 34.46835161 37.91050118],4
2,20,36,1,1,"(2, 3)",[35.38344652 37.81109238 42.50077404 29.67594245 37.840742  ],2,"(2, 2)",[29.73325995 36.73359864 29.73084021 36.73242133 29.62517396],1,"(2, 4)",[32.83477049 39.79323433 39.5431135  35.83003619 39.80133762],4,"(1, 3)",[ 32.80773941 -13.98361125  35.80770284  36.69068954  39.79273077],4,"(3, 3)",[42.50029988 42.50022566 50.         42.50007943 40.43991227],2
2,20,36,1,2,"(2, 3)",[35.38429424 37.81197182 42.50086005 29.68724867 37.84393626],2,"(2, 2)",[29.75093478 36.39388044 29.74824619 36.39256643 29.63083924],1,"(2, 4)",[32.83730124 39.79337784 39.22195216 35.83204091 39.80209863],4,"(1, 3)",[ 32.8082463  -13.97655632  35.80820566  36.34620366  39.79281833],4,"(3, 3)",[42.5003332  42.50025073 50.         42.50008826 40.21839523],2
2,20,36,1,original qtable,"(2, 3)",[35.38429424 37.81197182 42.50086005 29.68724867 37.84393626],2,"(2, 2)",[29.73182743 36.7698126  29.7288495  36.76818808 29.62533157],1,"(2, 4)",[32.84002935 39.7935373  39.42066178 35.83418453 39.80289295],4,"(1, 3)",[ 32.80879923 -13.96920979  35.80875409  36.51897937  39.79291563],4,"(3, 3)",[42.5003332  42.50025073 50.         42.50008826 40.21839523],2
2,20,37,0,1,"(3, 2)",[35.3769914  32.59892732 35.86935309 35.31100576 42.50015937],4,"(3, 1)",[ 30.28899905  36.83857959  34.30640072 -16.02491365  33.15463597],1,"(3, 3)",[42.50009411 42.50007081 37.41454732 42.50007081 50.        ],4,"(2, 2)",[32.44098561 40.08016095 32.35089196 37.4382286  32.35089196],1,"(4, 2)",[30.79065744 33.79053301 34.20589722 34.31858557 37.73991389],4
2,20,37,0,2,"(3, 2)",[35.37719397 32.57356942 35.90216334 35.38063182 42.50017708],4,"(3, 1)",[ 30.35617992  36.50986444  34.33275869 -15.97946442  33.2068876 ],1,"(3, 3)",[42.50010456 42.50007868 37.08486143 42.50007868 50.        ],4,"(2, 2)",[32.39807862 39.81805102 32.29797457 37.17614112 32.29797457],1,"(4, 2)",[30.81472372 33.81458547 34.2204239  34.34629741 37.44637983],4
2,20,37,0,original qtable,"(3, 2)",[35.37823    32.44065395 35.83306948 35.37049714 42.50026989],4,"(3, 1)",[ 30.45905399  37.40729878  34.44930315 -15.86124595  33.34169117],1,"(3, 3)",[42.50010456 42.50007868 37.08486143 42.50007868 50.        ],4,"(2, 2)",[32.39807862 39.81805102 32.29797457 37.17614112 32.29797457],1,"(4, 2)",[30.79317717 33.79300648 34.25449883 34.40296287 37.9305075 ],4
2,20,37,1,1,"(2, 3)",[35.3826754  37.81026838 42.50069664 29.64802948 37.83772981],2,"(2, 2)",[29.69302728 36.56556043 29.69119466 36.56475222 29.58175296],1,"(2, 4)",[32.83024047 39.79291928 39.64227393 35.82640569 39.79999478],4,"(1, 3)",[ 32.80644492 -14.00287552  35.80641826  36.67589059  39.79236763],4,"(3, 3)",[42.5002429  42.50018278 50.         42.50006434 40.36868093],2
2,20,37,1,2,"(2, 3)",[35.38344652 37.81109238 42.50077404 29.67594245 37.840742  ],2,"(2, 2)",[29.72594001 36.20717132 29.72390376 36.20628956 29.60230187],1,"(2, 4)",[32.83242051 39.79308912 39.33215871 35.82815964 39.8006527 ],4,"(1, 3)",[ 32.80684409 -13.99711757  35.80681447  36.32976039  39.79247617],4,"(3, 3)",[42.50026989 42.50020309 50.         42.50007149 40.1392776 ],2
2,20,37,1,original qtable,"(2, 3)",[35.38344652 37.81109238 42.50077404 29.67594245 37.840742  ],2,"(2, 2)",[29.73325995 36.73359864 29.73084021 36.73242133 29.62517396],1,"(2, 4)",[32.83477049 39.79323433 39.5431135  35.83003619 39.80133762],4,"(1, 3)",[ 32.80773941 -13.98361125  35.80770284  36.69068954  39.79273077],4,"(3, 3)",[42.50029988 42.50022566 50.         42.50007943 40.43991227],2
2,20,38,0,1,"(3, 2)",[35.37648852 32.61732535 35.84248426 35.22581551 42.50011618],4,"(3, 1)",[ 30.25976421  37.13442323  34.28250932 -16.06901021  33.13883743],1,"(3, 3)",[42.50007623 42.50005736 37.5280676  42.50005736 50.        ],4,"(2, 2)",[32.52816072 39.67163839 32.41416246 37.02991557 32.41416246],1,"(4, 2)",[30.78007201 33.77997122 34.1810566  34.27087679 37.79156008],4
2,20,38,0,2,"(3, 2)",[35.37664028 32.6419153  35.86623046 35.25127828 42.50012909],4,"(3, 1)",[ 30.28899905  36.83857959  34.30640072 -16.02491365  33.15463597],1,"(3, 3)",[42.50008469 42.50006373 37.21119743 42.50006373 50.        ],4,"(2, 2)",[32.54284348 39.36422721 32.41617875 36.72245997 32.41617875],1,"(4, 2)",[30.79688351 33.79677152 34.19282321 34.29347569 37.50396685],4
2,20,38,0,original qtable,"(3, 2)",[35.3769914  32.59892732 35.86935309 35.31100576 42.50015937],4,"(3, 1)",[ 30.28899905  36.83857959  34.30640072 -16.02491365  33.15463597],1,"(3, 3)",[42.50009411 42.50007081 37.41454732 42.50007081 50.        ],4,"(2, 2)",[32.44098561 40.08016095 32.35089196 37.4382286  32.35089196],1,"(4, 2)",[30.79065744 33.79053301 34.20589722 34.31858557 37.73991389],4
2,20,38,1,1,"(2, 3)",[35.38022881 37.80768255 42.50045706 29.64668894 37.82796987],2,"(2, 2)",[29.68457543 36.72835389 29.6830219  36.72771487 29.57926894],1,"(2, 4)",[32.82458332 39.79248505 39.5435437  35.82178776 39.79822498],4,"(1, 3)",[ 32.80607535 -14.00838459  35.80605136  36.98738045  39.79225942],4,"(3, 3)",[42.50019675 42.50014806 50.         42.50005212 40.31089649],2
2,20,38,1,2,"(2, 3)",[35.38075619 37.80823069 42.50050785 29.6553567  37.83009687],2,"(2, 2)",[29.69745279 36.3880833  29.69572665 36.38736861 29.58044558],1,"(2, 4)",[32.82633404 39.79261834 39.22250682 35.82322786 39.79876513],4,"(1, 3)",[ 32.80644492 -14.00287552  35.80641826  36.67589059  39.79236763],4,"(3, 3)",[42.50021861 42.50016451 50.         42.50005791 40.07512103],2
2,20,38,1,original qtable,"(2, 3)",[35.3826754  37.81026838 42.50069664 29.64802948 37.83772981],2,"(2, 2)",[29.69302728 36.56556043 29.69119466 36.56475222 29.58175296],1,"(2, 4)",[32.83024047 39.79291928 39.64227393 35.82640569 39.79999478],4,"(1, 3)",[ 32.80644492 -14.00287552  35.80641826  36.67589059  39.79236763],4,"(3, 3)",[42.5002429  42.50018278 50.         42.50006434 40.36868093],2
2,20,39,0,1,"(3, 2)",[35.37622557 32.5369455  35.73582125 35.15549086 42.50009411],4,"(3, 1)",[ 30.20243349  37.00081428  34.21408129 -16.18146829  33.07829543],1,"(3, 3)",[42.50006174 42.50004646 37.6199156  42.50004646 50.        ],4,"(2, 2)",[32.47214487 39.40311841 32.35092406 36.76180366 32.35092406],1,"(4, 2)",[30.70217351 33.70210738 34.13420396 34.19077404 37.4621899 ],4
2,20,39,0,2,"(3, 2)",[35.3763507  32.58407423 35.78634583 35.18880254 42.50010456],4,"(3, 1)",[ 30.24096102  36.69019555  34.23826816 -16.14709391  33.10302984],1,"(3, 3)",[42.5000686  42.50005162 37.31325076 42.50005162 50.        ],4,"(2, 2)",[32.51207352 39.06609154 32.37738374 36.4246282  32.37738374],1,"(4, 2)",[30.74895946 33.74888598 34.14882523 34.21237121 37.13799998],4
2,20,39,0,original qtable,"(3, 2)",[35.37648852 32.61732535 35.84248426 35.22581551 42.50011618],4,"(3, 1)",[ 30.25976421  37.13442323  34.28250932 -16.06901021  33.13883743],1,"(3, 3)",[42.50007623 42.50005736 37.5280676  42.50005736 50.        ],4,"(2, 2)",[32.52816072 39.67163839 32.41416246 37.02991557 32.41416246],1,"(4, 2)",[30.78007201 33.77997122 34.1810566  34.27087679 37.79156008],4
2,20,39,1,1,"(2, 3)",[35.37891732 37.80630019 42.5003332  29.69474297 37.82254985],2,"(2, 2)",[29.705566   36.86019445 29.70425301 36.85966758 29.60370057],1,"(2, 4)",[32.82144304 39.79225713 39.64246648 35.81917864 39.79721661],4,"(1, 3)",[ 32.80541461 -14.01836764  35.80539517  37.07001644  39.79207437],4,"(3, 3)",[42.50014343 42.50010793 50.         42.50003799 40.03088584],2
2,20,39,1,2,"(2, 3)",[35.3793135  37.80671644 42.50037022 29.69328592 37.82418615],2,"(2, 2)",[29.70531151 36.53458576 29.70385262 36.53400577 29.59212769],1,"(2, 4)",[32.82295636 39.79236509 39.3324769  35.82044036 39.79770859],4,"(1, 3)",[ 32.80573246 -14.01334275  35.80571087  36.76772131  39.79216202],4,"(3, 3)",[42.50015937 42.50011992 50.         42.50004221 39.76405397],2
2,20,39,1,original qtable,"(2, 3)",[35.38022881 37.80768255 42.50045706 29.64668894 37.82796987],2,"(2, 2)",[29.68457543 36.72835389 29.6830219  36.72771487 29.57926894],1,"(2, 4)",[32.82458332 39.79248505 39.5435437  35.82178776 39.79822498],4,"(1, 3)",[ 32.80607535 -14.00838459  35.80605136  36.98738045  39.79225942],4,"(3, 3)",[42.50019675 42.50014806 50.         42.50005212 40.31089649],2
