k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,32,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.23330595 37.80082093],2,"(2, 2)",[28.27766235 35.38624149 28.27766235 35.38668385 28.25627995],3,"(2, 4)",[32.80082093 39.79033782 38.08027335 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36652221  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04115406],2
2,200,32,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.24227904 37.80082093],2,"(2, 2)",[28.29156393 34.89697676 28.29156393 34.89741913 28.26780571],3,"(2, 4)",[32.80082093 39.79033782 37.59685708 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.87506646  39.79033782],4,"(3, 3)",[42.5       42.5       50.        42.5       37.5533912],2
2,200,32,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.30579508 37.80082093],2,"(2, 2)",[28.34055409 35.43333436 28.34055409 35.43377673 28.31360487],3,"(2, 4)",[32.80082093 39.79033782 38.01820093 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.42213192  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.02536992],2
2,200,33,0,1,"(3, 2)",[35.375      30.79352107 33.78993133 33.21770707 42.5       ],4,"(3, 1)",[ 28.26023249  35.37811969  32.18771359 -18.35743121  31.24049134],1,"(3, 3)",[42.5        42.5        35.95500713 42.5        50.        ],4,"(2, 2)",[30.85913609 38.09419218 30.83146206 35.45383944 30.83146206],1,"(4, 2)",[28.8315553  31.8315553  32.15360794 32.20577795 35.99223216],4
2,200,33,0,2,"(3, 2)",[35.375      30.80038959 33.79659091 33.22595864 42.5       ],4,"(3, 1)",[ 28.27320911  34.88783469  32.19533493 -18.35445264  31.25127449],1,"(3, 3)",[42.5        42.5        35.46389681 42.5        50.        ],4,"(2, 2)",[30.87329517 37.61232048 30.84254624 34.97196774 30.84254624],1,"(4, 2)",[28.84283977 31.84283977 32.15824175 32.21540643 35.50525795],4
2,200,33,0,original qtable,"(3, 2)",[35.375      30.83031793 33.87787361 33.29290832 42.5       ],4,"(3, 1)",[ 28.30081775  35.43794266  32.24709377 -18.36402029  31.27765816],1,"(3, 3)",[42.5        42.5        35.96727172 42.5        50.        ],4,"(2, 2)",[30.81539607 38.14422616 30.79229151 35.50387343 30.79229151],1,"(4, 2)",[28.79901069 31.79901069 32.20193281 32.23733828 35.94438906],4
2,200,33,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.22798357 37.80082093],2,"(2, 2)",[28.27935916 35.40017844 28.27935916 35.40062081 28.2578925 ],3,"(2, 4)",[32.80082093 39.79033782 38.07954817 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.35976137  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05664101],2
2,200,33,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.2347307  37.80082093],2,"(2, 2)",[28.29181469 34.91246226 28.29181469 34.91290463 28.26796285],3,"(2, 4)",[32.80082093 39.79033782 37.59605132 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.86755441  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.57059893],2
2,200,33,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.23330595 37.80082093],2,"(2, 2)",[28.27766235 35.38624149 28.27766235 35.38668385 28.25627995],3,"(2, 4)",[32.80082093 39.79033782 38.08027335 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.36652221  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.04115406],2
2,200,34,0,1,"(3, 2)",[35.375      30.84380327 33.83583683 33.34244716 42.5       ],4,"(3, 1)",[ 28.30919394  35.44000283  32.16317353 -18.28425522  31.28526237],1,"(3, 3)",[42.5        42.5        35.93211741 42.5        50.        ],4,"(2, 2)",[30.86696141 38.09960251 30.83857548 35.45924977 30.83857548],1,"(4, 2)",[28.82853917 31.82853917 32.11259492 32.17198906 35.97793693],4
2,200,34,0,2,"(3, 2)",[35.375      30.85562414 33.84927363 33.35730084 42.5       ],4,"(3, 1)",[ 28.32035281  34.95659373  32.16981008 -18.2833117   31.29376219],1,"(3, 3)",[42.5        42.5        35.43846379 42.5        50.        ],4,"(2, 2)",[30.88135542 37.61833195 30.84981549 34.97797922 30.84981549],1,"(4, 2)",[28.84116512 31.84116512 32.11591611 32.17960511 35.48937437],4
2,200,34,0,original qtable,"(3, 2)",[35.375      30.79352107 33.78993133 33.21770707 42.5       ],4,"(3, 1)",[ 28.26023249  35.37811969  32.18771359 -18.35743121  31.24049134],1,"(3, 3)",[42.5        42.5        35.95500713 42.5        50.        ],4,"(2, 2)",[30.85913609 38.09419218 30.83146206 35.45383944 30.83146206],1,"(4, 2)",[28.8315553  31.8315553  32.15360794 32.20577795 35.99223216],4
2,200,34,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.22738713 37.80082093],2,"(2, 2)",[28.23508534 35.36385318 28.23508534 35.36429555 28.21758843],3,"(2, 4)",[32.80082093 39.79033782 38.13453486 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.38470686  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01553193],2
2,200,34,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.23832836 37.80082093],2,"(2, 2)",[28.24688193 34.87210087 28.24688193 34.87254323 28.22744091],3,"(2, 4)",[32.80082093 39.79033782 37.65714764 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.89527162  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52492217],2
2,200,34,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.22798357 37.80082093],2,"(2, 2)",[28.27935916 35.40017844 28.27935916 35.40062081 28.2578925 ],3,"(2, 4)",[32.80082093 39.79033782 38.07954817 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.35976137  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05664101],2
2,200,35,0,1,"(3, 2)",[35.375      30.78843262 33.8845253  33.30592007 42.5       ],4,"(3, 1)",[ 28.31595335  35.42437358  32.21667793 -18.30866005  31.29126982],1,"(3, 3)",[42.5        42.5        35.94273247 42.5        50.        ],4,"(2, 2)",[30.81084052 38.04253529 30.78727581 35.40218255 30.78727581],1,"(4, 2)",[28.88472814 31.88472814 32.20073886 32.21923223 36.0452872 ],4
2,200,35,0,2,"(3, 2)",[35.375      30.80079428 33.89547283 33.31854824 42.5       ],4,"(3, 1)",[ 28.32969634  34.9392279   32.21632074 -18.30176693  31.30227019],1,"(3, 3)",[42.5       42.5       35.4502583 42.5       50.       ],4,"(2, 2)",[30.82569194 37.55492393 30.79950893 34.9145712  30.79950893],1,"(4, 2)",[28.89569821 31.89569821 32.19898669 32.21915884 35.564208  ],4
2,200,35,0,original qtable,"(3, 2)",[35.375      30.84380327 33.83583683 33.34244716 42.5       ],4,"(3, 1)",[ 28.30919394  35.44000283  32.16317353 -18.28425522  31.28526237],1,"(3, 3)",[42.5        42.5        35.93211741 42.5        50.        ],4,"(2, 2)",[30.86696141 38.09960251 30.83857548 35.45924977 30.83857548],1,"(4, 2)",[28.82853917 31.82853917 32.11259492 32.17198906 35.97793693],4
2,200,35,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.30259717 37.80082093],2,"(2, 2)",[28.3176994  35.46982321 28.3176994  35.47026558 28.29318766],3,"(2, 4)",[32.80082093 39.79033782 38.04834626 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.33234489  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01875191],2
2,200,35,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.30946649 37.80082093],2,"(2, 2)",[28.32624674 34.98984535 28.32624674 34.99028771 28.29901147],3,"(2, 4)",[32.80082093 39.79033782 37.56138254 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.83709166  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52849993],2
2,200,35,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.22738713 37.80082093],2,"(2, 2)",[28.23508534 35.36385318 28.23508534 35.36429555 28.21758843],3,"(2, 4)",[32.80082093 39.79033782 38.13453486 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.38470686  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01553193],2
2,200,36,0,1,"(3, 2)",[35.375      30.82207709 33.832925   33.35149629 42.5       ],4,"(3, 1)",[ 28.37671039  35.51163838  32.24820029 -18.29792938  31.34711318],1,"(3, 3)",[42.5        42.5        35.92531778 42.5        50.        ],4,"(2, 2)",[30.79743318 38.04434926 30.77512556 35.40399653 30.77512556],1,"(4, 2)",[28.83920045 31.83920045 32.23680243 32.25272576 35.97560651],4
2,200,36,0,2,"(3, 2)",[35.375      30.83796427 33.84631158 33.35895373 42.5       ],4,"(3, 1)",[ 28.38696939  35.03618879  32.24967876 -18.29559302  31.3540836 ],1,"(3, 3)",[42.5        42.5        35.43090864 42.5        50.        ],4,"(2, 2)",[30.81058215 37.55693946 30.7857959  34.91658672 30.7857959 ],1,"(4, 2)",[28.8532843  31.8532843  32.24333319 32.25470706 35.48678501],4
2,200,36,0,original qtable,"(3, 2)",[35.375      30.78843262 33.8845253  33.30592007 42.5       ],4,"(3, 1)",[ 28.31595335  35.42437358  32.21667793 -18.30866005  31.29126982],1,"(3, 3)",[42.5        42.5        35.94273247 42.5        50.        ],4,"(2, 2)",[30.81084052 38.04253529 30.78727581 35.40218255 30.78727581],1,"(4, 2)",[28.88472814 31.88472814 32.20073886 32.21923223 36.0452872 ],4
2,200,36,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.26418563 37.80082093],2,"(2, 2)",[28.28463787 35.39171827 28.28463787 35.39216064 28.26263855],3,"(2, 4)",[32.80082093 39.79033782 38.05812183 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40136543  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01923522],2
2,200,36,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.27594745 37.80082093],2,"(2, 2)",[28.29867217 34.90306207 28.29867217 34.90350444 28.27422847],3,"(2, 4)",[32.80082093 39.79033782 37.57224428 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.91378115  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.52903693],2
2,200,36,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.30259717 37.80082093],2,"(2, 2)",[28.3176994  35.46982321 28.3176994  35.47026558 28.29318766],3,"(2, 4)",[32.80082093 39.79033782 38.04834626 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.33234489  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01875191],2
2,200,37,0,1,"(3, 2)",[35.375      30.8014622  33.84217723 33.31695502 42.5       ],4,"(3, 1)",[ 28.36935963  35.45561581  32.24737551 -18.29875103  31.33995653],1,"(3, 3)",[42.5      42.5      35.976975 42.5      50.      ],4,"(2, 2)",[30.83389213 38.08693311 30.80847505 35.44658037 30.80847505],1,"(4, 2)",[28.85000673 31.85000673 32.23727072 32.25350717 35.99865955],4
2,200,37,0,2,"(3, 2)",[35.375      30.81006443 33.85388808 33.32714509 42.5       ],4,"(3, 1)",[ 28.38537244  34.97394149  32.25125582 -18.29695     31.35270232],1,"(3, 3)",[42.5        42.5        35.48830555 42.5        50.        ],4,"(2, 2)",[30.84609769 37.60425484 30.81785649 34.96390211 30.81785649],1,"(4, 2)",[28.86258753 31.86258753 32.24058549 32.25806879 35.51239951],4
2,200,37,0,original qtable,"(3, 2)",[35.375      30.82207709 33.832925   33.35149629 42.5       ],4,"(3, 1)",[ 28.37671039  35.51163838  32.24820029 -18.29792938  31.34711318],1,"(3, 3)",[42.5        42.5        35.92531778 42.5        50.        ],4,"(2, 2)",[30.79743318 38.04434926 30.77512556 35.40399653 30.77512556],1,"(4, 2)",[28.83920045 31.83920045 32.23680243 32.25272576 35.97560651],4
2,200,37,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.2485144  37.80082093],2,"(2, 2)",[28.23355571 35.36282462 28.23355571 35.36326699 28.21620032],3,"(2, 4)",[32.80082093 39.79033782 38.01573196 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.38144312  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.15890649],2
2,200,37,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.26192373 37.80082093],2,"(2, 2)",[28.24530297 34.87095802 28.24530297 34.87140039 28.2260192 ],3,"(2, 4)",[32.80082093 39.79033782 37.52514443 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.89164524  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.68422724],2
2,200,37,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.26418563 37.80082093],2,"(2, 2)",[28.28463787 35.39171827 28.28463787 35.39216064 28.26263855],3,"(2, 4)",[32.80082093 39.79033782 38.05812183 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.40136543  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.01923522],2
2,200,38,0,1,"(3, 2)",[35.375      30.7944781  33.72132368 33.33890755 42.5       ],4,"(3, 1)",[ 28.34873857  35.44279965  32.18450081 -18.27211208  31.32113854],1,"(3, 3)",[42.5        42.5        35.99894131 42.5        50.        ],4,"(2, 2)",[30.78772074 38.0294839  30.76624011 35.38913116 30.76624011],1,"(4, 2)",[28.70030236 31.70030236 32.15248331 32.1842155  35.90143765],4
2,200,38,0,2,"(3, 2)",[35.375      30.80904219 33.73100894 33.35303992 42.5       ],4,"(3, 1)",[ 28.36396327  34.9597013   32.19651496 -18.26408789  31.33329657],1,"(3, 3)",[42.5        42.5        35.51271257 42.5        50.        ],4,"(2, 2)",[30.80153402 37.54042239 30.77766665 34.90006965 30.77766665],1,"(4, 2)",[28.70765191 31.70765191 32.15933132 32.19619795 35.40437517],4
2,200,38,0,original qtable,"(3, 2)",[35.375      30.8014622  33.84217723 33.31695502 42.5       ],4,"(3, 1)",[ 28.36935963  35.45561581  32.24737551 -18.29875103  31.33995653],1,"(3, 3)",[42.5      42.5      35.976975 42.5      50.      ],4,"(2, 2)",[30.83389213 38.08693311 30.80847505 35.44658037 30.80847505],1,"(4, 2)",[28.85000673 31.85000673 32.23727072 32.25350717 35.99865955],4
2,200,38,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.26830707 37.80082093],2,"(2, 2)",[28.24149452 35.37565835 28.24149452 35.37610072 28.22345118],3,"(2, 4)",[32.80082093 39.79033782 38.07964577 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.35438026  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05241077],2
2,200,38,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.28241041 37.80082093],2,"(2, 2)",[28.25261868 34.88521772 28.25261868 34.88566009 28.23257053],3,"(2, 4)",[32.80082093 39.79033782 37.59615977 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.8615754   39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.56589865],2
2,200,38,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.2485144  37.80082093],2,"(2, 2)",[28.23355571 35.36282462 28.23355571 35.36326699 28.21620032],3,"(2, 4)",[32.80082093 39.79033782 38.01573196 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.38144312  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.15890649],2
2,200,39,0,1,"(3, 2)",[35.375      30.84284094 33.90991595 33.33690288 42.5       ],4,"(3, 1)",[ 28.28178688  35.3885637   32.19173279 -18.29187738  31.26008043],1,"(3, 3)",[42.5        42.5        35.97905583 42.5        50.        ],4,"(2, 2)",[30.78906455 38.04193081 30.76752604 35.40157808 30.76752604],1,"(4, 2)",[28.78842913 31.78842913 32.17848158 32.19123857 35.97254996],4
2,200,39,0,2,"(3, 2)",[35.375      30.86131885 33.93221556 33.35717352 42.5       ],4,"(3, 1)",[ 28.29593352  34.89943913  32.1931693  -18.28682723  31.27181524],1,"(3, 3)",[42.5        42.5        35.49061759 42.5        50.        ],4,"(2, 2)",[30.80156731 37.55425229 30.77763563 34.91389956 30.77763563],1,"(4, 2)",[28.79723022 31.79723022 32.17908435 32.19262017 35.48338884],4
2,200,39,0,original qtable,"(3, 2)",[35.375      30.7944781  33.72132368 33.33890755 42.5       ],4,"(3, 1)",[ 28.34873857  35.44279965  32.18450081 -18.27211208  31.32113854],1,"(3, 3)",[42.5        42.5        35.99894131 42.5        50.        ],4,"(2, 2)",[30.78772074 38.0294839  30.76624011 35.38913116 30.76624011],1,"(4, 2)",[28.70030236 31.70030236 32.15248331 32.1842155  35.90143765],4
2,200,39,1,1,"(2, 3)",[35.375      37.80082093 42.5        28.24214966 37.80082093],2,"(2, 2)",[28.29236161 35.42368988 28.29236161 35.42413224 28.26983705],3,"(2, 4)",[32.80082093 39.79033782 38.05121148 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.38380944  39.79033782],4,"(3, 3)",[42.5       42.5       50.        42.5       38.0731741],2
2,200,39,1,2,"(2, 3)",[35.375      37.80082093 42.5        28.24771329 37.80082093],2,"(2, 2)",[28.30350434 34.93858608 28.30350434 34.93902845 28.27847706],3,"(2, 4)",[32.80082093 39.79033782 37.56456612 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  34.89427449  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        37.58896903],2
2,200,39,1,original qtable,"(2, 3)",[35.375      37.80082093 42.5        28.26830707 37.80082093],2,"(2, 2)",[28.24149452 35.37565835 28.24149452 35.37610072 28.22345118],3,"(2, 4)",[32.80082093 39.79033782 38.07964577 35.80082093 39.79033782],1,"(1, 3)",[ 32.80082093 -14.08922012  35.80082093  35.35438026  39.79033782],4,"(3, 3)",[42.5        42.5        50.         42.5        38.05241077],2
