k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,31,1,1,"(2, 3)",[35.37500658 37.80092577 42.50000035 28.99487004 37.80092032],2,"(2, 2)",[28.9058698  35.90499714 28.90586843 35.9054441  28.83565687],3,"(2, 4)",[32.80091002 39.79035972 38.50215583 35.80090463 39.79034431],1,"(1, 3)",[ 32.8009247  -14.08818351  35.8009246   36.08177464  39.79036106],4,"(3, 3)",[42.50000067 42.5000005  50.         42.50000018 38.63578341],2
2,50,31,1,2,"(2, 3)",[35.37500727 37.80093476 42.50000039 29.02761914 37.80092886],2,"(2, 2)",[28.92873    35.47337149 28.92872847 35.47381901 28.85071563],3,"(2, 4)",[32.80091743 39.79036149 38.06561532 35.80091143 39.79034482],1,"(1, 3)",[ 32.80093358 -14.08809803  35.80093347  35.66979094  39.79036298],4,"(3, 3)",[42.50000074 42.50000056 50.         42.5000002  38.21409041],2
2,50,31,1,original qtable,"(2, 3)",[35.37500981 37.80096522 42.50000054 29.05959703 37.8009565 ],2,"(2, 2)",[28.94901105 35.83176102 28.94900873 35.83221139 28.87410637],3,"(2, 4)",[32.80098962 39.79037952 38.75780059 35.80097965 39.79034943],1,"(1, 3)",[ 32.80097745 -14.08768762  35.80097728  36.13113516  39.79037238],4,"(3, 3)",[42.50000113 42.50000085 50.         42.5000003  38.62454268],2
2,50,32,0,1,"(3, 2)",[35.37509587 31.53043917 34.51543053 33.88939291 42.50000608],4,"(3, 1)",[ 28.89216405  36.04760572  32.8695286  -17.75559124  31.82577923],1,"(3, 3)",[42.50000023 42.50000017 36.58328459 42.50000017 50.        ],4,"(2, 2)",[31.58105171 38.78528854 31.50241182 36.14493151 31.50241182],1,"(4, 2)",[29.54390497 32.54390455 32.86665621 32.88225539 36.60268813],4
2,50,32,0,2,"(3, 2)",[35.37510581 31.53813298 34.53110521 33.89375627 42.50000676],4,"(3, 1)",[ 28.89683532  35.63170803  32.87235117 -17.75271791  31.8230744 ],1,"(3, 3)",[42.50000026 42.50000019 36.16197563 42.50000019 50.        ],4,"(2, 2)",[31.59436914 38.38020511 31.50699148 35.73984779 31.50699148],1,"(4, 2)",[29.56274348 32.56274301 32.86796824 32.88649205 36.18353512],4
2,50,32,0,original qtable,"(3, 2)",[35.37515693 31.52884688 34.54629288 33.89580351 42.5000103 ],4,"(3, 1)",[ 28.8458841   35.94435171  32.89005987 -17.74074881  31.78123592],1,"(3, 3)",[42.50000048 42.50000036 36.85577224 42.50000036 50.        ],4,"(2, 2)",[31.56677491 38.73304995 31.48814563 36.09269161 31.48814563],1,"(4, 2)",[29.54378765 32.54378694 32.87484534 32.91211693 36.60729844],4
2,50,32,1,1,"(2, 3)",[35.37500488 37.80090182 42.50000026 28.92666965 37.80089823],2,"(2, 2)",[28.88052152 35.88238061 28.88052079 35.88282516 28.81192315],3,"(2, 4)",[32.8008808  39.79035296 38.56351507 35.80087721 39.79034233],1,"(1, 3)",[ 32.80087507 -14.08865445  35.80087503  35.84585429  39.79035096],4,"(3, 3)",[42.50000044 42.50000033 50.         42.50000012 38.72146535],2
2,50,32,1,2,"(2, 3)",[35.37500539 37.80090932 42.50000029 28.95449376 37.8009051 ],2,"(2, 2)",[28.90321806 35.44824217 28.90321725 35.44868699 28.82699766],3,"(2, 4)",[32.80088574 39.7903541  38.13379229 35.80088174 39.79034268],1,"(1, 3)",[ 32.80087961 -14.08861171  35.80087956  35.40765736  39.79035188],4,"(3, 3)",[42.50000048 42.50000036 50.         42.50000013 38.3092926 ],2
2,50,32,1,original qtable,"(2, 3)",[35.37500658 37.80092577 42.50000035 28.99487004 37.80092032],2,"(2, 2)",[28.9058698  35.90499714 28.90586843 35.9054441  28.83565687],3,"(2, 4)",[32.80091002 39.79035972 38.50215583 35.80090463 39.79034431],1,"(1, 3)",[ 32.8009247  -14.08818351  35.8009246   36.08177464  39.79036106],4,"(3, 3)",[42.50000067 42.5000005  50.         42.50000018 38.63578341],2
2,50,33,0,1,"(3, 2)",[35.37507129 31.56327771 34.51052222 33.9191274  42.50000443],4,"(3, 1)",[ 28.89761096  35.89186622  32.8623129  -17.7693459   31.82778448],1,"(3, 3)",[42.50000017 42.50000013 36.75585277 42.50000013 50.        ],4,"(2, 2)",[31.55820077 38.65074275 31.47842394 36.01038706 31.47842394],1,"(4, 2)",[29.48861011 32.48860991 32.85937632 32.86534006 36.46222499],4
2,50,33,0,2,"(3, 2)",[35.3750787  31.59040031 34.54212534 33.94506034 42.50000492],4,"(3, 1)",[ 28.92115318  35.45866415  32.86576496 -17.76430752  31.84356821],1,"(3, 3)",[42.50000019 42.50000014 36.35372055 42.50000014 50.        ],4,"(2, 2)",[31.58475926 38.23070984 31.49611834 35.59035397 31.49611834],1,"(4, 2)",[29.51777856 32.51777834 32.86629046 32.86912847 36.02746746],4
2,50,33,0,original qtable,"(3, 2)",[35.37509587 31.53043917 34.51543053 33.88939291 42.50000608],4,"(3, 1)",[ 28.89216405  36.04760572  32.8695286  -17.75559124  31.82577923],1,"(3, 3)",[42.50000023 42.50000017 36.58328459 42.50000017 50.        ],4,"(2, 2)",[31.58105171 38.78528854 31.50241182 36.14493151 31.50241182],1,"(4, 2)",[29.54390497 32.54390455 32.86665621 32.88225539 36.60268813],4
2,50,33,1,1,"(2, 3)",[35.37500268 37.80086934 42.50000014 28.87299638 37.8008681 ],2,"(2, 2)",[28.85943724 35.87036062 28.85943685 35.8708042  28.79233131],3,"(2, 4)",[32.8008682  39.79035005 38.75660889 35.80086541 39.79034137],1,"(1, 3)",[ 32.80086355 -14.08877113  35.80086352  36.05961643  39.79034855],4,"(3, 3)",[42.50000035 42.50000027 50.         42.50000009 38.97628072],2
2,50,33,1,2,"(2, 3)",[35.37500296 37.8008735  42.50000015 28.89626665 37.80087195],2,"(2, 2)",[28.88120094 35.43488669 28.88120051 35.43533039 28.80663881],3,"(2, 4)",[32.80087206 39.79035096 38.348341   35.80086897 39.79034168],1,"(1, 3)",[ 32.80086707 -14.08873626  35.80086704  35.64517093  39.7903493 ],4,"(3, 3)",[42.50000039 42.5000003  50.         42.5000001  38.59242081],2
2,50,33,1,original qtable,"(2, 3)",[35.37500488 37.80090182 42.50000026 28.92666965 37.80089823],2,"(2, 2)",[28.88052152 35.88238061 28.88052079 35.88282516 28.81192315],3,"(2, 4)",[32.8008808  39.79035296 38.56351507 35.80087721 39.79034233],1,"(1, 3)",[ 32.80087507 -14.08865445  35.80087503  35.84585429  39.79035096],4,"(3, 3)",[42.50000044 42.50000033 50.         42.50000012 38.72146535],2
2,50,34,0,1,"(3, 2)",[35.37503938 31.49883214 34.42532122 33.95975933 42.50000236],4,"(3, 1)",[ 28.92508551  36.18264176  32.85390751 -17.77315654  31.85911096],1,"(3, 3)",[42.50000008 42.50000006 36.53547505 42.50000006 50.        ],4,"(2, 2)",[31.52933512 38.65126175 31.45181828 36.01090681 31.45181828],1,"(4, 2)",[29.46610871 32.46610859 32.8347118  32.85204129 36.51700957],4
2,50,34,0,2,"(3, 2)",[35.37504348 31.51873324 34.44103202 33.95610362 42.50000262],4,"(3, 1)",[ 28.91757715  35.78174809  32.86064841 -17.77180945  31.8442721 ],1,"(3, 3)",[42.50000009 42.50000007 36.10885836 42.50000007 50.        ],4,"(2, 2)",[31.55262544 38.23128654 31.46649563 35.59093147 31.46649563],1,"(4, 2)",[29.48635145 32.48635132 32.84339654 32.85857483 36.08834116],4
2,50,34,0,original qtable,"(3, 2)",[35.37507129 31.56327771 34.51052222 33.9191274  42.50000443],4,"(3, 1)",[ 28.89761096  35.89186622  32.8623129  -17.7693459   31.82778448],1,"(3, 3)",[42.50000017 42.50000013 36.75585277 42.50000013 50.        ],4,"(2, 2)",[31.55820077 38.65074275 31.47842394 36.01038706 31.47842394],1,"(4, 2)",[29.48861011 32.48860991 32.85937632 32.86534006 36.46222499],4
2,50,34,1,1,"(2, 3)",[35.3750018  37.80085579 42.50000009 28.8678422  37.80085572],2,"(2, 2)",[28.88065149 35.99869582 28.88065124 35.99913896 28.81416938],3,"(2, 4)",[32.80086134 39.79034836 39.00474698 35.80085901 39.79034078],1,"(1, 3)",[ 32.80084757 -14.08892905  35.80084755  35.96455063  39.79034509],4,"(3, 3)",[42.50000019 42.50000014 50.         42.50000005 38.75223485],2
2,50,34,1,2,"(2, 3)",[35.37500199 37.80085885 42.5000001  28.87548817 37.80085838],2,"(2, 2)",[28.88972072 35.57748146 28.88972043 35.57792471 28.8158517 ],3,"(2, 4)",[32.80086463 39.79034918 38.62404999 35.80086204 39.79034106],1,"(1, 3)",[ 32.80084971 -14.0889079   35.80084969  35.53954235  39.79034554],4,"(3, 3)",[42.50000021 42.50000016 50.         42.50000006 38.34348096],2
2,50,34,1,original qtable,"(2, 3)",[35.37500268 37.80086934 42.50000014 28.87299638 37.8008681 ],2,"(2, 2)",[28.85943724 35.87036062 28.85943685 35.8708042  28.79233131],3,"(2, 4)",[32.8008682  39.79035005 38.75660889 35.80086541 39.79034137],1,"(1, 3)",[ 32.80086355 -14.08877113  35.80086352  36.05961643  39.79034855],4,"(3, 3)",[42.50000035 42.50000027 50.         42.50000009 38.97628072],2
2,50,35,0,1,"(3, 2)",[35.37501612 31.51978311 34.45345484 34.12573894 42.50000091],4,"(3, 1)",[ 29.0101392   36.20394777  32.8245381  -17.74238223  31.93793331],1,"(3, 3)",[42.50000004 42.50000003 36.49173283 42.50000003 50.        ],4,"(2, 2)",[31.5481947  38.82058125 31.4729057  36.18022665 31.4729057 ],1,"(4, 2)",[29.46989386 32.46989379 32.81046821 32.82039482 36.54935255],4
2,50,35,0,2,"(3, 2)",[35.37501781 31.52215364 34.46849818 34.13802656 42.50000101],4,"(3, 1)",[ 29.0095824   35.80542143  32.83328089 -17.74939411  31.92935363],1,"(3, 3)",[42.50000005 42.50000004 36.06025686 42.50000004 50.        ],4,"(2, 2)",[31.55372207 38.41941934 31.47006762 35.77906463 31.47006762],1,"(4, 2)",[29.48676376 32.48676368 32.81441171 32.82867724 36.12427878],4
2,50,35,0,original qtable,"(3, 2)",[35.37503938 31.49883214 34.42532122 33.95975933 42.50000236],4,"(3, 1)",[ 28.92508551  36.18264176  32.85390751 -17.77315654  31.85911096],1,"(3, 3)",[42.50000008 42.50000006 36.53547505 42.50000006 50.        ],4,"(2, 2)",[31.52933512 38.65126175 31.45181828 36.01090681 31.45181828],1,"(4, 2)",[29.46610871 32.46610859 32.8347118  32.85204129 36.51700957],4
2,50,35,1,1,"(2, 3)",[35.3750012  37.80084591 42.50000006 28.77519944 37.80084672],2,"(2, 2)",[28.78499572 35.7112019  28.78499563 35.71164442 28.721765  ],3,"(2, 4)",[32.80085047 39.79034544 38.96354222 35.80084877 39.79033987],1,"(1, 3)",[ 32.80084209 -14.08898681  35.80084208  36.14614575  39.79034371],4,"(3, 3)",[42.5000001  42.50000008 50.         42.50000003 38.63316767],2
2,50,35,1,2,"(2, 3)",[35.37500133 37.80084801 42.50000007 28.80627026 37.80084872],2,"(2, 2)",[28.81715502 35.25804381 28.81715492 35.25848635 28.74689866],3,"(2, 4)",[32.80085289 39.79034608 38.57826692 35.80085099 39.79034007],1,"(1, 3)",[ 32.80084378 -14.08896846  35.80084376  35.74131475  39.79034416],4,"(3, 3)",[42.50000011 42.50000008 50.         42.50000003 38.21118409],2
2,50,35,1,original qtable,"(2, 3)",[35.3750018  37.80085579 42.50000009 28.8678422  37.80085572],2,"(2, 2)",[28.88065149 35.99869582 28.88065124 35.99913896 28.81416938],3,"(2, 4)",[32.80086134 39.79034836 39.00474698 35.80085901 39.79034078],1,"(1, 3)",[ 32.80084757 -14.08892905  35.80084755  35.96455063  39.79034509],4,"(3, 3)",[42.50000019 42.50000014 50.         42.50000005 38.75223485],2
2,50,36,0,1,"(3, 2)",[35.37500981 31.59914196 34.4468907  34.09969773 42.50000054],4,"(3, 1)",[ 29.05786363  36.12520245  32.7925372  -17.70797258  31.97999159],1,"(3, 3)",[42.50000003 42.50000002 36.68910199 42.50000002 50.        ],4,"(2, 2)",[31.60103074 38.9440151  31.52475999 36.30366081 31.52475999],1,"(4, 2)",[29.43435617 32.43435614 32.78652231 32.78132696 36.43669643],4
2,50,36,0,2,"(3, 2)",[35.37501083 31.59585332 34.47441739 34.11832744 42.5000006 ],4,"(3, 1)",[ 29.07184511  35.71792664  32.79786397 -17.71311819  31.98532062],1,"(3, 3)",[42.50000003 42.50000003 36.27955643 42.50000003 50.        ],4,"(2, 2)",[31.59795197 38.5565681  31.51320669 35.9162137  31.51320669],1,"(4, 2)",[29.46049014 32.4604901  32.79383836 32.78540815 35.9991058 ],4
2,50,36,0,original qtable,"(3, 2)",[35.37501612 31.51978311 34.45345484 34.12573894 42.50000091],4,"(3, 1)",[ 29.0101392   36.20394777  32.8245381  -17.74238223  31.93793331],1,"(3, 3)",[42.50000004 42.50000003 36.49173283 42.50000003 50.        ],4,"(2, 2)",[31.5481947  38.82058125 31.4729057  36.18022665 31.4729057 ],1,"(4, 2)",[29.46989386 32.46989379 32.81046821 32.82039482 36.54935255],4
2,50,36,1,1,"(2, 3)",[35.37500073 37.80083763 42.50000003 28.7797733  37.80083871],2,"(2, 2)",[28.77144574 35.83380677 28.77144569 35.83424923 28.71113205],3,"(2, 4)",[32.80084089 39.790343   38.83595897 35.80083974 39.79033914],1,"(1, 3)",[ 32.80083436 -14.08906887  35.80083435  36.01053554  39.79034173],4,"(3, 3)",[42.50000007 42.50000005 50.         42.50000002 38.71974902],2
2,50,36,1,2,"(2, 3)",[35.37500081 37.80083905 42.50000004 28.79697275 37.8008401 ],2,"(2, 2)",[28.78771991 35.39427147 28.78771985 35.39471394 28.72070469],3,"(2, 4)",[32.80084252 39.79034342 38.43650776 35.80084124 39.79033926],1,"(1, 3)",[ 32.80083541 -14.08905673  35.8008354   35.59063677  39.79034201],4,"(3, 3)",[42.50000007 42.50000005 50.         42.50000002 38.3073856 ],2
2,50,36,1,original qtable,"(2, 3)",[35.3750012  37.80084591 42.50000006 28.77519944 37.80084672],2,"(2, 2)",[28.78499572 35.7112019  28.78499563 35.71164442 28.721765  ],3,"(2, 4)",[32.80085047 39.79034544 38.96354222 35.80084877 39.79033987],1,"(1, 3)",[ 32.80084209 -14.08898681  35.80084208  36.14614575  39.79034371],4,"(3, 3)",[42.5000001  42.50000008 50.         42.50000003 38.63316767],2
2,50,37,0,1,"(3, 2)",[35.37500596 31.61661709 34.37959015 34.04544816 42.50000032],4,"(3, 1)",[ 29.06150365  36.07870412  32.77815273 -17.67608106  31.98224906],1,"(3, 3)",[42.50000002 42.50000001 36.65096791 42.50000001 50.        ],4,"(2, 2)",[31.64602333 38.82443586 31.56326497 36.18408199 31.56326497],1,"(4, 2)",[29.34865686 32.34865684 32.74902172 32.7716368  36.33203067],4
2,50,37,0,2,"(3, 2)",[35.37500658 31.62929486 34.41191457 34.06350365 42.50000035],4,"(3, 1)",[ 29.08134309  35.66626182  32.7832343  -17.6807971   31.99328243],1,"(3, 3)",[42.50000002 42.50000002 36.23718558 42.50000002 50.        ],4,"(2, 2)",[31.66196846 38.42370229 31.57001473 35.78334835 31.57001473],1,"(4, 2)",[29.37754425 32.37754423 32.75217104 32.77599438 35.88281088],4
2,50,37,0,original qtable,"(3, 2)",[35.37500981 31.59914196 34.4468907  34.09969773 42.50000054],4,"(3, 1)",[ 29.05786363  36.12520245  32.7925372  -17.70797258  31.97999159],1,"(3, 3)",[42.50000003 42.50000002 36.68910199 42.50000002 50.        ],4,"(2, 2)",[31.60103074 38.9440151  31.52475999 36.30366081 31.52475999],1,"(4, 2)",[29.43435617 32.43435614 32.78652231 32.78132696 36.43669643],4
2,50,37,1,1,"(2, 3)",[35.37500044 37.80083216 42.50000002 28.76882306 37.80083326],2,"(2, 2)",[28.76438192 35.78905361 28.76438189 35.78949597 28.70390354],3,"(2, 4)",[32.80083671 39.7903419  38.95522045 35.80083581 39.79033884],1,"(1, 3)",[ 32.80083089 -14.08910904  35.80083088  36.09066421  39.79034077],4,"(3, 3)",[42.50000005 42.50000004 50.         42.50000001 38.97489047],2
2,50,37,1,2,"(2, 3)",[35.37500049 37.80083308 42.50000002 28.79005466 37.80083416],2,"(2, 2)",[28.78512005 35.34454574 28.78512002 35.34498812 28.71792186],3,"(2, 4)",[32.800838   39.79034227 38.56902053 35.800837   39.79033893],1,"(1, 3)",[ 32.80083166 -14.08909959  35.80083165  35.67966863  39.79034102],4,"(3, 3)",[42.50000006 42.50000004 50.         42.50000002 38.5908761 ],2
2,50,37,1,original qtable,"(2, 3)",[35.37500073 37.80083763 42.50000003 28.7797733  37.80083871],2,"(2, 2)",[28.77144574 35.83380677 28.77144569 35.83424923 28.71113205],3,"(2, 4)",[32.80084089 39.790343   38.83595897 35.80083974 39.79033914],1,"(1, 3)",[ 32.80083436 -14.08906887  35.80083435  36.01053554  39.79034173],4,"(3, 3)",[42.50000007 42.50000005 50.         42.50000002 38.71974902],2
2,50,38,0,1,"(3, 2)",[35.37500327 31.69374692 34.27139169 34.02191268 42.50000017],4,"(3, 1)",[ 29.04916195  36.05124731  32.75131469 -17.66547168  31.97025027],1,"(3, 3)",[42.50000001 42.50000001 36.71216548 42.50000001 50.        ],4,"(2, 2)",[31.67323763 38.94682499 31.59146239 36.30647134 31.59146239],1,"(4, 2)",[29.27371941 32.27371941 32.71162532 32.73656121 36.28697517],4
2,50,38,0,2,"(3, 2)",[35.37500362 31.70064038 34.29697834 34.04057336 42.50000019],4,"(3, 1)",[ 29.07085033  35.63575426  32.75860579 -17.66243011  31.98317068],1,"(3, 3)",[42.50000001 42.50000001 36.30518299 42.50000001 50.        ],4,"(2, 2)",[31.67785229 38.55969023 31.58699091 35.91933652 31.58699091],1,"(4, 2)",[29.2995647  32.29956469 32.72149891 32.74221303 35.83274931],4
2,50,38,0,original qtable,"(3, 2)",[35.37500596 31.61661709 34.37959015 34.04544816 42.50000032],4,"(3, 1)",[ 29.06150365  36.07870412  32.77815273 -17.67608106  31.98224906],1,"(3, 3)",[42.50000002 42.50000001 36.65096791 42.50000001 50.        ],4,"(2, 2)",[31.64602333 38.82443586 31.56326497 36.18408199 31.56326497],1,"(4, 2)",[29.34865686 32.34865684 32.74902172 32.7716368  36.33203067],4
2,50,38,1,1,"(2, 3)",[35.37500022 37.80082736 42.50000001 28.78911746 37.8008284 ],2,"(2, 2)",[28.79576161 35.94534989 28.79576159 35.94579222 28.73531711],3,"(2, 4)",[32.80083157 39.79034045 38.83104504 35.80083095 39.79033848],1,"(1, 3)",[ 32.80082639 -14.08915751  35.80082638  35.84967934  39.79033938],4,"(3, 3)",[42.50000004 42.50000003 50.         42.50000001 39.05650151],2
2,50,38,1,2,"(2, 3)",[35.37500024 37.80082789 42.50000001 28.79427294 37.80082893],2,"(2, 2)",[28.80165533 35.51820829 28.80165532 35.51865062 28.73449477],3,"(2, 4)",[32.80083245 39.79034069 38.43104784 35.80083176 39.79033854],1,"(1, 3)",[ 32.80082682 -14.08915344  35.80082681  35.41190767  39.7903395 ],4,"(3, 3)",[42.50000004 42.50000003 50.         42.50000001 38.68155504],2
2,50,38,1,original qtable,"(2, 3)",[35.37500044 37.80083216 42.50000002 28.76882306 37.80083326],2,"(2, 2)",[28.76438192 35.78905361 28.76438189 35.78949597 28.70390354],3,"(2, 4)",[32.80083671 39.7903419  38.95522045 35.80083581 39.79033884],1,"(1, 3)",[ 32.80083089 -14.08910904  35.80083088  36.09066421  39.79034077],4,"(3, 3)",[42.50000005 42.50000004 50.         42.50000001 38.97489047],2
2,50,39,0,1,"(3, 2)",[35.37500199 31.69324891 34.26225612 33.944636   42.5000001 ],4,"(3, 1)",[ 28.90174997  35.77905252  32.68787819 -17.68975294  31.82993802],1,"(3, 3)",[42.50000001 42.5        36.58562689 42.5        50.        ],4,"(2, 2)",[31.71012178 38.92554576 31.62497629 36.28519234 31.62497629],1,"(4, 2)",[29.29681233 32.29681232 32.68332735 32.71322285 36.47334873],4
2,50,39,0,2,"(3, 2)",[35.37500219 31.70258276 34.26496904 33.98663446 42.50000011],4,"(3, 1)",[ 28.93898332  35.3333156   32.69368489 -17.68690774  31.85919227],1,"(3, 3)",[42.50000001 42.50000001 36.16458491 42.50000001 50.        ],4,"(2, 2)",[31.72133039 38.53604666 31.62672429 35.89569318 31.62672429],1,"(4, 2)",[29.30336482 32.30336482 32.69096451 32.72184562 36.03983141],4
2,50,39,0,original qtable,"(3, 2)",[35.37500327 31.69374692 34.27139169 34.02191268 42.50000017],4,"(3, 1)",[ 29.04916195  36.05124731  32.75131469 -17.66547168  31.97025027],1,"(3, 3)",[42.50000001 42.50000001 36.71216548 42.50000001 50.        ],4,"(2, 2)",[31.67323763 38.94682499 31.59146239 36.30647134 31.59146239],1,"(4, 2)",[29.27371941 32.27371941 32.71162532 32.73656121 36.28697517],4
2,50,39,1,1,"(2, 3)",[35.37500012 37.80082493 42.50000001 28.90266744 37.80082571],2,"(2, 2)",[28.86061212 36.13214825 28.86061211 36.13259057 28.79876146],3,"(2, 4)",[32.80082532 39.79033886 38.37036254 35.80082505 39.79033809],1,"(1, 3)",[ 32.80082496 -14.08917036  35.80082496  35.98512641  39.79033896],4,"(3, 3)",[42.50000003 42.50000003 50.         42.50000001 39.39395334],2
2,50,39,1,2,"(2, 3)",[35.37500013 37.80082524 42.50000001 28.89853114 37.80082613],2,"(2, 2)",[28.85180301 35.72576202 28.85180299 35.72620435 28.78308005],3,"(2, 4)",[32.80082569 39.79033894 37.91917841 35.80082539 39.79033811],1,"(1, 3)",[ 32.80082528 -14.08916744  35.80082528  35.56240442  39.79033906],4,"(3, 3)",[42.50000004 42.50000003 50.         42.50000001 39.05650151],2
2,50,39,1,original qtable,"(2, 3)",[35.37500022 37.80082736 42.50000001 28.78911746 37.8008284 ],2,"(2, 2)",[28.79576161 35.94534989 28.79576159 35.94579222 28.73531711],3,"(2, 4)",[32.80083157 39.79034045 38.83104504 35.80083095 39.79033848],1,"(1, 3)",[ 32.80082639 -14.08915751  35.80082638  35.84967934  39.79033938],4,"(3, 3)",[42.50000004 42.50000003 50.         42.50000001 39.05650151],2
