k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,5,32,0,1,"(3, 2)",[35.56107396 34.49879316 40.20327919 39.340134   42.52504735],4,"(3, 1)",[34.46755444 40.32674228 40.81435058 -9.72655904 37.44135401],2,"(3, 3)",[42.547131   42.53546608 42.0932546  42.53546608 50.        ],4,"(2, 2)",[34.6013538  41.63712875 34.53228493 40.24822955 34.53228492],1,"(4, 2)",[35.23501646 38.20520969 40.35279285 40.85014431 42.2594876 ],4
2,5,32,0,2,"(3, 2)",[35.57881119 34.50432295 40.21079431 39.39411642 42.52783039],4,"(3, 1)",[34.53569468 40.21538026 40.89925497 -9.61826966 37.5065831 ],2,"(3, 3)",[42.55236778 42.53940676 42.0633421  42.53940676 50.        ],4,"(2, 2)",[34.61827923 41.52528948 34.54153603 40.12814389 34.54153603],1,"(4, 2)",[35.24605794 38.21293931 40.41505806 40.93902579 42.24804544],4
2,5,32,0,original qtable,"(3, 2)",[35.59819282 34.51046717 40.21914444 39.45409689 42.53092265],4,"(3, 1)",[34.53569468 40.21538026 40.89925497 -9.61826966 37.5065831 ],2,"(3, 3)",[42.55236778 42.53940676 42.0633421  42.53940676 50.        ],4,"(2, 2)",[34.61827923 41.52528948 34.54153603 40.12814389 34.54153603],1,"(4, 2)",[35.24605794 38.21293931 40.41505806 40.93902579 42.24804544],4
2,5,32,1,1,"(2, 3)",[35.69528133 39.35513749 42.547131   32.21719678 39.82169459],2,"(2, 2)",[32.268051   38.92357796 32.23304741 38.9751923  32.18765249],3,"(2, 4)",[34.91255159 40.81361969 41.36815822 37.79250095 40.3676804 ],2,"(1, 3)",[34.32964375 -9.78337695 37.31762663 38.35726706 40.75387057],4,"(3, 3)",[42.57981677 42.56006211 50.         42.52114245 41.96948143],2
2,5,32,1,2,"(2, 3)",[35.72534044 39.42338316 42.55236778 32.25122478 39.89322759],2,"(2, 2)",[32.30772947 38.81087013 32.26883659 38.85362612 32.21839779],3,"(2, 4)",[34.99417982 40.84631049 41.2398922  37.86079021 40.41690593],2,"(1, 3)",[34.39505678 -9.70823972 37.38170443 38.18163579 40.77992258],4,"(3, 3)",[42.5886853  42.56673568 50.         42.52349161 41.9080291 ],2
2,5,32,1,original qtable,"(2, 3)",[35.72534044 39.42338316 42.55236778 32.25122478 39.89322759],2,"(2, 2)",[32.30772947 38.81087013 32.26883659 38.85362612 32.21839779],3,"(2, 4)",[34.99417982 40.84631049 41.2398922  37.86079021 40.41690593],2,"(1, 3)",[34.53864932 -9.5319919  37.52216493 38.94250071 40.84103223],4,"(3, 3)",[42.5886853  42.56673568 50.         42.52349161 41.9080291 ],2
2,5,33,0,1,"(3, 2)",[35.54484606 34.46650333 40.14919281 39.26969119 42.52254261],4,"(3, 1)",[34.25917563 39.74335426 40.60726876 -9.99067686 37.22831541],2,"(3, 3)",[42.5424179  42.53191947 42.10030118 42.53191947 50.        ],4,"(2, 2)",[34.55466058 41.37837391 34.46457082 40.00357603 34.46457082],1,"(4, 2)",[35.16979106 38.14564757 40.24631934 40.69815699 41.79129184],4
2,5,33,0,2,"(3, 2)",[35.56107396 34.49879316 40.20327919 39.340134   42.52504735],4,"(3, 1)",[34.32845005 39.56717134 40.66916407 -9.9117339  37.29416092],2,"(3, 3)",[42.547131   42.53546608 42.0932546  42.53546608 50.        ],4,"(2, 2)",[34.59674565 41.2377841  34.49664592 39.85630665 34.49664592],1,"(4, 2)",[35.22616614 38.19934004 40.29675416 40.77015099 41.74991088],4
2,5,33,0,original qtable,"(3, 2)",[35.56107396 34.49879316 40.20327919 39.340134   42.52504735],4,"(3, 1)",[34.46755444 40.32674228 40.81435058 -9.72655904 37.44135401],2,"(3, 3)",[42.547131   42.53546608 42.0932546  42.53546608 50.        ],4,"(2, 2)",[34.6013538  41.63712875 34.53228493 40.24822955 34.53228492],1,"(4, 2)",[35.23501646 38.20520969 40.35279285 40.85014431 42.2594876 ],4
2,5,33,1,1,"(2, 3)",[35.64248728 39.233735   42.53817611 32.1809516  39.72252518],2,"(2, 2)",[32.24388917 39.02353177 32.21238594 39.08180964 32.17153051],3,"(2, 4)",[34.85127147 40.78419797 41.48268231 37.74322588 40.3220343 ],2,"(1, 3)",[34.26829708 -9.85100046 37.25748167 38.51385195 40.73042376],4,"(3, 3)",[42.57183509 42.5540559  50.         42.51902821 42.0238732 ],2
2,5,33,1,2,"(2, 3)",[35.66773065 39.29124144 42.5424179  32.19812037 39.76950016],2,"(2, 2)",[32.268051   38.92357796 32.23304741 38.9751923  32.18765249],3,"(2, 4)",[34.91255159 40.81361969 41.36815822 37.79250095 40.3676804 ],2,"(1, 3)",[34.32964375 -9.78337695 37.31762663 38.35726706 40.75387057],4,"(3, 3)",[42.57981677 42.56006211 50.         42.52114245 41.96948143],2
2,5,33,1,original qtable,"(2, 3)",[35.69528133 39.35513749 42.547131   32.21719678 39.82169459],2,"(2, 2)",[32.268051   38.92357796 32.23304741 38.9751923  32.18765249],3,"(2, 4)",[34.91255159 40.81361969 41.36815822 37.79250095 40.3676804 ],2,"(1, 3)",[34.32964375 -9.78337695 37.31762663 38.35726706 40.75387057],4,"(3, 3)",[42.57981677 42.56006211 50.         42.52114245 41.96948143],2
2,5,34,0,1,"(3, 2)",[35.53000301 34.41531895 40.10444625 39.19512055 42.52028835],4,"(3, 1)",[ 34.12425222  39.59462704  40.5014278  -10.15267984  37.0944926 ],2,"(3, 3)",[42.53817611 42.52872752 42.1066431  42.52872752 50.        ],4,"(2, 2)",[34.47259199 41.16878249 34.36768767 39.80540668 34.36768767],1,"(4, 2)",[35.12298468 38.10125554 40.18017036 40.6333624  41.82853469],4
2,5,34,0,2,"(3, 2)",[35.54484606 34.46650333 40.14919281 39.26969119 42.52254261],4,"(3, 1)",[ 34.1909486   39.40191888  40.55156299 -10.06172553  37.15788235],2,"(3, 3)",[42.5424179  42.53191947 42.10030118 42.53191947 50.        ],4,"(2, 2)",[34.53014004 41.00490474 34.41357969 39.63611848 34.41357969],1,"(4, 2)",[35.16979106 38.14564757 40.24631934 40.69815699 41.79129184],4
2,5,34,0,original qtable,"(3, 2)",[35.54484606 34.46650333 40.14919281 39.26969119 42.52254261],4,"(3, 1)",[34.25917563 39.74335426 40.60726876 -9.99067686 37.22831541],2,"(3, 3)",[42.5424179  42.53191947 42.10030118 42.53191947 50.        ],4,"(2, 2)",[34.55466058 41.37837391 34.46457082 40.00357603 34.46457082],1,"(4, 2)",[35.16979106 38.14564757 40.24631934 40.69815699 41.79129184],4
2,5,34,1,1,"(2, 3)",[35.59819281 39.13116684 42.53092265 32.03227041 39.66286955],2,"(2, 2)",[32.10493129 38.41231911 32.08196543 38.48684935 31.98999939],3,"(2, 4)",[34.80699914 40.75771842 41.58575399 37.70975811 40.28095281],2,"(1, 3)",[34.21085763 -9.93967342 37.20112376 38.65477836 40.70932163],4,"(3, 3)",[42.55818642 42.54378528 50.         42.51541285 41.66688313],2
2,5,34,1,2,"(2, 3)",[35.61936528 39.17975176 42.5343585  32.10269835 39.69112748],2,"(2, 2)",[32.18343265 38.24445278 32.15791503 38.3141253  32.05573055],3,"(2, 4)",[34.85127147 40.78419797 41.48268231 37.74322588 40.3220343 ],2,"(1, 3)",[34.26829708 -9.85100046 37.25748167 38.51385195 40.73042376],4,"(3, 3)",[42.56465158 42.54865031 50.         42.51712538 41.57282579],2
2,5,34,1,original qtable,"(2, 3)",[35.64248728 39.233735   42.53817611 32.1809516  39.72252518],2,"(2, 2)",[32.24388917 39.02353177 32.21238594 39.08180964 32.17153051],3,"(2, 4)",[34.85127147 40.78419797 41.48268231 37.74322588 40.3220343 ],2,"(1, 3)",[34.26829708 -9.85100046 37.25748167 38.51385195 40.73042376],4,"(3, 3)",[42.57183509 42.5540559  50.         42.51902821 42.0238732 ],2
2,5,35,0,1,"(3, 2)",[35.50402174 34.35737359 39.94722344 39.05855536 42.51643356],4,"(3, 1)",[ 34.05946264  39.72029977  40.45630612 -10.23453872  37.03267898],2,"(3, 3)",[42.5343585  42.52585477 42.09446363 42.52585477 50.        ],4,"(2, 2)",[34.43636713 41.31627246 34.34195324 39.91000144 34.34195324],1,"(4, 2)",[35.00365308 37.98605248 40.06705559 40.52256364 41.40823429],4
2,5,35,0,2,"(3, 2)",[35.5164301  34.38482139 40.0216974  39.12324414 42.51825952],4,"(3, 1)",[ 34.12425222  39.59462704  40.5014278  -10.15267984  37.0944926 ],2,"(3, 3)",[42.53817611 42.52872752 42.1066431  42.52872752 50.        ],4,"(2, 2)",[34.47259199 41.16878249 34.36768767 39.80540668 34.36768767],1,"(4, 2)",[35.08439701 38.06484078 40.12063627 40.57504726 41.34416606],4
2,5,35,0,original qtable,"(3, 2)",[35.53000301 34.41531895 40.10444625 39.19512055 42.52028835],4,"(3, 1)",[ 34.12425222  39.59462704  40.5014278  -10.15267984  37.0944926 ],2,"(3, 3)",[42.53817611 42.52872752 42.1066431  42.52872752 50.        ],4,"(2, 2)",[34.47259199 41.16878249 34.36768767 39.80540668 34.36768767],1,"(4, 2)",[35.12298468 38.10125554 40.18017036 40.6333624  41.82853469],4
2,5,35,1,1,"(2, 3)",[35.56107395 39.04247346 42.52504735 31.94301534 39.63315293],2,"(2, 2)",[32.05068885 38.5633988  32.03001958 38.64230099 31.94725014],3,"(2, 4)",[34.77694585 40.73388683 41.67851851 37.68942893 40.24277065],2,"(1, 3)",[ 34.107023   -10.13922422  37.09913857  38.44576252  40.67323699],4,"(3, 3)",[42.55236778 42.53940675 50.         42.51387156 41.75153473],2
2,5,35,1,2,"(2, 3)",[35.57881118 39.08543571 42.52783039 31.98529406 39.64722923],2,"(2, 2)",[32.10493129 38.41231911 32.08196543 38.48684935 31.98999939],3,"(2, 4)",[34.80699914 40.75771842 41.58575399 37.70975811 40.28095281],2,"(1, 3)",[ 34.15715742 -10.04470016  37.14839694  38.28161213  40.69032972],4,"(3, 3)",[42.55818642 42.54378528 50.         42.51541285 41.66688313],2
2,5,35,1,original qtable,"(2, 3)",[35.59819281 39.13116684 42.53092265 32.03227041 39.66286955],2,"(2, 2)",[32.10493129 38.41231911 32.08196543 38.48684935 31.98999939],3,"(2, 4)",[34.80699914 40.75771842 41.58575399 37.70975811 40.28095281],2,"(1, 3)",[34.21085763 -9.93967342 37.20112376 38.65477836 40.70932163],4,"(3, 3)",[42.55818642 42.54378528 50.         42.51541285 41.66688313],2
2,5,36,0,1,"(3, 2)",[35.49268076 34.34668211 39.88628335 38.99604891 42.51479021],4,"(3, 1)",[ 33.99686546  39.83340522  40.38890382 -10.30821171  36.97276017],2,"(3, 3)",[42.52783039 42.52094237 41.59304961 42.52094237 50.        ],4,"(2, 2)",[34.4177763  41.44901344 34.3328038  40.00413672 34.3328038 ],1,"(4, 2)",[34.93707003 37.92122949 40.01883297 40.44853559 41.43530858],4
2,5,36,0,2,"(3, 2)",[35.50402174 34.35737359 39.94722344 39.05855536 42.51643356],4,"(3, 1)",[ 34.05946264  39.72029977  40.45630612 -10.23453872  37.03267898],2,"(3, 3)",[42.53092265 42.52326929 41.5835021  42.5232693  50.        ],4,"(2, 2)",[34.43636713 41.31627246 34.34195324 39.91000144 34.34195324],1,"(4, 2)",[35.00365308 37.98605248 40.06705559 40.52256364 41.40823429],4
2,5,36,0,original qtable,"(3, 2)",[35.50402174 34.35737359 39.94722344 39.05855536 42.51643356],4,"(3, 1)",[ 34.05946264  39.72029977  40.45630612 -10.23453872  37.03267898],2,"(3, 3)",[42.5343585  42.52585477 42.09446363 42.52585477 50.        ],4,"(2, 2)",[34.43636713 41.31627246 34.34195324 39.91000144 34.34195324],1,"(4, 2)",[35.00365308 37.98605248 40.06705559 40.52256364 41.40823429],4
2,5,36,1,1,"(2, 3)",[35.54484605 39.00218363 42.52254261 31.9197324  39.6292969 ],2,"(2, 2)",[32.01663856 38.6980356  31.99803621 38.77743278 31.92354372],3,"(2, 4)",[34.75871053 40.67432033 41.76200657 37.6799453  40.20840671],2,"(1, 3)",[ 34.06027821 -10.24732051  37.05318223  38.59216295  40.61973548],4,"(3, 3)",[42.547131   42.53546608 50.         42.51248441 41.82772117],2
2,5,36,1,2,"(2, 3)",[35.56107395 39.04247346 42.52504735 31.94301534 39.63315293],2,"(2, 2)",[32.05068885 38.5633988  32.03001958 38.64230099 31.94725014],3,"(2, 4)",[34.77694585 40.73388683 41.67851851 37.68942893 40.24277065],2,"(1, 3)",[ 34.107023   -10.13922422  37.09913857  38.44576252  40.67323699],4,"(3, 3)",[42.55236778 42.53940675 50.         42.51387156 41.75153473],2
2,5,36,1,original qtable,"(2, 3)",[35.56107395 39.04247346 42.52504735 31.94301534 39.63315293],2,"(2, 2)",[32.05068885 38.5633988  32.03001958 38.64230099 31.94725014],3,"(2, 4)",[34.77694585 40.73388683 41.67851851 37.68942893 40.24277065],2,"(1, 3)",[ 34.107023   -10.13922422  37.09913857  38.44576252  40.67323699],4,"(3, 3)",[42.55236778 42.53940675 50.         42.51387156 41.75153473],2
2,5,37,0,1,"(3, 2)",[35.48231775 34.28098395 39.83400933 38.92244038 42.51331119],4,"(3, 1)",[ 33.8107021   39.13501943  40.2245096  -10.48790014  36.78379345],2,"(3, 3)",[42.52504735 42.51884813 41.60164236 42.51884813 50.        ],4,"(2, 2)",[34.30538562 40.91776867 34.18487662 39.29512568 34.18487662],1,"(4, 2)",[34.87971734 37.86546086 39.97543262 40.38191034 41.45967544],4
2,5,37,0,2,"(3, 2)",[35.49268076 34.34668211 39.88628335 38.99604891 42.51479021],4,"(3, 1)",[ 33.87189526  38.99320854  40.27364588 -10.43419253  36.84199676],2,"(3, 3)",[42.52783039 42.52094237 41.59304961 42.52094237 50.        ],4,"(2, 2)",[34.37379508 40.7260005  34.23989619 39.17110438 34.23989619],1,"(4, 2)",[34.93707003 37.92122949 40.01883297 40.44853559 41.43530858],4
2,5,37,0,original qtable,"(3, 2)",[35.49268076 34.34668211 39.88628335 38.99604891 42.51479021],4,"(3, 1)",[ 33.99686546  39.83340522  40.38890382 -10.30821171  36.97276017],2,"(3, 3)",[42.52783039 42.52094237 41.59304961 42.52094237 50.        ],4,"(2, 2)",[34.4177763  41.44901344 34.3328038  40.00413672 34.3328038 ],1,"(4, 2)",[34.93707003 37.92122949 40.01883297 40.44853559 41.43530858],4
2,5,37,1,1,"(2, 3)",[35.530003   38.95626576 42.52028835 31.87566904 39.63375783],2,"(2, 2)",[31.94685762 38.47826454 31.93178972 38.55850813 31.83909919],3,"(2, 4)",[34.7502301  40.60635289 41.83632203 37.67934139 40.17747916],2,"(1, 3)",[ 33.96611323 -10.43216516  36.96036548  38.39250769  40.5138903 ],4,"(3, 3)",[42.5424179  42.53191947 50.         42.51123596 41.89546517],2
2,5,37,1,2,"(2, 3)",[35.54484605 39.00218363 42.52254261 31.9197324  39.6292969 ],2,"(2, 2)",[31.99883082 38.31920872 31.98208871 38.39905138 31.87909923],3,"(2, 4)",[34.75871053 40.67432033 41.76200657 37.6799453  40.20840671],2,"(1, 3)",[ 34.01312526 -10.34460717  37.00673887  38.22392334  40.57158412],4,"(3, 3)",[42.547131   42.53546608 50.         42.51248441 41.82772117],2
2,5,37,1,original qtable,"(2, 3)",[35.54484605 39.00218363 42.52254261 31.9197324  39.6292969 ],2,"(2, 2)",[32.01663856 38.6980356  31.99803621 38.77743278 31.92354372],3,"(2, 4)",[34.75871053 40.67432033 41.76200657 37.6799453  40.20840671],2,"(1, 3)",[ 34.06027821 -10.24732051  37.05318223  38.59216295  40.61973548],4,"(3, 3)",[42.547131   42.53546608 50.         42.51248441 41.82772117],2
2,5,38,0,1,"(3, 2)",[35.47285054 34.18059249 39.78927756 38.85152475 42.51198007],4,"(3, 1)",[ 33.7509603   39.26264923  40.18028695 -10.53623699  36.72674251],2,"(3, 3)",[42.52254261 42.51696332 41.60937584 42.51696332 50.        ],4,"(2, 2)",[34.10024933 40.52281477 33.96168282 38.74261365 33.96168281],1,"(4, 2)",[34.83041477 37.81758394 39.93637231 40.32194761 41.48160561],4
2,5,38,0,2,"(3, 2)",[35.48231775 34.28098395 39.83400933 38.92244038 42.51331119],4,"(3, 1)",[ 33.8107021   39.13501943  40.2245096  -10.48790014  36.78379345],2,"(3, 3)",[42.52504735 42.51884813 41.60164236 42.51884813 50.        ],4,"(2, 2)",[34.19171376 40.291652   34.03775097 38.55720212 34.03775097],1,"(4, 2)",[34.87971734 37.86546086 39.97543262 40.38191034 41.45967544],4
2,5,38,0,original qtable,"(3, 2)",[35.48231775 34.28098395 39.83400933 38.92244038 42.51331119],4,"(3, 1)",[ 33.8107021   39.13501943  40.2245096  -10.48790014  36.78379345],2,"(3, 3)",[42.52504735 42.51884813 41.60164236 42.51884813 50.        ],4,"(2, 2)",[34.30538562 40.91776867 34.18487662 39.29512568 34.18487662],1,"(4, 2)",[34.87971734 37.86546086 39.97543262 40.38191034 41.45967544],4
2,5,38,1,1,"(2, 3)",[35.51643009 38.90452594 42.51825952 31.85116041 39.60361618],2,"(2, 2)",[31.91523013 38.62141477 31.90166902 38.70201921 31.81824754],3,"(2, 4)",[34.70792604 40.49012856 41.51199279 37.61341138 40.12459305],2,"(1, 3)",[ 33.87037609 -10.60451821  36.86572041  38.23078692  40.41523387],4,"(3, 3)",[42.53817611 42.52872752 50.         42.51011237 41.95569336],2
2,5,38,1,2,"(2, 3)",[35.530003   38.95626576 42.52028835 31.87566904 39.63375783],2,"(2, 2)",[31.94685762 38.47826454 31.93178972 38.55850813 31.83909919],3,"(2, 4)",[34.74965768 40.54518219 41.40246454 37.64464138 40.14964437],2,"(1, 3)",[ 33.91832148 -10.51096735  36.91314851  38.0442336   40.46196586],4,"(3, 3)",[42.5424179  42.53191947 50.         42.51123596 41.89546517],2
2,5,38,1,original qtable,"(2, 3)",[35.530003   38.95626576 42.52028835 31.87566904 39.63375783],2,"(2, 2)",[31.94685762 38.47826454 31.93178972 38.55850813 31.83909919],3,"(2, 4)",[34.7502301  40.60635289 41.83632203 37.67934139 40.17747916],2,"(1, 3)",[ 33.96611323 -10.43216516  36.96036548  38.39250769  40.5138903 ],4,"(3, 3)",[42.5424179  42.53191947 50.         42.51123596 41.89546517],2
2,5,39,0,1,"(3, 2)",[35.44909864 33.99525059 39.68582271 38.66717642 42.50873347],4,"(3, 1)",[ 33.69299153  39.37751605  40.14048657 -10.57974015  36.67119552],2,"(3, 3)",[42.52028835 42.51526698 41.59156041 42.51526698 50.        ],4,"(2, 2)",[34.0398918  40.73086126 33.91518194 38.90948403 33.91518194],1,"(4, 2)",[34.78812583 37.77657808 39.90121802 40.26798116 41.4765672 ],4
2,5,39,0,2,"(3, 2)",[35.45630753 34.05064799 39.71674464 38.72227684 42.50970386],4,"(3, 1)",[ 33.7509603   39.26264923  40.18028695 -10.53623699  36.72674251],2,"(3, 3)",[42.52254261 42.51696332 41.60937584 42.51696332 50.        ],4,"(2, 2)",[34.10024933 40.52281477 33.96168282 38.74261365 33.96168281],1,"(4, 2)",[34.83041477 37.81758394 39.93637231 40.32194761 41.48160561],4
2,5,39,0,original qtable,"(3, 2)",[35.47285054 34.18059249 39.78927756 38.85152475 42.51198007],4,"(3, 1)",[ 33.7509603   39.26264923  40.18028695 -10.53623699  36.72674251],2,"(3, 3)",[42.52254261 42.51696332 41.60937584 42.51696332 50.        ],4,"(2, 2)",[34.10024933 40.52281477 33.96168282 38.74261365 33.96168281],1,"(4, 2)",[34.83041477 37.81758394 39.93637231 40.32194761 41.48160561],4
2,5,39,1,1,"(2, 3)",[35.50402174 38.85352056 42.51643356 31.8427362  39.54869515],2,"(2, 2)",[31.90039894 38.74904854 31.88819394 38.82914365 31.81311461],3,"(2, 4)",[34.61813607 40.39598686 41.24741774 37.50720033 40.08175531],2,"(1, 3)",[ 33.8227857  -10.68871398  36.81859559  38.39748349  40.37317507],4,"(3, 3)",[42.5343585  42.52585477 50.         42.50910113 42.00863091],2
2,5,39,1,2,"(2, 3)",[35.51643009 38.90452594 42.51825952 31.85116041 39.60361618],2,"(2, 2)",[31.91523013 38.62141477 31.90166902 38.70201921 31.81824754],3,"(2, 4)",[34.68077275 40.4405803  41.10990094 37.55751083 40.10204687],2,"(1, 3)",[ 33.87037609 -10.60451821  36.86572041  38.23078692  40.41523387],4,"(3, 3)",[42.53817611 42.52872752 50.         42.51011237 41.95569336],2
2,5,39,1,original qtable,"(2, 3)",[35.51643009 38.90452594 42.51825952 31.85116041 39.60361618],2,"(2, 2)",[31.91523013 38.62141477 31.90166902 38.70201921 31.81824754],3,"(2, 4)",[34.70792604 40.49012856 41.51199279 37.61341138 40.12459305],2,"(1, 3)",[ 33.87037609 -10.60451821  36.86572041  38.23078692  40.41523387],4,"(3, 3)",[42.53817611 42.52872752 50.         42.51011237 41.95569336],2
