k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,15,10,0,0,"(7, 4)",[33.18451554 32.42026769 42.75317815 41.94322772 31.12764825],2,"(7, 3)",[34.01339982 34.86188292 36.05583044 36.34994666 36.84919522],4,"(7, 5)",[39.55724673 42.57066149 39.9566225  39.30069654 40.9896395 ],1,"(6, 4)",[39.44391711 39.92052803 39.00557873 35.48938241 42.15765687],4,"(8, 4)",[ 34.38553351  35.70711268 -10.80836678  33.85736829  38.74707223],4
2,15,10,0,1,"(7, 4)",[35.05754495 38.23921143 36.74689588 36.04728242 37.2165813 ],1,"(7, 3)",[34.01339982 34.86188292 36.05583044 36.34994666 36.84919522],4,"(7, 5)",[39.55724673 42.57066149 39.9566225  39.30069654 40.9896395 ],1,"(6, 4)",[39.44391711 39.92052803 39.00557873 35.48938241 42.15765687],4,"(8, 4)",[ 34.38553351  35.70711268 -10.80836678  33.85736829  38.74707223],4
2,15,10,0,2,"(7, 4)",[35.13408242 38.28285018 36.86988612 36.23324675 37.5330117 ],1,"(7, 3)",[34.41782164 34.88180015 36.22225654 36.44237497 37.23537208],4,"(7, 5)",[40.00696044 42.40253897 39.91234862 39.72190468 40.97693573],1,"(6, 4)",[39.62141205 40.03268773 39.1343694  35.5790218  41.94364496],4,"(8, 4)",[ 34.69059461  35.82568257 -10.63674038  33.77952081  38.56840388],4
2,15,10,0,original qtable,"(7, 4)",[35.6737889  38.60123502 37.38340517 36.42746239 38.36427801],1,"(7, 3)",[34.54063264 36.35827098 36.84093242 37.15771202 38.40558524],4,"(7, 5)",[40.6432989  42.81511942 40.46253867 40.37012044 41.56220368],1,"(6, 4)",[40.08852598 40.57648615 39.54736749 36.09779766 42.30523718],4,"(8, 4)",[ 35.21648376  36.61782693 -10.32071785  33.5623853   39.4146699 ],4
2,15,10,2,1,"(5, 7)",[45.58877027 45.53181539 49.65215434 43.95252156 45.91010639],2,"(5, 6)",[44.64543576 44.5830621  43.58240551 43.73528144 45.91974426],4,"(5, 8)",[46.421       4.28006958 45.33835991 48.0575     -4.5717875 ],3,"(4, 7)",[43.82199815 44.11050016 46.26539781 20.10057591 20.15400716],2,"(6, 7)",[ 9.5         9.04463369 -0.19        8.866425    8.2777775 ],0
2,15,10,2,2,"(5, 7)",[45.97276369 45.77268958 49.61350482 44.05458766 46.00289599],2,"(5, 6)",[45.26893677 44.83762141 43.57331168 43.88510121 46.35150177],4,"(5, 8)",[47.015      0.        45.5448499 48.5        0.       ],3,"(4, 7)",[44.31733709 44.32401927 46.69889227 17.63485898 17.63770843],2,"(6, 7)",[ 5.          4.49403743 -0.1         5.          4.366425  ],0
2,15,10,2,original qtable,"(5, 7)",[46.403956   45.99433988 49.57056091 44.43635958 46.10599554],2,"(5, 6)",[47.015   45.54485 45.54485 45.54485 48.5    ],4,"(5, 8)",[47.015      0.        45.5448499 48.5        0.       ],3,"(4, 7)",[45.86083649 45.11775972 48.01248968  8.2296752   8.2147469 ],2,"(6, 7)",[ 5.          4.49403743 -0.1         5.          4.366425  ],0
2,15,10,4,1,"(7, 6)",[23.42795    21.84801048  9.813956   21.36610187 18.75916418],0,"(7, 5)","[ 4.36487357e+01  4.50511335e+01 -1.85324844e-02  1.05584019e+01
  1.35500000e+01]",1,"(7, 7)",[41.20734619 42.87516147  6.29245345 30.62897555 25.6819254 ],1,"(6, 6)",[44.52519932 41.75005356 50.         42.8355796  43.71702734],2,"(8, 6)",[ 0.095       9.5        -9.975       0.54796794  0.1475    ],1
2,15,10,4,2,"(7, 6)",[20.4755     19.10890054  5.34884    18.18455763 16.41374652],0,"(7, 5)",[44.24087805 45.36004592 -0.72944492  7.47384044  9.5       ],1,"(7, 7)",[41.80061542 43.01886648  7.10272606 28.4766395  23.87521   ],1,"(6, 6)",[44.75022146 41.89966063 50.         42.89831938 43.95427301],2,"(8, 6)",[-0.2    5.    -5.    -0.1    0.275],1
2,15,10,4,original qtable,"(7, 6)",[17.195      16.66482828  0.3876     14.64950848 14.38312959],0,"(7, 5)",[44.97952196 46.30266519 -0.1         4.22675666  5.        ],1,"(7, 7)",[42.5907617  43.24605053  8.11414006 26.085155   21.83161407],1,"(6, 6)",[46.66060437 44.33606011 50.         46.05471804 45.57610358],2,"(8, 6)",[-0.2    5.    -5.    -0.1    0.275],1
2,15,10,5,1,"(7, 5)",[37.35843948 40.80310595 37.57053175 30.8052094  37.8502124 ],1,"(7, 4)",[43.16450654 46.02761817  6.60829679 14.64476669 24.22094097],1,"(7, 6)",[37.74712689 39.88209026 38.71843074 38.25725114 38.72464481],1,"(6, 5)",[42.73917233 43.28222296 40.78087846 46.45956866 41.30494019],3,"(8, 5)",[ 37.30165595  37.99135582 -39.38893498   7.60276585  28.65841804],1
2,15,10,5,2,"(7, 5)",[37.75998829 40.54430412 37.91568988 30.47862154 38.36341089],1,"(7, 4)",[43.32985452 45.9751313   5.92217877 14.56804633 22.28144833],1,"(7, 6)",[38.24887142 40.00422609 39.32809793 38.81567614 38.72126715],1,"(6, 5)",[43.13993343 43.40604459 40.63071801 46.45507629 41.58517047],3,"(8, 5)",[ 37.61693899  38.38327218 -38.3162805    7.02714439  28.01334132],1
2,15,10,5,original qtable,"(7, 5)",[38.35344542 40.85612976 38.69927526 30.29595285 39.11383814],1,"(7, 4)",[43.96375608 46.33598908  5.52067556 14.59391258 20.61472864],1,"(7, 6)",[38.92509368 40.58665288 40.16838477 39.61635509 39.31689743],1,"(6, 5)",[43.6964428  43.95852196 40.90842567 46.86926129 42.44737885],3,"(8, 5)",[ 38.36732983  39.21881115 -36.78359032   6.80674152  27.78486153],1
2,15,10,7,0,"(8, 6)",[41.13077982 32.03614155  0.36142673 38.79555301 26.81413425],0,"(8, 5)",[45.47322398 44.44444379 -1.83496443 47.47266701 14.21880413],3,"(8, 7)",[ 39.38832998  37.95809957 -51.81511815  41.54279852  29.37265905],3,"(7, 6)",[40.7882667  39.52950552 42.6127258  42.56402988 39.84300356],2,"(9, 6)",[ -8.79187983  24.10025361 -10.03745807  -4.33632206 -24.94219446],1
2,15,10,7,1,"(8, 6)",[43.19822854 41.09770288 -8.80899707 44.76183294 18.74174266],3,"(8, 5)",[45.47322398 44.44444379 -1.83496443 47.47266701 14.21880413],3,"(8, 7)",[ 39.38832998  37.95809957 -51.81511815  41.54279852  29.37265905],3,"(7, 6)",[40.7882667  39.52950552 42.6127258  42.56402988 39.84300356],2,"(9, 6)",[ -8.79187983  24.10025361 -10.03745807  -4.33632206 -24.94219446],1
2,15,10,7,2,"(8, 6)",[43.47709599 41.62315846 -7.31934805 44.93518059 16.50694371],3,"(8, 5)",[45.72561508 44.58252598 -1.44598825 47.58074113 10.99848191],3,"(8, 7)",[ 39.89204073  38.01116953 -51.99713429  41.95256133  28.58137991],3,"(7, 6)",[41.27934048 39.70475315 43.30651726 43.25241068 40.1055073 ],2,"(9, 6)",[ -7.30032889  29.24648604  -8.68430471  -4.22527451 -22.1383302 ],1
2,15,10,7,original qtable,"(8, 6)",[44.02314338 42.38720471 -5.66418247 45.61606122 14.13494487],3,"(8, 5)",[46.4374     45.167301   -1.0137925  48.12        7.90861824],3,"(8, 7)",[ 40.36774297  40.21379684 -51.72217957  43.19424584  25.63986213],3,"(7, 6)",[41.91437751 40.49885599 44.16679615 44.11241768 40.99656135],2,"(9, 6)",[-5.29193854 44.84086658 -5.35529705 -3.812464   -9.82525098],1
2,15,11,0,0,"(8, 4)",[32.39261479 41.65115398 -3.38904447 40.05203936 32.84003062],1,"(8, 3)",[ 33.74152282  37.0247521  -34.0947704   31.74769464  31.57381877],1,"(8, 5)",[ 41.31448931  42.11531759 -23.42795     17.52363827   6.61760634],1,"(7, 4)",[34.18276119 37.74120881 35.81466074 35.54093567 37.0729665 ],1,"(9, 4)",[-12.92481517  18.9912732  -11.57021097 -23.88103032 -32.566078  ],1
2,15,11,0,1,"(8, 4)",[ 34.12795202  35.62859905 -12.43690602  33.92743102  38.71008383],4,"(8, 3)",[ 33.74152282  37.0247521  -34.0947704   31.74769464  31.57381877],1,"(8, 5)",[ 41.31448931  42.11531759 -23.42795     17.52363827   6.61760634],1,"(7, 4)",[34.18276119 37.74120881 35.81466074 35.54093567 37.0729665 ],1,"(9, 4)",[-12.92481517  18.9912732  -11.57021097 -23.88103032 -32.566078  ],1
2,15,11,0,2,"(8, 4)",[ 34.38553351  35.70711268 -10.80836678  33.85736829  38.74707223],4,"(8, 3)",[ 34.09524806  37.42946905 -34.30675867  31.291229    31.35335468],1,"(8, 5)",[ 41.64085609  42.50230342 -20.4755      15.20657716   3.08876391],1,"(7, 4)",[34.54507062 37.81260668 36.02495901 35.78078413 36.89969109],1,"(9, 4)",[-11.35048805  24.11183236  -9.84537228 -22.95815859 -30.62897555],1
2,15,11,0,original qtable,"(8, 4)",[ 34.38553351  35.70711268 -10.80836678  33.85736829  38.74707223],4,"(8, 3)",[ 34.09524806  37.42946905 -34.30675867  31.291229    31.35335468],1,"(8, 5)",[ 42.38310252  43.53167092 -17.195       13.12033694  -0.3439    ],1,"(7, 4)",[35.05754495 38.23921143 36.74689588 36.04728242 37.2165813 ],1,"(9, 4)",[ -9.01674189  39.62841643  -5.12616663 -18.90718449 -23.42795   ],1
2,15,11,4,1,"(7, 6)",[28.4766395  25.6691292  17.44930436 24.66277169 22.2065421 ],0,"(7, 5)",[43.36371984 44.62587782  0.5568516  13.59598774 17.195     ],1,"(7, 7)",[40.43590274 42.1910097   5.79126948 34.3094702  28.68140873],1,"(6, 6)",[44.34542051 41.6154072  50.         42.82476277 43.43640692],2,"(8, 6)",[  3.81423511  23.42795    -26.843295     1.01618815   1.09976408],1
2,15,11,4,2,"(7, 6)",[26.085155   23.77376452 13.8325604  22.86990445 20.42764789],0,"(7, 5)","[ 4.36487357e+01  4.50511335e+01 -1.85324844e-02  1.05584019e+01
  1.35500000e+01]",1,"(7, 7)",[40.68249304 42.33325265  5.52755797 32.566078   27.20796926],1,"(6, 6)",[44.52519932 41.75005356 50.         42.8355796  43.71702734],2,"(8, 6)",[  2.29895846  20.4755     -23.26755      0.49184146   0.3147742 ],1
2,15,11,4,original qtable,"(7, 6)",[23.42795    21.84801048  9.813956   21.36610187 18.75916418],0,"(7, 5)","[ 4.36487357e+01  4.50511335e+01 -1.85324844e-02  1.05584019e+01
  1.35500000e+01]",1,"(7, 7)",[41.20734619 42.87516147  6.29245345 30.62897555 25.6819254 ],1,"(6, 6)",[44.52519932 41.75005356 50.         42.8355796  43.71702734],2,"(8, 6)",[ 0.095       9.5        -9.975       0.54796794  0.1475    ],1
2,15,11,5,0,"(6, 5)",[40.07698641 36.76335374 32.91494609 40.17494587 30.73552346],3,"(6, 4)",[45.8720275  45.70887427 44.60153374 50.         43.96640106],3,"(6, 6)",[38.33611033 40.43589345 37.49193878 40.3454762  39.90918466],1,"(5, 5)",[41.83486177 41.70396491 42.12295893 44.64435056 40.13747006],3,"(7, 5)",[35.63388298 37.89392866 35.40238563 33.55779277 36.038667  ],1
2,15,11,5,1,"(6, 5)",[41.89372581 42.80237826 39.2389143  46.02771763 39.88234843],3,"(6, 4)",[45.8720275  45.70887427 44.60153374 50.         43.96640106],3,"(6, 6)",[38.33611033 40.43589345 37.49193878 40.3454762  39.90918466],1,"(5, 5)",[41.83486177 41.70396491 42.12295893 44.64435056 40.13747006],3,"(7, 5)",[35.63388298 37.89392866 35.40238563 33.55779277 36.038667  ],1
2,15,11,5,2,"(6, 5)",[42.23946921 43.07078349 39.77978392 46.08635292 40.51328803],3,"(6, 4)",[45.91336389 45.80041585 44.84473554 50.         43.79600117],3,"(6, 6)",[38.7952457  40.48957388 37.68060981 41.02787445 40.03132531],3,"(5, 5)",[41.99576517 41.64133796 42.31587312 44.61761173 40.15799234],3,"(7, 5)",[35.77419358 38.28535544 35.43689648 32.57391223 36.06586338],1
2,15,11,5,original qtable,"(6, 5)",[42.73917233 43.28222296 40.78087846 46.45956866 41.30494019],3,"(6, 4)",[45.91336389 45.80041585 44.84473554 50.         43.79600117],3,"(6, 6)",[39.39600427 41.11668383 38.48962751 41.87670288 40.47686813],3,"(5, 5)",[42.24072614 42.37936344 42.63592114 45.43981925 41.40411274],3,"(7, 5)",[37.35843948 40.80310595 37.57053175 30.8052094  37.8502124 ],1
2,15,11,7,0,"(8, 6)",[39.75117785 33.45967648 -7.17502752 37.38609987 30.78200442],0,"(8, 5)",[44.54333061 43.6279549  -2.65011668 46.16287947 19.15228343],3,"(8, 7)",[ 38.40841701  37.36701758 -51.50387054  40.45353653  30.72574638],3,"(7, 6)",[39.26324054 37.88239802 40.59327122 41.67907716 38.3968449 ],3,"(9, 6)",[-15.16293597   8.81542931 -16.90059892  -4.82111868 -31.7808194 ],1
2,15,11,7,1,"(8, 6)",[ 41.81605008  39.44462683 -15.56943701  43.33402925  23.26546494],3,"(8, 5)",[44.54333061 43.6279549  -2.65011668 46.16287947 19.15228343],3,"(8, 7)",[ 38.40841701  37.36701758 -51.50387054  40.45353653  30.72574638],3,"(7, 6)",[39.26324054 37.88239802 40.59327122 41.67907716 38.3968449 ],3,"(9, 6)",[-15.16293597   8.81542931 -16.90059892  -4.82111868 -31.7808194 ],1
2,15,11,7,2,"(8, 6)",[ 42.09782706  39.66212915 -13.20944233  43.45269185  21.64885723],3,"(8, 5)",[44.79636004 43.73079442 -2.26399193 46.59585876 16.58408538],3,"(8, 7)",[ 38.91880397  37.4778572  -51.65130362  40.85782565  30.08481028],3,"(7, 6)",[39.46058882 38.05246226 40.93840069 41.56537471 38.62210979],3,"(9, 6)",[-12.75777451  13.88485358 -14.68851112  -4.67621636 -29.73680235],1
2,15,11,7,original qtable,"(8, 6)",[43.19822854 41.09770288 -8.80899707 44.76183294 18.74174266],3,"(8, 5)",[45.47322398 44.44444379 -1.83496443 47.47266701 14.21880413],3,"(8, 7)",[ 39.38832998  37.95809957 -51.81511815  41.54279852  29.37265905],3,"(7, 6)",[40.7882667  39.52950552 42.6127258  42.56402988 39.84300356],2,"(9, 6)",[ -8.79187983  24.10025361 -10.03745807  -4.33632206 -24.94219446],1
2,15,12,0,0,"(7, 4)",[32.0022637  28.21882968 41.80033311 41.1260179  28.06457863],2,"(7, 3)",[31.7886491  33.46218519 35.03583289 35.5819669  34.31209036],3,"(7, 5)",[38.59164662 41.03251258 39.32794228 37.97702729 40.99448137],1,"(6, 4)",[37.14921567 39.02165293 35.8376848  34.67350792 38.75165187],1,"(8, 4)",[ 33.89439717  35.40992126 -16.14596907  33.90557046  38.12124665],4
2,15,12,0,1,"(7, 4)",[33.84989991 37.23530295 35.75423853 35.2730345  36.85165548],1,"(7, 3)",[31.7886491  33.46218519 35.03583289 35.5819669  34.31209036],3,"(7, 5)",[38.59164662 41.03251258 39.32794228 37.97702729 40.99448137],1,"(6, 4)",[37.14921567 39.02165293 35.8376848  34.67350792 38.75165187],1,"(8, 4)",[ 33.89439717  35.40992126 -16.14596907  33.90557046  38.12124665],4
2,15,12,0,2,"(7, 4)",[34.18276119 37.74120881 35.81466074 35.54093567 37.0729665 ],1,"(7, 3)",[32.11384078 33.32658045 35.20788652 35.64413043 34.58433108],3,"(7, 5)",[39.00628998 41.71836327 39.45702407 38.32337961 41.00107289],1,"(6, 4)",[37.64555629 39.03393762 36.18829976 34.6724946  39.42604094],4,"(8, 4)",[ 34.19261479  35.54319711 -14.38904447  33.95203936  38.11625115],4
2,15,12,0,original qtable,"(7, 4)",[34.18276119 37.74120881 35.81466074 35.54093567 37.0729665 ],1,"(7, 3)",[33.19680236 34.82782446 35.77124182 36.19189426 35.53508045],3,"(7, 5)",[39.00628998 41.71836327 39.45702407 38.32337961 41.00107289],1,"(6, 4)",[38.12550262 39.64697052 36.50632871 35.27075192 40.10381891],4,"(8, 4)",[ 34.12795202  35.62859905 -12.43690602  33.92743102  38.71008383],4
2,15,12,4,1,"(7, 6)",[34.3094702  30.01458551 26.27054288 27.81543857 26.03453197],0,"(7, 5)",[42.04488016 43.06722813  2.70835004 17.85926706 23.42795   ],1,"(7, 7)",[40.20045838 42.06299105  6.27239737 35.87852318 29.97823542],1,"(6, 6)",[43.62960188 40.3198409  50.         42.52104238 42.10686105],2,"(8, 6)",[  7.19070989  28.4766395  -33.68884395   3.08041265   2.56576012],1
2,15,12,4,2,"(7, 6)",[32.566078   28.60204931 23.63393653 26.81687067 24.6959845 ],0,"(7, 5)",[42.62736133 43.76330352  1.40530082 15.75445788 20.4755    ],1,"(7, 7)",[40.43590274 42.1910097   5.79126948 34.3094702  28.68140873],1,"(6, 6)",[43.72984528 40.33668341 50.         42.4981125  42.23975415],2,"(8, 6)",[  5.45846685  26.085155   -30.4462155    1.81870372   1.67278365],1
2,15,12,4,original qtable,"(7, 6)",[28.4766395  25.6691292  17.44930436 24.66277169 22.2065421 ],0,"(7, 5)",[43.36371984 44.62587782  0.5568516  13.59598774 17.195     ],1,"(7, 7)",[40.43590274 42.1910097   5.79126948 34.3094702  28.68140873],1,"(6, 6)",[44.34542051 41.6154072  50.         42.82476277 43.43640692],2,"(8, 6)",[  3.81423511  23.42795    -26.843295     1.01618815   1.09976408],1
2,15,12,5,0,"(6, 5)",[39.2414145  36.22749501 28.13712756 36.61059348 29.52994655],0,"(6, 4)",[45.27455042 45.04973773 44.24545048 50.         43.730993  ],3,"(6, 6)",[37.8666503  40.36196863 37.32236878 39.67507959 39.70534555],1,"(5, 5)",[41.51558221 41.45365832 41.74894091 44.18747352 39.56821293],3,"(7, 5)",[34.57179316 36.40243016 34.77071827 32.81928789 35.40353967],1
2,15,12,5,1,"(6, 5)",[41.03150206 42.25520558 37.42099633 45.40065942 38.5506217 ],3,"(6, 4)",[45.27455042 45.04973773 44.24545048 50.         43.730993  ],3,"(6, 6)",[37.8666503  40.36196863 37.32236878 39.67507959 39.70534555],1,"(5, 5)",[41.51558221 41.45365832 41.74894091 44.18747352 39.56821293],3,"(7, 5)",[34.57179316 36.40243016 34.77071827 32.81928789 35.40353967],1
2,15,12,5,2,"(6, 5)",[41.32246866 42.51439264 38.19675429 45.697687   39.09607855],3,"(6, 4)",[45.55756588 45.08704192 44.4141215  50.         43.84250208],3,"(6, 6)",[38.33611033 40.43589345 37.49193878 40.3454762  39.90918466],1,"(5, 5)",[41.6925889  41.3830703  41.95187634 44.12897058 39.55394267],3,"(7, 5)",[35.03097299 37.0650141  34.83188096 33.08374492 35.35990643],1
2,15,12,5,original qtable,"(6, 5)",[41.89372581 42.80237826 39.2389143  46.02771763 39.88234843],3,"(6, 4)",[45.8720275  45.70887427 44.60153374 50.         43.96640106],3,"(6, 6)",[38.33611033 40.43589345 37.49193878 40.3454762  39.90918466],1,"(5, 5)",[41.83486177 41.70396491 42.12295893 44.64435056 40.13747006],3,"(7, 5)",[35.63388298 37.89392866 35.40238563 33.55779277 36.038667  ],1
2,15,12,7,1,"(8, 6)",[ 41.55117785  39.17301143 -18.65421485  43.2741349   24.42571453],3,"(8, 5)",[42.74563794 42.29935441 -3.67588652 46.08323913 24.52536282],3,"(8, 7)",[ 35.85934687  35.79085424 -47.99877721  37.36696949  33.08797407],3,"(7, 6)",[37.73891724 36.39425651 38.70850961 40.87862254 37.20231119],3,"(9, 6)",[-20.66998047  -1.24750459 -22.50875606  -5.15291318 -34.13369578],1
2,15,12,7,2,"(8, 6)",[ 41.81605008  39.44462683 -15.56943701  43.33402925  23.26546494],3,"(8, 5)",[43.19125485 42.34540446 -3.31039001 46.03693237 22.61317139],3,"(8, 7)",[ 36.41394532  35.7265646  -48.70455748  37.75574824  32.70950771],3,"(7, 6)",[37.85118884 36.48721966 38.9285137  40.76681349 37.2948501 ],3,"(9, 6)",[-17.80917658   3.77135217 -19.85226057  -4.95153076 -33.29891144],1
2,15,12,7,original qtable,"(8, 6)",[ 41.81605008  39.44462683 -15.56943701  43.33402925  23.26546494],3,"(8, 5)",[44.54333061 43.6279549  -2.65011668 46.16287947 19.15228343],3,"(8, 7)",[ 38.40841701  37.36701758 -51.50387054  40.45353653  30.72574638],3,"(7, 6)",[39.26324054 37.88239802 40.59327122 41.67907716 38.3968449 ],3,"(9, 6)",[-15.16293597   8.81542931 -16.90059892  -4.82111868 -31.7808194 ],1
2,15,13,0,0,"(8, 4)",[32.11823913 41.30160029 -9.55155051 39.77865527 31.54198721],1,"(8, 3)",[ 32.48802068  35.34876593 -33.07152219  33.43003984  32.03963559],1,"(8, 5)",[ 37.8815964   38.79533967 -35.99733712  23.72987725   7.08469178],1,"(7, 4)",[33.5022637  37.11521756 35.51616846 35.02070292 36.96457863],1,"(9, 4)",[-17.02519633   8.82683525 -16.3635857  -25.21719463 -36.77459568],1
2,15,13,0,1,"(8, 4)",[ 33.92647588  35.30628291 -18.21122206  33.80058056  37.73064041],4,"(8, 3)",[ 32.48802068  35.34876593 -33.07152219  33.43003984  32.03963559],1,"(8, 5)",[ 37.8815964   38.79533967 -35.99733712  23.72987725   7.08469178],1,"(7, 4)",[33.5022637  37.11521756 35.51616846 35.02070292 36.96457863],1,"(9, 4)",[-17.02519633   8.82683525 -16.3635857  -25.21719463 -36.77459568],1
2,15,13,0,2,"(8, 4)",[ 33.89439717  35.40992126 -16.14596907  33.90557046  38.12124665],4,"(8, 3)",[ 32.89161504  35.63754895 -33.31130531  33.16050144  32.06007605],1,"(8, 5)",[ 38.20826903  38.88583442 -33.74945333  22.48413665   7.16040978],1,"(7, 4)",[33.84989991 37.23530295 35.75423853 35.2730345  36.85165548],1,"(9, 4)",[-14.8281627   13.89631684 -14.09303978 -24.5842747  -34.61307395],1
2,15,13,0,original qtable,"(8, 4)",[ 33.89439717  35.40992126 -16.14596907  33.90557046  38.12124665],4,"(8, 3)",[ 33.02748733  36.30247398 -33.73227046  32.52825089  32.07477654],1,"(8, 5)",[ 40.54455063  41.22758542 -26.085155    19.2487324    9.23302141],1,"(7, 4)",[33.84989991 37.23530295 35.75423853 35.2730345  36.85165548],1,"(9, 4)",[-12.92481517  18.9912732  -11.57021097 -23.88103032 -32.566078  ],1
2,15,13,5,0,"(6, 5)",[38.98127943 35.96308746 27.13964952 39.61953413 28.97186325],3,"(6, 4)",[45.06785285 44.59085667 43.16287712 50.         43.81757134],3,"(6, 6)",[36.99296238 39.75005677 36.54730366 38.40597905 38.97045944],1,"(5, 5)",[41.18984508 41.23483085 41.37886562 43.87995677 39.10711465],3,"(7, 5)",[32.77801195 34.11254632 32.80188171 34.09265523 34.58827033],4
2,15,13,5,1,"(6, 5)",[40.7414145  41.99387952 36.50418204 45.41059348 37.99511984],3,"(6, 4)",[45.06785285 44.59085667 43.16287712 50.         43.81757134],3,"(6, 6)",[36.99296238 39.75005677 36.54730366 38.40597905 38.97045944],1,"(5, 5)",[41.18984508 41.23483085 41.37886562 43.87995677 39.10711465],3,"(7, 5)",[32.77801195 34.11254632 32.80188171 34.09265523 34.58827033],4
2,15,13,5,2,"(6, 5)",[41.03150206 42.25520558 37.42099633 45.40065942 38.5506217 ],3,"(6, 4)",[45.01983651 44.62351508 43.331192   50.         43.63063483],3,"(6, 6)",[37.43711342 39.75599138 36.63031087 39.00713194 39.14463149],1,"(5, 5)",[41.36183398 41.13992866 41.5718568  43.8336263  39.04161125],3,"(7, 5)",[33.28080734 34.76362331 33.3073293  33.25316768 34.45360716],1
2,15,13,5,original qtable,"(6, 5)",[41.03150206 42.25520558 37.42099633 45.40065942 38.5506217 ],3,"(6, 4)",[45.27455042 45.04973773 44.24545048 50.         43.730993  ],3,"(6, 6)",[37.8666503  40.36196863 37.32236878 39.67507959 39.70534555],1,"(5, 5)",[41.51558221 41.45365832 41.74894091 44.18747352 39.56821293],3,"(7, 5)",[34.57179316 36.40243016 34.77071827 32.81928789 35.40353967],1
2,15,13,7,0,"(8, 5)",[39.51669611 32.03712474  1.32526135 37.70649625 22.9243811 ],0,"(8, 4)",[46.88743874 45.89538609 -3.2774869  50.         44.19673842],3,"(8, 6)",[ 40.22485654  37.80866947 -27.47009268  41.48089223  26.45246688],3,"(7, 5)",[43.04248874 42.60098815 44.43903533 44.61609398 12.03276231],3,"(9, 5)",[ -7.72433414  24.54990669  -7.19440169  -3.1887757  -22.24850841],1
2,15,13,7,1,"(8, 5)",[41.49301561 40.88732868 -7.7855331  43.92612689 27.7596626 ],3,"(8, 4)",[46.88743874 45.89538609 -3.2774869  50.         44.19673842],3,"(8, 6)",[ 40.22485654  37.80866947 -27.47009268  41.48089223  26.45246688],3,"(7, 5)",[43.04248874 42.60098815 44.43903533 44.61609398 12.03276231],3,"(9, 5)",[ -7.72433414  24.54990669  -7.19440169  -3.1887757  -22.24850841],1
2,15,13,7,2,"(8, 5)",[41.64440925 41.1956635  -6.22986775 44.34786622 26.64453324],3,"(8, 4)",[47.0415986  45.9865401  -2.652166   50.         44.05193157],3,"(8, 6)",[ 40.49474874  37.85209769 -24.83508861  41.89034395  25.5923051 ],3,"(7, 5)",[43.59028579 43.09972958 45.14200422 44.56510443  9.21220085],2,"(9, 5)",[ -6.16186891  29.69839868  -5.57305507  -2.553598   -19.03332831],1
2,15,13,7,original qtable,"(8, 5)",[42.74563794 42.29935441 -3.67588652 46.08323913 24.52536282],3,"(8, 4)",[47.0415986  45.9865401  -2.652166   50.         44.05193157],3,"(8, 6)",[ 41.55117785  39.17301143 -18.65421485  43.2741349   24.42571453],3,"(7, 5)",[43.59028579 43.09972958 45.14200422 44.56510443  9.21220085],2,"(9, 5)",[-3.89141295 45.29962627 -1.24780706 -0.74575    -7.08114986],1
2,15,14,0,0,"(7, 4)",[29.20999107 25.96958408 28.89578761 40.02611909 23.3296882 ],3,"(7, 3)",[30.95512062 33.30742473 34.22188382 35.34035004 33.272919  ],3,"(7, 5)",[37.38430122 39.36140264 37.97744903 36.88320789 40.38960271],4,"(6, 4)",[34.44912226 37.93318228 32.61514986 33.75581501 35.12320178],1,"(8, 4)",[ 33.91823913  35.16006546 -20.31388641  33.67865527  37.34198721],4
2,15,14,0,1,"(7, 4)",[30.98418241 34.8510353  34.83144314 34.0764287  34.99186216],4,"(7, 3)",[30.95512062 33.30742473 34.22188382 35.34035004 33.272919  ],3,"(7, 5)",[37.38430122 39.36140264 37.97744903 36.88320789 40.38960271],4,"(6, 4)",[34.44912226 37.93318228 32.61514986 33.75581501 35.12320178],1,"(8, 4)",[ 33.91823913  35.16006546 -20.31388641  33.67865527  37.34198721],4
2,15,14,0,2,"(7, 4)",[31.25284522 35.25612981 34.941147   34.23971146 35.33286012],4,"(7, 3)",[31.21603581 33.15462438 34.40416784 35.37566726 33.45803402],3,"(7, 5)",[37.99112574 40.1879051  38.65017886 37.43435537 40.33403126],4,"(6, 4)",[34.80955977 37.87134041 32.77181266 33.6528358  35.55853702],1,"(8, 4)",[ 33.92647588  35.30628291 -18.21122206  33.80058056  37.73064041],4
2,15,14,0,original qtable,"(7, 4)",[33.5022637  37.11521756 35.51616846 35.02070292 36.96457863],1,"(7, 3)",[31.49007104 33.58422946 34.71781675 35.52601972 33.66371736],3,"(7, 5)",[38.59164662 41.03251258 39.32794228 37.97702729 40.99448137],1,"(6, 4)",[35.47538298 38.98363059 33.08327813 34.67664426 36.52367857],1,"(8, 4)",[ 33.92647588  35.30628291 -18.21122206  33.80058056  37.73064041],4
2,15,14,5,0,"(6, 5)",[38.18661793 35.36939013 22.26108584 36.16070998 28.00598441],0,"(6, 4)",[44.43359319 43.56743532 43.04486587 50.         43.52213797],3,"(6, 6)",[36.17480554 39.1377541  35.81629537 37.2675204  38.30296548],1,"(5, 5)",[40.64882526 40.79063425 40.78662124 43.04918929 38.20351321],3,"(7, 5)",[30.92516183 31.89803739 30.94256289 31.88353678 33.79748844],4
