k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,100,10,7,original qtable,"(8, 6)",[39.27023982 37.34369204 -9.49328759 42.69211771 29.68098886],3,"(8, 5)",[42.1021211  41.27013986 -5.19243413 44.80940163 34.19911742],3,"(8, 7)",[ 32.48177753  29.94858921 -46.01231207  38.60979571  29.73755499],3,"(7, 6)",[32.69790874 31.54606693 38.84364584 34.62995887 29.69032044],2,"(9, 6)",[ -9.5643705   39.9064778   -9.76902483  -5.42058551 -36.49970129],1
3,100,11,2,1,"(3, 2)",[25.6665762  29.6749103  22.54706174 23.06891824 27.4706882 ],1,"(3, 1)",[ 21.96918609  27.35146294  24.48277647 -33.5558211   25.07783578],1,"(3, 3)",[26.74811535 32.75746549 23.38798264 26.50047599 31.70411396],1,"(2, 2)",[28.42533701 30.34674663 27.34839231 27.34874801 32.85541666],4,"(4, 2)",[19.02129138 24.03129389 23.25604606 24.11681942 24.0156764 ],3
3,100,11,2,2,"(3, 2)",[25.94773549 29.61699223 22.59280124 22.85364027 27.29045577],1,"(3, 1)",[ 22.0761601   27.37517893  24.5371546  -33.91774321  25.19688198],1,"(3, 3)",[26.48759705 32.72924214 22.92235891 26.21244221 31.41579338],1,"(2, 2)",[28.67302191 30.37068687 27.14308335 27.37216235 32.83807677],4,"(4, 2)",[19.11972306 24.35305919 22.95663226 24.13053566 23.61979642],1
3,100,11,2,3,"(3, 2)",[25.93475769 29.54161649 22.60948812 22.61082363 27.08045164],1,"(3, 1)",[ 22.19140122  27.4094632   24.73662663 -34.26943985  25.32553664],1,"(3, 3)",[26.1883864  32.82157151 23.0575506  25.88265879 31.72532416],1,"(2, 2)",[28.93720502 30.40182087 26.90393995 27.40611144 32.94249888],4,"(4, 2)",[19.19495681 24.6764414  23.10470626 24.2848278  23.83248117],1
3,100,11,2,original qtable,"(3, 2)",[25.86894022 29.61808027 24.59544378 23.07237068 27.89296121],1,"(3, 1)",[ 22.50772109  27.53399849  25.40350589 -35.46187856  26.82153164],1,"(3, 3)",[26.67006272 33.00295074 23.56011504 26.27187767 32.54979829],1,"(2, 2)",[28.89026771 30.42232217 26.6310843  27.44091889 33.01014823],4,"(4, 2)",[19.67823322 26.44549814 23.41388353 24.53427266 24.33137131],1
3,100,11,4,0,"(6, 6)",[36.80992599 35.62148855 42.05825152 26.4035178  40.95624043],2,"(6, 5)",[33.66398416 34.05334617 35.71024849 38.04591582 34.57110833],3,"(6, 7)",[33.24030731 27.15214811 39.02788533 35.7696213  30.37641591],2,"(5, 6)",[28.997657   25.98068313 32.97403436 32.02622501 26.70217149],2,"(7, 6)",[46.01167785 40.40105848 17.38331466 43.01597828 36.04313767],0
3,100,11,4,1,"(6, 6)",[37.99833937 29.43217254 48.54126903 31.98795089 34.72065703],2,"(6, 5)",[33.66398416 34.05334617 35.71024849 38.04591582 34.57110833],3,"(6, 7)",[33.24030731 27.15214811 39.02788533 35.7696213  30.37641591],2,"(5, 6)",[28.997657   25.98068313 32.97403436 32.02622501 26.70217149],2,"(7, 6)",[46.01167785 40.40105848 17.38331466 43.01597828 36.04313767],0
3,100,11,4,2,"(6, 6)",[37.66924059 29.29422492 48.37918781 31.7514897  34.62699337],2,"(6, 5)",[33.61374889 33.91196262 35.88737593 38.01694902 34.62166464],3,"(6, 7)",[33.4266048  26.89834322 38.48803151 35.90362034 30.41744696],2,"(5, 6)",[29.25587432 25.68729843 33.34073805 31.65960578 26.3983692 ],2,"(7, 6)",[45.56853094 39.33450942 16.95295489 42.23997587 35.17164522],0
3,100,11,4,3,"(6, 6)",[36.98925147 29.4918109  48.19909756 32.06605826 34.57110473],2,"(6, 5)",[34.13523514 34.35514454 36.6614874  38.38478961 35.25514152],3,"(6, 7)",[33.68178409 26.65259828 38.03156962 36.10069025 30.49225127],2,"(5, 6)",[29.44919912 25.50309576 33.9879366  31.85252583 26.09707159],2,"(7, 6)",[45.07614549 38.14945492 17.20560141 41.37775096 34.34669597],0
3,100,11,4,original qtable,"(6, 6)",[36.53664382 31.74832328 46.23476038 34.6995354  35.35926072],2,"(6, 5)",[35.06067033 35.6583612  38.17950028 40.20944334 36.64639332],3,"(6, 7)",[33.62040598 28.07340865 36.7982226  38.0540191  31.33522987],3,"(5, 6)",[30.34859989 26.69768673 37.26635249 33.63635839 26.62283947],2,"(7, 6)",[43.24574141 33.74410825 21.49306989 38.17249789 32.56390894],0
3,100,11,5,1,"(7, 5)",[29.50856438 33.68683614 29.2738911  34.73011393 25.56589233],3,"(7, 4)",[35.9810811  42.0382092  24.19921388 31.23198171 33.16229318],1,"(7, 6)",[23.43727657 24.36093223 23.9457972  25.53740933 21.73480679],3,"(6, 5)",[32.73604529 31.35091198 31.89152596 40.95695459 30.26393928],3,"(8, 5)",[ 27.38340238  27.94720606 -43.08598653  23.3789077   25.38523567],1
3,100,11,5,2,"(7, 5)",[29.38736762 33.39381709 29.12661953 34.3150897  25.89839082],3,"(7, 4)",[36.14949767 41.54245467 23.59982027 29.91442583 32.68417776],1,"(7, 6)",[23.5332622  24.55954627 23.80348392 25.86674304 21.63447447],3,"(6, 5)",[32.33738281 30.94571703 31.399028   40.34106066 29.59059836],3,"(8, 5)",[ 27.66220077  28.2886493  -41.91108426  22.68836896  25.40286   ],1
3,100,11,5,3,"(7, 5)",[29.56373226 33.71235925 29.27401217 34.28702584 26.51154804],3,"(7, 4)",[36.32525692 41.41079282 23.07266102 28.49257382 32.47490146],1,"(7, 6)",[23.88362734 25.02394298 23.99926054 26.47638383 21.65960546],3,"(6, 5)",[32.53854339 31.13057134 31.49592693 40.07591059 29.48656066],3,"(8, 5)",[ 27.93575442  28.63180834 -41.13402361  22.05993733  25.77634508],1
3,100,11,5,original qtable,"(7, 5)",[30.61817816 34.28713197 30.26049903 34.34666954 27.5381521 ],3,"(7, 4)",[37.64854301 43.02406211 21.95376088 24.07584085 31.97806199],1,"(7, 6)",[24.99396625 26.73198734 24.95983714 28.94573655 23.06027732],3,"(6, 5)",[33.69488833 33.92755745 31.73302151 41.61262716 28.1597565 ],3,"(8, 5)",[ 30.60220417  31.7809776  -38.64845552  19.84913246  28.36649688],1
3,100,11,7,1,"(8, 5)",[ 38.97202717  37.71780976 -15.08273218  44.02569849  34.31396256],3,"(8, 4)",[44.54086859 40.64137955 -5.5648245  50.         43.9386879 ],3,"(8, 6)",[ 34.24645457  30.88348837 -36.85222087  36.75942516  32.05027441],3,"(7, 5)",[32.57794196 35.2934847  36.49625859 36.54440725 30.48072991],3,"(9, 5)",[-10.71190631  21.45463448 -10.98312791  -4.92119576 -31.2467529 ],1
3,100,11,7,2,"(8, 5)",[ 38.90633715  37.51276225 -14.00950173  43.7507761   34.31685914],3,"(8, 4)",[44.76763177 40.55592383 -5.32184783 50.         43.76520878],3,"(8, 6)",[ 34.68629471  30.89381516 -36.14949419  37.14515092  31.97982372],3,"(7, 5)",[32.52697676 34.94812686 36.8806619  36.0037324  30.44630576],2,"(9, 5)",[ -9.15302853  26.58757234  -9.45438587  -4.60670479 -29.92119644],1
3,100,11,7,3,"(8, 5)",[ 38.85386383  37.30544728 -13.36155622  43.55641789  34.66892071],3,"(8, 4)",[44.68625752 40.90193375 -5.03981679 50.         43.5724542 ],3,"(8, 6)",[ 35.07940467  31.29730963 -35.08760466  37.81146713  31.85100888],3,"(7, 5)",[32.70822108 35.30499794 37.54564902 35.84394326 30.80007696],2,"(9, 5)",[ -7.96547489  31.74630386  -8.30031637  -4.24521341 -28.16727383],1
3,100,11,7,original qtable,"(8, 5)",[40.88406723 37.64671287 -6.84134942 44.46065817 36.93737006],3,"(8, 4)",[46.41332606 44.92738898 -3.10179653 50.         44.31750862],3,"(8, 6)",[ 36.56683903  33.42683639 -27.00049534  41.19361079  32.80551583],3,"(7, 5)",[33.76518809 35.87909881 40.40089171 35.58230213 31.66624861],2,"(9, 5)",[ -6.88522035  42.14166699  -6.14050889  -3.71758925 -22.52719754],1
3,100,12,2,1,"(2, 2)",[28.07743895 30.20089748 26.53161851 26.823754   32.03741524],4,"(2, 1)",[ 22.66306898  27.87893173  22.71784875 -34.72458242  26.73658062],1,"(2, 3)",[30.72962138 32.52579316 26.57815824 29.8738531  33.09592595],4,"(1, 2)",[ 26.22371122 -20.54575795  29.27590987  27.90887558  32.53732284],4,"(3, 2)",[25.05539069 27.27256446 20.20120837 22.76882321 26.89487199],1
3,100,12,2,2,"(2, 2)",[28.34990709 30.23710575 26.67623316 26.97013874 32.23707968],4,"(2, 1)",[ 22.79159983  27.90135927  22.50223503 -34.98810418  26.98439054],1,"(2, 3)",[31.22841985 32.48721347 26.24734907 29.94423287 32.88466864],4,"(1, 2)",[ 26.26245435 -20.47772365  29.32045285  27.93463022  32.50002423],4,"(3, 2)",[25.48042447 27.61061755 19.96867225 22.55887331 26.59925324],1
3,100,12,2,3,"(2, 2)",[28.61624887 30.28160196 26.91216452 27.13059107 32.58192744],4,"(2, 1)",[ 22.9322145   27.92217659  22.24527401 -35.19939192  27.25753752],1,"(2, 3)",[31.46119429 32.44538675 25.95535538 30.03431987 32.77205247],4,"(1, 2)",[ 26.30976707 -20.40826735  29.37420984  27.9591443   32.45962093],4,"(3, 2)",[25.58348819 27.9503694  19.71068365 22.30820543 26.34636001],1
3,100,12,2,original qtable,"(2, 2)",[28.42533701 30.34674663 27.34839231 27.34874801 32.85541666],4,"(2, 1)",[ 23.8388578   28.07945436  23.44021787 -37.50401629  29.61896736],4,"(2, 3)",[32.52019918 32.92811603 27.4356302  29.53695923 35.80155334],4,"(1, 2)",[ 26.5283341  -20.04068254  29.63746851  28.09731498  32.7697731 ],4,"(3, 2)",[25.6665762  29.6749103  22.54706174 23.06891824 27.4706882 ],1
3,100,12,4,1,"(6, 6)",[38.92775708 27.92407353 49.04292661 30.96451807 35.49902366],2,"(6, 5)",[31.33181331 31.94128563 33.0627266  35.48493634 32.01297613],3,"(6, 7)",[33.06598092 27.60607768 40.82293443 35.81604026 30.59887898],2,"(5, 6)",[26.75279605 24.93209244 28.95468501 30.37629507 27.22829398],3,"(7, 6)",[47.38326183 43.70213447 20.59791776 38.46547172 38.8646415 ],0
3,100,12,4,2,"(6, 6)",[38.64309055 27.9637982  48.93658512 30.78343627 35.2956767 ],2,"(6, 5)",[31.63598655 31.80893262 32.91123652 35.36237285 32.05950079],3,"(6, 7)",[33.03674032 27.27183217 40.34646982 35.75902847 30.49111893],2,"(5, 6)",[27.10682322 24.65385168 29.22003318 30.07005421 26.85207251],3,"(7, 6)",[47.09251315 43.00237163 19.37613121 38.91428665 38.17058877],0
3,100,12,4,3,"(6, 6)",[38.33926655 28.41607143 48.81842791 31.13363576 35.12380735],2,"(6, 5)",[32.08091384 32.10674803 33.31115077 35.81693692 32.55148522],3,"(6, 7)",[33.05832248 26.94225183 39.83421141 35.74975377 30.40140598],2,"(5, 6)",[27.46387701 24.50519848 29.81188807 30.17466092 26.47585221],3,"(7, 6)",[46.76945906 42.22485737 18.31372644 39.98120647 37.4165658 ],0
3,100,12,4,original qtable,"(6, 6)",[37.99833937 29.43217254 48.54126903 31.98795089 34.72065703],2,"(6, 5)",[33.66398416 34.05334617 35.71024849 38.04591582 34.57110833],3,"(6, 7)",[33.24030731 27.15214811 39.02788533 35.7696213  30.37641591],2,"(5, 6)",[28.997657   25.98068313 32.97403436 32.02622501 26.70217149],2,"(7, 6)",[46.01167785 40.40105848 17.38331466 43.01597828 36.04313767],0
3,100,12,5,0,"(7, 4)",[33.97726761 36.30719035 22.9740036  41.72703961 36.93536588],3,"(7, 3)",[33.68563005 47.88044209 21.83573489 19.30200539 36.4077667 ],1,"(7, 5)",[27.81221607 33.12772912 26.45045731 31.1750984  23.65184419],1,"(6, 4)",[40.06977887 35.04062471 38.34620457 50.         32.33784186],3,"(8, 4)",[ 24.39864327  29.59744705 -38.40249185  22.10792039  24.54654078],1
3,100,12,5,1,"(7, 4)",[35.56988613 41.7302115  27.78848167 34.64266401 30.87581291],1,"(7, 3)",[33.68563005 47.88044209 21.83573489 19.30200539 36.4077667 ],1,"(7, 5)",[27.81221607 33.12772912 26.45045731 31.1750984  23.65184419],1,"(6, 4)",[40.06977887 35.04062471 38.34620457 50.         32.33784186],3,"(8, 4)",[ 24.39864327  29.59744705 -38.40249185  22.10792039  24.54654078],1
3,100,12,5,2,"(7, 4)",[35.38367583 41.31134612 26.73767088 33.57377236 30.96466839],1,"(7, 3)",[32.95484573 47.64493565 20.7933483  17.90302887 35.64610868],1,"(7, 5)",[28.00511636 32.71169846 26.7153282  31.40831894 23.71933086],1,"(6, 4)",[39.46642096 34.61989124 37.55133841 50.         31.83404595],3,"(8, 4)",[ 24.17073432  29.94718296 -36.67531946  21.09577664  24.59986538],1
3,100,12,5,3,"(7, 4)",[35.48242726 41.33421226 25.87575509 32.5248472  31.46656326],1,"(7, 3)",[31.83715095 47.38326183 19.85299505 16.55812408 34.82744312],1,"(7, 5)",[28.1781721  32.86337194 27.12146393 31.95950831 23.91877   ],1,"(6, 4)",[39.28429542 34.80546907 37.15642591 50.         31.88820248],3,"(8, 4)",[ 23.88040008  30.29867635 -35.28446513  20.18902654  24.77094969],1
3,100,12,5,original qtable,"(7, 4)",[35.9810811  42.0382092  24.19921388 31.23198171 33.16229318],1,"(7, 3)",[29.52836821 46.41051006 17.28015768 13.13313936 33.51661072],1,"(7, 5)",[29.50856438 33.68683614 29.2738911  34.73011393 25.56589233],3,"(6, 4)",[39.94405342 36.2614281  36.34048772 50.         32.39697013],3,"(8, 4)",[ 23.3997342   32.20395405 -31.71473203  17.74110622  26.18493564],1
3,100,12,7,1,"(8, 4)",[ 44.03483704  42.35623488 -16.15642605  50.          39.64611339],3,"(8, 3)",[ 39.7054434   34.740742   -33.4675724   33.33764975  36.10320946],0,"(8, 5)",[ 37.84244619  34.24148894 -18.72279638  41.12658858  33.15854778],3,"(7, 4)",[38.04273461 37.36463826 40.63884087 43.92023527 31.33613087],3,"(9, 4)",[-13.03472844  13.5269008  -14.23612345 -34.53507527 -17.73012856],1
3,100,12,7,2,"(8, 4)",[ 43.87204116  42.00692764 -14.36147347  50.          39.77817634],3,"(8, 3)",[ 38.56160377  33.43415778 -34.10358627  32.47165265  34.55912162],0,"(8, 5)",[ 38.21854612  34.32718268 -18.3936501   41.53425988  33.12222331],3,"(7, 4)",[37.88615901 37.24299163 40.77072152 43.63359474 31.09900704],3,"(9, 4)",[-10.89292057  18.6200008  -12.22780392 -35.28970058 -17.29068585],1
3,100,12,7,3,"(8, 4)",[ 43.69115685  41.61880849 -12.90738826  50.          39.99277584],3,"(8, 3)",[ 37.29067086  32.09350864 -34.49862086  31.47934354  32.84346847],0,"(8, 5)",[ 38.25985338  34.85989787 -17.93361652  41.94397977  33.21110938],3,"(7, 4)",[38.04214147 37.71497653 41.24721093 43.42621638 31.27303606],3,"(9, 4)",[ -9.05344059  23.73869427 -10.5366443  -35.81652565 -16.70810069],1
3,100,12,7,original qtable,"(8, 4)",[44.54086859 40.64137955 -5.5648245  50.         43.9386879 ],3,"(8, 3)",[ 35.87852318  31.09217062 -34.59127318  30.68041389  30.93718719],0,"(8, 5)",[ 38.97202717  37.71780976 -15.08273218  44.02569849  34.31396256],3,"(7, 4)",[39.37199663 40.61086099 44.25702857 44.64261156 33.61282888],3,"(9, 4)",[ -5.50840674  44.47198475  -5.18970622 -35.65714586 -12.30008564],1
3,100,13,2,1,"(2, 3)",[29.52463883 32.16449158 25.8611143  29.02315954 31.91332483],1,"(2, 2)",[27.22863363 29.86843073 25.46921262 26.14754624 29.90312739],4,"(2, 4)",[31.56723935 34.58778599 31.42211197 31.1843861  36.05883609],4,"(1, 3)",[ 31.22294668 -18.53379779  31.63231637  30.03622442  34.76602725],4,"(3, 3)",[26.03181623 28.89354967 24.01566758 25.23559287 31.25708304],4
3,100,13,2,2,"(2, 3)",[29.96491206 32.17071552 25.69602159 29.16554622 31.88517744],1,"(2, 2)",[27.61607299 29.91889645 25.50829475 26.23740144 30.25439939],4,"(2, 4)",[31.50063803 34.65298161 31.07489047 31.07524553 35.96489607],4,"(1, 3)",[ 31.56899897 -18.45720723  31.69052084  30.10533388  34.85102745],4,"(3, 3)",[25.8856904  29.06539422 23.4417441  25.24871724 30.89152499],4
3,100,13,2,3,"(2, 3)",[30.12241701 32.15512373 25.48936929 29.2864886  31.82003421],1,"(2, 2)",[28.00929613 29.97844171 25.66969141 26.33331734 30.60743657],4,"(2, 4)",[31.39276819 34.84420346 31.31520497 30.92010986 36.28575427],4,"(1, 3)",[ 31.93099423 -18.37311151  31.7326852   30.18559441  35.06425439],4,"(3, 3)",[25.70011241 29.23311666 23.44002388 25.38127196 31.11146555],4
3,100,13,2,original qtable,"(2, 3)",[30.72962138 32.52579316 26.57815824 29.8738531  33.09592595],4,"(2, 2)",[28.07743895 30.20089748 26.53161851 26.823754   32.03741524],4,"(2, 4)",[32.67162225 35.68729839 32.46667865 31.95121631 37.89183347],4,"(1, 3)",[ 32.06699991 -18.00684272  31.76474563  30.40965901  35.65580034],4,"(3, 3)",[26.77876554 32.16362189 24.00835341 26.13042723 31.8892974 ],1
3,100,13,5,1,"(7, 3)",[37.5392532  49.08759982 26.33363046 23.2312346  35.0190004 ],1,"(7, 2)",[23.42733212 20.23273706  7.10647588  3.68066981 30.41632435],4,"(7, 4)",[35.05815916 42.27129412 27.43273062 34.6560724  30.10682329],1,"(6, 3)",[43.24574141 36.76062696 35.82985084 15.8970237  35.18872697],0,"(8, 3)",[ 23.98256792  32.44564989 -35.26374843   6.29627668  25.75172906],1
3,100,13,5,2,"(7, 3)",[36.76173567 48.98622202 26.01856568 22.67563106 34.60873755],1,"(7, 2)",[23.33796163 18.65569259  6.04922866  2.74053733 30.77017523],4,"(7, 4)",[35.09669173 41.80143791 27.29636543 34.31659533 30.06337546],1,"(6, 3)",[42.49526824 35.6784744  34.25538983 13.8382333  33.93191886],0,"(8, 3)",[ 23.40627398  32.80969839 -36.22338515   5.14900733  25.42858592],1
3,100,13,5,3,"(7, 3)",[35.9097173  48.87358002 25.62987326 22.41051842 34.79565138],1,"(7, 2)",[23.14644128 17.16359209  5.11425344  1.93874446 31.40445638],4,"(7, 4)",[35.33782269 41.39048657 27.27596177 34.47104892 30.16517149],1,"(6, 3)",[41.66140915 34.58719378 32.50598869 11.81085956 32.64657651],0,"(8, 3)",[ 22.72732692  33.17557627 -37.23201885   4.11400752  25.2006512 ],1
3,100,13,5,original qtable,"(7, 3)",[33.68563005 47.88044209 21.83573489 19.30200539 36.4077667 ],1,"(7, 2)",[20.63897274 11.71723726  1.85081179  1.14355599 34.62399384],4,"(7, 4)",[35.56988613 41.7302115  27.78848167 34.64266401 30.87581291],1,"(6, 3)",[38.56160377 33.19473394 26.00272798  6.64600303 30.5327075 ],0,"(8, 3)",[ 21.01378375  33.91285702 -39.52982007   2.33659049  25.71901079],1
3,100,13,7,1,"(8, 3)",[ 45.07614549  42.7015442  -26.58322794  35.48205855  39.64789181],0,"(8, 2)",[ 37.73125412  39.35700175 -26.89460576  12.19635479  44.52905054],4,"(8, 4)",[ 42.90145784  37.54585921 -26.33775349  50.          37.26322071],3,"(7, 3)",[43.76139431 41.30706016 50.         42.17167939 40.48721581],2,"(9, 3)",[-19.30455742  37.29067086 -17.96301712 -23.20137989 -21.62186021],1
3,100,13,7,2,"(8, 3)",[ 44.52905054  41.89060467 -27.76854182  34.8994974   38.88654645],0,"(8, 2)",[ 37.84304803  39.38175748 -27.2955212   10.89741534  43.92116727],4,"(8, 4)",[ 42.94606427  37.47251714 -25.97174298  50.          37.12852424],3,"(7, 3)",[43.56821591 41.48115095 50.         42.50917709 40.74069114],2,"(9, 3)",[-19.68113014  35.87852318 -18.1905298  -23.19193689 -20.73186155],1
3,100,13,7,3,"(8, 3)",[ 43.92116727  40.98956074 -28.91993499  34.4346133   38.15171828],0,"(8, 2)",[ 37.70522511  39.75540109 -27.61239454   9.72921807  43.24574141],4,"(8, 4)",[ 42.66229363  38.04002725 -25.28288132  50.          37.13626288],3,"(7, 3)",[43.35357323 42.18338507 50.         43.23031176 41.6713317 ],2,"(9, 3)",[-19.933922    34.3094702  -18.27769941 -23.05285643 -19.46079084],1
3,100,13,7,original qtable,"(8, 3)",[ 39.7054434   34.740742   -33.4675724   33.33764975  36.10320946],0,"(8, 2)",[ 42.17150518  44.34907758 -27.40948156   2.27916782  30.62897555],1,"(8, 4)",[ 44.03483704  42.35623488 -16.15642605  50.          39.64611339],3,"(7, 3)",[43.73121219 42.78111063 50.         43.81024503 42.46662627],2,"(9, 3)",[-18.0003625   23.42795    -16.59794875 -19.97622747  -8.43589903],1
3,100,14,2,1,"(1, 3)",[ 30.03859966 -29.49026614  29.11826796  28.85082189  33.31926808],4,"(1, 2)",[ 24.83271926 -21.3651446   27.32485553  27.36091902  29.18429862],4,"(1, 4)",[ 33.12643129 -15.31566016  31.38108205  32.2799838   36.03055619],4,"(0, 3)",[-27.13628827 -27.13628827  -3.19964795 -20.64849627 -14.55135453],2,"(2, 3)",[28.11398295 29.67661634 24.93297478 27.68877451 30.25197266],4
3,100,14,2,2,"(1, 3)",[ 30.41220458 -27.40239894  29.29494059  29.05031761  33.34332151],4,"(1, 2)",[ 25.03020357 -21.29629183  27.37613756  27.40876681  29.53195842],4,"(1, 4)",[ 33.57350285 -15.07606173  31.28426534  32.2996723   35.89767078],4,"(0, 3)",[-24.78686798 -24.78686798   1.80939905 -20.50001591 -14.22683326],2,"(2, 3)",[28.6235128  30.02643878 24.50895451 27.78049199 30.02969934],4
3,100,14,2,3,"(1, 3)",[ 30.81092957 -25.61393619  29.56555466  29.23509768  33.49861012],4,"(1, 2)",[ 25.21274874 -21.24444614  27.41033506  27.43832167  29.88136524],4,"(1, 4)",[ 33.75436717 -14.83674886  31.31280389  32.33899989  35.73234108],4,"(0, 3)",[-22.70779067 -22.70779067   6.84361713 -20.35969512 -13.89316167],2,"(2, 3)",[28.81952378 30.37833043 24.19724058 27.85961775 29.91884167],1
3,100,14,2,original qtable,"(1, 3)",[ 31.22294668 -18.53379779  31.63231637  30.03622442  34.76602725],4,"(1, 2)",[ 25.87519232 -20.95554466  28.50362017  27.6691756   32.01498864],4,"(1, 4)",[ 34.39384821 -13.93954814  33.45455618  32.23660498  36.84318462],4,"(0, 3)",[-17.6488453  -17.6488453   32.39672331 -19.54300684 -11.97370893],2,"(2, 3)",[29.52463883 32.16449158 25.8611143  29.02315954 31.91332483],1
3,100,15,2,1,"(1, 4)",[ 32.13722553 -24.44799007  29.9163819   30.56032973  35.390259  ],4,"(1, 3)",[ 28.65213361 -36.63024304  27.68431896  27.70953914  30.79126714],4,"(1, 5)",[ 35.45700085 -13.43415525  36.25778279  35.3784407   39.52761612],4,"(0, 4)",[-22.52723739 -22.52723739   3.59801706 -31.09051692 -13.20583168],2,"(2, 4)",[29.43590325 31.85068256 30.74671003 28.31047587 34.54946694],4
3,100,15,2,2,"(1, 4)",[ 32.54357637 -22.52100697  29.83349052  30.77929391  35.24217683],4,"(1, 3)",[ 29.10352045 -36.5596006   27.76520774  27.83098459  31.14700215],4,"(1, 5)",[ 35.76077888 -13.07366811  36.27960688  35.34015649  39.70841952],4,"(0, 4)",[-20.38683732 -20.38683732   8.64122318 -30.40434936 -12.81997526],2,"(2, 4)",[29.29962537 31.98271349 30.39558916 28.46093763 34.38147815],4
3,100,15,2,3,"(1, 4)",[ 32.68124914 -20.91492812  29.71540367  30.98484895  35.05739096],4,"(1, 3)",[ 29.56732288 -36.29902433  27.97163973  27.96427341  31.50452478],4,"(1, 5)",[ 36.07805991 -12.65166356  36.7366869   35.27736837  39.90026275],4,"(0, 4)",[-18.54362852 -18.54362852  13.70977204 -29.45985628 -12.36978261],2,"(2, 4)",[29.12222016 32.10342918 30.63826579 28.74467295 34.62765498],4
3,100,15,2,original qtable,"(1, 4)",[ 33.12643129 -15.31566016  31.38108205  32.2799838   36.03055619],4,"(1, 3)",[ 30.03859966 -29.49026614  29.11826796  28.85082189  33.31926808],4,"(1, 5)",[ 36.7144707  -11.80585164  37.6792699   35.72596262  40.23844724],4,"(0, 4)",[-14.9193238  -14.9193238   34.23995155 -21.18338619 -10.25949629],2,"(2, 4)",[29.67647975 33.35698472 31.06066015 29.2906832  35.00256055],4
3,100,17,2,1,"(1, 6)",[ 31.31793571 -29.83366697  37.57830316  33.0128068   40.28062171],4,"(1, 5)",[ 33.34835509 -15.26907666  34.23641811  33.20691956  36.08164694],4,"(1, 7)",[38.69991273 -8.99265022 42.54659748 39.64692546 39.90027948],2,"(0, 6)",[-24.85646458 -24.85646456  -5.41165599 -15.27457601  -9.25201812],2,"(2, 6)",[37.96938987 38.59149007 40.46629705 34.9770797  42.19927588],4
3,100,17,2,2,"(1, 6)",[ 31.09418686 -27.54929237  37.3872911   32.94303328  40.34913202],4,"(1, 5)",[ 33.76030916 -15.00800441  34.18007227  33.43265219  36.46396677],4,"(1, 7)",[39.03723315 -8.84047059 42.80424099 39.75613619 40.07320218],2,"(0, 6)",[-22.01906749 -22.01906747  -0.41372461 -15.0141148   -9.12865714],2,"(2, 6)",[38.26627634 38.62416544 40.4847124  35.00302958 42.41832811],4
3,100,17,2,3,"(1, 6)",[ 30.84065347 -25.54130885  37.15010325  32.82494838  40.39577621],4,"(1, 5)",[ 34.17747713 -14.71885951  34.55889355  33.79618452  36.84820781],4,"(1, 7)",[39.38255524 -8.69242983 43.08350978 39.84800307 40.24791742],2,"(0, 6)",[-19.39661453 -19.39661452   4.609322   -14.72564884  -9.0126371 ],2,"(2, 6)",[38.57119795 38.63551918 40.91645045 35.47329057 42.65471769],4
3,100,17,2,original qtable,"(1, 6)",[ 27.17046784 -10.84864801  38.8107336   35.02071213  40.94777422],4,"(1, 5)",[ 35.45700085 -13.43415525  36.25778279  35.3784407   39.52761612],4,"(1, 7)",[40.14728228 -8.47657722 43.34335864 40.04741993 40.52342278],2,"(0, 6)",[ -9.70589326  -9.70589322  40.48455651 -12.10865552  -8.24028744],2,"(2, 6)",[40.24040947 40.34933803 43.34335864 38.05737362 43.34335864],2
3,100,18,2,1,"(1, 7)",[ 37.44056748 -12.75748375  41.43275595  37.92249056  38.93229897],2,"(1, 6)",[ 30.92960535 -47.62349314  36.33140409  31.04060069  35.61364399],2,"(1, 8)",[ 35.53722662 -11.32123002  37.46462034  38.6075842  -24.37614276],3,"(0, 7)",[-13.71464677 -13.71464677  15.93996338 -33.76348942  -7.42901938],2,"(2, 7)",[38.37627767 39.94236106 41.67047075 38.39193118 25.17185183],2
3,100,18,2,2,"(1, 7)",[ 37.74917804 -10.84086304  41.75060252  38.428208    39.25228026],2,"(1, 6)",[ 31.10277998 -47.19934096  36.18003543  30.87461779  35.97393403],2,"(1, 8)",[ 35.92442209 -11.15955108  37.64488227  39.00259719 -24.13847803],3,"(0, 7)",[-11.90437751 -11.9043775   21.04518933 -31.79933683  -6.83487259],2,"(2, 7)",[38.79895998 40.2057193  41.65488095 38.46950998 23.98625059],2
3,100,18,2,3,"(1, 7)",[38.05456163 -9.2528774  42.10602707 38.97157256 39.56590969],2,"(1, 6)",[ 31.27665254 -46.31692627  35.9862983   30.66953289  36.35571259],4,"(1, 8)",[ 36.31273395 -11.01219824  37.81759146  39.39959517 -23.73708191],3,"(0, 7)",[-10.43456014 -10.43456014  26.17606967 -29.20581056  -6.20699992],2,"(2, 7)",[39.27086869 40.50060127 41.63345426 38.53015891 22.64133404],2
