k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
3,50,26,0,0,"(6, 5)",[32.76170036 37.01877438  8.51528324 23.60878606 23.05959017],1,"(6, 4)",[29.64673006 36.29072569 22.78750909 26.21816036 29.61249729],1,"(6, 6)",[28.38502885 34.67318991 23.1582913  28.2772999  26.08583728],1,"(5, 5)",[42.42573371 50.         42.42526232 36.02046261 34.96110415],1,"(7, 5)",[16.91216388 16.91341204 16.91226127 22.37925485 23.04820258],4
3,50,26,0,1,"(6, 5)",[34.13579847 42.52086042 17.02856    29.06796346 28.6284857 ],1,"(6, 4)",[29.64673006 36.29072569 22.78750909 26.21816036 29.61249729],1,"(6, 6)",[28.38502885 34.67318991 23.1582913  28.2772999  26.08583728],1,"(5, 5)",[42.42573371 50.         42.42526232 36.02046261 34.96110415],1,"(7, 5)",[16.91216388 16.91341204 16.91226127 22.37925485 23.04820258],4
3,50,26,0,2,"(6, 5)",[34.030848   42.18984491 17.04707885 28.73001103 28.42076921],1,"(6, 4)",[29.37308502 35.90477405 22.39492025 25.94291598 29.33504861],1,"(6, 6)",[28.15026159 34.20835174 22.89545667 28.03056276 25.95997999],1,"(5, 5)",[42.08414857 50.         42.0836248  35.60448174 34.52825645],1,"(7, 5)",[16.91774982 16.91913667 16.91785804 21.94130443 22.77313587],4
3,50,26,0,3,"(6, 5)",[34.07547995 42.13011531 17.05575038 28.3514989  28.48366097],1,"(6, 4)",[29.06602556 35.93328445 22.60711546 26.08526685 29.02376288],1,"(6, 6)",[28.18309696 34.34456006 23.0218318  28.05009825 26.17292885],1,"(5, 5)",[42.01267493 50.         42.01209297 35.59962632 34.70000974],1,"(7, 5)",[16.91205146 16.9135924  16.9121717  22.10309788 22.8859198 ],4
3,50,26,0,original qtable,"(6, 5)",[34.33415684 42.84973843 17.30914785 28.92736839 29.17800362],1,"(6, 4)",[29.4181977  36.14129259 22.79581907 26.23141189 29.39319558],1,"(6, 6)",[29.17453712 35.04636469 23.87484364 29.07489971 27.03325965],1,"(5, 5)",[42.7047503  50.         42.70403183 35.95570297 35.17506323],1,"(7, 5)",[17.41290157 17.41525021 17.41308484 22.72910751 23.97975094],4
3,50,26,2,0,"(3, 7)",[31.71650901 39.03781207 32.93184163 37.16752464 41.09380084],4,"(3, 6)",[29.8183219  32.19778955 33.50064335 30.28614562 31.41103842],2,"(3, 8)",[ 32.79505404  30.87912383  37.28876347  33.18593925 -17.510767  ],2,"(2, 7)",[28.64932657 31.91771166 32.59395782 31.91175967 31.93745606],2,"(4, 7)",[38.77568104 37.14759762 40.9610058  32.70450785 37.18402184],2
3,50,26,2,1,"(3, 7)",[33.35309411 33.26820675 38.93394009 31.09440392 35.0570759 ],2,"(3, 6)",[29.8183219  32.19778955 33.50064335 30.28614562 31.41103842],2,"(3, 8)",[ 32.79505404  30.87912383  37.28876347  33.18593925 -17.510767  ],2,"(2, 7)",[28.64932657 31.91771166 32.59395782 31.91175967 31.93745606],2,"(4, 7)",[38.77568104 37.14759762 40.9610058  32.70450785 37.18402184],2
3,50,26,2,2,"(3, 7)",[33.48568542 33.59680594 39.11554979 31.15599483 35.13060933],2,"(3, 6)",[30.18257037 32.38399679 33.2000902  30.08743945 31.61892205],2,"(3, 8)",[ 33.06169615  30.75686836  37.25818426  33.16267972 -17.50319844],2,"(2, 7)",[28.9091613  32.08577886 32.95875158 32.06618581 31.93279306],2,"(4, 7)",[38.9397064  37.13072482 41.36784503 32.31549519 37.14180467],2
3,50,26,2,3,"(3, 7)",[33.28293164 33.92321665 39.27417841 31.36088914 35.20325274],2,"(3, 6)",[30.27930641 32.56966166 32.95994318 30.00869845 31.87525272],2,"(3, 8)",[ 33.34890476  30.61823333  37.34401963  33.1277754  -17.49069188],2,"(2, 7)",[29.15916705 32.25273033 33.32537847 32.21653835 31.92481633],2,"(4, 7)",[39.07879686 37.06881733 41.77672867 31.97705984 37.21470898],2
3,50,26,2,original qtable,"(3, 7)",[33.28293164 33.92321665 39.27417841 31.36088914 35.20325274],2,"(3, 6)",[31.01733766 33.16748617 33.80434142 30.5553542  33.08178366],2,"(3, 8)",[ 33.34890476  30.61823333  37.34401963  33.1277754  -17.49069188],2,"(2, 7)",[28.92069766 32.5787205  34.06416856 32.78019388 31.90610547],2,"(4, 7)",[39.31488243 36.55770886 43.0157491  33.03333424 37.48423476],2
3,50,26,7,1,"(5, 7)",[22.21861209 26.24390636 21.72722924 28.92837834 22.50306485],3,"(5, 6)",[27.12621573 27.71593487 26.72394915 34.87670628 23.82653632],3,"(5, 8)",[ 18.56222404  23.00743876  20.49917335  23.19397411 -70.18583208],3,"(4, 7)",[26.28758217 26.01454197 24.57810299 29.11799326 24.7262119 ],3,"(6, 7)",[20.42746188 21.25865235 26.19195637 26.35092431 19.34898733],3
3,50,26,7,2,"(5, 7)",[22.22277534 26.345001   21.50771519 28.61172932 22.6327437 ],3,"(5, 6)",[27.05377087 27.21484639 26.41747805 34.50338894 23.05412708],3,"(5, 8)",[ 18.69847613  22.9445023   20.37230256  23.51153177 -71.03147318],3,"(4, 7)",[26.39352968 26.09015167 24.49410836 28.77268906 24.85425024],3,"(6, 7)",[20.50797368 21.09818531 25.86409422 26.003006   19.0943181 ],3
3,50,26,7,3,"(5, 7)",[21.86799069 26.48267174 21.67690108 28.85877607 22.7431429 ],3,"(5, 6)",[27.12771112 26.80165775 26.52118854 34.50816606 22.68366247],3,"(5, 8)",[ 18.81617893  22.97675562  20.23753879  23.8306852  -71.56203421],3,"(4, 7)",[26.53659249 26.19950582 24.42612437 28.53259404 25.09869777],3,"(6, 7)",[20.56607719 21.22186789 25.64016251 26.06066404 18.81755605],3
3,50,26,7,original qtable,"(5, 7)",[22.05567166 26.63563923 22.04509213 29.18319932 22.97691978],3,"(5, 6)",[27.45212654 27.21142117 27.34003077 35.24646768 22.04768024],3,"(5, 8)",[ 18.81617893  22.97675562  20.23753879  23.8306852  -71.56203421],3,"(4, 7)",[26.74883356 26.33267718 24.14331736 29.29814256 25.61967278],3,"(6, 7)",[20.97275387 21.78237202 26.0744525  26.72914621 19.05328935],3
3,50,27,0,0,"(6, 5)",[32.42252913 33.57504222  7.89206411 23.46821544 17.22234999],1,"(6, 4)",[29.07641818 35.98936202 22.54583115 26.06686612 29.01872132],1,"(6, 6)",[25.22501743 27.93186457 21.32669655 24.84874896 25.04039384],1,"(5, 5)",[42.21061013 50.         42.21026649 36.07486952 36.76889518],1,"(7, 5)",[16.35497136 16.35579028 16.35503526 22.38369969 22.00933188],3
3,50,27,0,1,"(6, 5)",[33.8109842  42.02782468 16.40623627 28.94358449 26.18758095],1,"(6, 4)",[29.07641818 35.98936202 22.54583115 26.06686612 29.01872132],1,"(6, 6)",[25.22501743 27.93186457 21.32669655 24.84874896 25.04039384],1,"(5, 5)",[42.21061013 50.         42.21026649 36.07486952 36.76889518],1,"(7, 5)",[16.35497136 16.35579028 16.35503526 22.38369969 22.00933188],3
3,50,27,0,2,"(6, 5)",[33.69525043 41.95009284 16.44517497 28.62677708 26.61378994],1,"(6, 4)",[28.77437006 35.57352759 22.10475307 25.76056247 28.71026245],1,"(6, 6)",[25.54427492 28.55188286 21.09517465 25.12619885 24.7230269 ],1,"(5, 5)",[42.15318778 50.         42.15280596 35.66853591 36.10683784],1,"(7, 5)",[16.38821397 16.38912388 16.38828497 21.92460701 21.85365834],3
3,50,27,0,3,"(6, 5)",[33.85857153 41.86372413 16.45432532 28.25615855 27.02158024],1,"(6, 4)",[28.42015075 35.74983567 22.26066035 25.86710986 28.34892006],1,"(6, 6)",[25.83323022 29.17501682 21.40504095 25.36870124 24.86052818],1,"(5, 5)",[42.08938517 50.         42.08896092 35.85540048 35.37121857],1,"(7, 5)",[16.39103531 16.39204632 16.3911142  22.06049806 22.24780061],4
3,50,27,0,original qtable,"(6, 5)",[34.13579847 42.52086042 17.02856    29.06796346 28.6284857 ],1,"(6, 4)",[29.64673006 36.29072569 22.78750909 26.21816036 29.61249729],1,"(6, 6)",[28.38502885 34.67318991 23.1582913  28.2772999  26.08583728],1,"(5, 5)",[42.42573371 50.         42.42526232 36.02046261 34.96110415],1,"(7, 5)",[16.91216388 16.91341204 16.91226127 22.37925485 23.04820258],4
3,50,27,2,1,"(3, 8)",[ 31.95119018  30.73818433  37.16881685  33.54778153 -18.02540298],2,"(3, 7)",[33.07265771 32.6603695  38.66988257 30.63688815 35.02288296],2,"(3, 9)",[-18.40178317 -23.54324075 -57.0600903   23.81206884 -18.30336628],3,"(2, 8)",[ 28.85348518  31.29414635  32.50155883  30.846208   -23.3278246 ],2,"(4, 8)",[ 36.55643617  34.43685713  40.11395765  37.74890786 -56.14495797],2
3,50,27,2,2,"(3, 8)",[ 32.13330722  30.79547216  37.17067033  33.29997992 -17.52922669],2,"(3, 7)",[33.21650901 32.93096564 38.71368003 30.64113334 35.05009262],2,"(3, 9)",[-17.94742691 -23.77062524 -59.00837837  28.95685311 -17.8380748 ],3,"(2, 8)",[ 29.14580644  31.44090867  32.86588827  30.91523065 -23.53127396],2,"(4, 8)",[ 36.9346918   34.24627064  40.16014261  37.69037479 -57.99156467],2
3,50,27,2,3,"(3, 8)",[ 32.3377301   30.82047506  37.15105392  33.00139512 -17.52370922],2,"(3, 7)",[33.35309411 33.26820675 38.93394009 31.09440392 35.0570759 ],2,"(3, 9)",[-17.98837612 -24.016624   -60.86443481  34.12749056 -17.86687378],3,"(2, 8)",[ 29.43195759  31.57309988  33.23204851  31.0285012  -23.75067814],2,"(4, 8)",[ 37.3333      34.01283205  40.36549265  37.79693427 -59.73464181],2
3,50,27,2,original qtable,"(3, 8)",[ 32.79505404  30.87912383  37.28876347  33.18593925 -17.510767  ],2,"(3, 7)",[33.35309411 33.26820675 38.93394009 31.09440392 35.0570759 ],2,"(3, 9)",[-17.98837612 -24.016624   -60.86443481  34.12749056 -17.86687378],3,"(2, 8)",[ 30.49571728  32.23677651  34.71518219  31.61461062 -24.77833355],2,"(4, 8)",[ 37.4187804   33.72937157  40.59365935  37.9153337  -61.3401136 ],2
3,50,27,7,0,"(5, 6)",[25.59943202 34.6065241  17.34048033 25.51098199 29.68422339],1,"(5, 5)",[32.38277602 36.12823697 32.64325793 39.73502486 29.68926766],3,"(5, 7)",[21.49261005 25.89377383 21.46568419 26.46488768 21.7173606 ],3,"(4, 6)",[26.569891   29.62716764 27.65457947 34.43165466 25.77868014],3,"(6, 6)",[24.31730875 26.38218245 31.18585702 24.28530858 21.60166168],2
3,50,27,7,1,"(5, 6)",[27.06117793 28.15057434 25.9753599  34.15128292 23.52228784],3,"(5, 5)",[32.38277602 36.12823697 32.64325793 39.73502486 29.68926766],3,"(5, 7)",[21.49261005 25.89377383 21.46568419 26.46488768 21.7173606 ],3,"(4, 6)",[26.569891   29.62716764 27.65457947 34.43165466 25.77868014],3,"(6, 6)",[24.31730875 26.38218245 31.18585702 24.28530858 21.60166168],2
3,50,27,7,2,"(5, 6)",[27.00460288 27.79311755 26.13441605 34.28458251 23.4182156 ],3,"(5, 5)",[32.31957484 35.95633928 32.60899919 39.70965825 29.32678778],3,"(5, 7)",[21.6074625  25.93448669 21.21012652 26.79888209 21.81183136],3,"(4, 6)",[26.48124718 29.44351805 27.35312326 34.07124784 25.80660481],3,"(6, 6)",[24.29213699 26.58644109 30.85941404 24.25658124 21.36121262],2
3,50,27,7,3,"(5, 6)",[27.08743634 27.37573349 26.28270914 34.37215888 23.26714766],3,"(5, 5)",[32.18881702 36.3572557  32.51039963 40.28314096 28.86349806],3,"(5, 7)",[21.69964421 26.13336194 21.38139793 27.13455487 22.03399485],3,"(4, 6)",[26.36254418 29.67612435 26.99796204 34.26270964 25.99127096],3,"(6, 6)",[24.23573241 26.78495919 31.12880729 24.19622603 21.54927137],2
3,50,27,7,original qtable,"(5, 6)",[27.12621573 27.71593487 26.72394915 34.87670628 23.82653632],3,"(5, 5)",[32.57773848 37.29767691 32.97475405 41.30164458 28.5855735 ],3,"(5, 7)",[22.21861209 26.24390636 21.72722924 28.92837834 22.50306485],3,"(4, 6)",[27.04370779 30.41801716 27.91533723 34.97445381 26.46735492],3,"(6, 6)",[24.84252976 28.3394115  32.08651485 24.90074051 22.15314575],2
3,50,28,0,0,"(6, 5)",[31.84398254 36.20072533  7.53657783 23.19644679 18.39716435],1,"(6, 4)",[29.36833531 36.22402602 22.6929605  26.14852035 29.31356263],1,"(6, 6)",[23.76073405 30.05902483 20.19462804 23.60245379 24.97769766],1,"(5, 5)",[41.39115469 50.         41.39100676 35.75196214 34.35369421],1,"(7, 5)",[16.36667758 16.3673409  16.36672934 22.67703849 21.6963272 ],3
3,50,28,0,1,"(6, 5)",[33.21205603 41.61191703 15.98028797 28.61684924 23.93506332],1,"(6, 4)",[29.36833531 36.22402602 22.6929605  26.14852035 29.31356263],1,"(6, 6)",[23.76073405 30.05902483 20.19462804 23.60245379 24.97769766],1,"(5, 5)",[41.39115469 50.         41.39100676 35.75196214 34.35369421],1,"(7, 5)",[16.36667758 16.3673409  16.36672934 22.67703849 21.6963272 ],3
3,50,28,0,2,"(6, 5)",[33.11107198 41.17990781 15.93934504 28.23790298 23.73431277],1,"(6, 4)",[29.0728875  35.81827958 22.25070487 25.84948994 29.01202896],1,"(6, 6)",[23.54061358 29.20191397 19.98651664 23.36474663 24.5942172 ],1,"(5, 5)",[40.93461632 50.         40.93445196 35.29376416 33.97376884],1,"(7, 5)",[16.36866683 16.36940385 16.36872434 22.23301374 21.65507126],3
3,50,28,0,3,"(6, 5)",[33.17195602 41.00796298 15.87794716 27.81623001 23.85420997],1,"(6, 4)",[28.74399059 35.8241681  22.4033565  25.96528054 28.67636999],1,"(6, 6)",[23.63898866 28.87139648 20.15538229 23.44358093 24.34361494],1,"(5, 5)",[40.73541688 50.         40.73523426 35.24137319 34.17345744],1,"(7, 5)",[16.35497136 16.35579028 16.35503526 22.38369969 22.00933188],3
3,50,28,0,original qtable,"(6, 5)",[33.8109842  42.02782468 16.40623627 28.94358449 26.18758095],1,"(6, 4)",[29.07641818 35.98936202 22.54583115 26.06686612 29.01872132],1,"(6, 6)",[25.22501743 27.93186457 21.32669655 24.84874896 25.04039384],1,"(5, 5)",[42.21061013 50.         42.21026649 36.07486952 36.76889518],1,"(7, 5)",[16.35497136 16.35579028 16.35503526 22.38369969 22.00933188],3
3,50,28,2,1,"(4, 8)",[ 35.89520896  33.72737671  39.53218603  37.54294234 -51.39263158],2,"(4, 7)",[37.99743588 35.56831128 42.12027674 33.68086558 37.14854772],2,"(4, 9)",[-47.51877434 -19.61600474 -38.06184225  -9.04357492 -47.42883251],3,"(3, 8)",[ 31.53963771  30.34245797  34.88249845  33.29390154 -21.72627791],2,"(5, 8)",[ 39.8211259   32.43495796  41.42445681  42.81225685 -33.92412784],3
3,50,28,2,2,"(4, 8)",[ 36.26334942  33.8642127   39.559942    37.54194052 -51.1184018 ],2,"(4, 7)",[38.04693334 35.60289001 41.63364082 33.25074411 37.10372427],2,"(4, 9)",[-46.81411597 -19.0103193  -39.05754269  -4.06389439 -46.71418061],3,"(3, 8)",[ 31.87783604  30.38910137  35.25879241  33.07576809 -21.35506726],2,"(5, 8)",[ 40.32543075  31.78524415  41.32979926  42.40250761 -34.46008224],3
3,50,28,2,3,"(4, 8)",[ 36.33197101  33.97633317  39.62711059  37.58617356 -51.34197635],2,"(4, 7)",[38.1472767  35.74044106 41.20404535 32.81817756 37.09926663],2,"(4, 9)",[-46.55943654 -18.25981021 -39.96500994   0.94080966 -46.44839725],3,"(3, 8)",[ 32.21369244  30.44450396  35.6369773   32.93252781 -20.86508572],2,"(5, 8)",[ 40.92209809  31.09966854  41.14723258  42.05834179 -34.85672056],3
3,50,28,2,original qtable,"(4, 8)",[ 36.55643617  34.43685713  40.11395765  37.74890786 -56.14495797],2,"(4, 7)",[38.24411794 36.18802887 41.34284789 32.33754805 37.09431369],2,"(4, 9)",[-47.61648733 -16.227951   -40.58450383  11.02579194 -46.35588377],3,"(3, 8)",[ 31.95119018  30.73818433  37.16881685  33.54778153 -18.02540298],2,"(5, 8)",[ 41.85406667  28.3802264   41.87098547  42.84030847 -35.38096351],3
3,50,28,7,1,"(4, 6)",[26.5023652  29.25621728 27.34611182 33.57748971 25.20529333],3,"(4, 5)",[32.32543392 34.25821865 35.25664859 38.66133853 30.23786106],3,"(4, 7)",[25.27052001 25.57247649 22.32868277 26.90976757 23.97208629],3,"(3, 6)",[28.5399411  30.76128406 28.51202498 33.23596468 27.08917439],3,"(5, 6)",[26.71443728 27.80860726 25.73884775 33.67204128 22.95556529],3
3,50,28,7,2,"(4, 6)",[26.48306411 29.13301729 26.96792008 33.3432368  25.35213729],3,"(4, 5)",[32.39650814 34.15164537 35.18155632 38.61659572 29.7436494 ],3,"(4, 7)",[25.42461138 25.42300715 22.17774467 27.24599756 23.98190724],3,"(3, 6)",[28.7815993  30.68402131 28.41724806 33.01580762 27.10822703],3,"(5, 6)",[26.71050392 27.59291502 25.4285195  33.42088153 22.87428079],3
3,50,28,7,3,"(4, 6)",[26.0965449  29.12057992 27.13093223 33.64393368 25.47962796],3,"(4, 5)",[32.59201295 34.15146676 35.53026314 38.98043588 29.64439212],3,"(4, 7)",[25.56015472 25.36637461 22.11545103 27.58391714 23.95715013],3,"(3, 6)",[28.7301155  30.60821259 28.32528078 32.88942482 27.23884114],3,"(5, 6)",[26.84491427 27.82537104 25.54162344 33.57395782 22.88938006],3
3,50,28,7,original qtable,"(4, 6)",[26.569891   29.62716764 27.65457947 34.43165466 25.77868014],3,"(4, 5)",[33.35552581 35.66673909 37.97031645 40.71085907 29.5156439 ],3,"(4, 7)",[25.67490991 25.54713855 22.63409415 27.92353482 23.92964222],3,"(3, 6)",[29.32707808 30.69756753 28.77174926 33.97896203 28.61917101],3,"(5, 6)",[27.06117793 28.15057434 25.9753599  34.15128292 23.52228784],3
3,50,29,0,0,"(6, 5)",[31.63716301 32.27559135  7.46497709 23.46509258 18.6820773 ],1,"(6, 4)",[28.90698295 36.07219929 22.68947387 26.06497046 28.84205316],1,"(6, 6)",[24.02163496 30.96595661 20.00986949 23.91342923 25.29381823],1,"(5, 5)",[40.59649864 46.24476204 40.42627254 35.87681877 33.85171578],1,"(7, 5)",[16.00941347 16.00984868 16.00944743 22.77180972 20.85665448],3
3,50,29,0,1,"(6, 5)",[33.04891915 40.98037662 15.89072796 28.93137072 24.15590158],1,"(6, 4)",[28.90698295 36.07219929 22.68947387 26.06497046 28.84205316],1,"(6, 6)",[24.02163496 30.96595661 20.00986949 23.91342923 25.29381823],1,"(5, 5)",[40.59649864 46.24476204 40.42627254 35.87681877 33.85171578],1,"(7, 5)",[16.00941347 16.00984868 16.00944743 22.77180972 20.85665448],3
3,50,29,0,2,"(6, 5)",[32.93745312 41.10748781 15.83296169 28.60780461 23.87050097],1,"(6, 4)",[28.58070708 35.62470078 22.20663485 25.75351263 28.50856287],1,"(6, 6)",[23.72131584 30.23632322 19.7949966  23.60108725 24.89758225],1,"(5, 5)",[40.68095671 46.95680494 40.49181661 35.40761131 33.4427223 ],1,"(7, 5)",[15.96483447 15.96531804 15.96487221 22.29811912 20.73586881],3
3,50,29,0,3,"(6, 5)",[33.0894648  41.17318468 15.7568221  28.23487639 23.5622541 ],1,"(6, 4)",[28.20476803 35.75174588 22.30972627 25.85548397 28.12460779],1,"(6, 6)",[23.39649284 30.15233978 20.00466943 23.26290553 24.93553165],1,"(5, 5)",[40.69926124 47.67242594 40.48910557 35.51053536 33.71500542],1,"(7, 5)",[15.90334742 15.90388471 15.90338934 22.41137547 21.050083  ],3
3,50,29,0,original qtable,"(6, 5)",[33.21205603 41.61191703 15.98028797 28.61684924 23.93506332],1,"(6, 4)",[29.36833531 36.22402602 22.6929605  26.14852035 29.31356263],1,"(6, 6)",[23.76073405 30.05902483 20.19462804 23.60245379 24.97769766],1,"(5, 5)",[41.39115469 50.         41.39100676 35.75196214 34.35369421],1,"(7, 5)",[16.36667758 16.3673409  16.36672934 22.67703849 21.6963272 ],3
3,50,29,2,1,"(5, 8)",[ 37.96292249  33.59327006  40.63062077  42.88569264 -36.63713414],3,"(5, 7)",[42.16317081 38.85018925 50.         38.39754122 41.99546483],2,"(5, 9)",[-29.04379469 -33.46310182 -28.62764288  -3.2963269  -29.381122  ],3,"(4, 8)",[ 34.84606667  33.14047201  37.56366525  37.73355338 -46.35616019],3,"(6, 8)",[ 42.4695412   44.00268015   6.36880603  20.4755     -15.44950631],1
3,50,29,2,2,"(5, 8)",[ 38.25214745  33.43077109  40.56696041  42.48410294 -35.3331071 ],3,"(5, 7)",[42.12574534 38.82481488 50.         38.44106192 41.60607203],2,"(5, 9)",[-26.89606327 -33.11891807 -28.40186937   1.71223427 -27.27087139],3,"(4, 8)",[ 35.26721177  33.23088835  37.95343242  37.58410835 -47.44453848],2,"(6, 8)",[ 43.05464978  44.42480417   4.50711657  17.195      -13.7594954 ],1
3,50,29,2,3,"(5, 8)",[ 38.62060856  33.20886785  40.45144524  42.03789215 -34.41552633],3,"(5, 7)",[42.08416149 38.9583056  50.         39.24439809 41.17341337],2,"(5, 9)",[-25.04103318 -32.48689587 -27.90180162   6.74596409 -25.45748664],3,"(4, 8)",[ 35.69380193  33.33542232  38.34515821  37.57974279 -48.40425188],2,"(6, 8)",[ 43.65998899  44.84904942   2.73983515  13.55       -11.63249721],1
3,50,29,2,original qtable,"(5, 8)",[ 39.8211259   32.43495796  41.42445681  42.81225685 -33.92412784],3,"(5, 7)",[42.08416149 38.9583056  50.         39.24439809 41.17341337],2,"(5, 9)",[-21.6041294  -27.29550654 -25.00595944  21.99943338 -20.38041414],3,"(4, 8)",[ 35.89520896  33.72737671  39.53218603  37.54294234 -51.39263158],2,"(6, 8)",[44.23290043 45.55407868  1.33502732  9.5        -8.490788  ],1
3,50,29,7,0,"(4, 5)",[29.4616194  27.26937392 24.1963499  27.32291153 34.81782897],4,"(4, 4)",[35.59741572 37.5739037  37.86511191 39.8242146  34.15831855],3,"(4, 6)",[26.1142172  29.36165139 26.91745814 31.84198298 24.88934229],3,"(3, 5)",[32.8819651  34.36378985 34.17566311 37.39651567 31.00420186],3,"(5, 5)",[31.41239858 33.41771787 31.55082934 38.25241401 27.72307308],3
3,50,29,7,1,"(4, 5)",[31.14098074 33.01856103 32.84707842 36.15512349 28.65871176],3,"(4, 4)",[35.59741572 37.5739037  37.86511191 39.8242146  34.15831855],3,"(4, 6)",[26.1142172  29.36165139 26.91745814 31.84198298 24.88934229],3,"(3, 5)",[32.8819651  34.36378985 34.17566311 37.39651567 31.00420186],3,"(5, 5)",[31.41239858 33.41771787 31.55082934 38.25241401 27.72307308],3
3,50,29,7,2,"(4, 5)",[31.30427265 32.97589814 33.00944919 36.49616162 28.55491884],3,"(4, 4)",[35.87648631 37.46291576 37.63106451 39.85091485 34.27748945],3,"(4, 6)",[26.17214711 29.25502233 26.59200346 32.20299797 24.89350064],3,"(3, 5)",[32.82412489 34.36445683 34.26156712 37.26581795 31.08007842],3,"(5, 5)",[31.41536048 33.64349303 31.56917244 38.06140017 27.48713118],3
3,50,29,7,3,"(4, 5)",[31.60569019 32.90143345 33.14911649 36.8273305  28.40129474],3,"(4, 4)",[36.13880238 37.74118741 37.96925164 40.30340039 34.36213921],3,"(4, 6)",[26.19821504 29.25558836 26.94921268 32.5658271  25.04119191],3,"(3, 5)",[32.7327965  34.48220846 34.32995454 37.52218984 31.28342846],3,"(5, 5)",[31.37790681 33.85360964 31.54880899 38.44740238 27.94379904],3
3,50,29,7,original qtable,"(4, 5)",[32.32543392 34.25821865 35.25664859 38.66133853 30.23786106],3,"(4, 4)",[37.81594864 39.19977024 39.74188623 42.17265667 35.34040428],3,"(4, 6)",[26.5023652  29.25621728 27.34611182 33.57748971 25.20529333],3,"(3, 5)",[33.45247937 34.59043291 35.42427942 38.12355601 31.76042237],3,"(5, 5)",[31.77929188 34.53007281 31.96918319 38.87629372 28.45120777],3
3,50,30,0,0,"(6, 5)",[31.30807829 34.81597164  7.51774417 23.51135228 18.67773382],1,"(6, 4)",[28.13345278 35.3628118  22.71426237 25.86620308 28.02450082],1,"(6, 6)",[23.79102527 31.35052677 19.21680908 23.72032961 25.08549302],1,"(5, 5)",[40.08242033 47.26243153 39.98722207 35.9948241  33.45267618],1,"(7, 5)",[15.83367765 15.83390893 15.83369569 22.81376175 19.05442519],3
3,50,30,0,1,"(6, 5)",[32.74851432 40.36226738 15.94492978 29.05765017 24.11048198],1,"(6, 4)",[28.13345278 35.3628118  22.71426237 25.86620308 28.02450082],1,"(6, 6)",[23.79102527 31.35052677 19.21680908 23.72032961 25.08549302],1,"(5, 5)",[40.08242033 47.26243153 39.98722207 35.9948241  33.45267618],1,"(7, 5)",[15.83367765 15.83390893 15.83369569 22.81376175 19.05442519],3
3,50,30,0,2,"(6, 5)",[32.70869847 40.11248105 15.89208403 28.82478453 23.75718137],1,"(6, 4)",[27.79789854 34.89835891 22.19800329 25.52993953 27.67684081],1,"(6, 6)",[23.40222948 30.83177624 18.95581301 23.32367874 24.81674137],1,"(5, 5)",[39.80153988 46.95825726 39.69576403 35.6005948  33.1674978 ],1,"(7, 5)",[15.76847055 15.76872753 15.7684906  22.30855816 18.77538646],3
3,50,30,0,3,"(6, 5)",[32.79338785 40.35888757 15.82553217 28.57291931 23.83830213],1,"(6, 4)",[27.43193488 34.83323315 22.25993967 25.60429335 27.29742629],1,"(6, 6)",[23.44391114 30.97004597 19.07647496 23.35663254 24.87075919],1,"(5, 5)",[40.01339738 46.62028584 39.89586866 35.61349525 33.56529216],1,"(7, 5)",[15.68818386 15.6884694  15.68820614 22.38277841 18.87600102],3
3,50,30,0,original qtable,"(6, 5)",[33.04891915 40.98037662 15.89072796 28.93137072 24.15590158],1,"(6, 4)",[28.90698295 36.07219929 22.68947387 26.06497046 28.84205316],1,"(6, 6)",[24.02163496 30.96595661 20.00986949 23.91342923 25.29381823],1,"(5, 5)",[40.59649864 46.24476204 40.42627254 35.87681877 33.85171578],1,"(7, 5)",[16.00941347 16.00984868 16.00944743 22.77180972 20.85665448],3
3,50,30,2,1,"(5, 7)",[41.76465239 38.10004068 50.         34.59732397 39.9269323 ],2,"(5, 6)",[33.96895868 32.56286392 39.4093001  36.94972804 37.95079719],2,"(5, 8)",[ 37.24383567  33.80716837  39.18110331  40.42999756 -42.66316997],3,"(4, 7)",[37.77228374 34.22077531 40.55648442 34.34676706 35.79484961],2,"(6, 7)",[44.52905054 40.63880826  3.51367421 34.3932936  35.90444518],0
3,50,30,2,2,"(5, 7)",[41.6829471  38.23190894 50.         34.51453328 40.16409589],2,"(5, 6)",[33.81634962 32.25402211 39.30783184 37.03829502 38.24061462],2,"(5, 8)",[ 37.62732185  33.69564128  39.1611282   40.8341684  -42.32970603],3,"(4, 7)",[37.86773456 34.13467868 40.96129087 34.06160492 35.90417599],2,"(6, 7)",[43.92116727 39.59867585  1.85389079 33.73449129 35.52039694],0
3,50,30,2,3,"(5, 7)",[41.25883012 38.33548494 50.         35.00387984 40.38473413],2,"(5, 6)",[34.22812022 32.49220076 39.63746491 37.63055847 39.14397022],2,"(5, 8)",[ 38.01054075  33.67931654  39.08842196  41.24037025 -41.56494636],3,"(4, 7)",[37.93084674 34.14320211 41.36813153 33.70181381 36.133244  ],2,"(6, 7)",[43.24574141 38.44297316  0.4670731  33.44486429 35.04316501],0
