k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
5,50,1,2,1,"(1, 2)",[ 31.56122041 -20.91536942  33.30436837  31.01098992  32.7110079 ],2,"(1, 1)",[ 28.34494164 -39.36486753  30.7931797  -33.5079327   30.2164148 ],2,"(1, 3)",[ 31.24688314 -15.9422982   32.42430882  31.20558843  33.08631751],4,"(0, 2)",[-20.83776429 -20.83776429   8.36052925 -34.07844175 -15.719828  ],2,"(2, 2)",[32.86134475 32.55838898 34.93916671 31.8355271  33.72922733],2
5,50,1,2,2,"(1, 2)",[ 32.09645319 -19.10110871  33.41486886  31.31693478  32.96163593],2,"(1, 1)",[ 28.79910337 -38.7343307   30.7973538  -32.91529229  30.54518465],2,"(1, 3)",[ 31.77927509 -15.62616868  32.4136      31.40005875  33.11090066],4,"(0, 2)",[-19.01488079 -19.01488079  13.42766759 -32.86052428 -15.37897957],2,"(2, 2)",[33.36706485 32.69711399 35.06301465 31.95551758 33.86350946],2
5,50,1,2,3,"(1, 2)",[ 32.66772062 -17.62281585  33.63689086  31.6460721   33.33582829],2,"(1, 1)",[ 29.29292608 -37.7624174   30.79382441 -32.06200468  30.89968307],4,"(1, 3)",[ 32.02209403 -15.31316459  32.50372884  31.60074254  33.25674173],4,"(0, 2)",[-17.52700704 -17.52700704  18.52026894 -31.23596582 -15.03851003],2,"(2, 2)",[33.58377529 32.83938545 35.17544301 32.08067305 34.11473935],2
5,50,1,2,4,"(1, 2)",[ 32.94870179 -16.52052185  33.83041065  31.97417292  33.70567889],2,"(1, 1)",[ 29.80401068 -36.37708093  31.19429785 -30.89349515  31.25596288],4,"(1, 3)",[ 32.24597415 -15.00303636  32.88945417  31.77780583  33.69176094],4,"(0, 2)",[-16.41406762 -16.41406762  23.63846124 -29.12546806 -14.69786462],2,"(2, 2)",[33.77139335 32.94429353 35.67917127 32.62412967 34.67946584],2
5,50,1,2,5,"(1, 2)",[ 33.19174386 -15.83871922  34.48560335  32.69069634  34.37883916],2,"(1, 1)",[ 30.27940495 -34.53560047  31.5958583  -29.38740085  31.89268518],4,"(1, 3)",[ 32.75694501 -14.72796557  33.23391016  32.23675798  34.12613178],4,"(0, 2)",[-15.72043674 -15.72043674  28.78237311 -26.47825284 -14.38888586],2,"(2, 2)",[34.42002858 33.50102877 36.13486896 33.18456033 35.22281202],2
5,50,1,2,original qtable,"(1, 2)",[ 33.87321914 -15.6268577   35.21359524  33.28317152  34.98625748],2,"(1, 1)",[ 31.6091097  -26.96608417  33.41702807 -23.01631852  33.82211413],4,"(1, 3)",[ 33.73724046 -14.230209    34.47281701  33.09503426  35.45754005],4,"(0, 2)",[-15.49543273 -15.49543273  33.95213378 -23.19397514 -14.04557612],2,"(2, 2)",[34.42002858 33.50102877 36.13486896 33.18456033 35.22281202],2
5,50,1,3,1,"(5, 1)",[44.55827395 43.51403279 50.         -8.49080441 41.45002045],2,"(5, 0)",[ -8.29390793 -14.59668433  -1.72515967  -8.29390746  21.33321284],4,"(5, 2)",[38.95871788 40.65914637 37.43651249 40.8548426  36.02933933],3,"(4, 1)",[ 41.11974461  41.11409632  43.6551682  -15.94785186  41.39071934],2,"(6, 1)",[30.62897555 30.08185704 10.25523641 -1.53144879 22.60646927],0
5,50,1,3,2,"(5, 1)",[44.78697106 43.80761769 50.         -6.6722564  41.81134596],2,"(5, 0)",[ -6.45348254 -13.70309463  -1.6390663   -6.45348201  26.46554054],4,"(5, 2)",[39.48767643 40.64002044 37.42282736 41.26114834 36.01771527],3,"(4, 1)",[ 41.59174194  41.22157781  44.07554593 -15.20439188  41.45287929],2,"(6, 1)",[28.4766395  27.86873004  8.7523852  -1.42383199 20.94500156],0
5,50,1,3,3,"(5, 1)",[45.04107896 44.08922696 50.         -5.19611554 42.16971539],2,"(5, 0)",[ -4.95303347 -12.56393977  -1.543407    -4.95303288  31.62365883],4,"(5, 2)",[40.03230481 40.58640148 37.38412835 41.66949582 36.12337571],3,"(4, 1)",[ 42.07158724  41.3170846   44.49803611 -14.23204783  41.48957798],2,"(6, 1)",[26.085155   25.40970005  7.36303328 -1.30425776 19.07543302],0
5,50,1,3,4,"(5, 1)",[45.32342106 44.35730586 50.         -4.1031631  42.63569482],2,"(5, 0)",[ -3.83307191 -11.13095068  -1.43711889  -3.83307126  36.80769732],4,"(5, 2)",[40.26079418 40.60670263 37.30787004 42.07989529 36.20787531],3,"(4, 1)",[ 42.55992839  41.51247083  44.92264936 -12.98440408  41.61023208],2,"(6, 1)",[23.42795    22.6774445   6.13095643 -1.17139751 16.96487522],0
5,50,1,3,5,"(5, 1)",[45.30380118 44.72123689 50.         -3.43872532 43.38856424],2,"(5, 0)",[-3.138624   -9.3598681  -1.31902098 -3.13862328 42.01778625],4,"(5, 2)",[40.74978575 41.03869277 37.58054254 42.77100921 36.74240959],3,"(4, 1)",[ 42.72415081  42.00638788  45.34939634 -11.41926076  42.15372549],2,"(6, 1)",[20.4755     19.641605    5.21936825 -1.02377501 14.97721497],0
5,50,1,3,original qtable,"(5, 1)",[45.59006672 45.61387684 50.         -3.25317855 44.22340759],2,"(5, 0)",[-2.91973264 -7.24479118 -1.18780109 -2.91973183 47.25405653],4,"(5, 2)",[43.61274376 43.30300321 39.36890681 46.69340747 39.70980925],3,"(4, 1)",[43.30300149 42.55518461 46.21994096 -9.53300525 42.75760706],2,"(6, 1)",[13.55       12.5205      3.081075   -0.67750001 10.51548149],0
5,50,1,4,1,"(2, 6)",[38.03689583 37.22196274 40.09085656 36.96374669 37.48725894],2,"(2, 5)",[36.8894981  35.95491718 37.53998411 36.28636732 37.68538738],4,"(2, 7)",[37.20917473 36.39179092 38.64812479 38.27130342 36.77473241],2,"(1, 6)",[ 34.85548467 -23.13265243  36.36491756  34.94954114  35.25379336],2,"(3, 6)",[39.38540209 38.89814687 41.42627259 37.53998693 38.48066793],2
5,50,1,4,2,"(2, 6)",[38.56804503 37.58982218 40.27005582 37.27394323 37.66656395],2,"(2, 5)",[37.19144478 36.15407933 37.71299602 36.52129947 38.07576621],4,"(2, 7)",[37.80202593 36.66667393 38.81422514 38.64883559 36.96998823],2,"(1, 6)",[ 35.40484655 -22.37803124  36.74866086  35.03699484  35.40223219],2,"(3, 6)",[39.93066196 39.05593394 41.55585602 37.71299916 38.62816195],2
5,50,1,4,3,"(2, 6)",[38.79487996 37.9578451  40.55424278 37.57719232 37.94575502],2,"(2, 5)",[37.48552738 36.45753121 38.3101349  36.74092148 38.46810674],4,"(2, 7)",[38.09626833 36.95331317 39.10930979 39.03716796 37.25672281],2,"(1, 6)",[ 35.97453884 -21.38539069  37.13433252  35.21632622  35.54837791],2,"(3, 6)",[40.17713849 39.20521847 41.80249812 38.31013838 38.90257292],2
5,50,1,4,4,"(2, 6)",[39.27599531 38.43695621 41.30255841 38.15116605 38.50031075],2,"(2, 5)",[38.04931612 37.04557828 39.09231193 37.22197623 39.14107097],4,"(2, 7)",[38.66754776 37.33624683 39.37340322 39.71299179 37.53378168],3,"(1, 6)",[ 36.23328259 -20.11856354  37.52194223  35.66646162  35.77520766],2,"(3, 6)",[40.88355364 39.8036425  42.33036977 39.0923158  39.14369559],2
5,50,1,4,5,"(2, 6)",[39.91216021 39.36983511 42.04732671 38.99617471 39.04478834],2,"(2, 5)",[38.88300812 37.79375195 39.90219593 37.96374158 40.09606906],4,"(2, 7)",[39.23060725 38.0255114  40.21875194 40.39221172 38.24153422],3,"(1, 6)",[ 36.92130886 -18.57115277  38.35315291  36.2614001   36.29102342],2,"(3, 6)",[41.58176585 40.38186459 43.15167673 39.90220022 39.96352124],2
5,50,1,4,original qtable,"(2, 6)",[39.91216021 39.36983511 42.04732671 38.99617471 39.04478834],2,"(2, 5)",[39.70802065 38.65800509 40.85064999 38.68661337 41.05586613],4,"(2, 7)",[39.23060725 38.0255114  40.21875194 40.39221172 38.24153422],3,"(1, 6)",[ 38.49230071 -14.64193109  40.26000941  37.92685874  37.79967703],2,"(3, 6)",[42.38908977 41.05586615 44.06424002 40.85065476 40.87443863],2
5,50,1,5,1,"(6, 8)",[ 37.71887035  36.88499858  38.16209382  39.93713589 -12.85991869],3,"(6, 7)",[40.08981427 39.16754695 39.59776212 41.42244975 39.9249066 ],3,"(6, 9)",[-12.56499753 -19.13405374 -10.98300029  19.98031649 -12.62354202],3,"(5, 8)",[ 35.31782034  34.69575143  36.85665663  37.85348029 -22.71373595],3,"(7, 8)",[ 37.14756603  39.17780845  37.42816227  39.31444141 -10.94195822],3
5,50,1,5,2,"(6, 8)",[ 38.23433095  37.09906196  38.33600397  40.08392104 -11.38330448],3,"(6, 7)",[40.69800813 39.31105112 39.83933855 41.7011258  40.18144405],3,"(6, 9)",[-11.05561431 -17.95614817 -10.77980413  25.10584572 -11.12066374],3,"(5, 8)",[ 35.80219724  34.84654739  37.17868201  37.85097705 -21.93357285],3,"(7, 8)",[ 37.6531953   39.57568689  37.63341852  39.52453776 -10.73420182],1
5,50,1,5,3,"(6, 8)",[ 38.79451305  37.43894907  38.48702813  40.20283369 -10.28636884],3,"(6, 7)",[41.32959712 39.55922874 40.09095986 42.11969184 40.4223037 ],3,"(6, 9)",[ -9.92226866 -16.49831139 -10.57946625  30.25713138  -9.9945458 ],3,"(5, 8)",[ 35.99798827  35.10051186  37.52741579  37.93692422 -20.91767214],3,"(7, 8)",[ 38.17279628  39.97556471  37.85188369  39.74118121 -10.52879702],1
5,50,1,5,4,"(6, 8)",[39.06257159 38.08544168 38.61241133 40.40209079 -9.61403069],3,"(6, 7)",[41.65405016 40.1110914  40.34296177 42.53633659 40.64594636],3,"(6, 9)",[ -9.20947492 -14.74125609 -10.38065262  35.43430289  -9.28978286],3,"(5, 8)",[ 36.48437413  35.32687514  38.18373803  38.30853082 -19.65165693],3,"(7, 8)",[ 38.70770927  40.37745197  38.07345694  39.95431882 -10.32435348],1
5,50,1,5,5,"(6, 8)",[39.62265952 38.7460551  38.82020249 40.83617775 -9.41621363],3,"(6, 7)",[42.22724371 40.8406986  40.97582901 43.43989144 41.10712838],3,"(6, 9)",[ -8.96670723 -12.63039546 -10.19340334  40.63749034  -9.05593827],3,"(5, 8)",[ 36.96709115  36.01073217  38.85527327  38.83785351 -18.0863964 ],2,"(7, 8)",[ 38.9260891   40.78135876  38.41310931  40.54400351 -10.13084873],1
5,50,1,5,original qtable,"(6, 8)",[40.66761782 40.30170097 40.14953413 42.50476674 -8.95219832],3,"(6, 7)",[42.22724371 40.8406986  40.97582901 43.43989144 41.10712838],3,"(6, 9)",[ -8.96670723 -12.63039546 -10.19340334  40.63749034  -9.05593827],3,"(5, 8)",[ 38.20421652  37.54301115  40.53530555  40.07947462 -14.41479761],2,"(7, 8)",[39.56753768 41.62894842 39.09856623 41.37941544 -9.91584346],1
5,50,1,6,1,"(5, 5)",[39.83626607 39.56552562 42.73918326 30.62897555 35.57076697],2,"(5, 4)",[26.085155    8.01122293 23.43324761 18.21609784 24.40684428],0,"(5, 6)",[34.21571844 36.51897789 22.03513382 24.02363775 33.21118484],1,"(4, 5)",[38.06152716 37.71368245 40.03792363  8.4425663  37.2937101 ],2,"(6, 5)",[41.82748641 41.66025664 42.0356664  45.55053561 34.32300478],3
5,50,1,6,2,"(5, 5)",[40.30007227 39.80412646 42.80211611 28.4766395  35.7750449 ],2,"(5, 4)",[23.42795     6.00660241 20.87027513 16.29508867 21.56316031],0,"(5, 6)",[34.71387987 36.56027957 20.77251426 23.05601243 33.17669542],1,"(4, 5)",[38.57746151 37.76127507 40.44012425  6.48587283 37.42109313],2,"(6, 5)",[42.23356406 41.71441987 42.18957614 45.44503957 34.42570422],3
5,50,1,6,3,"(5, 5)",[40.80796343 40.02657066 42.8726861  26.085155   35.98705767],2,"(5, 4)",[20.4755      4.14279188 18.13363903 14.28243888 18.40351146],0,"(5, 6)",[35.25242985 36.70203154 19.55059041 21.96591049 33.21894311],1,"(4, 5)",[39.10805404 38.20403196 40.84434598  4.67531456 37.65849106],2,"(6, 5)",[42.68540604 41.77524583 42.45204571 45.43893285 34.72080147],3
5,50,1,6,4,"(5, 5)",[41.31968821 40.62061186 43.37098994 23.42795    36.5983142 ],2,"(5, 4)",[17.195       2.35237403 15.09293226 12.01472848 14.89279051],0,"(5, 6)",[35.78206107 37.11403962 18.22621482 21.01926177 33.53459121],1,"(4, 5)",[39.60003784 38.80701963 41.5292511   2.9440659  38.17677242],2,"(6, 5)",[43.16290099 42.15161187 42.67752059 45.43214761 35.08200489],3
5,50,1,6,5,"(5, 5)",[42.21858157 41.37099986 43.86042065 20.4755     37.38414315],2,"(5, 4)",[13.55        1.29079919 12.3305      9.95372087 10.99198946],0,"(5, 6)",[36.47719522 37.81084508 17.27057741 20.07408489 34.00202074],1,"(4, 5)",[40.23702873 39.390613   42.38059901  1.9482346  38.9916593 ],2,"(6, 5)",[43.6292107  42.50555612 43.16938569 46.04073929 35.99923304],3
5,50,1,6,original qtable,"(5, 5)",[43.20552927 42.39310035 44.74009483 17.195      38.56535183],2,"(5, 4)",[13.55        1.29079919 12.3305      9.95372087 10.99198946],0,"(5, 6)",[36.47719522 37.81084508 17.27057741 20.07408489 34.00202074],1,"(4, 5)",[41.13313242 40.16690878 43.51487719  1.0219621  39.89708916],2,"(6, 5)",[45.35275728 43.96552941 44.32314335 47.4683     37.99118832],3
5,50,1,7,1,"(3, 8)",[ 31.12669481  30.8144955   33.41804876  32.91555296 -19.48053228],2,"(3, 7)",[32.34894741 31.2462952  34.72479002 33.4855016  32.41711339],2,"(3, 9)",[-19.28233138 -26.40497204 -15.93247353  13.05565848 -19.3282925 ],3,"(2, 8)",[ 29.32536065  29.73165571  30.6507388   30.54459099 -29.80309251],2,"(4, 8)",[ 32.96439251  32.31838463  34.07433425  34.55506026 -16.11907198],3
5,50,1,7,2,"(3, 8)",[ 31.59516523  31.07660842  33.58995893  33.01172369 -18.00493264],2,"(3, 7)",[32.82660641 31.46753698 34.78949098 33.62186024 32.56901305],2,"(3, 9)",[-17.78470941 -25.22297327 -15.5740575   18.14639043 -17.83577732],3,"(2, 8)",[ 29.86645858  29.83518362  31.00576764  30.68786564 -28.99866267],2,"(4, 8)",[ 33.53034087  32.47922101  34.21804116  34.60090235 -15.7813891 ],3
5,50,1,7,3,"(3, 8)",[ 32.08422831  31.44129252  33.88799744  33.22339541 -16.9054328 ],2,"(3, 7)",[33.01770955 31.81578371 34.84913486 33.89405745 32.73149471],2,"(3, 9)",[-16.66074031 -23.74362043 -15.19408351  23.26270395 -16.71748244],3,"(2, 8)",[ 30.09668159  29.92969693  31.36258054  30.94948223 -27.93883089],2,"(4, 8)",[ 33.82175516  32.65384419  34.4933893   34.63959194 -15.42445197],3
5,50,1,7,4,"(3, 8)",[ 32.57393946  31.80864423  34.15728065  33.39425793 -16.22653546],2,"(3, 7)",[33.16571808 32.50792617 35.4585608  34.63166068 32.84770159],2,"(3, 9)",[-15.95465493 -21.91143186 -14.78565502  28.40472759 -16.01770174],3,"(2, 8)",[ 30.31463208  30.11489387  31.72118647  31.54536897 -26.57277681],2,"(4, 8)",[ 34.08367811  32.78599926  35.06984521  35.22573533 -15.04161997],3
5,50,1,7,5,"(3, 8)",[ 33.04136148  32.62042291  34.88392631  34.1366753  -16.01770174],2,"(3, 7)",[33.88274214 33.21546454 36.06071476 35.39810873 33.52939048],2,"(3, 9)",[-15.71561226 -19.70886651 -14.39225872  33.57259054 -15.78566426],3,"(2, 8)",[ 30.96040941  30.26172422  32.52324763  32.14595653 -24.88813867],2,"(4, 8)",[ 34.80214572  33.36028033  35.65611736  35.8020198  -14.67666422],3
5,50,1,7,original qtable,"(3, 8)",[ 33.04136148  32.62042291  34.88392631  34.1366753  -16.01770174],2,"(3, 7)",[33.88274214 33.21546454 36.06071476 35.39810873 33.52939048],2,"(3, 9)",[-15.71561226 -19.70886651 -14.39225872  33.57259054 -15.78566426],3,"(2, 8)",[ 32.21005167  31.63693781  34.13948156  34.06082257 -20.93651835],2,"(4, 8)",[ 35.51935794  33.91728529  36.42747712  36.57019457 -14.33828354],3
5,50,2,0,0,"(8, 5)",[ 34.54916837  31.78863018 -23.52190309  36.22505641  19.15122008],3,"(8, 4)",[ 35.38306276  37.65325875 -19.56897899  28.81747703  37.1018493 ],1,"(8, 6)",[  9.23261966  25.37550358 -34.37792523  18.83030617  -0.60372154],1,"(7, 5)",[39.06616415 39.10471193 38.385801   38.9416004  37.01907048],1,"(9, 5)",[-26.56115711  -2.09780414 -26.42955374 -13.50725875 -30.09448921],1
5,50,2,0,1,"(8, 5)",[ 36.61389098  37.85964727 -32.58067966  29.60888536  11.93394137],1,"(8, 4)",[ 35.38306276  37.65325875 -19.56897899  28.81747703  37.1018493 ],1,"(8, 6)",[  9.23261966  25.37550358 -34.37792523  18.83030617  -0.60372154],1,"(7, 5)",[39.06616415 39.10471193 38.385801   38.9416004  37.01907048],1,"(9, 5)",[-26.56115711  -2.09780414 -26.42955374 -13.50725875 -30.09448921],1
5,50,2,0,2,"(8, 5)",[ 37.21400365  38.11881787 -30.95308193  29.02154479  10.8166422 ],1,"(8, 4)",[ 35.8817419   37.78415839 -18.87049464  28.23537092  37.45817139],1,"(8, 6)",[  8.25961808  24.19961467 -33.4911706   18.59038086  -1.26519898],1,"(7, 5)",[39.45939218 39.50222305 38.70343313 39.21564911 37.13691121],1,"(9, 5)",[-24.26472354   2.91677976 -24.11849758 -12.13524992 -28.73179724],1
5,50,2,0,3,"(8, 5)",[ 37.52151693  38.36461484 -29.67661709  28.34624696   9.66811257],1,"(8, 4)",[ 36.41313263  37.99918454 -17.98082558  27.56518021  37.83138762],1,"(8, 6)",[  7.2714191   23.31937776 -32.35212896  18.41671108  -1.71935709],1,"(7, 5)",[39.85414186 39.90173171 39.01418735 39.58972979 37.69415171],1,"(9, 5)",[-22.24510776   7.95656257 -22.08263447 -10.49722034 -27.06393633],1
5,50,2,0,4,"(8, 5)",[ 37.80943072  38.87399245 -28.79297314  27.68345494   8.92021644],1,"(8, 4)",[ 36.64666125  38.16701956 -16.8753498   26.75188859  38.22250012],4,"(8, 6)",[  6.25722369  22.28606999 -30.97144363  18.64088145  -2.0911748 ],1,"(7, 5)",[40.52902247 40.58190008 39.59573968 39.93429206 38.25804103],1,"(9, 5)",[-20.53574055  13.02167093 -20.35521468  -8.56023286 -25.09567405],1
5,50,2,0,5,"(8, 5)",[ 38.38527503  39.36781124 -28.34848354  26.87568819   8.19830593],1,"(8, 4)",[ 36.8348063   38.8982692  -15.50956442  26.19901389  38.58573839],1,"(8, 6)",[  5.2394251   21.2526313  -29.3209928   18.99904483  -2.0601965 ],1,"(7, 5)",[41.20673348 41.26548638 40.16975261 40.86190532 38.9992658 ],1,"(9, 5)",[-19.17378066  18.11223209 -18.97319636  -6.2705456  -22.79235993],1
5,50,2,0,original qtable,"(8, 5)",[ 39.44877759  41.15070094 -27.30585362  25.92584634   7.10367876],1,"(8, 4)",[ 38.32736592  40.35539863 -12.30587032  24.90214731  40.4949383 ],4,"(8, 6)",[  3.45073947  19.09843979 -25.44956493  20.31824701  -1.60709495],3,"(7, 5)",[42.25558488 42.32086588 41.16149853 41.77030631 39.95070757],1,"(9, 5)",[-19.17378066  18.11223209 -18.97319636  -6.2705456  -22.79235993],1
5,50,2,2,1,"(2, 2)",[30.25854511 30.78279129 32.51557413 30.05063382 31.25166668],2,"(2, 1)",[ 28.58421329  28.94138436  31.53079324 -18.29373125  30.58258357],2,"(2, 3)",[30.63312864 29.95556577 32.69340544 30.39880365 32.1583062 ],2,"(1, 2)",[ 29.1301389  -29.72330005  30.77688116  28.63996278  30.19214484],2,"(3, 2)",[32.70791439 32.31448022 34.09479808 32.11959205 34.37936818],4
5,50,2,2,2,"(2, 2)",[30.73475766 31.02799958 32.60277079 30.16190487 31.39616556],2,"(2, 1)",[ 28.97699317  29.11858044  31.63073092 -17.96880651  30.86407126],2,"(2, 3)",[31.15334551 30.05617266 32.58018615 30.55965107 32.02150188],2,"(1, 2)",[ 29.63616359 -29.239658    31.13254388  28.78366757  30.31903829],2,"(3, 2)",[33.26092663 32.49044423 34.20318275 32.28495182 34.45347809],4
5,50,2,2,3,"(2, 2)",[31.24430667 31.26272241 32.78822792 30.27477969 31.66726251],2,"(2, 1)",[ 29.40265558  29.30734287  31.73266476 -17.62127553  31.16607567],2,"(2, 3)",[31.39746246 30.17409235 32.58557151 30.73780197 31.99935092],2,"(1, 2)",[ 30.16068241 -28.55973723  31.48999385  28.93521747  30.46616528],2,"(3, 2)",[33.51951219 32.66342062 34.33512777 32.45957687 34.66700699],4
5,50,2,2,4,"(2, 2)",[31.46122801 31.48560511 32.93896277 30.34638486 31.93756463],2,"(2, 1)",[ 29.82180251  29.51373444  32.24245596 -17.24444601  31.44782484],2,"(2, 3)",[31.6377868  30.41059869 32.8784668  30.9048307  32.25958104],2,"(1, 2)",[ 30.70556068 -27.64188842  31.84924005  29.10026177  30.73512415],2,"(3, 2)",[33.75150085 32.800288   34.90136981 33.05013608 35.19117289],4
5,50,2,2,5,"(2, 2)",[31.63914565 31.80625269 33.5368097  30.79147904 32.5151817 ],2,"(2, 1)",[ 30.20860976  29.7007583   32.75065897 -16.87468171  32.01530123],2,"(2, 3)",[32.18209522 30.63835304 33.17010499 31.36769955 32.51196905],2,"(1, 2)",[ 30.93953665 -26.44933834  32.2102915   29.24134422  30.9989369 ],2,"(3, 2)",[34.43962979 33.38272663 35.48528693 33.64808132 35.73977843],4
5,50,2,2,original qtable,"(2, 2)",[32.86134475 32.55838898 34.93916671 31.8355271  33.72922733],2,"(2, 1)",[ 30.56700817  30.280739    33.42696083 -16.64574511  32.64583056],2,"(2, 3)",[33.74340378 32.43352968 35.28493496 32.8733833  34.05311543],2,"(1, 2)",[ 31.56122041 -20.91536942  33.30436837  31.01098992  32.7110079 ],2,"(3, 2)",[35.10735687 33.93302002 36.39188172 34.42409678 36.65740555],4
5,50,2,4,1,"(3, 6)",[36.56449622 35.85864601 38.6984159  34.2053261  36.25148117],2,"(3, 5)",[32.99504664 33.1463025  34.80027819 34.26069203 34.36948623],2,"(3, 7)",[36.08700438 35.89155342 38.37252045 37.4120904  36.62946748],2,"(2, 6)",[33.46054788 33.7002411  35.01295093 33.20022999 34.60006422],2,"(4, 6)",[38.48601375 37.94617226 40.65875592 36.43678314 38.270917  ],2
5,50,2,4,2,"(3, 6)",[37.08510991 36.21845052 38.81997159 34.56000147 36.33556602],2,"(3, 5)",[33.21524651 33.21649609 34.75078713 34.18399474 34.74240161],2,"(3, 7)",[36.59725848 36.08172841 38.41549208 37.73624295 36.79671717],2,"(2, 6)",[33.99834149 33.92343256 35.38990043 33.27641553 34.64674041],2,"(4, 6)",[39.02841365 38.09525643 40.63622597 36.56912596 38.30259936],2
5,50,2,4,3,"(3, 6)",[37.30896107 36.57824425 39.02152575 34.91532474 36.4902308 ],2,"(3, 5)",[33.42115257 33.37864615 35.10151664 34.22711608 35.11799157],4,"(3, 7)",[36.7810002  36.26854538 38.88798211 38.0465385  37.05227422],2,"(2, 6)",[34.55590088 34.15463016 35.76874415 33.4452233  34.67411427],2,"(4, 6)",[39.25312804 38.21628669 41.05893063 37.12189312 38.76254575],2
5,50,2,4,4,"(3, 6)",[37.78396448 37.04893616 39.79633588 35.54893569 37.09994225],2,"(3, 5)",[33.88874438 33.82944336 35.59832421 34.55982449 35.77412105],4,"(3, 7)",[37.42301936 36.51380263 39.36555466 38.82917303 37.29463146],2,"(2, 6)",[34.80188797 34.38537146 36.14949161 33.90341798 34.74221251],2,"(4, 6)",[40.05367176 38.90162581 41.67727586 37.84318696 39.22618093],2
5,50,2,4,5,"(3, 6)",[38.53858261 37.97318839 40.56587234 36.46199383 37.69340556],2,"(3, 5)",[34.61733683 34.42658615 36.30578949 35.0622465  36.71219979],4,"(3, 7)",[38.05238012 37.20186188 40.16128597 39.61477308 37.9637664 ],2,"(2, 6)",[35.47646818 34.68145654 36.97380556 34.50878017 35.23342841],2,"(4, 6)",[40.85180109 39.57175004 42.54282651 38.80008144 40.00642627],2
