k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,100,27,0,2,"(7, 2)",[22.06555981 28.21668965 24.9167513  28.23481171 25.90978329],3,"(7, 1)",[ 28.22988649  31.76237256  22.26153479 -23.13198382  28.22034502],1,"(7, 3)",[26.16931708 30.86010547 28.31232149 26.16928546 31.2476124 ],4,"(6, 2)",[28.22362716 29.24180568 28.22359936 31.79562532 30.88071675],3,"(8, 2)",[ 24.91516172  24.91519331 -26.39388013  22.34850446  28.30158447],4
2,100,27,0,original qtable,"(7, 2)",[22.05541746 28.21533295 24.92464005 28.27850757 27.25108296],3,"(7, 1)",[ 28.26708001  31.91799938  22.85153549 -23.13409835  28.25519225],1,"(7, 3)",[27.12719275 30.89221055 28.38022942 27.12713326 31.62132361],4,"(6, 2)",[28.21118246 29.50490351 28.21113015 31.86564304 30.930998  ],3,"(8, 2)",[ 24.90636941  24.90644281 -26.44524952  22.69222599  28.38934168],4
2,100,27,2,1,"(5, 8)",[ 33.35191879  32.4954669   40.74743957  41.47945231 -58.60922392],3,"(5, 7)",[41.66571504 35.5626469  47.71308066 33.21118037 40.64030856],2,"(5, 9)",[-52.26952741 -18.57540577 -16.24830841 -23.80523411 -53.58540613],2,"(4, 8)",[ 28.39575659  34.15411811  32.76002064  35.56390577 -18.67407479],3,"(6, 8)",[ 39.38662023  39.07379333  33.70756082  46.99255719 -15.39583657],3
2,100,27,2,2,"(5, 8)",[ 33.26542743  32.48583288  40.46099096  41.18983261 -57.81084071],3,"(5, 7)",[41.84123565 35.34825707 47.45897852 33.00138563 40.36856178],2,"(5, 9)",[-50.76673347 -18.53602385 -16.62597142 -19.13974091 -52.22882094],2,"(4, 8)",[ 28.37504366  34.15276109  32.8908926   35.34965582 -18.64565609],3,"(6, 8)",[ 39.39341392  38.71249514  33.35238176  46.65839688 -15.67878048],3
2,100,27,2,original qtable,"(5, 8)",[ 34.07435133  32.74094621  38.03538909  37.88372266 -46.51093277],2,"(5, 7)",[41.77588678 35.0619166  44.68735531 32.32518432 38.30434615],2,"(5, 9)",[-50.23678517 -18.36492769 -17.73612876  15.88739954 -48.61869658],3,"(4, 8)",[ 28.70460506  34.14802224  34.87386863  34.52941168 -18.45658412],2,"(6, 8)",[ 38.10252987  36.14967389  32.45523195  40.41637585 -17.27508453],3
2,100,27,4,0,"(7, 7)",[43.22030348 47.90337449 48.43497069 43.74999945 44.73376261],2,"(7, 6)",[49.99999925 44.97669658 45.72358088 49.18245323 48.96658937],0,"(7, 8)",[ 36.88203239  35.22341216  38.0731174   40.31445839 -13.36520081],3,"(6, 7)",[38.59791786 35.6810823  42.54361789 44.58254613 35.36295542],3,"(8, 7)",[ 38.2782875   42.28490159 -10.92590543  45.71009872  38.05844118],3
2,100,27,4,1,"(7, 7)",[44.96700393 41.85336956 42.32501257 49.99999946 38.78209895],3,"(7, 6)",[49.99999925 44.97669658 45.72358088 49.18245323 48.96658937],0,"(7, 8)",[ 36.88203239  35.22341216  38.0731174   40.31445839 -13.36520081],3,"(6, 7)",[38.59791786 35.6810823  42.54361789 44.58254613 35.36295542],3,"(8, 7)",[ 38.2782875   42.28490159 -10.92590543  45.71009872  38.05844118],3
2,100,27,4,2,"(7, 7)",[45.24111554 41.93140829 42.32250619 49.9999994  38.90431593],3,"(7, 6)",[49.99999917 44.80744068 45.64400121 49.0916147  48.85176597],0,"(7, 8)",[ 37.2375753   35.16071044  37.99309488  40.71804864 -13.35339458],3,"(6, 7)",[38.75868418 35.70715861 42.80946199 44.36949575 35.31575851],3,"(8, 7)",[ 38.27058945  42.38904955 -11.01819853  45.62902103  37.97678796],3
2,100,27,4,original qtable,"(7, 7)",[44.95873782 44.11205053 42.245279   49.99999876 39.67560132],3,"(7, 6)",[49.99999761 43.51376029 46.06455052 47.3947764  46.70689696],0,"(7, 8)",[ 36.3237361   35.20388921  37.37351452  43.60054123 -13.54123392],3,"(6, 7)",[38.13707779 36.8553685  44.3111028  43.7769333  35.44640577],2,"(8, 7)",[ 38.16733501  43.06145702 -11.44624804  45.78323614  37.62220639],3
2,100,27,5,1,"(7, 5)",[32.98390946 39.3702154  29.92617693 37.7018958  28.7482547 ],1,"(7, 4)",[37.0371716  45.61824917 33.36354267 44.05074503 36.91678225],1,"(7, 6)",[28.59450272 32.95474337 26.34193412 29.77518806 28.26891528],1,"(6, 5)",[40.34167007 36.96663651 39.95845058 45.61707498 32.71690577],3,"(8, 5)",[ 29.36525664  31.52748925 -22.49761807  33.48359939  26.48031975],3
2,100,27,5,2,"(7, 5)",[33.08229232 39.05101449 29.83422768 37.19718833 28.71427624],1,"(7, 4)",[36.90305033 45.52027685 33.29157225 43.78018729 36.43595106],1,"(7, 6)",[28.5434407  32.68848511 26.2558721  29.8553133  28.18167689],1,"(6, 5)",[40.57485302 36.78781601 39.81572024 45.5189722  32.4242211 ],3,"(8, 5)",[ 29.65542736  31.7245747  -22.55972416  33.4249686   26.40963391],3
2,100,27,5,original qtable,"(7, 5)",[31.40078496 35.57293933 29.96152413 37.73849063 28.79378744],3,"(7, 4)",[36.9679635  45.5523381  33.73588533 45.47093208 35.76727075],1,"(7, 6)",[28.56997669 30.39307692 26.72147349 32.92491691 27.17915116],3,"(6, 5)",[39.30296205 35.91069889 37.12579051 45.55441174 30.99554908],3,"(8, 5)",[ 29.54341717  32.69712444 -22.70902611  33.64275393  26.59877886],3
2,100,28,0,0,"(7, 2)",[20.49953525 22.4297786  19.12396327 22.429894   21.4319224 ],3,"(7, 1)",[ 28.22534586  31.88390855  22.70468179 -23.14758     28.2169507 ],1,"(7, 3)",[27.14806907 31.15157863 28.41651317 27.14805546 31.80367474],4,"(6, 2)",[28.22893868 29.57091823 28.22892898 31.88263944 31.00219189],3,"(8, 2)",[ 24.91676359  24.91677461 -26.3549664   22.68430673  28.39740582],4
2,100,28,0,1,"(7, 2)",[22.02036244 28.22325317 24.91801079 28.22324743 27.12285922],1,"(7, 1)",[ 28.22534586  31.88390855  22.70468179 -23.14758     28.2169507 ],1,"(7, 3)",[27.14806907 31.15157863 28.41651317 27.14805546 31.80367474],4,"(6, 2)",[28.22893868 29.57091823 28.22892898 31.88263944 31.00219189],3,"(8, 2)",[ 24.91676359  24.91677461 -26.3549664   22.68430673  28.39740582],4
2,100,28,0,2,"(7, 2)",[22.04323714 28.22577907 24.92123013 28.22562384 27.05345335],1,"(7, 1)",[ 28.22795544  31.79143124  22.35746378 -23.14429638  28.21862748],1,"(7, 3)",[27.08146429 30.58862246 28.32547959 27.08144917 31.31317054],4,"(6, 2)",[28.2320963  29.22145325 28.23208553 31.79002111 30.42263719],3,"(8, 2)",[ 24.91984435  24.91985659 -26.35657151  22.33482482  28.30424921],4
2,100,28,0,original qtable,"(7, 2)",[22.04131094 28.21560509 24.9137267  28.22875593 26.08732814],3,"(7, 1)",[ 28.22432323  31.85775598  22.6185521  -23.13265659  28.21573592],1,"(7, 3)",[26.32090855 31.39590973 28.40463799 26.32088009 31.74467153],4,"(6, 2)",[28.22184885 29.58922861 28.22182383 31.88768346 31.41445989],3,"(8, 2)",[ 24.91229607  24.9123245  -26.38952467  22.69682481  28.39497467],4
2,100,28,2,1,"(5, 7)",[41.3095596  35.82211544 49.01555621 32.54556493 39.67229358],2,"(5, 6)",[31.73824982 37.11540568 38.28970857 35.89742228 34.91827123],2,"(5, 8)",[ 34.33104339  32.78211217  43.10960918  39.4304346  -50.22536934],2,"(4, 7)",[32.13172085 37.06171383 37.35313849 37.0947145  32.76027061],2,"(6, 7)",[49.9920366  47.73654866 41.61112477 38.32306026 42.33929075],0
2,100,28,2,2,"(5, 7)",[41.2927479  35.9295999  48.90617357 32.24609676 39.6690586 ],2,"(5, 6)",[31.79352443 37.10668449 38.14818781 35.68296853 34.99354821],2,"(5, 8)",[ 34.1787806   32.76814386  42.84358787  39.5114375  -51.78722147],2,"(4, 7)",[32.27360591 37.06177503 37.74184773 37.08369428 32.74387547],2,"(6, 7)",[49.99115178 47.48505407 41.62174142 38.18524523 41.9876785 ],0
2,100,28,2,original qtable,"(5, 7)",[41.66571504 35.5626469  47.71308066 33.21118037 40.64030856],2,"(5, 6)",[32.08617677 37.08806914 37.99929795 36.78453047 37.48459763],2,"(5, 8)",[ 33.35191879  32.4954669   40.74743957  41.47945231 -58.60922392],3,"(4, 7)",[32.3575778  37.06338234 40.5180583  37.09014413 32.47235995],2,"(6, 7)",[49.98150058 44.74187281 45.66805698 38.1876884  39.47183155],0
2,100,28,4,1,"(8, 7)",[ 38.49726075  44.21600538 -19.15027871  46.14762914  37.25380926],3,"(8, 6)",[ 42.99552308  49.98695255 -38.61344983  14.5637084   44.73017871],1,"(8, 8)",[ 32.87607677  38.99905291 -36.49528525  37.65482838 -38.28932209],1,"(7, 7)",[44.94506944 40.23128679 43.98141317 49.99999974 38.9996056 ],3,"(9, 7)",[-17.18827032  11.13298874 -18.92628808 -41.97850494 -40.71039587],1
2,100,28,4,2,"(8, 7)",[ 38.4631223   43.96222823 -17.43401591  46.11000708  37.39786635],3,"(8, 6)",[ 43.05211145  49.98550284 -39.90767211  12.50939546  44.64617326],1,"(8, 8)",[ 32.97816359  38.90241626 -37.558743    37.95455426 -39.51611667],1,"(7, 7)",[45.21674385 40.0237215  43.81268132 49.99999972 38.90303036],3,"(9, 7)",[-15.25400659  16.21405903 -17.18513743 -43.64662223 -42.24219924],1
2,100,28,4,original qtable,"(8, 7)",[ 38.2782875   42.28490159 -10.92590543  45.71009872  38.05844118],3,"(8, 6)",[ 45.00706054  49.93662939 -49.98335052  -0.95315637  41.85199948],1,"(8, 8)",[ 33.27798197  38.09055452 -49.84783736  41.88770536 -49.84783736],3,"(7, 7)",[44.96700393 41.85336956 42.32501257 49.99999946 38.78209895],3,"(9, 7)",[-11.28646387  42.00498158 -11.16203865 -49.94694417 -49.94694417],1
2,100,28,5,0,"(6, 5)",[38.94740442 29.6067126  42.38975962 39.73306543 39.08846124],2,"(6, 4)",[45.49999619 40.65755209 37.52265527 50.         44.5749043 ],3,"(6, 6)",[32.13244426 34.37474435 29.36768102 34.81201141 27.05748684],3,"(5, 5)",[35.1013573  37.96586971 35.89626056 40.65418716 33.99518442],3,"(7, 5)",[31.35421165 35.31060447 28.41931424 37.67892357 29.42283975],3
2,100,28,5,1,"(6, 5)",[40.6904602  35.27173869 36.45584653 45.53673937 33.09035573],3,"(6, 4)",[45.49999619 40.65755209 37.52265527 50.         44.5749043 ],3,"(6, 6)",[32.13244426 34.37474435 29.36768102 34.81201141 27.05748684],3,"(5, 5)",[35.1013573  37.96586971 35.89626056 40.65418716 33.99518442],3,"(7, 5)",[31.35421165 35.31060447 28.41931424 37.67892357 29.42283975],3
2,100,28,5,2,"(6, 5)",[40.96009128 35.15133715 36.6946662  45.54082152 33.1638893 ],3,"(6, 4)",[45.49999577 40.37779414 36.99107325 50.         44.47211589],3,"(6, 6)",[32.54398767 34.10866767 29.23508241 35.18795116 26.84528344],3,"(5, 5)",[34.96202449 37.68621705 35.84525034 40.37405533 33.68693441],3,"(7, 5)",[31.47062745 35.53328614 28.11552676 37.16470469 29.29636989],3
2,100,28,5,original qtable,"(6, 5)",[40.34167007 36.96663651 39.95845058 45.61707498 32.71690577],3,"(6, 4)",[45.49998787 42.19878985 37.12353951 50.         42.55205717],3,"(6, 6)",[32.12220316 35.57971564 28.80453716 38.26428188 29.11768914],3,"(5, 5)",[36.10235965 38.97557018 38.15414391 41.6589695  34.60000511],3,"(7, 5)",[32.98390946 39.3702154  29.92617693 37.7018958  28.7482547 ],1
2,100,29,0,0,"(7, 2)",[20.50470069 22.43004586 19.13103894 22.45281269 20.54214928],3,"(7, 1)",[ 28.23730095  31.9053284   22.7839245  -23.15158552  28.22813556],1,"(7, 3)",[26.39534106 31.51999164 28.4222705  26.39533455 31.8318979 ],4,"(6, 2)",[28.22601046 29.53957207 28.22600708 31.87423556 31.42541128],3,"(8, 2)",[ 24.92549251  24.92549778 -26.34014933  22.7382995   28.4131286 ],4
2,100,29,0,1,"(7, 2)",[22.0236531  28.2244372  24.92421302 28.24645166 26.13124331],3,"(7, 1)",[ 28.23730095  31.9053284   22.7839245  -23.15158552  28.22813556],1,"(7, 3)",[26.39534106 31.51999164 28.4222705  26.39533455 31.8318979 ],4,"(6, 2)",[28.22601046 29.53957207 28.22600708 31.87423556 31.42541128],3,"(8, 2)",[ 24.92549251  24.92549778 -26.34014933  22.7382995   28.4131286 ],4
2,100,29,0,2,"(7, 2)",[22.04445351 28.22808027 24.9262784  28.24889409 25.94834781],3,"(7, 1)",[ 28.23872665  31.81523128  22.44449573 -23.1510388   28.22854287],1,"(7, 3)",[26.24178975 30.99796853 28.33186782 26.24178252 31.3445293 ],4,"(6, 2)",[28.22982835 29.1866171  28.22982459 31.78068369 30.89287924],3,"(8, 2)",[ 24.92770005  24.92770591 -26.34178096  22.39380128  28.32171015],4
2,100,29,0,original qtable,"(7, 2)",[22.02036244 28.22325317 24.91801079 28.22324743 27.12285922],1,"(7, 1)",[ 28.22534586  31.88390855  22.70468179 -23.14758     28.2169507 ],1,"(7, 3)",[27.14806907 31.15157863 28.41651317 27.14805546 31.80367474],4,"(6, 2)",[28.22893868 29.57091823 28.22892898 31.88263944 31.00219189],3,"(8, 2)",[ 24.91676359  24.91677461 -26.3549664   22.68430673  28.39740582],4
2,100,29,4,0,"(8, 6)",[ 42.22750538  43.74375943 -40.6228519   16.28165285  48.65166776],4,"(8, 5)",[ 24.95359236  30.3383382  -37.03143786  35.63209531  30.43742965],3,"(8, 7)",[ 39.19309352  43.74546102 -25.33755684  42.78632626  36.95873998],1,"(7, 6)",[49.99999986 44.00627705 48.75389404 49.39542753 44.61710373],0,"(9, 6)",[-44.28759253 -30.56675501 -46.42374702 -34.49706606 -24.49473791],4
2,100,29,4,1,"(8, 6)",[ 43.86462678  49.99306605 -49.21761311  20.99622644  42.77316551],1,"(8, 5)",[ 24.95359236  30.3383382  -37.03143786  35.63209531  30.43742965],3,"(8, 7)",[ 39.19309352  43.74546102 -25.33755684  42.78632626  36.95873998],1,"(7, 6)",[49.99999986 44.00627705 48.75389404 49.39542753 44.61710373],0,"(9, 6)",[-44.28759253 -30.56675501 -46.42374702 -34.49706606 -24.49473791],4
2,100,29,4,2,"(8, 6)",[ 44.01706522  49.99229561 -46.55157733  19.84229148  43.05158045],1,"(8, 5)",[ 24.23936472  30.22241565 -37.39681949  35.13856959  30.33251727],3,"(8, 7)",[ 39.51816712  43.43940115 -25.37008136  43.17731461  36.96878188],1,"(7, 6)",[49.99999985 43.72919674 48.61543783 49.32825281 44.40789305],0,"(9, 6)",[-41.07377669 -25.82840166 -43.44728168 -34.58085082 -24.43361589],4
2,100,29,4,original qtable,"(8, 6)",[ 42.99552308  49.98695255 -38.61344983  14.5637084   44.73017871],1,"(8, 5)",[ 14.65826528  35.84249057 -38.56160377  31.53155377  35.84476305],4,"(8, 7)",[ 38.49726075  44.21600538 -19.15027871  46.14762914  37.25380926],3,"(7, 6)",[49.99999956 45.6005044  46.02911446 48.07344787 47.54698621],0,"(9, 6)",[-19.47641314  24.24689542 -17.83383226 -26.085155   -11.63648503],1
2,100,29,5,1,"(7, 5)",[32.38204439 37.62120697 27.61746822 37.73510559 27.43170616],3,"(7, 4)",[37.09356642 45.64581215 32.37655329 44.15507579 37.1273613 ],1,"(7, 6)",[27.31640847 31.81862516 26.24070764 28.28717088 25.39665471],1,"(6, 5)",[38.95408437 36.9609665  38.28534059 45.60840479 30.91929367],3,"(8, 5)",[ 27.6976174   31.17042553 -22.39526024  32.75220934  27.0161539 ],3
2,100,29,5,2,"(7, 5)",[32.60568126 37.10868867 27.46615355 37.2308554  27.3727565 ],3,"(7, 4)",[36.96247854 45.55090239 32.19239418 43.89520952 36.66669508],1,"(7, 6)",[27.24464796 31.53921375 26.04942481 28.32327286 25.25577711],1,"(6, 5)",[39.03410799 36.76288098 37.95772602 45.50933865 30.53995654],3,"(8, 5)",[ 27.55520818  31.41388389 -22.24320002  32.60978979  26.79802653],3
2,100,29,5,original qtable,"(7, 5)",[31.35421165 35.31060447 28.41931424 37.67892357 29.42283975],3,"(7, 4)",[37.0084752  45.58620364 33.53907853 44.71063536 36.51211294],1,"(7, 6)",[28.82473339 33.22217739 26.55183937 31.30589078 27.83412622],1,"(6, 5)",[40.6904602  35.27173869 36.45584653 45.53673937 33.09035573],3,"(8, 5)",[ 27.91922838  33.80045945 -22.11406918  33.84568581  26.91685458],3
2,100,30,0,0,"(7, 2)",[19.75492922 22.43331852 18.09260932 22.44238162 16.62999877],3,"(7, 1)",[ 28.24516129  31.89761471  22.75577647 -23.14968251  28.23520039],1,"(7, 3)",[25.63885938 31.30909747 27.41308972 25.59905885 28.48827151],1,"(6, 2)",[28.23197632 29.60590422 28.23197471 31.89178888 31.16570514],3,"(8, 2)",[ 24.017972    24.01797349 -26.64505024  22.63682849  26.67369697],4
2,100,30,0,1,"(7, 2)",[21.19171113 28.22622064 23.95400901 28.2356758  25.17292723],3,"(7, 1)",[ 28.24516129  31.89761471  22.75577647 -23.14968251  28.23520039],1,"(7, 3)",[25.63885938 31.30909747 27.41308972 25.59905885 28.48827151],1,"(6, 2)",[28.23197632 29.60590422 28.23197471 31.89178888 31.16570514],3,"(8, 2)",[ 24.017972    24.01797349 -26.64505024  22.63682849  26.67369697],4
2,100,30,0,2,"(7, 2)",[21.12124189 28.22800315 24.05228166 28.23782561 25.25293359],3,"(7, 1)",[ 28.24836503  31.8066606   22.41369024 -23.14941624  28.23729737],1,"(7, 3)",[25.77063598 30.76364075 27.21055293 25.72641317 28.93664946],1,"(6, 2)",[28.23439835 29.26031818 28.23439655 31.80018746 30.60431594],3,"(8, 2)",[ 24.12335165  24.1233533  -26.59953424  22.28152581  26.38900543],4
2,100,30,0,original qtable,"(7, 2)",[22.0236531  28.2244372  24.92421302 28.24645166 26.13124331],3,"(7, 1)",[ 28.23730095  31.9053284   22.7839245  -23.15158552  28.22813556],1,"(7, 3)",[26.39534106 31.51999164 28.4222705  26.39533455 31.8318979 ],4,"(6, 2)",[28.22601046 29.53957207 28.22600708 31.87423556 31.42541128],3,"(8, 2)",[ 24.92549251  24.92549778 -26.34014933  22.7382995   28.4131286 ],4
2,100,30,4,1,"(8, 7)",[ 39.61130177  44.88823006 -42.04843997  45.20271518  36.81190935],3,"(8, 6)",[ 43.02613234  49.99731365 -47.83438219  27.30207248  44.44124326],1,"(8, 8)",[ 32.65332602  39.91303331 -25.75324414  37.50506849 -25.9061813 ],1,"(7, 7)",[44.9595929  41.57912637 44.45792541 49.99999997 39.89666728],3,"(9, 7)",[-38.69886062 -19.00054684 -41.07574211 -43.83515815 -26.56623932],1
2,100,30,4,2,"(8, 7)",[ 39.81189718  44.82025563 -39.6796715   45.05888749  36.81541006],3,"(8, 6)",[ 43.08490655  49.99701516 -49.94901546  26.34957136  44.32391869],1,"(8, 8)",[ 32.63920635  39.76884527 -26.23683977  37.69669799 -26.45525186],1,"(7, 7)",[44.89954768 41.43931184 44.34213935 49.99999997 39.75066078],3,"(9, 7)",[-35.95791665 -14.07090135 -38.59889609 -45.5054332  -27.14016775],1
2,100,30,4,original qtable,"(8, 7)",[ 39.19309352  43.74546102 -25.33755684  42.78632626  36.95873998],1,"(8, 6)",[ 43.86462678  49.99306605 -49.21761311  20.99622644  42.77316551],1,"(8, 8)",[ 32.5936269   39.56552671 -30.2614086   39.86143453 -31.09798221],3,"(7, 7)",[43.58657739 41.37563897 41.81032022 49.9999999  39.53204572],3,"(9, 7)",[-24.57619742  26.26859354 -24.39083796 -50.11660962 -33.51807675],1
2,100,30,5,0,"(7, 4)",[35.77282694 39.7697415  26.18697174 34.88493652 42.24330264],4,"(7, 3)",[42.6889927  49.99576793 28.50217467 42.58130263 38.8916013 ],1,"(7, 5)",[31.54728083 38.5900846  27.41136349 35.39435659 27.14892818],1,"(6, 4)",[45.49999963 40.2310585  43.96737507 50.         39.49656549],3,"(8, 4)",[ 31.51119056  34.97505584 -44.21282659  27.48427641  27.44613568],1
2,100,30,5,1,"(7, 4)",[37.15885037 45.57749055 32.07149048 43.48370951 36.19693845],1,"(7, 3)",[42.6889927  49.99576793 28.50217467 42.58130263 38.8916013 ],1,"(7, 5)",[31.54728083 38.5900846  27.41136349 35.39435659 27.14892818],1,"(6, 4)",[45.49999963 40.2310585  43.96737507 50.         39.49656549],3,"(8, 4)",[ 31.51119056  34.97505584 -44.21282659  27.48427641  27.44613568],1
2,100,30,5,2,"(7, 4)",[37.0313009  45.58610062 32.12563118 43.56823901 36.29980741],1,"(7, 3)",[42.68522032 49.99529769 27.75052737 42.56556469 38.46589655],1,"(7, 5)",[31.57796561 38.18012398 27.00985738 35.51916091 26.75535059],1,"(6, 4)",[45.49999958 39.90393183 43.79708341 50.         39.18732496],3,"(8, 4)",[ 31.50307571  35.35181492 -45.93728056  26.61952931  27.04849315],1
2,100,30,5,original qtable,"(7, 4)",[37.09356642 45.64581215 32.37655329 44.15507579 37.1273613 ],1,"(7, 3)",[42.67157877 49.99354965 27.18462808 42.50723784 36.88355041],1,"(7, 5)",[32.38204439 37.62120697 27.61746822 37.73510559 27.43170616],3,"(6, 4)",[45.49999798 41.83730001 37.22904352 50.         41.71423093],3,"(8, 4)",[ 31.01179293  36.87787921 -48.18272462  27.19714636  27.44783226],1
2,100,31,0,0,"(7, 2)",[20.05242713 22.42830141 18.28377393 22.43881152 19.78104082],3,"(7, 1)",[ 28.23717822  31.87945632  22.6772089  -23.15740995  28.22769586],1,"(7, 3)",[25.60508641 31.64979252 27.85004904 25.56948427 29.98412544],1,"(6, 2)",[28.23043674 29.55178746 28.23043617 31.87742501 31.48243539],3,"(8, 2)",[ 24.0019206   24.00192107 -26.99165816  22.6177137   27.84568176],4
2,100,31,0,1,"(7, 2)",[21.52248076 28.22216226 24.04270462 28.23362574 25.30478948],3,"(7, 1)",[ 28.23717822  31.87945632  22.6772089  -23.15740995  28.22769586],1,"(7, 3)",[25.60508641 31.64979252 27.85004904 25.56948427 29.98412544],1,"(6, 2)",[28.23043674 29.55178746 28.23043617 31.87742501 31.48243539],3,"(8, 2)",[ 24.0019206   24.00192107 -26.99165816  22.6177137   27.84568176],4
2,100,31,0,2,"(7, 2)",[21.48877934 28.22517848 24.01337743 28.23767744 25.0514238 ],3,"(7, 1)",[ 28.24162465  31.78648465  22.32845089 -23.1561144   28.23108868],1,"(7, 3)",[25.38508706 31.14219006 27.69606238 25.34552913 29.29144859],1,"(6, 2)",[28.23437235 29.20018729 28.23437172 31.78422764 30.9562377 ],3,"(8, 2)",[ 23.96806186  23.96806237 -26.97260375  22.26234511  27.69120983],4
2,100,31,0,original qtable,"(7, 2)",[21.19171113 28.22622064 23.95400901 28.2356758  25.17292723],3,"(7, 1)",[ 28.24516129  31.89761471  22.75577647 -23.14968251  28.23520039],1,"(7, 3)",[25.63885938 31.30909747 27.41308972 25.59905885 28.48827151],1,"(6, 2)",[28.23197632 29.60590422 28.23197471 31.89178888 31.16570514],3,"(8, 2)",[ 24.017972    24.01797349 -26.64505024  22.63682849  26.67369697],4
2,100,31,4,0,"(8, 6)",[ 42.47058427  43.74895925 -35.90754467  24.24818804  48.16005774],4,"(8, 5)",[ 29.7506722   34.48709904 -31.77107451  37.15516724  34.46196353],3,"(8, 7)",[ 39.53526768  44.03483178 -36.79941573  42.19591031  37.21614663],1,"(7, 6)",[49.99999997 44.10415632 49.06078141 49.17807484 44.01522535],0,"(9, 6)",[-47.18102029 -17.87104562 -48.58886549 -31.37675686 -36.77174417],1
2,100,31,4,1,"(8, 6)",[ 44.13410458  49.99884361 -44.67755037  29.6871635   42.19638747],1,"(8, 5)",[ 29.7506722   34.48709904 -31.77107451  37.15516724  34.46196353],3,"(8, 7)",[ 39.53526768  44.03483178 -36.79941573  42.19591031  37.21614663],1,"(7, 6)",[49.99999997 44.10415632 49.06078141 49.17807484 44.01522535],0,"(9, 6)",[-47.18102029 -17.87104562 -48.58886549 -31.37675686 -36.77174417],1
2,100,31,4,2,"(8, 6)",[ 44.31580739  49.99871513 -42.72072952  29.3141134   42.37677741],1,"(8, 5)",[ 29.38467863  34.64737511 -32.23315411  36.88906777  34.61944677],3,"(8, 7)",[ 39.86442209  43.7609242  -37.82070768  42.48735834  37.17132891],1,"(7, 6)",[49.99999997 43.83795148 48.95642379 49.08674982 43.73913928],0,"(9, 6)",[-45.50236276 -12.93572424 -47.06663521 -31.79502339 -37.7899615 ],1
2,100,31,4,original qtable,"(8, 6)",[ 43.02613234  49.99731365 -47.83438219  27.30207248  44.44124326],1,"(8, 5)",[ 27.76052975  38.76352075 -35.31585133  37.9493604   38.81535005],4,"(8, 7)",[ 39.61130177  44.88823006 -42.04843997  45.20271518  36.81190935],3,"(7, 6)",[49.99999993 45.30725996 47.57571266 47.8784675  45.07771343],0,"(9, 6)",[-45.77578541  22.31296557 -43.83932437 -33.97963615 -38.3559533 ],1
2,100,31,5,1,"(7, 5)",[33.0030091  38.91054025 27.04848338 36.78537283 26.54072433],1,"(7, 4)",[37.18800309 45.6457574  31.17553374 43.55045057 36.91807174],1,"(7, 6)",[25.93328874 31.67770361 25.82392549 26.93002958 23.87729355],1,"(6, 5)",[38.61013862 38.12145608 37.87997876 45.63061671 32.07819703],3,"(8, 5)",[ 26.41403202  29.64281466 -23.67542297  30.93083569  26.14344993],3
2,100,31,5,2,"(7, 5)",[33.1575943  38.5386761  27.03510009 36.17560321 26.40427477],1,"(7, 4)",[37.0674146  45.55084155 30.97602673 43.22284902 36.43415754],1,"(7, 6)",[25.72934634 31.33554776 25.60783162 26.83683616 23.567594  ],1,"(6, 5)",[38.64934095 37.95084122 37.50471889 45.53401857 31.78054045],3,"(8, 5)",[ 26.33015413  29.9176904  -23.63259867  30.70414     26.02950736],3
2,100,31,5,original qtable,"(7, 5)",[31.54728083 38.5900846  27.41136349 35.39435659 27.14892818],1,"(7, 4)",[37.15885037 45.57749055 32.07149048 43.48370951 36.19693845],1,"(7, 6)",[26.71410981 33.3590805  26.50045678 32.46965285 26.1733433 ],1,"(6, 5)",[38.75550773 37.79629927 36.81708022 45.55761075 32.51897011],3,"(8, 5)",[ 26.95985812  33.71044053 -23.28662109  32.14453347  26.78726578],1
2,100,32,0,0,"(7, 2)",[20.27934177 22.4383188  18.56763288 22.42958165 20.77336886],1,"(7, 1)",[ 28.22338716  31.86743235  22.62009631 -23.17148732  28.21500375],1,"(7, 3)",[26.54419994 31.37808431 28.13085965 26.46983496 30.91699244],1,"(6, 2)",[28.23782407 29.64407715 28.23782377 31.90188212 31.28914398],3,"(8, 2)",[ 24.29295536  24.29295558 -27.00786919  22.69614849  28.14927866],4
2,100,32,0,1,"(7, 2)",[21.77491579 28.23071111 24.32605712 28.22463953 26.4360565 ],1,"(7, 1)",[ 28.22338716  31.86743235  22.62009631 -23.17148732  28.21500375],1,"(7, 3)",[26.54419994 31.37808431 28.13085965 26.46983496 30.91699244],1,"(6, 2)",[28.23782407 29.64407715 28.23782377 31.90188212 31.28914398],3,"(8, 2)",[ 24.29295536  24.29295558 -27.00786919  22.69614849  28.14927866],4
2,100,32,0,2,"(7, 2)",[21.76988217 28.23180878 24.2926066  28.22910298 26.34025419],1,"(7, 1)",[ 28.22771146  31.77312471  22.26510797 -23.1699503   28.21839656],1,"(7, 3)",[26.46041357 30.84029186 28.00807317 26.37778581 30.32796746],1,"(6, 2)",[28.23971206 29.30273069 28.23971173 31.81140224 30.74146926],3,"(8, 2)",[ 24.25582686  24.25582711 -27.0124702   22.34961039  28.02853873],4
