k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,50,1,5,1,"(5, 7)",[38.84147063 37.66119081 41.13576414 41.06378773 38.93552294],2,"(5, 6)",[41.54978531 39.63533483 42.85809815 42.25948334 40.56803185],2,"(5, 8)",[ 37.20450222  37.42724507  39.77879124  39.27436616 -22.58732806],2,"(4, 7)",[35.65946799 34.73514249 36.88104183 37.97294911 36.34118233],3,"(6, 7)",[40.27075478 40.07763732 39.44644322 42.15095451 39.87011501],3
4,50,1,5,2,"(5, 7)",[39.34751888 37.95396372 41.35477512 41.30297584 39.14825909],2,"(5, 6)",[41.84297315 39.76944744 43.06431024 42.63152652 40.75213597],2,"(5, 8)",[ 37.66934719  37.56968556  40.0219974   39.63586267 -21.36833362],2,"(4, 7)",[36.17427171 34.65989563 37.19824264 37.92235219 36.36294917],3,"(6, 7)",[40.83809805 40.29018976 39.58197777 42.27859509 40.12346825],3
4,50,1,5,3,"(5, 7)",[39.55345048 38.35489016 41.57277316 41.53417774 39.35762892],2,"(5, 6)",[42.13417475 40.31088154 43.39174602 43.01034517 40.92213344],2,"(5, 8)",[ 38.15883792  37.70641515  40.27782173  40.01052178 -19.77983347],2,"(4, 7)",[36.37745458 34.99750096 37.51520006 38.25855349 36.36559695],3,"(6, 7)",[41.44313197 40.50101165 39.74126897 42.51872919 40.39056713],3
4,50,1,5,4,"(5, 7)",[40.03827137 39.23681423 41.90411948 42.06594869 39.67405157],3,"(5, 6)",[42.73261203 41.02986206 43.69702532 43.70613471 41.38589946],3,"(5, 8)",[ 38.34206157  37.9052674   40.53665798  40.39948808 -17.76360899],2,"(4, 7)",[37.03966359 35.29159324 38.30382524 38.74949756 36.4154694 ],3,"(6, 7)",[41.76007372 40.71327336 39.88643094 42.72700662 40.66193064],3
4,50,1,5,original qtable,"(5, 7)",[40.68538552 39.91236307 42.50438004 42.74599282 40.27611717],3,"(5, 6)",[43.48672986 41.956588   44.52449668 44.56842174 42.08140176],3,"(5, 8)",[ 38.79612828  38.61448647  40.8746102   41.08215774 -15.27673948],3,"(4, 7)",[39.70619045 38.2863755  41.63297241 41.37678796 38.98026502],2,"(6, 7)",[42.34432918 41.18121768 40.4315338  43.44669812 41.01380205],3
4,50,1,6,1,"(5, 5)",[42.03345878 40.83121346 43.67432426 26.085155   38.70457758],2,"(5, 4)",[23.42795     4.11556186 21.4194345  17.59746175 21.56316031],0,"(5, 6)",[38.82585473 39.8762408  16.6758531  17.66991243 36.00092322],1,"(4, 5)",[38.07459979 37.10215446 40.08197468  4.18321088 38.55590375],2,"(6, 5)",[41.68620369 41.54571253 41.95369601 45.3517889  35.97227978],3
4,50,1,6,2,"(5, 5)",[42.62925999 41.20577308 43.86447147 23.42795    38.99893422],2,"(5, 4)",[20.4755      2.52265485 18.632705   15.24304932 18.40351146],0,"(5, 6)",[39.13368661 40.05828187 14.542318   15.62708406 35.99487382],1,"(4, 5)",[38.58731345 37.22370831 40.48439666  2.59782043 38.5912407 ],2,"(6, 5)",[42.09989305 41.61045844 42.04936925 45.22420989 35.98279209],3
4,50,1,6,3,"(5, 5)",[42.93528535 41.57925911 44.07898072 20.4755     39.26468202],2,"(5, 4)",[17.195       1.21014428 15.64745    12.72838138 14.89279051],0,"(5, 6)",[39.4144069  40.63916214 12.25689844 13.29595962 35.92683713],1,"(4, 5)",[39.11430396 37.76490776 40.88884086  1.29366159 39.0091164 ],2,"(6, 5)",[42.56278248 41.68563291 42.23893898 45.19356654 36.07964743],3
4,50,1,6,4,"(5, 5)",[43.20552927 42.50410202 44.74009483 17.195      39.79131136],2,"(5, 4)",[13.55        0.13654919 12.3305      9.88187626 10.99198946],0,"(5, 6)",[39.95767234 41.36590176  9.66430477 10.93717536 36.08259482],1,"(4, 5)",[39.76526296 38.47814333 41.73697063  0.22934621 39.55473982],2,"(6, 5)",[43.05543012 42.08081948 42.37400739 45.15951838 36.13402586],3
4,50,1,6,original qtable,"(5, 5)",[43.20552927 42.50410202 44.74009483 17.195      39.79131136],2,"(5, 4)",[13.55        0.13654919 12.3305      9.88187626 10.99198946],0,"(5, 6)",[39.95767234 41.36590176  9.66430477 10.93717536 36.08259482],1,"(4, 5)",[41.2437138  40.23237804 43.67792079 -0.32960615 40.8440659 ],2,"(6, 5)",[44.46403143 43.12711699 43.90680151 47.094323   37.8915994 ],3
4,50,1,7,1,"(2, 7)",[29.86706252 30.3697086  30.82286272 30.52497481 30.77658535],2,"(2, 6)",[34.8776995  34.25472088 36.02825693 35.73978724 34.06585337],2,"(2, 8)",[ 31.44354673  31.15594264  32.96254383  33.35296674 -25.728763  ],3,"(1, 7)",[ 31.74749636 -17.42473052  32.72942779  33.37609821  31.06998055],3,"(3, 7)",[31.39524627 31.55886641 34.13187968 33.45997628 31.8389759 ],2
4,50,1,7,2,"(2, 7)",[30.14835802 30.32728952 30.75264229 30.87937167 30.74781752],3,"(2, 6)",[35.14859425 34.39885831 36.25225978 35.96268286 34.24654299],2,"(2, 8)",[ 31.93333016  31.38301615  33.25880539  33.72157461 -24.38864914],3,"(1, 7)",[ 32.30260925 -17.16660361  33.06031084  33.4226109   31.28750272],3,"(3, 7)",[31.83306845 31.68153527 34.16299644 33.39861462 32.01039658],2
4,50,1,7,3,"(2, 7)",[30.42331203 30.37662145 31.07787312 31.23554941 30.78786024],3,"(2, 6)",[35.71669342 34.64609009 36.61544675 36.64030567 34.71441425],3,"(2, 8)",[ 32.10509651  31.61404666  33.59706361  34.09203478 -22.69398128],3,"(1, 7)",[ 32.57142114 -16.90279582  33.41331179  33.56137074  31.50792063],3,"(3, 7)",[32.27834664 32.10997644 34.31384579 33.4447299  32.20994271],2
4,50,1,7,4,"(2, 7)",[31.13268419 30.39210775 31.37918641 32.03517018 30.79305151],3,"(2, 6)",[36.24910907 35.13918551 37.57635924 37.52357487 35.13546555],2,"(2, 8)",[ 32.25664737  31.96237243  34.39114367  34.46435657 -20.57836586],3,"(1, 7)",[ 32.83077408 -16.6310803   33.76620814  33.93394179  31.84445462],3,"(3, 7)",[32.71304587 32.52596787 34.88278131 34.05334051 32.84989822],2
4,50,1,7,original qtable,"(2, 7)",[34.56558436 33.54709571 35.39163516 36.0939523  33.87664256],3,"(2, 6)",[36.24910907 35.13918551 37.57635924 37.52357487 35.13546555],2,"(2, 8)",[ 32.25664737  31.96237243  34.39114367  34.46435657 -20.57836586],3,"(1, 7)",[ 33.5391746  -16.48818797  34.57854578  34.52811633  32.06386725],2,"(3, 7)",[32.71304587 32.52596787 34.88278131 34.05334051 32.84989822],2
4,50,2,0,0,"(8, 5)",[ 36.3254033   33.46498077 -21.3837241   35.7719658   17.95576533],0,"(8, 4)",[ 36.89696342  38.58948336 -18.93190255  30.13384626  38.9445412 ],4,"(8, 6)",[  9.59693552  26.00502435 -35.63777256  18.14103165   1.23471224],1,"(7, 5)",[39.67927116 40.31110639 39.25484941 39.68512828 37.59338835],1,"(9, 5)",[-23.41918934   1.11022257 -23.0555988  -11.01405346 -27.17945236],1
4,50,2,0,1,"(8, 5)",[ 38.40431794  39.59491741 -30.54355027  28.96914931  10.53920891],1,"(8, 4)",[ 36.89696342  38.58948336 -18.93190255  30.13384626  38.9445412 ],4,"(8, 6)",[  9.59693552  26.00502435 -35.63777256  18.14103165   1.23471224],1,"(7, 5)",[39.67927116 40.31110639 39.25484941 39.68512828 37.59338835],1,"(9, 5)",[-23.41918934   1.11022257 -23.0555988  -11.01405346 -27.17945236],1
4,50,2,0,2,"(8, 5)",[ 39.01335676  39.91891425 -29.02993151  28.14636756   9.19893602],1,"(8, 4)",[ 37.39949435  38.62320574 -18.28410192  29.52152713  39.34124744],4,"(8, 6)",[  8.59641003  24.84385781 -34.69501267  17.75651684   0.52738924],1,"(7, 5)",[40.01264065 40.71467979 39.54106092 39.84058898 37.71981781],1,"(9, 5)",[-21.11397492   6.14092721 -20.70998543  -9.48649182 -25.29687911],1
4,50,2,0,3,"(8, 5)",[ 39.3232528   40.23609727 -27.88182014  27.19008065   7.80023483],1,"(8, 4)",[ 37.91577708  38.72147839 -17.44484925  28.80619537  39.73994717],4,"(8, 6)","[ 7.57520595e+00  2.39865755e+01 -3.34645326e+01  1.74197691e+01
  1.93486828e-03]",1,"(7, 5)",[40.3402377  41.12028119 39.81626023 40.07412644 38.29319773],1,"(9, 5)",[-19.08631282  11.19691177 -18.63743561  -7.66972691 -23.02216197],1
4,50,2,0,4,"(8, 5)",[ 39.60550989  40.82414634 -27.14250994  26.19635429   6.77105637],1,"(8, 4)",[ 38.11379476  38.74990135 -16.38686093  27.92833588  40.14065042],4,"(8, 6)",[  6.52102429  22.98466284 -31.94944321  17.45942775  -0.47136974],1,"(7, 5)",[40.93985794 41.80657293 40.35766075 40.25284363 38.88090975],1,"(9, 5)",[-17.36972404  16.27830328 -16.87097158  -5.52561389 -20.34680919],1
4,50,2,0,original qtable,"(8, 5)",[ 40.7204852   42.04981931 -25.40832554  23.82288222   4.76146914],1,"(8, 4)",[ 38.57455894  40.91693746 -11.98563637  26.06739257  41.35488221],4,"(8, 6)",[  2.39880957  17.58091002 -23.23280912  18.50473425  -0.18371364],3,"(7, 5)",[42.11950134 43.18951984 41.55480664 41.97277743 40.42747074],1,"(9, 5)",[-17.36972404  16.27830328 -16.87097158  -5.52561389 -20.34680919],1
4,50,2,2,1,"(2, 2)",[29.83364994 30.67771739 32.0170733  30.15638762 32.5523544 ],4,"(2, 1)",[ 29.88626576  30.95750789  32.68507705 -18.03811324  31.79621954],2,"(2, 3)",[33.98205351 32.86309912 36.01078499 33.39273392 35.59480745],2,"(1, 2)",[ 30.33969782 -22.78704957  32.04433711  31.01696231  32.50480206],4,"(3, 2)",[32.3281327  31.87463873 35.09750028 32.12637323 34.46811036],2
4,50,2,2,2,"(2, 2)",[30.27690698 30.74934366 31.97999553 30.16574896 32.46772274],4,"(2, 1)",[ 30.310058    31.17403601  32.7075111  -17.77133392  32.09889554],2,"(2, 3)",[34.50072174 33.06450885 36.12004149 33.51258886 35.59988481],2,"(1, 2)",[ 30.81821081 -22.09080194  32.37892112  31.24009648  32.66640101],4,"(3, 2)",[32.77006153 31.93284601 35.10607706 32.08672908 34.40595858],2
4,50,2,2,3,"(2, 2)",[30.77036943 30.81123803 32.04763575 30.17278179 32.4586789 ],4,"(2, 1)",[ 30.77756961  31.39825151  32.73942475 -17.48680803  32.43183354],2,"(2, 3)",[34.71756669 33.27633614 36.36749184 33.61964126 35.71518679],2,"(1, 2)",[ 31.33220152 -21.22168782  32.73299076  31.47165204  32.83399409],4,"(3, 2)",[32.92548686 31.99524739 35.12761431 32.04966695 34.46295526],2
4,50,2,2,4,"(2, 2)",[30.9929583  30.85120107 32.07569766 30.13283145 32.38638896],4,"(2, 1)",[ 31.24926236  31.63223042  33.19193141 -17.17884365  32.75400006],2,"(2, 3)",[34.89626428 33.59840767 36.95714562 33.67634714 36.08304889],2,"(1, 2)",[ 31.87449384 -20.14684717  33.09759299  31.71378655  33.10691651],4,"(3, 2)",[33.05108778 32.01748838 35.57376687 32.42553386 34.84099387],2
4,50,2,2,original qtable,"(2, 2)",[31.69200788 31.45839852 34.27932535 31.45320877 33.46074983],2,"(2, 1)",[ 32.13134973  32.15250872  34.25336681 -16.50418633  34.04573775],2,"(2, 3)",[34.89626428 33.59840767 36.95714562 33.67634714 36.08304889],2,"(1, 2)",[ 32.32408906 -17.51206858  33.83408802  32.18524283  33.74710489],2,"(3, 2)",[34.81121819 33.39338636 37.07713551 33.78790537 36.72752173],2
4,50,2,4,1,"(3, 6)",[37.89979547 36.94821427 39.81453279 36.69068585 37.33625433],2,"(3, 5)",[36.17333402 34.9549542  37.23836985 37.70047789 37.02392522],3,"(3, 7)",[35.86913696 34.83311713 38.78790169 36.50145623 37.68942491],2,"(2, 6)",[34.41356523 35.66809017 35.62219284 33.76970528 34.44208685],1,"(4, 6)",[38.34307743 37.84150559 41.75462361 36.88294987 39.24856689],2
4,50,2,4,2,"(3, 6)",[38.11636032 37.36444989 39.94811773 37.02036311 37.49020349],2,"(3, 5)",[36.44552774 35.12623238 37.3709321  37.60377948 37.39062908],3,"(3, 7)",[35.98834152 34.95462546 38.73294303 36.69091849 37.65453592],2,"(2, 6)",[34.99261763 35.82740079 36.00220386 33.80928914 34.52014737],2,"(4, 6)",[38.75761177 37.8669764  41.6971246  36.97602101 39.24479324],2
4,50,2,4,3,"(3, 6)",[38.6417404  37.89773118 40.16897725 37.64677222 37.94601058],2,"(3, 5)",[37.00806625 35.37086365 37.96703562 37.58691959 38.05817884],4,"(3, 7)",[36.08390964 35.1601319  39.0823457  36.86455073 37.7111502 ],2,"(2, 6)",[35.262362   35.95135552 36.38412448 33.90759338 34.67737847],2,"(4, 6)",[38.84619285 37.85659799 42.06356008 37.52824552 39.65106816],2
4,50,2,4,4,"(3, 6)",[39.14053411 38.72840166 40.9738797  38.43496571 38.36750098],2,"(3, 5)",[37.7252924  36.05811902 38.77669878 37.99060002 38.89208418],4,"(3, 7)",[36.64406773 35.34765438 39.40730109 37.51144671 37.71306005],2,"(2, 6)",[35.80021368 36.11610526 37.04661643 34.43226316 34.81126168],2,"(4, 6)",[39.50411926 38.40456941 42.60003435 38.28915423 40.03921493],2
4,50,2,4,original qtable,"(3, 6)",[39.14053411 38.72840166 40.9738797  38.43496571 38.36750098],2,"(3, 5)",[39.33670706 37.8569734  40.99794593 39.20742864 40.80437068],2,"(3, 7)",[37.75434363 36.81831863 40.67149178 38.9656475  38.68056453],2,"(2, 6)",[37.83585535 37.75923744 39.54559849 36.72730584 36.94256374],2,"(4, 6)",[40.14826412 38.92654207 43.42315048 39.20438604 40.63014388],2
4,50,2,5,0,"(6, 7)",[36.90740164 44.69254197 44.58433926 34.33469588 44.89897241],4,"(6, 6)",[39.98280336 38.57625715 40.70793915 40.60364509 39.18018772],2,"(6, 8)",[ 37.35902763  37.80778352  38.24873028  39.4177068  -10.86428034],3,"(5, 7)",[37.51900036 35.70486612 39.49154033 39.51992301 38.19408445],3,"(7, 7)",[36.49233781 38.68065987 37.24275702 40.32434601 37.52694568],3
4,50,2,5,1,"(6, 7)",[38.95340064 38.82016587 38.61502932 40.51937962 39.06032252],3,"(6, 6)",[39.98280336 38.57625715 40.70793915 40.60364509 39.18018772],2,"(6, 8)",[ 37.35902763  37.80778352  38.24873028  39.4177068  -10.86428034],3,"(5, 7)",[37.51900036 35.70486612 39.49154033 39.51992301 38.19408445],3,"(7, 7)",[36.49233781 38.68065987 37.24275702 40.32434601 37.52694568],3
4,50,2,5,2,"(6, 7)",[39.51829991 39.03391258 38.76678686 40.91506023 39.308586  ],3,"(6, 6)",[40.31886439 38.66617565 40.68854249 41.00868854 39.42706923],3,"(6, 8)",[ 37.86270279  37.97832802  38.47841045  39.81679076 -10.55716802],3,"(5, 7)",[38.03261756 36.03348252 39.8909953  39.71469327 38.40755127],2,"(7, 7)",[36.85268518 38.9508208  37.32676272 40.26232788 37.67642757],3
4,50,2,5,3,"(6, 7)",[39.77076111 39.33832626 38.90300076 41.31173592 39.54209709],3,"(6, 6)",[40.6492961  39.14465346 41.04289989 41.41576737 39.65841259],3,"(6, 8)",[ 38.38000464  38.14404109  38.71095667  40.21788016 -10.22858731],3,"(5, 7)",[38.22577625 36.8268274  40.29064041 40.30967304 38.62095581],3,"(7, 7)",[37.22066557 39.21859403 37.53320975 40.56932811 37.81986457],3
4,50,2,5,4,"(6, 7)",[40.27075478 40.07763732 39.44644322 42.15095451 39.87011501],3,"(6, 6)",[41.41491026 39.76932152 41.35209336 42.26654501 40.31392859],3,"(6, 8)",[38.57890117 38.40561769 38.93693326 40.62098508 -9.88479599],3,"(5, 7)",[38.84147063 37.66119081 41.13576414 41.06378773 38.93552294],2,"(7, 7)",[37.57718189 39.79710241 37.72830592 40.82590249 37.94683093],3
4,50,2,5,original qtable,"(6, 7)",[40.27075478 40.07763732 39.44644322 42.15095451 39.87011501],3,"(6, 6)",[43.16142997 41.71388547 42.45779838 44.2128309  42.01901943],3,"(6, 8)",[38.57890117 38.40561769 38.93693326 40.62098508 -9.88479599],3,"(5, 7)",[38.84147063 37.66119081 41.13576414 41.06378773 38.93552294],2,"(7, 7)",[38.10440398 40.57098233 38.25314485 41.29119185 38.43855418],3
4,50,2,6,1,"(6, 5)",[39.41839543 39.33838463 40.01172473 44.38526093 33.8732971 ],3,"(6, 4)",[44.72333551 50.         44.03811174 40.62962201 44.09026366],1,"(6, 6)",[35.20357846 36.66926707  5.41868502 34.74703427 20.96766445],1,"(5, 5)",[40.11029715 38.76547521 41.87648809 32.566078   37.26950437],2,"(7, 5)",[26.70802799 41.40194059 19.4753143  28.31028528  5.44225512],1
4,50,2,6,2,"(6, 5)",[39.69346432 39.35670166 40.26631127 44.15028992 33.97995354],3,"(6, 4)",[44.97037279 50.         44.23545902 40.67988662 43.93362629],1,"(6, 6)",[35.45804394 36.75093597  4.18943338 34.95077262 19.6403617 ],1,"(5, 5)",[40.65882668 39.07682494 42.28792772 30.62897555 37.41786631],2,"(7, 5)",[25.48442602 41.81099557 17.44807747 26.76009629  4.21562238],1
4,50,2,6,3,"(6, 5)",[40.00138683 39.33340594 40.50579022 43.88921102 34.04663839],3,"(6, 4)",[45.24485866 50.         44.57711667 40.82043729 43.75958477],1,"(6, 6)",[35.68896106 37.24188407  3.47392909 35.12532626 18.11375857],1,"(5, 5)",[41.22465596 39.84965817 42.7014349  28.4766395  37.98291778],2,"(7, 5)",[24.08147326 42.2221061  15.1521971  25.16004696  3.50302798],1
4,50,2,6,4,"(6, 5)",[40.29737889 39.93206987 41.006917   44.32636529 34.54152074],3,"(6, 4)",[45.83264045 50.         44.89249604 40.90619469 44.18233613],1,"(6, 6)",[36.3663237  37.88120679  2.91095279 35.74006281 16.83832094],1,"(5, 5)",[42.03345878 40.83121346 43.67432426 26.085155   38.70457758],2,"(7, 5)",[22.75767594 42.91393464 12.83625798 23.31797414  2.94328489],1
4,50,2,6,original qtable,"(6, 5)",[41.68620369 41.54571253 41.95369601 45.3517889  35.97227978],3,"(6, 4)",[46.48573132 50.         45.70836143 41.61761152 44.65205986],1,"(6, 6)",[37.1478606  38.81859898  2.46563028 36.55096212 15.54902671],1,"(5, 5)",[42.03345878 40.83121346 43.67432426 26.085155   38.70457758],2,"(7, 5)",[19.42376877 44.30803878  7.33041487 19.9796663   2.01074366],1
4,50,2,7,1,"(3, 7)",[28.46678509 28.29240356 31.32826041 29.30728118 29.19539782],2,"(3, 6)",[32.66796494 32.34600827 35.72123328 35.27439299 31.66280333],2,"(3, 8)",[ 28.47773441  29.9167478   32.06220216  28.61241181 -18.59656081],2,"(2, 7)",[28.83307452 30.2187669  29.82985287 30.28843832 30.50795431],4,"(4, 7)",[32.63637538 31.43304711 34.70353134 35.61045435 33.63818829],3
4,50,2,7,2,"(3, 7)",[28.56171626 28.31589402 31.17095214 29.49560081 29.17131243],2,"(3, 6)",[32.75763125 32.52817853 35.64312439 35.23721214 31.64078502],2,"(3, 8)",[ 28.81835308  29.95467165  32.01280668  28.6346613  -18.27807128],2,"(2, 7)",[29.36108398 30.23983568 30.13528214 30.24198969 30.61156779],4,"(4, 7)",[33.06885766 31.39849291 34.77279561 35.52003669 33.76390238],3
4,50,2,7,3,"(3, 7)",[28.64146745 28.44720605 31.41469009 29.67911695 29.26120276],2,"(3, 6)",[33.16323066 32.80278061 35.66297395 35.62072596 31.92229041],2,"(3, 8)",[ 28.86902571  29.93757407  31.96031514  28.66492374 -17.94385883],2,"(2, 7)",[29.60852823 30.25691221 30.46874841 30.26257079 30.66745866],4,"(4, 7)",[33.523474   31.66751317 34.97881056 35.52620984 33.90597703],3
4,50,2,7,4,"(3, 7)",[29.19588729 28.57670455 31.62751374 30.34883118 29.32387765],2,"(3, 6)",[33.55429636 33.34743016 36.2276085  36.17218217 32.17547386],2,"(3, 8)",[ 28.88812537  29.96560248  32.31276718  28.66134539 -17.59043444],2,"(2, 7)",[29.86706252 30.3697086  30.82286272 30.52497481 30.77658535],2,"(4, 7)",[33.97060697 31.90842827 35.6538667  36.07564838 34.47461373],3
4,50,2,7,original qtable,"(3, 7)",[31.39524627 31.55886641 34.13187968 33.45997628 31.8389759 ],2,"(3, 6)",[34.23065665 34.04672373 36.85498023 36.83829938 32.76485421],2,"(3, 8)",[ 29.85837096  30.03134812  32.9433577   29.64883706 -17.07209021],2,"(2, 7)",[29.86706252 30.3697086  30.82286272 30.52497481 30.77658535],2,"(4, 7)",[34.71104648 32.41973681 36.25128991 36.68613565 34.97792097],3
4,50,3,0,1,"(8, 5)",[ 36.90974894  37.98362672 -39.17005611  30.4931448   14.50739794],1,"(8, 4)",[ 35.73403685  37.29030196 -20.72616188  31.1105068   37.37745263],4,"(8, 6)",[ 14.53361859  28.92965842 -39.11879299  19.94948787   4.10854633],1,"(7, 5)",[34.89042797 37.58393545 34.8430266  36.1334037  34.31240424],1,"(9, 5)",[-37.85867644 -23.374304   -38.3008995  -16.43327096 -33.62321823],3
4,50,3,0,2,"(8, 5)",[ 37.51469241  38.38448174 -36.31315096  30.00594202  13.25609287],1,"(8, 4)",[ 36.27359985  37.47699991 -20.43535508  30.85908213  37.76628405],4,"(8, 6)",[ 13.72967138  28.17804579 -38.93688683  19.41397058   3.3187803 ],1,"(7, 5)",[35.39203869 37.23782261 35.00603717 36.19155739 34.15887448],1,"(9, 5)",[-34.85606243 -18.76231528 -35.3474214  -15.66547628 -32.83069265],3
4,50,3,0,3,"(8, 5)",[ 38.1254033   38.96662574 -33.33240117  29.53446714  11.95145704],1,"(8, 4)",[ 36.4985314   37.75389488 -20.03964161  30.55051384  38.1570694 ],4,"(8, 6)",[ 12.92209983  27.36612141 -38.55570871  18.9046545    2.58362647],1,"(7, 5)",[35.64168902 36.9949324  35.21279843 36.32562541 34.01148662],1,"(9, 5)",[-31.71341393 -13.83147264 -32.25936833 -14.73977628 -31.77104852],1
4,50,3,0,4,"(8, 5)",[ 38.40431794  39.59491741 -30.54355027  28.96914931  10.53920891],1,"(8, 4)",[ 36.70699849  38.01968832 -19.51492311  30.2435035   38.54981849],4,"(8, 6)",[ 12.06214534  27.01230551 -37.93716394  18.37609497   2.03214002],1,"(7, 5)",[35.90054327 37.1705271  35.42399818 36.43272224 34.39604463],1,"(9, 5)",[-28.74467555  -8.8758519  -29.35129155 -13.62618385 -30.39865262],1
4,50,3,0,original qtable,"(8, 5)",[ 38.40431794  39.59491741 -30.54355027  28.96914931  10.53920891],1,"(8, 4)",[ 36.89696342  38.58948336 -18.93190255  30.13384626  38.9445412 ],4,"(8, 6)",[  9.59693552  26.00502435 -35.63777256  18.14103165   1.23471224],1,"(7, 5)",[39.67927116 40.31110639 39.25484941 39.68512828 37.59338835],1,"(9, 5)",[-23.41918934   1.11022257 -23.0555988  -11.01405346 -27.17945236],1
4,50,3,2,0,"(2, 3)",[30.79369323 37.8979566  28.31166219 37.77965554 28.20189693],1,"(2, 2)",[28.9193732  30.34087157 31.85526272 30.04941937 31.47130876],2,"(2, 4)",[33.16668931 32.8964305  35.79531629 32.65744642 35.93579201],4,"(1, 3)",[ 30.36099898 -17.00291961  32.18449416  30.80994507  32.95670995],4,"(3, 3)",[32.66218887 32.21872435 35.4295132  31.94946225 35.4002395 ],2
4,50,3,2,1,"(2, 3)",[32.80798439 31.96341017 34.38428715 31.94822843 34.20888521],2,"(2, 2)",[28.9193732  30.34087157 31.85526272 30.04941937 31.47130876],2,"(2, 4)",[33.16668931 32.8964305  35.79531629 32.65744642 35.93579201],4,"(1, 3)",[ 30.36099898 -17.00291961  32.18449416  30.80994507  32.95670995],4,"(3, 3)",[32.66218887 32.21872435 35.4295132  31.94946225 35.4002395 ],2
