k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,20,27,5,1,"(7, 5)",[28.65919748 35.58614336 23.23973715 34.61172568 24.62014078],1,"(7, 4)",[35.11140423 42.98425955 22.16007995 42.85881741 33.78202325],1,"(7, 6)",[24.50055297 27.22614994 21.19197977 26.87952819 23.06285455],1,"(6, 5)",[35.13560509 30.84656051 33.22062916 42.51143048 30.65681001],3,"(8, 5)",[ 21.99257169  25.45233188 -31.26723006  21.91742374  20.83064082],1
4,20,27,5,2,"(7, 5)",[28.67069151 35.32184337 23.21168837 34.07259069 24.66840405],1,"(7, 4)",[35.07223352 42.59362172 21.62495222 42.47030318 33.26181021],1,"(7, 6)",[24.53552871 27.56396979 21.08353302 27.17883451 23.09222688],1,"(6, 5)",[34.82124529 30.50479199 32.69349426 42.06825609 29.84480631],3,"(8, 5)",[ 22.27039342  25.78123807 -31.41484769  21.35533421  20.6820453 ],1
4,20,27,5,3,"(7, 5)",[28.34779342 35.34397296 23.25674183 33.89429747 24.68619196],1,"(7, 4)",[35.00501172 42.57875621 21.20874936 42.15151643 32.99343027],1,"(7, 6)",[24.5385527  27.90348722 21.07834127 27.47555914 23.25324033],1,"(6, 5)",[34.78775287 30.58602536 32.42358506 41.99501663 29.25837623],3,"(8, 5)",[ 22.21085855  26.11179706 -31.5590578   20.90917378  20.6322438 ],1
4,20,27,5,4,"(7, 5)",[28.47832521 35.33416473 23.55038569 33.83515761 24.66993827],1,"(7, 4)",[35.06928456 42.96947931 21.26298556 42.41542268 32.83419405],1,"(7, 6)",[24.50589464 28.24471078 21.3750829  27.76923513 23.71579697],1,"(6, 5)",[34.7161424  30.96381121 32.08928928 42.32087977 28.57239058],3,"(8, 5)",[ 22.38829316  26.72266928 -31.72299241  20.93012381  20.87941905],1
4,20,27,5,original qtable,"(7, 5)",[28.47832521 35.33416473 23.55038569 33.83515761 24.66993827],1,"(7, 4)",[35.40293868 43.40361608 21.4511067  42.81002999 32.96533034],1,"(7, 6)",[24.50589464 28.24471078 21.3750829  27.76923513 23.71579697],1,"(6, 5)",[34.7161424  30.96381121 32.08928928 42.32087977 28.57239058],3,"(8, 5)",[ 22.38829316  26.72266928 -31.72299241  20.93012381  20.87941905],1
4,20,28,0,0,"(8, 1)",[ 11.7285702   11.1834723  -74.17576879 -66.70777616   5.19801282],0,"(8, 0)",[ -77.72375349  -31.37339637 -116.86527092  -77.6910997   -77.59902447],1,"(8, 2)",[ 10.15264065  13.02908474 -38.28979533  10.04508259  12.87679752],1,"(7, 1)",[ 16.26430874  19.98758296  16.12855745 -31.50547715  13.15924444],1,"(9, 1)",[ -85.30707266  -85.2625054   -85.30702952 -117.07102875  -38.15887407],4
4,20,28,0,1,"(8, 1)",[ 13.46132253  16.98294658 -85.05630639 -77.47478167  11.06694418],1,"(8, 0)",[ -77.72375349  -31.37339637 -116.86527092  -77.6910997   -77.59902447],1,"(8, 2)",[ 10.15264065  13.02908474 -38.28979533  10.04508259  12.87679752],1,"(7, 1)",[ 16.26430874  19.98758296  16.12855745 -31.50547715  13.15924444],1,"(9, 1)",[ -85.30707266  -85.2625054   -85.30702952 -117.07102875  -38.15887407],4
4,20,28,0,2,"(8, 1)",[ 13.71885586  16.99318165 -84.93664583 -77.23707249  11.17988041],1,"(8, 0)",[ -77.51370784  -31.17280455 -116.40593781  -77.47742585  -77.37512005],1,"(8, 2)",[ 10.16398759  12.68475593 -38.18046958  10.04447865  12.5450421 ],1,"(7, 1)",[ 16.19469517  19.88508514  16.0438604  -31.31956097  12.82937781],1,"(9, 1)",[ -85.21527502  -85.16575584  -85.21522709 -116.63455763  -38.03500152],4
4,20,28,0,3,"(8, 1)",[ 13.97858465  17.00408992 -84.81698318 -76.99547261  11.27837273],1,"(8, 0)",[ -77.30284523  -30.95944353 -115.95040262  -77.26253191  -77.14885879],1,"(8, 2)",[ 10.14960293  12.94047323 -38.070694    10.01681521  12.65102065],1,"(7, 1)",[ 16.11688272  19.88948136  15.94928852 -31.12250621  13.10116421],1,"(9, 1)",[ -85.12657117  -85.07154985  -85.12651791 -116.20442464  -37.90906282],4
4,20,28,0,4,"(8, 1)",[ 14.2139479   17.50832018 -84.6922706  -76.74545266  11.85027113],1,"(8, 0)",[ -77.08697778  -30.78489707 -115.50323531  -77.04218521  -76.91588174],1,"(8, 2)",[ 10.59608246  13.18498556 -38.01053382  10.44854055  12.74268456],1,"(7, 1)",[ 16.5225344   19.85312288  16.33631863 -30.96607783  13.3635311 ],1,"(9, 1)",[ -85.03625725  -84.97512245  -85.03619808 -115.785482    -37.83094362],4
4,20,28,0,original qtable,"(8, 1)",[ 14.60294601  18.00780426 -84.55370106 -76.46765271  12.34461457],1,"(8, 0)",[ -77.08697778  -30.78489707 -115.50323531  -77.04218521  -76.91588174],1,"(8, 2)",[ 11.96374389  14.52171506 -37.7868931   11.90574981  14.11412592],1,"(7, 1)",[ 16.91248672  20.42885539  16.76635208 -30.79226851  13.78290857],1,"(9, 1)",[ -84.94507058  -84.87714303  -84.94500483 -115.31999017  -37.74414451],4
4,20,28,2,0,"(5, 7)",[38.59872652 41.65170519 38.09522672 42.02576617 45.32123597],4,"(5, 6)",[35.43668325 35.19631995 36.20225099 35.22008396 38.1856049 ],4,"(5, 8)",[ 37.6591946   33.39275214  38.27845423  39.9834265  -50.94944701],3,"(4, 7)",[33.84518546 36.18176085 36.83099636 32.40315969 36.06011638],2,"(6, 7)",[46.41051006 43.15130431 22.78586279 35.29530038 34.44020901],0
4,20,28,2,1,"(5, 7)",[40.43181056 35.72528949 44.31681078 35.99792634 39.46978939],2,"(5, 6)",[35.43668325 35.19631995 36.20225099 35.22008396 38.1856049 ],4,"(5, 8)",[ 37.6591946   33.39275214  38.27845423  39.9834265  -50.94944701],3,"(4, 7)",[33.84518546 36.18176085 36.83099636 32.40315969 36.06011638],2,"(6, 7)",[46.41051006 43.15130431 22.78586279 35.29530038 34.44020901],0
4,20,28,2,2,"(5, 7)",[40.42384643 35.87740746 44.74051334 36.03663232 39.70353426],2,"(5, 6)",[35.85747333 35.3747146  36.27450513 35.3105371  38.57849738],4,"(5, 8)",[ 38.13620672  33.1272938   38.59165343  40.38535327 -50.78715395],3,"(4, 7)",[34.23284744 36.21939579 37.21708177 32.2712032  36.09103184],2,"(6, 7)",[46.01167785 42.39033812 22.26050489 35.26678223 34.32693652],0
4,20,28,2,3,"(5, 7)",[40.3700485  36.1165803  45.16634507 36.42772183 40.03172309],2,"(5, 6)",[36.22865628 35.54142274 36.45118121 35.52467296 39.25201634],4,"(5, 8)",[ 38.29024804  32.80925942  39.03166096  40.78929977 -50.14605763],3,"(4, 7)",[34.28929138 36.2375807  37.60510731 32.09307674 36.10230169],2,"(6, 7)",[45.56853094 41.54482013 21.87240068 35.3314891  34.29308662],0
4,20,28,2,4,"(5, 7)",[40.54375037 36.34116382 45.87296879 36.7908148  40.35352428],2,"(5, 6)",[36.56963086 36.2881115  37.08692577 36.33037388 39.92891981],4,"(5, 8)",[ 38.41855201  32.54587719  39.50385638  41.19527615 -48.91723755],3,"(4, 7)",[34.31084281 36.65636945 37.99508272 32.45661595 36.20481305],2,"(6, 7)",[45.07614549 40.6053557  21.81066385 35.84282343 34.23877378],0
4,20,28,2,original qtable,"(5, 7)",[40.66178958 37.0789732  46.58314338 37.50231684 41.01914658],2,"(5, 6)",[36.56963086 36.2881115  37.08692577 36.33037388 39.92891981],4,"(5, 8)",[ 38.41855201  32.54587719  39.50385638  41.19527615 -48.91723755],3,"(4, 7)",[34.31084281 36.65636945 37.99508272 32.45661595 36.20481305],2,"(6, 7)",[43.92116727 38.40167371 21.66584906 36.95547123 34.06029766],0
4,20,28,4,1,"(6, 7)",[36.47107076 33.52231019 43.05683369 41.89039764 30.02638789],2,"(6, 6)",[42.5707144  33.69176324 49.9574518  32.08061391 40.66782061],2,"(6, 8)",[ 29.01732948  27.27495746  34.1536044   31.45052603 -32.10486435],2,"(5, 7)",[28.3415468  26.66148135 31.01918243 33.45790051 27.42552231],3,"(7, 7)",[42.83366795 40.57598387 30.99067745 49.86755654 34.08247035],3
4,20,28,4,2,"(6, 7)",[36.23948935 32.96308871 42.68979315 41.38320982 29.90369327],2,"(6, 6)",[42.58356177 33.33803934 49.95272422 31.72892897 40.13590201],2,"(6, 8)",[ 29.22696171  27.23729668  33.82172574  31.5971801  -32.73290808],2,"(5, 7)",[28.22124286 26.5721061  31.19639356 33.07819186 27.40459096],3,"(7, 7)",[42.88627566 40.04440446 30.54529412 49.8528406  33.7426879 ],3
4,20,28,4,3,"(6, 7)",[36.01331405 32.3728689  42.39480738 40.93133337 29.9109675 ],2,"(6, 6)",[42.26505777 33.42964998 49.94747136 31.84292241 39.54543581],2,"(6, 8)",[ 29.15904354  27.30325889  33.51392128  31.79261953 -33.37149017],2,"(5, 7)",[28.0809494  26.58067533 31.3866724  33.14093056 27.48914143],3,"(7, 7)",[42.61312128 39.45548661 30.12794094 49.83648956 33.42610147],3
4,20,28,4,4,"(6, 7)",[35.76388482 31.71894576 42.37702854 40.91813664 29.93972752],2,"(6, 6)",[42.40005264 33.55256879 49.94163484 32.19327026 39.37825046],2,"(6, 8)",[ 29.10425645  27.37069696  33.31802881  32.03045199 -34.01738152],2,"(5, 7)",[28.22354464 26.57557831 31.8965702  33.23176944 27.57723311],3,"(7, 7)",[42.61959954 39.11111658 29.81460791 49.81832173 33.22045123],3
4,20,28,4,original qtable,"(6, 7)",[35.97709854 31.4827218  42.35727428 40.90415814 29.96214012],2,"(6, 6)",[42.55073147 33.99721067 49.93514982 32.89061105 39.19248896],2,"(6, 8)",[ 28.94088884  28.17924533  33.54777866  32.57878764 -35.38314613],2,"(5, 7)",[28.33881184 27.05818708 32.41995134 33.64076694 27.98317817],3,"(7, 7)",[42.61959954 39.11111658 29.81460791 49.81832173 33.22045123],3
4,20,28,5,0,"(7, 4)",[33.54045141 37.27493897 17.45830617 37.32070925 38.63570171],4,"(7, 3)",[42.04249045 49.88907344 30.28963769 29.49354438 39.2058107 ],1,"(7, 5)",[28.54595018 35.71233338 23.17274177 33.45534324 24.29742903],1,"(6, 4)",[42.87254911 37.55684852 39.97605974 50.         36.72489615],3,"(8, 4)",[ 21.61359262  27.77807279 -35.04442751  30.45657013  22.50831698],3
4,20,28,5,1,"(7, 4)",[34.96442935 42.80548774 22.84992445 42.86805252 32.4922556 ],3,"(7, 3)",[42.04249045 49.88907344 30.28963769 29.49354438 39.2058107 ],1,"(7, 5)",[28.54595018 35.71233338 23.17274177 33.45534324 24.29742903],1,"(6, 4)",[42.87254911 37.55684852 39.97605974 50.         36.72489615],3,"(8, 4)",[ 21.61359262  27.77807279 -35.04442751  30.45657013  22.50831698],3
4,20,28,5,2,"(7, 4)",[34.90945566 42.50609749 22.46145672 42.58862382 32.48316673],3,"(7, 3)",[41.67133263 49.87674826 29.65255534 28.80483081 38.51946624],1,"(7, 5)",[28.54282738 35.34111099 23.07079301 33.66437522 24.20533998],1,"(6, 4)",[42.58061012 37.28927418 39.3622886  50.         36.46618074],3,"(8, 4)",[ 21.08775469  27.93717709 -35.35572623  29.83803583  22.33254324],3
4,20,28,5,3,"(7, 4)",[34.85572577 42.17344166 22.05020303 42.27959303 32.46822683],3,"(7, 3)",[41.2603806  49.86305363 29.43889996 28.71810562 37.75830683],1,"(7, 5)",[28.53451644 35.38697456 23.14142357 33.89179182 24.26735207],1,"(6, 4)",[42.25623347 37.4507753  38.68032066 50.         36.63705206],3,"(8, 4)",[ 20.52386744  28.13433678 -35.6139922   29.64498939  22.32114605],3
4,20,28,5,4,"(7, 4)",[34.76706467 42.5191298  22.10224999 42.55396247 33.0299868 ],3,"(7, 3)",[41.42150421 49.84783736 29.21967438 28.64445971 37.53031114],1,"(7, 5)",[28.65919748 35.58614336 23.23973715 34.61172568 24.62014078],1,"(6, 4)",[42.61112071 37.77769596 38.63788425 50.         36.97511837],3,"(8, 4)",[ 20.40632156  28.8623986  -35.85732445  29.44866264  22.32831768],3
4,20,28,5,original qtable,"(7, 4)",[35.11140423 42.98425955 22.16007995 42.85881741 33.78202325],1,"(7, 3)",[41.42150421 49.84783736 29.21967438 28.64445971 37.53031114],1,"(7, 5)",[28.65919748 35.58614336 23.23973715 34.61172568 24.62014078],1,"(6, 4)",[42.61112071 37.77769596 38.63788425 50.         36.97511837],3,"(8, 4)",[ 20.40632156  28.8623986  -35.85732445  29.44866264  22.32831768],3
4,20,29,0,0,"(8, 1)",[ 10.87123691  10.67881326 -74.61197428 -67.55022821   4.36209491],0,"(8, 0)",[ -78.35132824  -32.04753183 -118.12247823  -78.32752363  -78.26040078],1,"(8, 2)",[  9.57268232  12.84050549 -38.71034065   9.49156683  12.92919825],4,"(7, 1)",[ 16.22305915  19.94249074  16.12409646 -32.14381871  13.18662121],1,"(9, 1)",[ -85.59613507  -85.56364553  -85.59610362 -118.27247569  -38.54317043],4
4,20,29,0,1,"(8, 1)",[ 12.56741598  16.42697404 -85.50041455 -78.33968076  10.14869009],1,"(8, 0)",[ -78.35132824  -32.04753183 -118.12247823  -78.32752363  -78.26040078],1,"(8, 2)",[  9.57268232  12.84050549 -38.71034065   9.49156683  12.92919825],4,"(7, 1)",[ 16.22305915  19.94249074  16.12409646 -32.14381871  13.18662121],1,"(9, 1)",[ -85.59613507  -85.56364553  -85.59610362 -118.27247569  -38.54317043],4
4,20,29,0,2,"(8, 1)",[ 12.79084735  16.37529858 -85.39064059 -78.12796168  10.16740068],1,"(8, 0)",[ -78.14090332  -31.8370026  -117.69888274  -78.11445375  -78.03987282],1,"(8, 2)",[  9.52739205  12.45209792 -38.59456588   9.43726373  12.61083659],4,"(7, 1)",[ 16.14872648  19.88637185  16.03876793 -31.94398802  12.83667094],1,"(9, 1)",[ -85.49699673  -85.46089725  -85.49696179 -117.86554659  -38.40882119],4
4,20,29,0,3,"(8, 1)",[ 13.02060393  16.31118616 -85.28328495 -77.9174712   10.20101105],1,"(8, 0)",[ -77.93185079  -31.60250111 -117.27867071  -77.90246239  -77.81959468],1,"(8, 2)",[  9.48989035  12.48937613 -38.47674236   9.38974777  12.42881313],1,"(7, 1)",[ 16.05943938  19.94980038  15.93726321 -31.72137381  12.91667949],1,"(9, 1)",[ -85.40145843  -85.36134789  -85.40141961 -117.46385277  -38.27035937],4
4,20,29,0,4,"(8, 1)",[ 13.25131133  16.54402738 -85.17576879 -77.70777616  10.52582883],1,"(8, 0)",[ -77.72375349  -31.37339637 -116.86527092  -77.6910997   -77.59902447],1,"(8, 2)",[  9.73569472  12.68446293 -38.3881885    9.62442518  12.52085966],1,"(7, 1)",[ 16.26430874  19.98758296  16.12855745 -31.50547715  13.15924444],1,"(9, 1)",[ -85.30707266  -85.2625054   -85.30702952 -117.07102875  -38.15887407],4
4,20,29,0,original qtable,"(8, 1)",[ 13.46132253  16.98294658 -85.05630639 -77.47478167  11.06694418],1,"(8, 0)",[ -77.72375349  -31.37339637 -116.86527092  -77.6910997   -77.59902447],1,"(8, 2)",[ 10.15264065  13.02908474 -38.28979533  10.04508259  12.87679752],1,"(7, 1)",[ 16.26430874  19.98758296  16.12855745 -31.50547715  13.15924444],1,"(9, 1)",[ -85.30707266  -85.2625054   -85.30702952 -117.07102875  -38.15887407],4
4,20,29,2,1,"(5, 8)",[ 36.17317333  33.7777733   36.87576565  39.7300876  -52.82339663],3,"(5, 7)",[39.96874598 35.16925399 45.85695506 35.22685878 39.56743255],2,"(5, 9)",[-52.60044099 -22.10377998 -21.38059399 -17.42419201 -52.33983068],3,"(4, 8)",[ 34.47364322  35.46078761  36.76940261  32.29701028 -24.37367424],2,"(6, 8)",[ 36.49118255  37.32927703  14.43178097  39.97863241 -21.46307641],3
4,20,29,2,2,"(5, 8)",[ 36.58234832  33.72003482  36.98175186  39.46378779 -51.81907472],3,"(5, 7)",[40.17340821 35.27367028 45.39661673 35.22478564 39.39417106],2,"(5, 9)",[-51.57134623 -22.24213049 -21.48965801 -12.48662514 -51.28177922],3,"(4, 8)",[ 34.93766807  35.41417695  37.15517851  32.08228838 -24.76423523],2,"(6, 8)",[ 36.99888175  37.5967645   13.43053587  38.86514712 -21.58130515],3
4,20,29,2,3,"(5, 8)",[ 37.05079253  33.61495554  37.30335061  39.33300052 -51.22696812],3,"(5, 7)",[40.12146765 35.43140841 44.8851297  35.36276996 39.2556486 ],2,"(5, 9)",[-50.95171425 -22.34904975 -21.57649443  -7.52424637 -50.62997313],3,"(4, 8)",[ 35.41232582  35.31364878  37.54289297  31.88542852 -25.15138835],2,"(6, 8)",[ 37.32238382  37.98669799  12.52717721  37.62794125 -21.67832459],1
4,20,29,2,4,"(5, 8)",[ 37.21444179  33.45706972  37.61931608  39.55573596 -51.09551075],3,"(5, 7)",[40.43181056 35.72528949 44.31681078 35.99792634 39.46978939],2,"(5, 9)",[-50.78967311 -22.41150339 -21.63045084  -2.53693102 -50.43218298],3,"(4, 8)",[ 35.89859225  35.15213847  37.93255575  31.78531183 -25.52521294],2,"(6, 8)",[ 37.64046409  38.37859095  11.94479368  36.25326805 -21.74359546],1
4,20,29,2,original qtable,"(5, 8)",[ 37.6591946   33.39275214  38.27845423  39.9834265  -50.94944701],3,"(5, 7)",[40.43181056 35.72528949 44.31681078 35.99792634 39.46978939],2,"(5, 9)",[-50.78967311 -22.41150339 -21.63045084  -2.53693102 -50.43218298],3,"(4, 8)",[ 36.20669941  35.00785504  38.71776546  32.53365719 -26.29467683],2,"(6, 8)",[ 37.64046409  38.37859095  11.94479368  36.25326805 -21.74359546],1
4,20,29,4,0,"(7, 7)",[41.43025065 45.34646173 38.54578196 43.66411124 40.32769109],1,"(7, 6)",[49.91913454 45.00235666 40.78505648 46.09970657 46.06192122],0,"(7, 8)",[ 32.44160684  30.25867103  27.03858913  38.00931784 -21.04674397],3,"(6, 7)",[36.19363692 31.79975365 40.81455598 42.54266524 30.05076383],3,"(8, 7)",[ 28.69281575  36.90948594 -30.28801987  39.3938089   26.90168199],3
4,20,29,4,1,"(7, 7)",[42.98722865 39.22767614 32.00374457 49.91310385 34.12978433],3,"(7, 6)",[49.91913454 45.00235666 40.78505648 46.09970657 46.06192122],0,"(7, 8)",[ 32.44160684  30.25867103  27.03858913  38.00931784 -21.04674397],3,"(6, 7)",[36.19363692 31.79975365 40.81455598 42.54266524 30.05076383],3,"(8, 7)",[ 28.69281575  36.90948594 -30.28801987  39.3938089   26.90168199],3
4,20,29,4,2,"(7, 7)",[43.05155669 39.25283246 31.57886331 49.90344872 33.97962056],3,"(7, 6)",[49.91014949 44.83958972 40.31180534 45.66634063 45.62435691],0,"(7, 8)",[ 32.54831224  30.13292764  26.75892102  38.40132446 -21.2079475 ],3,"(6, 7)",[36.32612221 31.88816123 41.12714339 42.10659924 29.90191964],3,"(8, 7)",[ 28.34449795  37.14079817 -30.8873981   38.76597469  26.60680198],3
4,20,29,4,3,"(7, 7)",[42.79083135 39.43126752 31.16678252 49.8927208  33.88229663],3,"(7, 6)",[49.90016609 44.77025288 39.91505324 45.18482293 45.13817434],0,"(7, 8)",[ 32.29195406  30.11324236  26.47974852  38.79530097 -21.35362214],3,"(6, 7)",[36.17936724 32.139463   41.51383521 41.7335968  29.8565668 ],3,"(8, 7)",[ 28.01748768  37.45782125 -31.44946247  38.19746363  26.31072736],3
4,20,29,4,4,"(7, 7)",[42.81046015 39.8881405  30.85207753 49.88080089 34.01101568],3,"(7, 6)",[49.88907344 45.18193319 39.80225121 44.64980325 44.59797149],0,"(7, 8)",[ 32.24396838  30.07627771  26.29074402  39.46990938 -21.5033284 ],3,"(6, 7)",[36.27491797 32.7091348  42.20210461 41.80787088 29.79108265],2,"(8, 7)",[ 27.35286104  37.84212056 -31.97363289  37.89381831  26.10294273],3
4,20,29,4,original qtable,"(7, 7)",[42.83366795 40.57598387 30.99067745 49.86755654 34.08247035],3,"(7, 6)",[49.88907344 45.18193319 39.80225121 44.64980325 44.59797149],0,"(7, 8)",[ 32.11908445  30.3432713   26.40000005  40.1479078  -21.6696687 ],3,"(6, 7)",[36.47107076 33.52231019 43.05683369 41.89039764 30.02638789],2,"(8, 7)",[ 27.35286104  37.84212056 -31.97363289  37.89381831  26.10294273],3
4,20,29,5,1,"(7, 5)",[28.81905546 36.21614918 22.65754963 34.26055012 24.20798701],1,"(7, 4)",[34.71231692 42.91365904 23.62883421 42.92474714 33.36330979],3,"(7, 6)",[24.07023869 27.72035885 20.78317014 26.54360549 23.03338785],1,"(6, 5)",[35.04820754 30.9011376  33.46373885 42.71700495 29.42173662],3,"(8, 5)",[ 20.83286345  24.27179903 -30.74960799  23.25180069  20.13457586],1
4,20,29,5,2,"(7, 5)",[28.78869532 35.88662814 22.69005134 33.68847447 24.23283819],1,"(7, 4)",[34.63488202 42.51517671 23.08970845 42.53603262 32.80265188],3,"(7, 6)",[24.0797845  27.35192253 20.66855709 26.82796983 22.92772801],1,"(6, 5)",[35.03335964 30.55287085 32.93950555 42.29667217 29.24234227],3,"(8, 5)",[ 21.1070667   24.59477289 -30.80523466  22.67078232  19.94789678],1
4,20,29,5,3,"(7, 5)",[28.44458192 35.66917465 22.80301246 33.50577285 24.28030917],1,"(7, 4)",[34.55733679 42.18352968 22.66131422 42.21618713 32.52152552],3,"(7, 6)",[24.11024952 27.10199623 20.65951343 27.16378877 22.83018675],3,"(6, 5)",[34.72109855 30.31697171 32.394594   41.94074685 29.20246261],3,"(8, 5)",[ 21.04414063  24.91936974 -30.85668777  22.19584074  19.85877975],1
4,20,29,5,4,"(7, 5)",[28.54595018 35.71233338 23.17274177 33.45534324 24.29742903],1,"(7, 4)",[34.62374762 42.4311638  22.69449392 42.47798789 32.3617351 ],3,"(7, 6)",[24.10847385 27.33622    20.95515659 27.50129525 22.68618189],3,"(6, 5)",[34.65891548 30.53951448 32.07391043 42.16140511 29.67007153],3,"(8, 5)",[ 21.21843974  25.52424986 -30.92813155  22.17730116  20.0654525 ],1
4,20,29,5,original qtable,"(7, 5)",[28.54595018 35.71233338 23.17274177 33.45534324 24.29742903],1,"(7, 4)",[34.96442935 42.80548774 22.84992445 42.86805252 32.4922556 ],3,"(7, 6)",[24.10847385 27.33622    20.95515659 27.50129525 22.68618189],3,"(6, 5)",[34.65891548 30.53951448 32.07391043 42.16140511 29.67007153],3,"(8, 5)",[ 21.62658825  26.41082172 -31.00751354  22.28456034  20.2950889 ],1
4,20,30,0,0,"(8, 1)",[ 10.21138571  10.43496192 -75.09371481 -68.3743394    3.88912298],1,"(8, 0)",[ -79.18064028  -32.82779855 -119.56640745  -79.17994043  -79.13590113],1,"(8, 2)",[  9.10695321  12.70353093 -39.3319025    9.05905532  12.95734493],4,"(7, 1)",[ 16.17864813  19.87671456  16.10650432 -32.74095636  13.37823682],1,"(9, 1)",[ -86.02564862  -86.00433223  -86.02562798 -119.66482078  -39.1334336 ],4
4,20,30,0,1,"(8, 1)",[ 11.86211495  16.16297115 -85.97337624 -79.17299837   9.62019468],1,"(8, 0)",[ -79.18064028  -32.82779855 -119.56640745  -79.17994043  -79.13590113],1,"(8, 2)",[  9.10695321  12.70353093 -39.3319025    9.05905532  12.95734493],4,"(7, 1)",[ 16.17864813  19.87671456  16.10650432 -32.74095636  13.37823682],1,"(9, 1)",[ -86.02564862  -86.00433223  -86.02562798 -119.66482078  -39.1334336 ],4
4,20,30,0,2,"(8, 1)",[ 12.03743754  16.08864381 -85.85488518 -78.96756393   9.57761963],1,"(8, 0)",[ -78.97605494  -32.65464037 -119.20245232  -78.97527733  -78.92634478],1,"(8, 2)",[  9.00735133  12.28878655 -39.20977973   8.95413146  12.63512644],4,"(7, 1)",[ 16.10606267  19.82307075  16.02590289 -32.55814905  13.03845976],1,"(9, 1)",[ -85.9129656   -85.88928073  -85.91294267 -119.31180047  -38.98925872],4
4,20,30,0,3,"(8, 1)",[ 12.21646903  15.9986767  -85.73982212 -78.76018505   9.5509555 ],1,"(8, 0)",[ -78.7696195   -32.45681457 -118.84682652  -78.76875549  -78.71438599],1,"(8, 2)",[  8.91732406  12.29134734 -39.07707881   8.85819087  12.43957551],4,"(7, 1)",[ 16.01803099  19.89299774  15.92896456 -32.34960199  13.12431758],1,"(9, 1)",[ -85.80435592  -85.7780394   -85.80433045 -118.96832446  -38.83205547],4
4,20,30,0,4,"(8, 1)",[ 12.39397804  16.20155439 -85.62641853 -78.55022821   9.84823333],1,"(8, 0)",[ -78.56071094  -32.2629438  -118.50371417  -78.55975092  -78.49934037],1,"(8, 2)",[  9.1441984   12.26109872 -38.96746335   9.07849485  12.19714404],1,"(7, 1)",[ 16.22305915  19.94249074  16.12409646 -32.14381871  13.18662121],1,"(9, 1)",[ -85.69812276  -85.66888217  -85.69809445 -118.63871189  -38.69521519],4
4,20,30,0,original qtable,"(8, 1)",[ 12.56741598  16.42697404 -85.50041455 -78.33968076  10.14869009],1,"(8, 0)",[ -78.35132824  -32.04753183 -118.12247823  -78.32752363  -78.26040078],1,"(8, 2)",[  9.57268232  12.84050549 -38.71034065   9.49156683  12.92919825],4,"(7, 1)",[ 16.22305915  19.94249074  16.12409646 -32.14381871  13.18662121],1,"(9, 1)",[ -85.59613507  -85.56364553  -85.59610362 -118.27247569  -38.54317043],4
4,20,30,2,0,"(5, 7)",[38.0565115  40.58747943 37.91976548 40.10389205 44.05910318],4,"(5, 6)",[32.95226069 32.81957539 34.2908361  32.5223896  36.11442077],4,"(5, 8)",[ 35.08082795  33.62451927  36.08101339  37.7145194  -55.04792486],3,"(4, 7)",[32.316577   34.91820148 35.93320823 31.00600611 34.95413567],2,"(6, 7)",[47.88044209 44.44224845 27.73845494 34.11222647 34.54849126],0
4,20,30,2,1,"(5, 7)",[39.8479634  34.63758294 44.14046782 34.08113564 38.30691538],2,"(5, 6)",[32.95226069 32.81957539 34.2908361  32.5223896  36.11442077],4,"(5, 8)",[ 35.08082795  33.62451927  36.08101339  37.7145194  -55.04792486],3,"(4, 7)",[32.316577   34.91820148 35.93320823 31.00600611 34.95413567],2,"(6, 7)",[47.88044209 44.44224845 27.73845494 34.11222647 34.54849126],0
4,20,30,2,2,"(5, 7)",[39.79383488 34.76408738 44.56328424 34.12658849 38.65215127],2,"(5, 6)",[33.31672743 32.89352677 34.23981811 32.6758933  36.4969053 ],4,"(5, 8)",[ 35.51205412  33.63097034  36.09448996  38.10504462 -55.22617531],3,"(4, 7)",[32.62963633 34.95211773 36.31478214 30.8784498  35.10832189],2,"(6, 7)",[47.64493565 43.8247205  27.60080023 34.04136297 34.39168758],0
4,20,30,2,3,"(5, 7)",[39.68883719 34.97527933 44.98822537 34.68927969 39.10542856],2,"(5, 6)",[33.78943407 32.95182064 34.58631648 33.19705326 37.32296504],4,"(5, 8)",[ 35.61643173  33.61687354  36.17872147  38.49753228 -54.97623514],3,"(4, 7)",[32.60366706 34.96439137 36.6982735  30.71284623 35.25837526],2,"(6, 7)",[47.38326183 43.13857833 27.61423746 34.36581077 34.28671883],0
4,20,30,2,4,"(5, 7)",[39.96874598 35.16925399 45.85695506 35.22685878 39.56743255],2,"(5, 6)",[34.22703032 33.72160083 35.09165124 33.98585117 38.15317583],4,"(5, 8)",[ 35.6907694   33.69308922  36.50890029  38.89199224 -54.19635521],3,"(4, 7)",[32.53412924 35.37553386 37.08369196 31.23385148 35.51698002],2,"(6, 7)",[47.09251315 42.37619815 27.95654886 34.8466449  34.40667514],0
