k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,200,7,2,2,"(4, 3)",[29.64033271 31.95899354 35.01265644 28.39815765 32.90434731],2,"(4, 2)",[24.10317589 29.24724976 29.74321824 30.26952186 27.94207872],3,"(4, 4)",[32.71349214 35.08624975 38.05975021 31.61104979 37.82952794],2,"(3, 3)",[32.104645   33.13396175 31.51055898 29.19088372 34.77901238],4,"(5, 3)",[34.48758544 33.89938322 34.62521862 29.38031745 37.32832156],4
2,200,7,2,original qtable,"(4, 3)",[30.50592282 33.41306501 36.75789142 30.53059296 33.96779633],2,"(4, 2)",[24.802887   29.42756742 30.39781766 30.46228759 30.49380277],4,"(4, 4)",[33.54514438 37.60347591 41.04438231 30.17983549 40.39606296],2,"(3, 3)",[33.43414061 33.89759325 30.2280988  29.1796076  37.74008018],4,"(5, 3)",[36.64105919 31.26537231 37.85215835 30.11557235 40.95118356],4
2,200,7,4,1,"(5, 7)",[32.77692742 30.5555052  39.80104414 38.64225925 36.73169176],2,"(5, 6)",[38.6947623  32.89194662 43.35061225 34.10567477 38.74562087],2,"(5, 8)",[ 35.52828135  32.39568334  39.17647417  36.33979298 -12.36585566],2,"(4, 7)",[26.49859392 29.92299399 30.12004639 32.1464693  32.43717611],4,"(6, 7)",[39.53493723 39.05773775 37.38014861 43.80350673 39.67776779],3
2,200,7,4,2,"(5, 7)",[32.77933105 30.64722648 39.74241554 38.50799402 36.77548445],2,"(5, 6)",[39.01077519 32.83885861 43.00068028 33.65117485 38.73395138],2,"(5, 8)",[ 35.88280621  32.30127978  39.30269219  36.45115247 -12.11955875],2,"(4, 7)",[26.58399172 29.93235719 30.27449446 32.01055047 32.34738287],4,"(6, 7)",[39.89118564 39.02763066 37.21298461 43.50389637 39.85968509],3
2,200,7,4,original qtable,"(5, 7)",[32.52549749 32.9209834  39.39076397 35.61960216 36.61852849],2,"(5, 6)",[37.64110901 33.88484995 44.75034983 35.29558996 35.99756667],2,"(5, 8)",[32.90762129 30.70664773 41.72207299 36.10317664 -8.0545818 ],2,"(4, 7)",[28.87083505 30.19451966 36.01123931 30.92448458 30.05277905],2,"(6, 7)",[39.51412182 36.11679465 43.73599461 45.78219522 43.13708387],3
2,200,7,5,0,"(8, 6)",[ 31.95858338  25.68734785 -32.35115418  27.92686584  37.81575634],4,"(8, 5)",[ 30.88934482  31.04308461 -38.34725325  29.31180416  30.04915755],1,"(8, 7)",[ 28.91936193  27.74528567 -42.95378653  29.56673604  27.55105364],3,"(7, 6)",[30.78734855 36.55657835 31.85556185 32.11067898 27.89235188],1,"(9, 6)",[-51.42829441 -42.22473799 -54.61851328 -40.76861516 -45.28830181],3
2,200,7,5,1,"(8, 6)",[ 34.09856373  31.34941434 -38.30903971  34.41974756  32.22990713],3,"(8, 5)",[ 30.88934482  31.04308461 -38.34725325  29.31180416  30.04915755],1,"(8, 7)",[ 28.91936193  27.74528567 -42.95378653  29.56673604  27.55105364],3,"(7, 6)",[30.78734855 36.55657835 31.85556185 32.11067898 27.89235188],1,"(9, 6)",[-51.42829441 -42.22473799 -54.61851328 -40.76861516 -45.28830181],3
2,200,7,5,2,"(8, 6)",[ 34.7323668   31.23089537 -33.06102111  35.15193275  32.76428551],3,"(8, 5)",[ 31.22926305  31.40008503 -39.19064775  28.30138782  30.29572163],1,"(8, 7)",[ 29.5303464   27.2346087  -43.63232108  29.91631762  27.73565214],3,"(7, 6)",[30.60637783 36.22745794 31.79328149 32.07674498 27.39801561],1,"(9, 6)",[-47.63797077 -37.41179698 -51.1826584  -41.88104988 -46.22622694],1
2,200,7,5,original qtable,"(8, 6)",[ 36.29101646  32.22321709 -12.58867401  38.43229279  35.91519767],3,"(8, 5)",[ 38.1975943   40.12496851 -43.24574141  -0.86491483  31.29189196],1,"(8, 7)",[ 34.04517755  30.50306021 -45.51645873  36.90242105  33.96989512],3,"(7, 6)",[31.90568195 38.06368273 36.88162566 37.99680444 30.09202557],1,"(9, 6)",[-11.9140897   37.75377938 -10.94303342 -42.49526824 -45.68672365],1
2,200,7,7,1,"(7, 8)",[ 26.66422231  32.09003756  30.90946516  30.18690959 -71.43241105],1,"(7, 7)",[31.54154448 35.79341566 35.73388232 35.99098779 30.50569575],3,"(7, 9)",[-70.76496447 -24.97588157 -50.9782142  -64.50617388 -71.09546595],1,"(6, 8)",[ 31.24741548  28.39362748  31.92176837  35.6242123  -25.30568231],3,"(8, 8)",[ 30.5269577   30.86620659 -45.75774123  34.03526259 -45.18763362],3
2,200,7,7,2,"(7, 8)",[ 26.80299764  32.01604662  30.86433918  29.86040589 -71.13544946],1,"(7, 7)",[31.81000021 35.720589   35.90377523 35.92151886 30.32572385],3,"(7, 9)",[-70.39384214 -25.37375301 -53.07148209 -63.43963038 -70.76106602],1,"(6, 8)",[ 31.52424431  28.31516892  31.94019197  35.53258526 -25.74019827],3,"(8, 8)",[ 30.88377534  30.92738521 -46.71969174  34.01641998 -46.63750367],3
2,200,7,7,original qtable,"(7, 8)",[ 32.13272471  32.96812467  32.63828005  36.41890836 -46.6872024 ],3,"(7, 7)",[36.3401181  36.36776572 36.71786284 40.66030068 32.49937281],3,"(7, 9)",[-50.53379496 -34.03464411 -72.16765167  17.32350192 -48.7950954 ],3,"(6, 8)",[ 29.55822942  30.15846577  32.32946546  36.07611453 -34.79483223],3,"(8, 8)",[ 32.50903206  32.79958123 -52.63032898  33.01720723 -70.4119288 ],3
2,200,8,0,0,"(6, 5)",[36.07678778 39.21215102 38.74576601 28.74581719 28.91250137],1,"(6, 4)",[34.476147   38.48926713 31.16528843 32.36783262 34.91162302],1,"(6, 6)",[34.38274367 40.39190403 29.05122831 34.74120596 33.94454508],1,"(5, 5)",[44.92890352 50.         44.25852497 38.63870375 40.77086761],1,"(7, 5)",[28.22859783 31.7492214  26.8355483  31.14172099 29.13302685],1
2,200,8,0,1,"(6, 5)",[37.56198106 44.95794558 33.03287775 34.54370757 34.52807832],1,"(6, 4)",[34.476147   38.48926713 31.16528843 32.36783262 34.91162302],1,"(6, 6)",[34.38274367 40.39190403 29.05122831 34.74120596 33.94454508],1,"(5, 5)",[44.92890352 50.         44.25852497 38.63870375 40.77086761],1,"(7, 5)",[28.22859783 31.7492214  26.8355483  31.14172099 29.13302685],1
2,200,8,0,2,"(6, 5)",[37.55188657 44.89771731 33.42494397 34.58118647 34.35685467],1,"(6, 4)",[34.50611917 38.11199729 31.09305651 32.04720183 34.98998142],1,"(6, 6)",[34.19537173 40.07272754 28.76139982 34.59366316 33.70848441],1,"(5, 5)",[44.86544836 50.         44.1205833  38.27803797 40.49379818],1,"(7, 5)",[28.53129962 32.10977025 26.69717971 31.06687047 28.85228708],1
2,200,8,0,original qtable,"(6, 5)",[38.16105439 43.13054884 38.18062323 35.35506269 35.85485985],1,"(6, 4)",[34.9458975  39.59660652 31.46516511 34.53239206 37.78594181],1,"(6, 6)",[35.52791242 42.45654775 30.25220923 38.4584577  33.15073387],1,"(5, 5)",[42.7262211  50.         39.47023555 39.68529984 43.54937523],1,"(7, 5)",[31.93100754 37.74060223 25.67073989 31.48956531 30.19384952],1
2,200,8,2,1,"(4, 2)",[23.6593499  28.89372277 29.21004548 29.96681205 28.62204846],3,"(4, 1)",[ 29.51803196  28.02011442  33.30004461 -21.06609687  29.46593023],2,"(4, 3)",[28.4969264  33.11858274 35.21240682 28.64173829 33.45717883],2,"(3, 2)",[28.44199296 31.16631401 28.4970427  28.1250765  32.72899236],4,"(5, 2)",[28.83195165 28.77852436 34.89034642 33.41068724 35.10805807],4
2,200,8,2,2,"(4, 2)",[23.68751818 28.78103208 28.87671719 29.90087936 28.21114873],3,"(4, 1)",[ 29.84667927  28.03300308  33.22126971 -21.02734531  29.45545512],2,"(4, 3)",[28.51656866 32.96755082 35.0738379  28.34413743 33.04871843],2,"(3, 2)",[28.72355451 31.15720847 28.45138755 28.14962761 32.53467263],4,"(5, 2)",[28.90105738 28.50836039 34.84774184 33.34420596 34.95789485],4
2,200,8,2,original qtable,"(4, 2)",[24.06846288 29.29576094 30.06526294 30.37591166 27.82347542],3,"(4, 1)",[ 30.12065903  28.4596711   34.03517881 -20.55555935  28.18525465],2,"(4, 3)",[29.5025018  31.86710036 34.85758134 28.33394646 32.75232998],2,"(3, 2)",[29.2065056  31.08137422 28.13576869 28.59555049 32.34985421],4,"(5, 2)",[29.49118388 28.10075924 35.75122656 34.07830628 35.01032239],2
2,200,8,4,0,"(6, 7)",[33.96255685 39.91037511 32.82632769 37.54957681 29.95407467],1,"(6, 6)",[43.07353823 37.23401501 50.         43.16378543 42.52445387],2,"(6, 8)",[ 35.99169788  33.47533357  34.90559964  36.36116124 -26.39246821],3,"(5, 7)",[32.89871175 30.57736047 34.25299398 36.84472286 32.28504614],3,"(7, 7)",[38.00591421 38.70960729 30.74613128 47.38326183 30.89878563],3
2,200,8,4,1,"(6, 7)",[35.40782885 33.78902937 38.13879757 43.1106409  35.39840421],3,"(6, 6)",[43.07353823 37.23401501 50.         43.16378543 42.52445387],2,"(6, 8)",[ 35.99169788  33.47533357  34.90559964  36.36116124 -26.39246821],3,"(5, 7)",[32.89871175 30.57736047 34.25299398 36.84472286 32.28504614],3,"(7, 7)",[38.00591421 38.70960729 30.74613128 47.38326183 30.89878563],3
2,200,8,4,2,"(6, 7)",[35.04170998 33.79948289 37.62778758 42.84515655 35.03123815],3,"(6, 6)",[42.80393136 36.95354439 50.         42.90420603 42.19383764],2,"(6, 8)",[ 36.33437083  33.70015328  34.95642876  36.74488566 -23.18127748],3,"(5, 7)",[33.25468553 30.57286447 34.42611024 36.52099756 32.3776117 ],3,"(7, 7)",[37.4801394  38.2620206  29.41371393 47.09251315 30.5044132 ],3
2,200,8,4,original qtable,"(6, 7)",[39.53493723 39.05773775 37.38014861 43.80350673 39.67776779],3,"(6, 6)",[43.09906442 40.25877464 50.         43.58609204 40.13587838],2,"(6, 8)",[39.78711464 38.16590522 39.54434442 41.09527581 -6.42870366],3,"(5, 7)",[32.77692742 30.5555052  39.80104414 38.64225925 36.73169176],2,"(7, 7)",[38.18626859 41.98381537 -0.71757046 35.87852318 25.05892348],1
2,200,8,5,1,"(8, 7)",[ 26.43473652  25.748743   -84.38608366  30.09353218  20.96775118],3,"(8, 6)",[ 27.68958899  32.18558004 -48.86876005  33.48660436  29.78760772],3,"(8, 8)",[ 20.84729108  22.17121351 -71.00635368  21.24957362 -62.14043238],1,"(7, 7)",[25.69170071 26.62193959 26.0595958  32.33215875 21.68024588],3,"(9, 7)",[-90.32754771 -87.46016564 -91.06438868 -43.20083179 -58.61076806],3
2,200,8,5,2,"(8, 7)",[ 26.7557784   25.46681975 -83.574903    30.04774701  21.08641413],3,"(8, 6)",[ 27.82114346  31.71718971 -50.17844493  33.16378814  29.81894205],3,"(8, 8)",[ 21.39701402  21.99977328 -73.0781383   21.51066129 -64.0012457 ],1,"(7, 7)",[25.40343943 26.43703818 25.81221175 31.88005495 21.45425368],3,"(9, 7)",[-90.17652973 -86.99054966 -90.99524192 -43.88074686 -59.30526539],3
2,200,8,5,original qtable,"(8, 7)",[ 28.91936193  27.74528567 -42.95378653  29.56673604  27.55105364],3,"(8, 6)",[ 34.09856373  31.34941434 -38.30903971  34.41974756  32.22990713],3,"(8, 8)",[ 26.70861705  26.5864521  -90.22690935  28.3049128  -90.77502799],3,"(7, 7)",[26.5945658  35.09618773 30.62465293 30.41829011 26.55959932],1,"(9, 7)",[-47.03164781  13.84528888 -45.7147985  -45.66660525 -83.09647902],1
2,200,8,7,0,"(6, 8)",[ 26.9170332   34.68816563  31.82346412  23.64695956 -54.27455354],1,"(6, 7)",[28.222972   33.82588519 30.48578026 33.69518754 27.67433425],1,"(6, 9)",[-67.73496082 -27.24421695 -55.72954006 -62.50551697 -68.58201012],1,"(5, 8)",[ 27.66393225  25.71708653  28.77466261  32.64869735 -28.86168269],3,"(7, 8)",[ 24.02611237  24.98576483  26.58649299  30.23441787 -58.31225261],3
2,200,8,7,1,"(6, 8)",[ 28.98490997  28.42948821  25.50132713  29.79593926 -64.0959477 ],3,"(6, 7)",[28.222972   33.82588519 30.48578026 33.69518754 27.67433425],1,"(6, 9)",[-67.73496082 -27.24421695 -55.72954006 -62.50551697 -68.58201012],1,"(5, 8)",[ 27.66393225  25.71708653  28.77466261  32.64869735 -28.86168269],3,"(7, 8)",[ 24.02611237  24.98576483  26.58649299  30.23441787 -58.31225261],3
2,200,8,7,2,"(6, 8)",[ 29.24552897  28.27904421  25.29499379  30.14667262 -62.7492708 ],3,"(6, 7)",[28.02262763 33.71165405 30.13016229 33.48678246 27.41303013],1,"(6, 9)",[-66.79261871 -27.59583134 -56.73169662 -60.98212554 -67.7337846 ],1,"(5, 8)",[ 27.87287093  25.62370087  28.77368243  32.40366755 -29.39301549],3,"(7, 8)",[ 24.10031072  24.8332579   26.73327346  29.85087074 -59.60137722],3
2,200,8,7,original qtable,"(6, 8)",[ 31.24741548  28.39362748  31.92176837  35.6242123  -25.30568231],3,"(6, 7)",[35.18474909 34.60808035 32.41640812 39.41984807 31.72427983],3,"(6, 9)",[-26.45319291 -35.80285761 -70.44437156  30.11048568 -25.9354334 ],3,"(5, 8)",[ 27.74628681  23.98135919  31.68395206  28.5297165  -35.84419571],2,"(7, 8)",[ 26.66422231  32.09003756  30.90946516  30.18690959 -71.43241105],1
2,200,9,0,0,"(6, 5)",[37.02902731 37.78899437 34.35081601 27.75142164 39.3474735 ],4,"(6, 4)",[33.60294259 37.16687442 30.62687088 31.95486956 33.59010594],1,"(6, 6)",[32.96603314 39.08172267 29.69742636 33.2825688  29.54579029],1,"(5, 5)",[43.37181701 50.         43.26001676 37.29173293 38.84354717],1,"(7, 5)",[27.03368555 27.68038632 26.03513999 30.60829431 29.66579109],3
2,200,9,0,1,"(6, 5)",[38.78693842 43.37666041 28.27003117 33.57840952 32.92745538],1,"(6, 4)",[33.60294259 37.16687442 30.62687088 31.95486956 33.59010594],1,"(6, 6)",[32.96603314 39.08172267 29.69742636 33.2825688  29.54579029],1,"(5, 5)",[43.37181701 50.         43.26001676 37.29173293 38.84354717],1,"(7, 5)",[27.03368555 27.68038632 26.03513999 30.60829431 29.66579109],3
2,200,9,0,2,"(6, 5)",[39.09840967 43.14073379 28.29853143 33.64181242 32.62015407],1,"(6, 4)",[33.66907139 36.85029829 30.56119727 31.58841359 33.65480845],1,"(6, 6)",[33.10746269 38.62438654 29.64820908 33.12583564 29.4803061 ],1,"(5, 5)",[43.13535224 50.         43.01112974 36.98902996 38.3597471 ],1,"(7, 5)",[27.36925853 27.7544816  25.96317508 30.54055664 29.61305879],3
2,200,9,0,original qtable,"(6, 5)",[37.56198106 44.95794558 33.03287775 34.54370757 34.52807832],1,"(6, 4)",[34.476147   38.48926713 31.16528843 32.36783262 34.91162302],1,"(6, 6)",[34.38274367 40.39190403 29.05122831 34.74120596 33.94454508],1,"(5, 5)",[44.92890352 50.         44.25852497 38.63870375 40.77086761],1,"(7, 5)",[28.22859783 31.7492214  26.8355483  31.14172099 29.13302685],1
2,200,9,2,0,"(4, 1)",[ 26.65185849  33.53797485  25.44775697 -43.12359038  33.60659207],4,"(4, 0)",[-44.88534827 -20.20507216 -15.3446262  -44.96698607 -32.09329565],2,"(4, 2)",[23.1620292  30.04090167 29.84063697 26.75700604 29.54508351],1,"(3, 1)",[ 23.35483148  28.88362537  26.70057152 -21.28114916  30.08857879],4,"(5, 1)",[ 31.56094294  31.17737803  33.79694269 -16.3524783   29.77707466],2
2,200,9,2,1,"(4, 1)",[ 28.52364585  27.42173319  31.37449713 -52.96205655  27.50300713],2,"(4, 0)",[-44.88534827 -20.20507216 -15.3446262  -44.96698607 -32.09329565],2,"(4, 2)",[23.1620292  30.04090167 29.84063697 26.75700604 29.54508351],1,"(3, 1)",[ 23.35483148  28.88362537  26.70057152 -21.28114916  30.08857879],4,"(5, 1)",[ 31.56094294  31.17737803  33.79694269 -16.3524783   29.77707466],2
2,200,9,2,2,"(4, 1)",[ 28.92267072  27.41996963  31.50781271 -51.70773534  27.51586577],2,"(4, 0)",[-42.73361503 -19.91464304 -15.00099729 -42.8243237  -28.52022323],2,"(4, 2)",[23.1370014  29.88134672 29.43813936 26.79808678 29.10812371],1,"(3, 1)",[ 23.3456344   28.91024362  26.72978999 -21.11028414  29.9343213 ],4,"(5, 1)",[ 31.71497473  31.28879149  33.86805986 -16.12083295  29.36751457],2
2,200,9,2,original qtable,"(4, 1)",[ 29.51803196  28.02011442  33.30004461 -21.06609687  29.46593023],2,"(4, 0)",[-20.55699659 -17.69331231 -12.16678958 -20.55699659  30.08962007],4,"(4, 2)",[23.6593499  28.89372277 29.21004548 29.96681205 28.62204846],3,"(3, 1)",[ 24.11187326  30.42538579  29.86502061 -17.72624598  28.82883351],1,"(5, 1)",[ 33.2661182   30.11119577  36.85159872 -12.14840128  29.08181434],2
2,200,9,4,1,"(5, 7)",[32.0727666  29.54315589 36.20452993 35.22111676 31.95761009],2,"(5, 6)",[34.78505682 32.74330266 43.13108836 34.62364688 34.79378952],2,"(5, 8)",[ 30.00514044  30.34498906  32.7277509   30.2630041  -43.69753322],2,"(4, 7)",[28.70376671 29.81524326 29.64999511 32.73694238 30.2353866 ],3,"(6, 7)",[35.98182694 36.01185681 43.72011355 43.16858205 32.99553588],2
2,200,9,4,2,"(5, 7)",[32.08508184 29.48054826 35.74939945 34.73247123 31.95713016],2,"(5, 6)",[34.69240462 32.75088235 42.75676485 34.29015138 34.36877429],2,"(5, 8)",[ 30.11425599  30.40578245  32.65589518  30.40077117 -41.04841284],2,"(4, 7)",[28.99233806 29.81667724 29.71036961 32.74381538 30.28400193],3,"(6, 7)",[35.94639612 35.64642931 43.47442555 42.7984245  32.95343405],2
2,200,9,4,original qtable,"(5, 7)",[32.89871175 30.57736047 34.25299398 36.84472286 32.28504614],3,"(5, 6)",[36.85375344 33.23479614 42.90342164 37.04089622 34.94477985],2,"(5, 8)",[ 32.76777277  33.07038363  33.51890332  34.15995388 -14.1261347 ],3,"(4, 7)",[26.53454455 29.84477485 33.09676519 33.28192048 33.18729917],3,"(6, 7)",[35.40782885 33.78902937 38.13879757 43.1106409  35.39840421],3
2,200,9,5,1,"(8, 6)",[ 28.27496112  35.60181855 -66.33713029  35.89036269  27.22983528],3,"(8, 5)",[ 35.58862386  40.57254842 -21.14203014  39.62603163  35.69334463],1,"(8, 7)",[ 23.09961519  30.18869187 -73.53303246  26.27228176  22.62405858],1,"(7, 6)",[34.59652885 34.31516323 34.64835069 40.34757185 29.40789014],3,"(9, 6)",[-64.0963385  -48.92876154 -65.22906111 -24.20470897 -80.45187061],3
2,200,9,5,2,"(8, 6)",[ 28.20174474  35.42568524 -65.53119839  35.7199037   27.20810453],3,"(8, 5)",[ 35.82908278  40.44683539 -21.42914706  39.50121653  35.61210585],1,"(8, 7)",[ 23.06341553  29.92148637 -76.22210106  26.25526728  22.49044871],1,"(7, 6)",[34.75314113 34.18033735 34.47738761 40.19686142 29.0539289 ],3,"(9, 6)",[-63.04142974 -46.18856645 -64.30001041 -24.83212354 -83.90969901],3
2,200,9,5,original qtable,"(8, 6)",[ 27.68958899  32.18558004 -48.86876005  33.48660436  29.78760772],3,"(8, 5)",[ 32.82687998  39.35994777 -32.16324704  36.72046151  30.27544445],1,"(8, 7)",[ 26.43473652  25.748743   -84.38608366  30.09353218  20.96775118],3,"(7, 6)",[31.44050623 38.90879531 30.35565935 39.36957154 25.59139821],3,"(9, 6)",[-52.70283221  13.59831991 -51.01718075 -33.04710714 -78.51748296],1
2,200,9,7,0,"(5, 8)",[ 23.8327362   32.75314197  32.44569202  20.5809227  -42.12535208],1,"(5, 7)",[31.09556908 31.32160668 29.63640601 33.91373527 30.10960812],3,"(5, 9)",[-51.51486629 -31.46805138 -63.35600875 -37.46162571 -54.40807405],1,"(4, 8)",[ 25.5555525   26.13173394  26.65801038  31.14325743 -31.39290896],3,"(6, 8)",[ 26.41777727  26.54348004  28.6689048   29.30649874 -60.5913029 ],3
2,200,9,7,1,"(5, 8)",[ 25.88317685  26.43836947  26.29063849  26.71449518 -50.15098578],3,"(5, 7)",[31.09556908 31.32160668 29.63640601 33.91373527 30.10960812],3,"(5, 9)",[-51.51486629 -31.46805138 -63.35600875 -37.46162571 -54.40807405],1,"(4, 8)",[ 25.5555525   26.13173394  26.65801038  31.14325743 -31.39290896],3,"(6, 8)",[ 26.41777727  26.54348004  28.6689048   29.30649874 -60.5913029 ],3
2,200,9,7,2,"(5, 8)",[ 26.12605686  26.22457084  26.26752759  27.0497439  -46.78473737],3,"(5, 7)",[31.23945089 31.10612064 29.31249687 33.47435027 30.14393871],3,"(5, 9)",[-48.30016017 -32.04970675 -65.81730873 -32.68544841 -51.51483545],1,"(4, 8)",[ 25.68810754  26.13453527  26.57972741  30.90795481 -31.96621517],3,"(6, 8)",[ 26.85323735  26.65957375  28.45396808  28.94593324 -62.74541334],3
2,200,9,7,original qtable,"(5, 8)",[ 27.66393225  25.71708653  28.77466261  32.64869735 -28.86168269],3,"(5, 7)",[32.72526346 29.93387425 33.13184119 37.74101632 27.70256973],3,"(5, 9)",[-28.00256661 -40.8375916  -71.29451163  27.2845395  -27.61016951],3,"(4, 8)",[ 22.4829725   26.21389262  27.29468406  29.00795525 -41.27977012],3,"(6, 8)",[ 28.98490997  28.42948821  25.50132713  29.79593926 -64.0959477 ],3
2,200,10,0,1,"(6, 6)",[34.89017591 39.31163869 24.37914371 36.37018831 34.54332925],1,"(6, 5)",[36.6680096  45.20654089 29.61910628 34.35380149 35.94453326],1,"(6, 7)",[28.42927167 32.85758092 27.34620563 29.03149707 -3.7114187 ],1,"(5, 6)",[38.78321129 45.9213248  37.43974122 44.93178622 34.5318129 ],1,"(7, 6)",[24.84065204 25.87723368 24.63089806 29.72090963 27.86333142],3
2,200,10,0,2,"(6, 6)",[34.87766952 38.95024563 24.08873581 35.76580011 34.49228435],1,"(6, 5)",[36.54115711 45.06282321 29.35300604 34.15246195 35.40396117],1,"(6, 7)",[28.38482761 32.4518613  27.42977901 29.05396694 -3.9339627 ],1,"(5, 6)",[38.80754853 45.85702756 36.98147067 44.75754025 34.31211906],1,"(7, 6)",[25.04596729 25.86439132 24.84061227 29.46612087 28.00436322],3
2,200,10,0,original qtable,"(6, 6)",[32.96603314 39.08172267 29.69742636 33.2825688  29.54579029],1,"(6, 5)",[38.78693842 43.37666041 28.27003117 33.57840952 32.92745538],1,"(6, 7)",[27.69879685 29.94131802 30.82827672 32.77384004  5.79407322],3,"(5, 6)",[38.3901041  46.52394503 33.26104704 43.37064623 37.10721469],1,"(7, 6)",[29.5595726  32.77934929 29.30841025 28.20134527 30.82686405],1
2,200,10,2,1,"(4, 2)",[23.53580601 30.26211908 30.06965454 27.02897357 29.83436052],1,"(4, 1)",[ 26.99585316  27.61032359  30.36538435 -44.54013789  27.08753689],2,"(4, 3)",[29.40483216 33.93740771 36.29704087 29.55610813 34.25712394],2,"(3, 2)",[29.85126019 31.25628187 29.80342921 27.60567131 33.97324924],4,"(5, 2)",[29.58094344 29.46731893 34.45640276 30.48541878 36.40342946],4
2,200,10,2,2,"(4, 2)",[23.52285285 30.16040477 29.69076022 26.94384762 29.4418001 ],1,"(4, 1)",[ 27.35149161  27.60447258  30.31063903 -45.51223149  27.12002909],2,"(4, 3)",[29.40899081 33.83127912 36.17621512 29.24374188 33.9001872 ],2,"(3, 2)",[30.14833934 31.25564416 29.76186047 27.59930339 33.87110305],4,"(5, 2)",[29.59219233 29.13260954 34.38402086 30.44401062 36.29442465],4
2,200,10,2,original qtable,"(4, 2)",[23.1620292  30.04090167 29.84063697 26.75700604 29.54508351],1,"(4, 1)",[ 28.52364585  27.42173319  31.37449713 -52.96205655  27.50300713],2,"(4, 3)",[29.13497162 34.16690867 36.17422595 27.49190766 36.29233866],4,"(3, 2)",[29.84502885 31.23459692 27.27012756 27.30365937 34.1862065 ],4,"(5, 2)",[29.35841161 27.12624755 35.22199036 31.93234937 36.27696364],4
2,200,10,4,1,"(6, 7)",[39.16823162 29.82551639 45.00997308 41.04892125 29.63813208],2,"(6, 6)",[45.09347608 32.11277712 50.         36.81389983 44.27070503],2,"(6, 8)",[ 29.7246998   28.4125136   35.58277335  30.94949577 -41.788454  ],2,"(5, 7)",[27.99282443 29.25692981 29.05844852 32.28920505 27.3737312 ],3,"(7, 7)",[44.73037275 44.2722001  35.09466035 49.92722108 35.11906844],3
2,200,10,4,2,"(6, 7)",[39.00800149 29.86255729 44.85295034 41.09765663 29.32928775],2,"(6, 6)",[45.04830676 31.90096714 50.         36.40488089 44.13411671],2,"(6, 8)",[ 29.86991856  28.64322597  35.17655893  30.89746964 -42.46658401],2,"(5, 7)",[28.27067734 29.16749746 29.12137077 32.09699818 27.4890233 ],3,"(7, 7)",[44.98672775 44.14431369 34.55821479 49.91913454 34.66133126],3
2,200,10,4,original qtable,"(6, 7)",[35.98182694 36.01185681 43.72011355 43.16858205 32.99553588],2,"(6, 6)",[42.7915493  34.80382426 50.         42.80827229 37.3098674 ],2,"(6, 8)",[ 33.54367761  32.75401583  34.59169401  36.18363407 -46.22383371],3,"(5, 7)",[32.0727666  29.54315589 36.20452993 35.22111676 31.95761009],2,"(7, 7)",[42.9009577  36.664788   29.49748367 49.40137424 33.63615969],3
2,200,10,5,1,"(8, 5)",[ 33.67198107  39.89731438 -56.58972736  40.0620198   31.52699252],3,"(8, 4)",[ 35.74380931  42.95147972 -24.89479505  20.41971165  38.30828402],1,"(8, 6)",[ 29.82845617  33.92720156 -59.58068668  30.99707949  28.04390643],1,"(7, 5)",[39.55853748 38.90036548 38.88354719 43.36249245 34.06215061],3,"(9, 5)",[-54.94397241 -44.62220387 -57.38600088 -27.54183396 -58.64958662],3
2,200,10,5,2,"(8, 5)",[ 33.73644207  39.86545416 -54.29630885  40.09666537  31.59449644],3,"(8, 4)",[ 35.74309817  42.89495749 -25.72252351  19.14699678  38.25918118],1,"(8, 6)",[ 30.15167827  33.59942873 -61.71701482  31.11681529  27.88864942],1,"(7, 5)",[39.93347983 38.42831393 38.85015728 43.3516383  33.74937211],3,"(9, 5)",[-52.46769223 -40.99906052 -55.1810572  -28.66367786 -60.6824592 ],3
2,200,10,5,original qtable,"(8, 5)",[ 35.58862386  40.57254842 -21.14203014  39.62603163  35.69334463],1,"(8, 4)",[ 33.57243057  43.94670266 -48.74842225  -0.97496844  33.66130712],1,"(8, 6)",[ 28.27496112  35.60181855 -66.33713029  35.89036269  27.22983528],3,"(7, 5)",[40.35429002 41.00047243 35.61882478 44.95154285 34.96819629],3,"(9, 5)",[-22.60554196  33.0968654  -21.91003687 -47.09251315 -63.83548678],1
2,200,10,7,1,"(4, 8)",[ 25.29166516  27.21619364  25.73858331  32.05352143 -69.70547129],3,"(4, 7)",[31.60919058 30.75763251 30.51732576 35.83858259 31.17939015],3,"(4, 9)",[-56.32111537 -31.21028686 -61.71843544 -43.44218907 -58.70674743],1,"(3, 8)",[ 23.0747093   25.44742899  26.22471552  30.68108906 -29.54044529],3,"(5, 8)",[ 25.30637243  25.6462296   24.18864121  30.04291737 -55.23189998],3
2,200,10,7,2,"(4, 8)",[ 25.28467257  27.12761313  25.58373912  31.95220894 -68.5393832 ],3,"(4, 7)",[31.90295243 30.6254886  30.13994247 35.752983   31.09206308],3,"(4, 9)",[-53.66787662 -31.78975172 -64.20445137 -39.35795851 -56.3185789 ],1,"(3, 8)",[ 22.9704083   25.45280636  26.13708188  30.54044031 -29.93437219],3,"(5, 8)",[ 25.54794927  25.59223501  23.80373916  29.61282203 -56.99718975],3
