k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,50,3,0,original qtable,"(8, 4)",[ 36.97805648  40.38604298 -19.29050592  28.48365235  40.41642957],4,"(8, 3)",[ 36.54388752  39.89680868 -26.46296595  24.39181624  24.78232119],1,"(8, 5)",[ 38.22759288  40.44930355 -39.74435968  32.85501846   7.9377816 ],1,"(7, 4)",[38.76029384 42.34357841 39.68618143 39.62375428 41.75780637],1,"(9, 4)",[-19.80926249  23.66060882 -18.24192289 -31.92940564 -35.13334556],1
2,50,3,2,1,"(3, 2)",[34.90636042 34.1685073  38.15528723 35.01166456 37.52584554],2,"(3, 1)",[ 32.55832141  33.47542617  36.59657508 -14.83781005  35.0117785 ],2,"(3, 3)",[38.52754037 36.6397361  40.12338097 37.58418349 40.17005067],4,"(2, 2)",[30.79573445 32.4161739  34.2247542  33.01929841 34.81216943],4,"(4, 2)",[37.7728924  37.63552041 40.45908334 37.71753215 40.49994628],4
2,50,3,2,2,"(3, 2)",[35.30669877 34.39997768 38.21401615 35.1476224  37.66603069],2,"(3, 1)",[ 32.86613001  33.58908298  36.61899368 -14.70575946  35.25886011],2,"(3, 3)",[38.77902494 36.85723375 40.24130669 37.73085064 40.27808334],4,"(2, 2)",[31.09689673 32.50831672 34.57358534 33.08227436 34.82660412],4,"(4, 2)",[38.23357745 37.74760857 40.61430932 37.86450154 40.65971259],4
2,50,3,2,original qtable,"(3, 2)",[36.00175823 35.81984124 38.64770032 35.85760365 38.25426204],2,"(3, 1)",[ 36.23053045  34.85227872  37.89961229 -13.62409841  37.97784776],4,"(3, 3)",[39.5449141  38.03750624 41.05142838 38.10708926 41.05142838],2,"(2, 2)",[32.65894328 33.14733528 36.46621962 33.35964356 35.5274469 ],2,"(4, 2)",[38.72030838 37.84700963 40.89789375 38.10914967 40.89789375],4
2,50,3,4,1,"(4, 6)",[39.20090911 39.65010855 43.03369058 40.90830178 40.55798523],2,"(4, 5)",[41.30008545 39.83935389 43.93312713 40.47620152 42.53916708],2,"(4, 7)",[41.11101348 40.29513411 43.27111398 42.33970194 40.67369377],2,"(3, 6)",[38.3795705  38.6428026  40.71575345 38.7210326  38.9621881 ],2,"(5, 6)",[42.64428529 42.62753715 45.23701906 43.33025002 42.3075363 ],2
2,50,3,4,2,"(4, 6)",[39.55569778 39.82619925 43.16611692 40.91411249 40.61048191],2,"(4, 5)",[41.79387213 40.03811504 44.05895305 40.43079638 42.83729615],2,"(4, 7)",[41.66940219 40.53510555 43.24791062 42.70127826 40.73096799],2,"(3, 6)",[38.85893475 38.94270971 41.12136025 38.79553583 39.05405443],2,"(5, 6)",[43.17788883 42.82594645 45.09668784 43.38908959 42.17726876],2
2,50,3,4,original qtable,"(4, 6)",[42.20588918 41.82768951 44.15613039 41.45176985 41.42950681],2,"(4, 5)",[42.52329248 41.51012263 45.03520394 42.17023396 44.23501207],2,"(4, 7)",[42.52329239 41.61675995 45.03520635 44.31587502 41.42937684],2,"(3, 6)",[39.14558087 39.53678967 41.93869877 39.17030089 39.19418807],2,"(5, 6)",[44.52086378 43.78503969 47.68098    44.77472468 44.77472524],2
2,50,3,5,1,"(7, 7)",[36.39418731 39.40496048 39.21598553 41.83967066 38.19842165],3,"(7, 6)",[42.43862435 44.14986634 42.01809992 44.56718427 41.90798667],3,"(7, 8)",[ 37.24127333  38.16750031  38.36831226  38.96012708 -11.04378691],3,"(6, 7)",[38.32894224 36.31818735 39.01710903 41.16031013 37.268725  ],3,"(8, 7)",[39.39793454 41.15717713 -9.90833816 41.80342205 39.04208814],3
2,50,3,5,2,"(7, 7)",[36.57330616 39.5569717  39.25721581 41.8759134  38.39946116],3,"(7, 6)",[42.98586195 44.41316013 42.18054463 44.75103788 42.0629312 ],3,"(7, 8)",[ 37.78040747  38.42229863  38.49410877  39.35691164 -10.83128213],3,"(6, 7)",[38.80584033 36.33970108 39.23713676 41.09143101 37.42365939],3,"(8, 7)",[39.90382582 41.52520648 -9.75724828 41.94201366 39.24274864],3
2,50,3,5,original qtable,"(7, 7)",[38.6354025  41.12144198 39.70693578 41.64354285 39.90239638],3,"(7, 6)",[43.52996322 45.12488531 42.47214985 45.35679    42.23509177],3,"(7, 8)",[38.70112031 40.63395968 39.13456835 41.37094397 -9.86543167],3,"(6, 7)",[39.28727831 38.45940103 39.94464218 42.68661369 38.51102173],3,"(8, 7)",[40.44180098 41.91000171 -9.63704489 42.17057835 39.36295169],3
2,50,3,6,1,"(6, 4)",[44.64054857 50.         43.58191715 40.84939376 44.02342201],1,"(6, 3)",[41.26373054 40.79198585 43.82365325  4.18685493 29.82664565],2,"(6, 5)",[39.76244285 40.78916099 38.52093161 44.01253185 33.95679294],3,"(5, 4)",[38.56160377  8.17596204 37.09387722 30.29554    32.83909874],0,"(7, 4)",[44.45544405 46.33108254 43.95532223 44.11183588 41.18701857],1
2,50,3,6,2,"(6, 4)",[44.8783873  50.         43.71027887 40.85777241 44.33569445],1,"(6, 3)",[41.76259106 41.03453645 43.97261669  3.02596431 28.72138563],2,"(6, 5)",[40.0457176  40.79627789 38.46707733 44.43470538 33.82872187],3,"(5, 4)",[37.29067086  6.7225631  35.65986358 29.37181885 31.96287538],0,"(7, 4)",[44.68086431 46.76490707 44.1251734  44.29281961 41.42939617],1
2,50,3,6,original qtable,"(6, 4)",[44.5525641  50.         44.38309694 41.4258477  45.51512018],1,"(6, 3)",[42.14831014 41.47798442 44.47378551  0.81356242 26.10374194],2,"(6, 5)",[41.22534615 41.75069077 40.71991962 46.57760916 35.67639117],3,"(5, 4)",[30.62897555  2.55206239 28.14336775 24.50754605 27.89423934],0,"(7, 4)",[44.88530856 47.20091163 44.31389692 44.4737718  42.13311264],1
2,50,3,7,1,"(5, 8)",[ 35.00560396  34.30434447  38.07783156  36.96032978 -17.31623227],2,"(5, 7)",[36.96647868 35.80637974 39.30869195 39.89570427 36.19156997],3,"(5, 9)",[-25.02880541 -25.63385396 -12.15813728  -3.55447812 -27.34451581],3,"(4, 8)",[ 31.05597209  31.50952282  34.20423874  34.87107267 -25.65675311],3,"(6, 8)",[ 37.61256133  36.97848779  39.79699496  39.41091657 -11.67576482],2
2,50,3,7,2,"(5, 8)",[ 35.41776092  34.54153138  38.20651722  36.95443185 -13.83805214],2,"(5, 7)",[37.40570842 35.95466406 39.36188104 40.01411694 36.2113654 ],3,"(5, 9)",[-22.40757784 -25.18545584 -12.04972811   1.45278581 -24.9805894 ],3,"(4, 8)",[ 31.37667318  31.66851899  34.5414139   34.91543398 -25.21089934],3,"(6, 8)",[ 38.13399474  37.09613526  39.91543223  39.47546395 -11.51375871],2
2,50,3,7,original qtable,"(5, 8)",[ 36.31296691  35.2930717   38.62807786  37.75865094 -13.0404151 ],2,"(5, 7)",[38.8140924  36.42217725 39.74065008 40.63534954 37.24876684],3,"(5, 9)",[-12.67079461 -18.95859049 -11.13592003  37.21529842 -12.76745411],3,"(4, 8)",[ 31.38153343  31.98932414  35.28862075  34.99294048 -23.17981144],2,"(6, 8)",[ 39.04657732  37.46471558  40.75971214  40.04983148 -11.01983473],2
2,50,4,0,0,"(8, 5)",[ 33.73220448  32.27849712 -37.99976441  40.1923114   11.19445238],3,"(8, 4)",[ 34.28841108  37.19874333 -28.64587154  33.26921865  37.05491711],1,"(8, 6)",[ 17.52008529  24.72535102 -39.35782246  21.84904485   5.7846749 ],1,"(7, 5)",[37.764836   40.98634656 38.0564571  37.33281118 38.83212676],1,"(9, 5)",[-41.64232359 -13.06149754 -42.29362252 -27.23920555 -39.95462221],1
2,50,4,0,1,"(8, 5)",[ 35.66966492  38.20532689 -47.50991349  34.06492309  16.49504893],1,"(8, 4)",[ 34.28841108  37.19874333 -28.64587154  33.26921865  37.05491711],1,"(8, 6)",[ 17.52008529  24.72535102 -39.35782246  21.84904485   5.7846749 ],1,"(7, 5)",[37.764836   40.98634656 38.0564571  37.33281118 38.83212676],1,"(9, 5)",[-41.64232359 -13.06149754 -42.29362252 -27.23920555 -39.95462221],1
2,50,4,0,2,"(8, 5)",[ 36.13732727  38.37968817 -46.37802531  34.00880106  15.90582394],1,"(8, 4)",[ 34.7015655   37.21312318 -28.74232998  33.15289876  37.44212775],4,"(8, 6)",[ 17.04475322  25.05060404 -39.18145541  21.8547083    5.14327087],1,"(7, 5)",[37.89025385 40.66955295 38.2142773  37.36208747 39.07613248],1,"(9, 5)",[-39.85848097  -8.10200757 -40.58214644 -27.17936777 -39.84456624],1
2,50,4,0,original qtable,"(8, 5)",[ 36.77088991  39.24031088 -41.55586783  33.57720046  12.36404741],1,"(8, 4)",[ 35.96172833  38.70667549 -26.1218447   32.5490371   38.61547352],1,"(8, 6)",[  9.1141128   27.71216309 -33.18243922  20.7049347    1.25472323],1,"(7, 5)",[38.18576128 41.44059532 38.72055927 38.91101607 39.90280231],1,"(9, 5)",[-36.63519565   6.92649625 -35.8593693  -23.97786362 -37.47861804],1
2,50,4,2,1,"(4, 2)",[36.90472074 36.92181303 39.69091004 37.19739796 39.80289118],4,"(4, 1)",[ 35.71063189  34.82771675  37.54925962 -13.29740136  36.65389685],2,"(4, 3)",[38.52486101 38.08080329 41.38141172 37.98532949 40.69256049],2,"(3, 2)",[33.67602843 32.96036023 35.37458489 34.185092   36.73699934],4,"(5, 2)",[37.04312009 36.84279109 37.9748576  37.73435721 40.80073074],4
2,50,4,2,2,"(4, 2)",[37.34309806 37.25959689 39.90086515 37.46434038 39.95718408],4,"(4, 1)",[ 36.25682254  34.98002066  37.67885906 -13.16398949  36.97156138],2,"(4, 3)",[38.981595   38.21075576 41.48868962 38.0487822  40.72329938],2,"(3, 2)",[34.09761401 33.06473129 35.65156563 34.26599316 36.71764026],4,"(5, 2)",[37.40332075 36.84739965 38.01611044 37.88452305 40.84348854],4
2,50,4,2,original qtable,"(4, 2)",[37.7728924  37.63552041 40.45908334 37.71753215 40.49994628],4,"(4, 1)",[ 37.66530568  36.24263102  39.36295546 -12.38879575  39.23651684],2,"(4, 3)",[40.44180147 39.04803603 42.17057837 39.2181888  42.17057837],4,"(3, 2)",[34.90636042 34.1685073  38.15528723 35.01166456 37.52584554],2,"(5, 2)",[40.44180147 39.27950854 39.36295546 39.36295546 42.17057837],4
2,50,4,4,0,"(5, 6)",[38.55120283 46.90303359 37.22914103 36.5223319  48.02624298],4,"(5, 5)",[43.21349366 40.99599015 44.73821529 42.24931829 43.55508164],2,"(5, 7)",[43.18623483 42.06968883 44.03307952 44.3408361  42.44548523],3,"(4, 6)",[37.48675407 38.45870849 40.9785032  39.41919684 40.26276385],2,"(6, 6)",[42.74996446 42.27224736 44.55999231 42.74927227 42.49311384],2
2,50,4,4,1,"(5, 6)",[40.48329393 41.12230642 43.32882418 42.52466828 42.01540394],2,"(5, 5)",[43.21349366 40.99599015 44.73821529 42.24931829 43.55508164],2,"(5, 7)",[43.18623483 42.06968883 44.03307952 44.3408361  42.44548523],3,"(4, 6)",[37.48675407 38.45870849 40.9785032  39.41919684 40.26276385],2,"(6, 6)",[42.74996446 42.27224736 44.55999231 42.74927227 42.49311384],2
2,50,4,4,2,"(5, 6)",[40.93298162 41.4341006  43.6169523  42.74319393 42.06973478],2,"(5, 5)",[43.50855547 41.12924458 44.79782878 42.28500606 43.88809767],2,"(5, 7)",[43.81510243 42.3374236  44.32225765 44.7646594  42.62623127],3,"(4, 6)",[37.83904243 38.58185909 41.38543035 39.37725201 40.32972918],2,"(6, 6)",[42.97377484 42.44297806 44.9849169  42.58789209 42.61118468],2
2,50,4,4,original qtable,"(5, 6)",[42.64428529 42.62753715 45.23701906 43.33025002 42.3075363 ],2,"(5, 5)",[43.98452513 42.2833254  46.10599349 43.235781   44.59898646],2,"(5, 7)",[44.97953011 43.62637978 46.82099389 46.48135753 43.6511499 ],2,"(4, 6)",[39.20090911 39.65010855 43.03369058 40.90830178 40.55798523],2,"(6, 6)",[45.79520156 44.68543737 50.         46.10599374 46.10599512],2
2,50,4,5,0,"(7, 6)",[38.54011671 36.13066413 34.49883573 36.79786414 45.53816061],4,"(7, 5)",[42.29210282 43.8014762  42.09904349 26.13178769 42.02878311],1,"(7, 7)",[36.11333395 37.02102805 38.23857053 39.01789175 36.43519543],3,"(6, 6)",[41.38690605 40.55768332 41.7921708  44.41915078 40.13103525],3,"(8, 6)",[40.39211481 41.24411828 -8.98944201 41.26215795 39.08738381],3
2,50,4,5,1,"(7, 6)",[40.51310651 42.12316089 40.64325636 42.92969322 39.81273432],3,"(7, 5)",[42.29210282 43.8014762  42.09904349 26.13178769 42.02878311],1,"(7, 7)",[36.11333395 37.02102805 38.23857053 39.01789175 36.43519543],3,"(6, 6)",[41.38690605 40.55768332 41.7921708  44.41915078 40.13103525],3,"(8, 6)",[40.39211481 41.24411828 -8.98944201 41.26215795 39.08738381],3
2,50,4,5,2,"(7, 6)",[40.99925802 42.3342969  40.98284207 43.30288725 40.18701388],3,"(7, 5)",[42.59445347 43.75889157 42.3799431  24.13712365 42.30187601],1,"(7, 7)",[36.52101347 36.96999846 38.27578398 39.41496658 36.53208916],3,"(6, 6)",[41.51623596 40.59487737 41.96653013 44.44519666 40.42556202],3,"(8, 6)",[40.70379591 41.65046643 -8.85994674 41.6705105  39.21890985],3
2,50,4,5,original qtable,"(7, 6)",[42.43862435 44.14986634 42.01809992 44.56718427 41.90798667],3,"(7, 5)",[43.48639321 46.2236861  43.46288653 15.5012925  43.34389995],1,"(7, 7)",[36.39418731 39.40496048 39.21598553 41.83967066 38.19842165],3,"(6, 6)",[41.90608068 40.88234892 42.40640754 45.03181286 41.13615761],3,"(8, 6)",[42.10612096 43.70931581 -8.10210776 43.74326062 40.77037155],3
2,50,4,7,1,"(6, 8)",[ 36.25261006  35.97559972  39.28253409  38.35908772 -15.39947368],2,"(6, 7)",[38.0134338  36.48488174 40.47116783 40.50832105 37.07903909],3,"(6, 9)",[-18.50081553 -29.63319092 -10.35962692   8.02927544 -16.24291724],3,"(5, 8)",[ 33.83217343  33.22325563  35.76488114  36.07304211 -31.65768034],3,"(7, 8)",[ 38.71136231  37.8917754   41.38536447  40.22993797 -10.35631794],2
2,50,4,7,2,"(6, 8)",[ 36.67990588  36.26832852  39.37573441  38.452546   -12.93719428],2,"(6, 7)",[38.51293053 36.60606327 40.50394307 40.54522442 37.14138086],3,"(6, 9)",[-16.38312967 -28.04259165 -10.26856553  13.09474918 -13.87435379],3,"(5, 8)",[ 34.3311882   33.37082023  36.14530788  36.14846369 -30.29202434],3,"(7, 8)",[ 39.18554354  37.94155809  41.51971712  40.23590989 -10.26488889],2
2,50,4,7,original qtable,"(6, 8)",[ 37.61256133  36.97848779  39.79699496  39.41091657 -11.67576482],2,"(6, 7)",[39.97743493 37.15922799 40.81976006 41.92630545 38.25800488],3,"(6, 9)",[-11.11454122 -15.61616866  -9.63704683  38.80650546  -3.4815155 ],3,"(5, 8)",[ 35.00560396  34.30434447  38.07783156  36.96032978 -17.31623227],2,"(7, 8)",[39.76269008 38.05626284 41.82216793 40.47131771 -9.96279749],2
2,50,5,0,1,"(8, 4)",[ 32.0701773   36.73067951 -33.25240092  33.66712444  35.96055999],1,"(8, 3)",[ 31.62586538  36.7638668  -26.57894495  34.86251034  32.43392766],1,"(8, 5)",[ 32.45835133  37.90862976 -50.29381017  33.99596688  24.03180556],1,"(7, 4)",[36.73161149 40.26942684 37.36221247 37.2303411  38.30309703],1,"(9, 4)",[-28.3930798    8.11759547 -28.38000622 -28.71318149 -49.28048347],1
2,50,5,0,2,"(8, 4)",[ 32.31679741  36.68483825 -32.78314962  33.6310823   36.07708028],1,"(8, 3)",[ 31.80746112  36.83316179 -26.64126948  34.65954291  32.37197476],1,"(8, 5)",[ 32.63018177  37.8019762  -50.32593054  34.00531016  23.30778813],1,"(7, 4)",[37.13031823 40.15079038 37.49765264 37.35146658 38.24027318],1,"(9, 4)",[-27.38390393  13.18351304 -27.36937774 -29.01264341 -49.20001198],1
2,50,5,0,original qtable,"(8, 4)",[ 34.28841108  37.19874333 -28.64587154  33.26921865  37.05491711],1,"(8, 3)",[ 32.66384724  37.1748397  -26.96794841  33.46880081  31.9937871 ],1,"(8, 5)",[ 35.66966492  38.20532689 -47.50991349  34.06492309  16.49504893],1,"(7, 4)",[37.51329231 40.07297329 38.00818382 37.79635052 38.50333835],1,"(9, 4)",[-26.69138412  23.39184671 -25.53619056 -29.60868598 -46.66777629],1
2,50,5,2,0,"(4, 3)",[33.83914589 30.23298564 33.56764349 42.78934576 28.97204232],3,"(4, 2)",[35.28557431 35.52743645 37.99368585 36.03596674 38.21876394],4,"(4, 4)",[38.85602857 38.83160711 41.68120589 37.92852778 41.73069745],4,"(3, 3)",[36.45069472 35.02329657 36.93351699 34.70479729 38.10425306],4,"(5, 3)",[40.76022347 39.22578258 39.35427677 37.87900754 42.15739139],4
2,50,5,2,1,"(4, 3)",[35.65034028 36.23675733 39.51410145 36.84284798 37.78625118],2,"(4, 2)",[35.28557431 35.52743645 37.99368585 36.03596674 38.21876394],4,"(4, 4)",[38.85602857 38.83160711 41.68120589 37.92852778 41.73069745],4,"(3, 3)",[36.45069472 35.02329657 36.93351699 34.70479729 38.10425306],4,"(5, 3)",[40.76022347 39.22578258 39.35427677 37.87900754 42.15739139],4
2,50,5,2,2,"(4, 3)",[35.97955884 36.47297127 39.67091924 36.97191643 38.11072288],2,"(4, 2)",[35.6860568  35.78058883 38.07368349 36.22090657 38.61182306],4,"(4, 4)",[39.29936443 38.81957313 41.68431698 38.26880799 41.72483639],4,"(3, 3)",[36.71067948 35.07368722 37.24714867 34.86654533 38.01140195],4,"(5, 3)",[41.05549926 39.35056493 39.40031719 37.94626314 42.21341198],4
2,50,5,2,original qtable,"(4, 3)",[38.52486101 38.08080329 41.38141172 37.98532949 40.69256049],2,"(4, 2)",[36.90472074 36.92181303 39.69091004 37.19739796 39.80289118],4,"(4, 4)",[41.09974711 40.67344638 43.59569533 39.53278801 43.59569533],2,"(3, 3)",[37.86049345 36.10925932 38.76900873 36.49786035 39.90655898],4,"(5, 3)",[41.85111865 39.51238843 40.75971259 39.41767703 43.59569533],4
2,50,5,4,1,"(5, 7)",[41.9109936  41.15473587 42.35105238 42.92538525 41.53905251],3,"(5, 6)",[39.59830062 39.84637291 42.62663975 41.90630495 40.85318468],2,"(5, 8)",[40.98517128 40.87531786 41.83904544 41.94016498 -8.28925704],3,"(4, 7)",[37.30611344 38.8437095  40.34692131 39.53591257 39.96625572],2,"(6, 7)",[40.98975336 41.00211013 41.69547165 43.04599341 40.85622018],3
2,50,5,4,2,"(5, 7)",[42.55247118 41.5371353  42.72661723 43.3028372  41.79513297],3,"(5, 6)",[40.05052095 40.13779742 42.66138705 41.96206523 41.11150323],2,"(5, 8)",[41.62415383 41.07629805 42.00849877 42.35192461 -7.91788965],3,"(4, 7)",[37.70533261 39.00537002 40.75067469 39.7928415  40.06622901],2,"(6, 7)",[41.21406276 41.22779251 41.99819419 43.12733556 40.91647071],3
2,50,5,4,original qtable,"(5, 7)",[43.18623483 42.06968883 44.03307952 44.3408361  42.44548523],3,"(5, 6)",[40.48329393 41.12230642 43.32882418 42.52466828 42.01540394],2,"(5, 8)",[42.91052119 41.7920305  43.86542615 44.01975878 -6.9582991 ],3,"(4, 7)",[39.7232927  39.70984375 42.8000799  41.45317044 40.53400193],2,"(6, 7)",[43.46851919 43.48944549 44.66365931 44.44287629 42.40951628],2
2,50,5,5,1,"(7, 7)",[34.79286044 35.90660761 37.25640973 38.86201106 34.96799175],3,"(7, 6)",[39.656975   41.68104888 39.79350427 42.15183812 39.39617881],3,"(7, 8)",[ 35.70558694  35.7775713   37.36209506  36.94668887 -14.22984236],2,"(6, 7)",[35.98193565 35.31352208 36.44297949 40.42609457 34.65345101],3,"(8, 7)",[ 36.70597441  37.40387658 -11.35235713  38.88314737  36.82516325],3
2,50,5,5,2,"(7, 7)",[34.78274424 35.85908571 37.39398827 38.82516443 34.97733458],3,"(7, 6)",[40.15290214 41.74629334 39.97803703 42.30908504 39.52979526],3,"(7, 8)",[ 35.93708996  35.820733    37.49690504  37.3160921  -13.27737034],2,"(6, 7)",[35.94278353 35.2001018  36.45505447 40.35189966 34.57171046],3,"(8, 7)",[ 37.22683791  37.66895144 -11.21792792  38.96652936  36.90031414],3
2,50,5,5,original qtable,"(7, 7)",[36.11333395 37.02102805 38.23857053 39.01789175 36.43519543],3,"(7, 6)",[40.51310651 42.12316089 40.64325636 42.92969322 39.81273432],3,"(7, 8)",[ 36.59458163  37.2698011   38.06149456  38.48752827 -11.56208608],3,"(6, 7)",[37.53913691 36.28139887 38.40667225 40.50557303 36.62115596],3,"(8, 7)",[ 38.70691354  39.6312631  -10.37597644  40.95120996  38.42102383],3
2,50,5,7,1,"(7, 8)",[ 37.95742948  36.07981153  40.46254503  38.79234537 -18.32925888],2,"(7, 7)",[38.72326362 36.24833092 42.10565272 41.58157366 37.84871665],2,"(7, 9)",[-21.66685513 -27.44779227 -43.67589163  -0.04917505 -20.40312498],3,"(6, 8)",[ 35.85918979  35.51616094  38.88612142  38.26291875 -17.46556674],2,"(8, 8)",[ 39.51987211  39.4903035   -9.00229741  42.73907307 -46.99954506],3
2,50,5,7,2,"(7, 8)",[ 38.11762605  36.05330088  40.54280035  39.04531037 -15.33550079],2,"(7, 7)",[38.79566659 36.1206568  42.18067035 41.5736145  37.82394774],2,"(7, 9)",[-19.04394107 -26.49083538 -44.39072879   4.97570347 -17.63979646],3,"(6, 8)",[ 36.25261006  35.97559972  39.28253409  38.35908772 -15.39947368],2,"(8, 8)",[ 39.93983043  39.57364309  -8.81595563  42.88447074 -48.08367704],3
2,50,5,7,original qtable,"(7, 8)",[ 38.71136231  37.8917754   41.38536447  40.22993797 -10.35631794],2,"(7, 7)",[41.37581222 38.27636753 43.34335861 42.18122516 39.70808119],2,"(7, 9)",[ -9.3550881  -10.84284908 -50.          40.8640217   -1.11791794],3,"(6, 8)",[ 36.25261006  35.97559972  39.28253409  38.35908772 -15.39947368],2,"(8, 8)",[ 40.14728221  39.69519908  -8.47657886  43.34335863 -50.        ],3
2,50,6,0,0,"(7, 4)",[33.79322351 33.75882306 41.72737426 42.65075131 32.07298817],3,"(7, 3)",[33.77067155 36.81946449 35.33167627 38.05895312 36.48057032],3,"(7, 5)",[37.44154172 41.00060253 35.86067652 36.93035811 38.50232391],1,"(6, 4)",[40.05390467 38.37376784 38.9351473  35.92944902 41.53645199],4,"(8, 4)",[ 31.11808171  35.2075372  -35.51770843  33.69295141  35.37710115],4
2,50,6,0,1,"(7, 4)",[35.56997463 39.79206681 35.96283294 36.70572308 37.97547881],1,"(7, 3)",[33.77067155 36.81946449 35.33167627 38.05895312 36.48057032],3,"(7, 5)",[37.44154172 41.00060253 35.86067652 36.93035811 38.50232391],1,"(6, 4)",[40.05390467 38.37376784 38.9351473  35.92944902 41.53645199],4,"(8, 4)",[ 31.11808171  35.2075372  -35.51770843  33.69295141  35.37710115],4
2,50,6,0,2,"(7, 4)",[35.8475535  40.07554191 36.3135709  36.86727153 38.11995734],1,"(7, 3)",[34.05054761 36.94438479 35.52658093 38.15977578 36.72821291],3,"(7, 5)",[37.52669391 40.71070736 35.96909809 36.95871213 38.70534079],1,"(6, 4)",[40.36647287 38.19821455 39.12340912 35.95547871 41.30609565],4,"(8, 4)",[ 31.37495842  35.58546452 -35.03750803  33.70577553  35.43179213],1
2,50,6,0,original qtable,"(7, 4)",[36.73161149 40.26942684 37.36221247 37.2303411  38.30309703],1,"(7, 3)",[35.25838582 39.09495981 36.46186536 38.97148797 37.88185476],1,"(7, 5)",[37.62181226 41.96685445 37.02461113 36.91057368 39.57271155],1,"(6, 4)",[42.24574764 41.95097982 39.64681015 39.48396951 44.56542626],4,"(8, 4)",[ 32.0701773   36.73067951 -33.25240092  33.66712444  35.96055999],1
