k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
4,200,29,5,3,"(6, 5)",[30.50940756 25.11935832 25.49441515 40.17054288 10.14660351],3,"(6, 4)",[40.12260909 33.28860901 32.58429642 50.         40.12260908],3,"(6, 6)",[10.44336797 17.56508204 17.98953929 10.37722404 10.37722403],2,"(5, 5)",[24.88408693 23.45547242 24.88408694 33.07449279 16.36148929],3,"(7, 5)",[26.01749538 26.16210672 19.05663009 33.75852497 17.86730218],3
4,200,29,5,4,"(6, 5)",[30.36708206 25.14941799 25.61761581 40.1945118  10.20687931],3,"(6, 4)",[40.14125203 33.12555995 32.30665601 50.         40.14125203],3,"(6, 6)",[10.53661761 17.61040538 18.05189338 10.46312434 10.46312433],2,"(5, 5)",[24.88800535 23.32381643 24.88800535 32.88765303 16.27308009],3,"(7, 5)",[26.19881606 26.35949533 19.01879339 33.6113544  17.91607436],3
4,200,29,5,original qtable,"(6, 5)",[31.03681687 25.82877773 26.25806754 40.97974645 10.35958827],3,"(6, 4)",[41.31817701 34.06580366 33.92368828 50.         41.31817699],3,"(6, 6)",[10.68972312 18.17109889 18.45458861 10.64380956 10.64380955],2,"(5, 5)",[26.22305456 23.80300567 26.22305457 34.02288293 17.88351964],3,"(7, 5)",[26.51589702 26.71426647 19.48776564 34.27594559 18.24967053],3
4,200,29,7,0,"(8, 7)",[  9.95153361  11.03896142 -60.78821521   8.37088613  13.35250814],4,"(8, 6)",[ 25.92477666  23.58733011 -62.94909653  33.57229019  21.84606607],3,"(8, 8)",[  5.01832172  10.45182784 -90.74443352   8.52810345 -83.61190606],1,"(7, 7)",[16.26264196 16.26264196 15.31577953 23.5625321  10.13732993],3,"(9, 7)",[-73.23951935 -37.12511942 -73.22115103 -63.05647696 -85.13593643],1
4,200,29,7,1,"(8, 7)",[ 11.54361823  16.44502319 -70.29036541  14.2317877    7.06620499],1,"(8, 6)",[ 25.92477666  23.58733011 -62.94909653  33.57229019  21.84606607],3,"(8, 8)",[  5.01832172  10.45182784 -90.74443352   8.52810345 -83.61190606],1,"(7, 7)",[16.26264196 16.26264196 15.31577953 23.5625321  10.13732993],3,"(9, 7)",[-73.23951935 -37.12511942 -73.22115103 -63.05647696 -85.13593643],1
4,200,29,7,2,"(8, 7)",[ 11.35226891  16.06922328 -69.1368255   14.33912387   6.90372832],1,"(8, 6)",[ 25.54516806  23.00357686 -62.3394304   32.99079375  21.01326741],3,"(8, 8)",[  5.0727469   10.02999483 -92.33497483   8.63917105 -84.83519953],1,"(7, 7)",[15.86657748 15.86657747 14.8145081  22.97602352  9.6805527 ],3,"(9, 7)",[-72.41366321 -32.28655218 -72.39325397 -62.45874199 -86.10331139],1
4,200,29,7,3,"(8, 7)",[ 11.4593035   15.95952238 -68.36841867  14.77803124   6.87081063],1,"(8, 6)",[ 25.14164072  23.00863602 -61.66148475  32.81780437  20.10619554],3,"(8, 8)",[  4.83638683   9.6841974  -93.69150776   8.79908033 -85.83092989],1,"(7, 7)",[15.73436037 15.73436037 14.5653944  22.97802119  9.29592838],3,"(9, 7)",[-72.00934946 -27.42367053 -71.98667253 -61.79405319 -86.76743728],1
4,200,29,7,4,"(8, 7)",[ 11.57185898  16.01988727 -68.03051689  15.25933425   7.15098664],1,"(8, 6)",[ 25.20218988  22.99263492 -60.91049214  32.62226045  19.6072508 ],3,"(8, 8)",[  4.89051575   9.6019108  -94.775829     9.29350852 -86.56686003],1,"(7, 7)",[15.76970726 15.76970726 14.47085618 22.95861845  9.17050077],3,"(9, 7)",[-72.07599555 -22.5363523  -72.05079895 -61.0577904  -87.08241736],1
4,200,29,7,original qtable,"(8, 7)",[ 12.32818376  16.61946265 -71.912282    21.86051924  10.69985565],3,"(8, 6)",[ 25.48269669  23.40198142 -59.03940565  33.2154735   15.03652106],3,"(8, 8)",[  4.70400845   9.8930356  -93.87796814  11.41486468 -85.37884259],3,"(7, 7)",[15.90526731 15.90526731 12.88796182 23.47527255  9.39451211],3,"(9, 7)",[-73.84796764 -12.68791424 -72.71969494 -60.31583095 -86.3046101 ],1
4,200,30,0,0,"(7, 6)",[14.14187086 15.39273754 17.33009219  4.48648535  3.44602326],2,"(7, 5)",[ 9.87879927  9.87879927  7.7154346  17.42448927 15.89917732],3,"(7, 7)",[ 8.73874425  8.73874427  4.61078152 15.90119416  7.48793453],3,"(6, 6)",[23.5921063  32.43292029 15.93845062 23.54083005 23.54083004],1,"(8, 6)",[  9.22067898  16.08311088 -83.85680075   7.81268206   3.79797106],1
4,200,30,0,1,"(7, 6)",[15.43590224 23.67956679 10.89132962  9.81239874  8.81712202],1,"(7, 5)",[ 9.87879927  9.87879927  7.7154346  17.42448927 15.89917732],3,"(7, 7)",[ 8.73874425  8.73874427  4.61078152 15.90119416  7.48793453],3,"(6, 6)",[23.5921063  32.43292029 15.93845062 23.54083005 23.54083004],1,"(8, 6)",[  9.22067898  16.08311088 -83.85680075   7.81268206   3.79797106],1
4,200,30,0,2,"(7, 6)",[15.22789688 23.48205318 10.57620574  9.35106737  8.40397766],1,"(7, 5)",[ 9.42484575  9.42484575  7.17915605 16.80461159 15.29820252],3,"(7, 7)",[ 8.31689125  8.31689127  4.33974387 15.30044345  6.96851371],3,"(6, 6)",[23.38487486 31.8208189  15.34183952 23.32790125 23.32790125],1,"(8, 6)",[  9.1643717   15.50257314 -85.0794295    7.28720879   3.43662114],1
4,200,30,0,3,"(7, 6)",[14.99449743 23.26429543 10.35859431  8.86071639  8.27677953],1,"(7, 5)",[ 8.94269236  8.94269236  6.74508681 16.59392232 15.0726148 ],3,"(7, 7)",[ 8.18001685  8.18001688  4.47037488 15.07510473  6.86065842],3,"(6, 6)",[23.15631952 31.80469647 15.12110036 23.09301551 23.0930155 ],1,"(8, 6)",[  8.78988982  15.29969327 -86.00875633   6.86514541   3.46690519],1
4,200,30,0,4,"(7, 6)",[14.92163402 23.20496554 10.60918764  8.83178676  8.32240074],1,"(7, 5)",[ 8.92287117  8.92287117  6.57736034 16.33213919 15.0084311 ],3,"(7, 7)",[ 8.21488665  8.21488669  4.60979485 15.01119769  6.72990053],3,"(6, 6)",[23.08499231 31.7818038  15.06230395 23.01465451 23.01465451],1,"(8, 6)",[  8.86618265  15.26074051 -86.61648268   6.71075878   3.49482852],1
4,200,30,0,original qtable,"(7, 6)",[15.16451962 23.82528751 13.98632454  9.78508481  8.91418601],1,"(7, 5)",[ 9.35331298  9.35331298  7.10131498 16.98549061 15.19072906],3,"(7, 7)",[ 8.38451597  8.38451603  6.55097317 15.17334132  6.87847186],3,"(6, 6)",[23.24411103 32.28150376 15.28735192 23.18188716 23.18188715],1,"(8, 6)",[  9.52890573  16.12408421 -85.4304255    8.18704862   6.30566706],1
4,200,30,4,0,"(6, 7)",[32.03556822 31.46656791 36.74178429 32.86878214 34.26536524],2,"(6, 6)",[41.01166975 32.08365955 50.         41.01166975 41.01166974],2,"(6, 8)",[ 26.76532582  20.47354631  34.37908154  27.36147663 -24.88723611],2,"(5, 7)",[23.12437344 16.55397492 24.06106153 32.20783618 20.29773033],3,"(7, 7)",[41.95273528 41.95273525 35.7438546  49.99999999 34.10747635],3
4,200,30,4,1,"(6, 7)",[33.36147147 24.89647053 42.21309365 41.24309127 27.77705833],2,"(6, 6)",[41.01166975 32.08365955 50.         41.01166975 41.01166974],2,"(6, 8)",[ 26.76532582  20.47354631  34.37908154  27.36147663 -24.88723611],2,"(5, 7)",[23.12437344 16.55397492 24.06106153 32.20783618 20.29773033],3,"(7, 7)",[41.95273528 41.95273525 35.7438546  49.99999999 34.10747635],3
4,200,30,4,2,"(6, 7)",[33.20658077 24.43753246 41.84788184 41.07816682 27.39193732],2,"(6, 6)",[40.8210318  31.46930295 50.         40.8210318  40.82103179],2,"(6, 8)",[ 26.71223453  20.03306184  33.94015515  27.04129099 -24.93753656],2,"(5, 7)",[22.91298015 16.02790125 23.62041135 31.60727699 19.83771075],3,"(7, 7)",[41.55859475 41.55859472 35.45707257 49.99999999 33.63837161],3
4,200,30,4,3,"(6, 7)",[33.01952755 23.93219113 41.75015635 40.89491744 27.08072472],2,"(6, 6)",[40.60921186 31.41048962 50.         40.60921186 40.60921184],2,"(6, 8)",[ 26.32549941  19.5837001   33.88721126  26.69111769 -24.95493534],2,"(5, 7)",[22.68268856 15.5081612  23.1353899  31.56379411 19.36664333],3,"(7, 7)",[41.42872625 41.42872622 35.57323385 49.99999999 33.55189622],3
4,200,30,4,4,"(6, 7)",[32.98433715 23.97432741 41.82177918 40.87151373 27.22959564],2,"(6, 6)",[40.55406308 31.35325508 50.         40.55406308 40.55406307],2,"(6, 8)",[ 26.3904564   19.18782316  33.82666909  26.79669893 -24.98371435],2,"(5, 7)",[22.58599123 15.05005194 23.08899271 31.52359339 18.94664897],3,"(7, 7)",[41.46463463 41.4646346  35.70064841 49.99999999 33.45409682],3
4,200,30,4,original qtable,"(6, 7)",[33.29877636 24.9219646  42.19719593 41.35200465 27.84667182],2,"(6, 6)",[41.08239933 31.81987209 50.         41.08239933 41.08239929],2,"(6, 8)",[ 26.61428857  20.46936931  34.68952465  27.49556468 -25.32095584],2,"(5, 7)",[23.48614796 17.41373186 24.65464923 32.4886909  20.64010009],3,"(7, 7)",[42.03240888 42.0324088  40.20586473 49.99999997 34.4014869 ],3
4,200,30,5,0,"(6, 5)",[30.11998871 20.38670362 21.5893131  35.91985324  2.29850324],3,"(6, 4)",[41.09205581 33.75222087 33.81693857 50.         41.09205581],3,"(6, 6)",[10.58234547 17.6949747  18.33035902 10.51704667 10.51704666],2,"(5, 5)",[25.5355159  23.94526196 25.5355159  33.59073867 17.38069195],3,"(7, 5)",[27.22962385 27.50330624 19.97452225 34.98884953 18.8194712 ],3
4,200,30,5,1,"(6, 5)",[31.32944911 25.7728705  26.96152489 41.29983694 10.61902126],3,"(6, 4)",[41.09205581 33.75222087 33.81693857 50.         41.09205581],3,"(6, 6)",[10.58234547 17.6949747  18.33035902 10.51704667 10.51704666],2,"(5, 5)",[25.5355159  23.94526196 25.5355159  33.59073867 17.38069195],3,"(7, 5)",[27.22962385 27.50330624 19.97452225 34.98884953 18.8194712 ],3
4,200,30,5,2,"(6, 5)",[31.05588851 25.37697892 26.53624534 40.83315215 10.45752546],3,"(6, 4)",[40.60228423 33.16457698 33.21265654 50.         40.60228423],3,"(6, 6)",[10.41677458 17.12082085 17.73165491 10.34422036 10.34422036],2,"(5, 5)",[25.11325159 23.39652744 25.11325159 32.98515232 16.7716178 ],3,"(7, 5)",[26.83413307 27.13822462 19.55759456 34.51477983 18.27511289],3
4,200,30,5,3,"(6, 5)",[30.96160571 24.95849132 26.06995911 40.3146135  10.2982228 ],3,"(6, 4)",[40.05809359 32.98185269 33.00879776 50.         40.05809359],3,"(6, 6)",[10.25294404 17.12946326 17.54088223 10.17232824 10.17232824],2,"(5, 5)",[24.66546095 23.24312165 24.66546095 32.78249196 16.74145987],3,"(7, 5)",[26.40094549 26.73882499 19.26112803 34.45560142 18.14472443],3
4,200,30,5,4,"(6, 5)",[30.84215882 25.13409724 26.04807916 40.45376518 10.30382497],3,"(6, 4)",[40.16874306 32.77226508 32.77278551 50.         40.16874306],3,"(6, 6)",[10.25351524 17.1239011  17.5181605  10.16394212 10.16394212],2,"(5, 5)",[24.80850794 23.06597751 24.80850794 32.55075315 16.69278622],3,"(7, 5)",[26.4158418  26.79126346 19.25073659 34.38034513 18.18909628],3
4,200,30,5,original qtable,"(6, 5)",[31.08449997 25.95214654 26.50351133 41.18313973 10.83037278],3,"(6, 4)",[41.14431336 33.98253481 33.74228392 50.         41.14431335],3,"(6, 6)",[11.07075199 18.21795825 18.45798488 11.0171754  11.0171754 ],2,"(5, 5)",[25.76157672 24.08494984 25.76157672 33.80910067 17.24304811],3,"(7, 5)",[26.52720631 26.9443415  19.5300461  34.69340904 18.35897281],3
4,200,30,7,1,"(8, 8)",[   5.21688777   10.05959492 -100.89212333   12.66359844  -87.72807823],3,"(8, 7)",[ 12.72789294  16.40089263 -67.0339103   23.25404739  12.11580713],3,"(8, 9)",[ -86.22060413  -41.4061173  -131.66093157  -64.80544722  -86.77251768],1,"(7, 8)",[  9.61632992  10.3581876    8.39198594  16.39940932 -41.45574159],3,"(9, 8)",[-101.03281017  -82.48769216 -102.58125334  -65.28491943 -131.97444683],3
4,200,30,7,2,"(8, 8)",[  5.10484035   9.6107717  -99.52387851  11.81612054 -87.5480654 ],3,"(8, 7)",[ 12.33200332  15.89533643 -68.47629861  22.41147323  11.31857464],3,"(8, 9)",[ -85.87309417  -41.41915131 -131.45352392  -62.07847538  -86.48633145],1,"(7, 8)",[  9.56269948   9.80488867   7.86898394  15.89368831 -41.47428942],3,"(9, 8)",[ -99.68019723  -79.07451055 -101.40068964  -66.53297543 -131.80187422],3
4,200,30,7,3,"(8, 8)",[  5.02699365   9.53919137 -97.88206302  11.37416912 -87.34786608],3,"(8, 7)",[ 11.94737221  15.82034007 -69.84368792  21.64870741  10.82134034],3,"(8, 9)",[ -85.48678695  -41.42090446 -131.23979649  -59.04832162  -86.16816169],1,"(7, 8)",[  9.4857778    9.35622058   7.60387164  15.81850882 -41.48216902],3,"(9, 8)",[ -98.05575048  -75.16054306  -99.96740872  -67.68443993 -131.62685237],3
4,200,30,7,4,"(8, 8)",[  4.96327584   9.44902245 -95.94996824  10.91899226 -87.1268282 ],3,"(8, 7)",[ 11.55588458  15.9212983  -71.10539186  21.30878902  10.30473806],3,"(8, 9)",[ -85.05896249  -41.40758636 -131.02075706  -55.6828899   -85.81604554],1,"(7, 8)",[  9.38967403   9.39296329   7.29866719  15.91926358 -41.4756581 ],3,"(9, 8)",[ -96.14295431  -70.70383495  -98.26701901  -68.70622744 -131.45081915],3
4,200,30,7,original qtable,"(8, 8)",[  5.01832172  10.45182784 -90.74443352   8.52810345 -83.61190606],1,"(8, 7)",[ 11.54361823  16.44502319 -70.29036541  14.2317877    7.06620499],1,"(8, 9)",[ -85.20507536  -41.51800405 -131.149149    -23.79185772  -84.63319224],3,"(7, 8)",[  9.6878164    9.4779137    6.50079179  16.05086837 -41.54091515],3,"(9, 8)",[ -93.48340493  -27.82059132  -92.10944162  -68.72628501 -130.96057973],1
4,200,31,0,1,"(8, 6)",[  9.38385545  15.76712037 -87.4191087    7.53038125   7.81150918],1,"(8, 5)",[  7.27162419   9.94830127 -43.67704861  14.66350541   8.34659879],3,"(8, 7)",[   2.65806027    9.10337629 -102.57992274    4.39104407    2.39741479],1,"(7, 6)",[15.10746835 23.59382634 14.21261153  9.47196237  9.16134888],1,"(9, 6)",[ -88.38674754  -68.51186455  -88.95032333  -43.6989517  -106.32642526],3
4,200,31,0,2,"(8, 6)",[  9.04355237  15.20692964 -86.96136032   6.97600485   7.29650096],1,"(8, 5)",[  7.13294145   9.40810091 -43.70076236  14.23133561   7.99402434],3,"(8, 7)",[  2.26620047   8.61557735 -98.9176635    4.19173803   1.99943339],1,"(7, 6)",[14.91842739 22.9566705  13.59080871  8.87883547  8.67999134],1,"(9, 6)",[ -88.03651458  -65.95331126  -88.6627099   -43.72509911 -103.08044408],3
4,200,31,0,3,"(8, 6)",[  8.66544777  15.20683552 -86.45149036   6.82453544   6.72427954],1,"(8, 5)",[  6.99890945   8.99712234 -43.71000117  13.80191393   7.95566821],3,"(8, 7)",[  2.15189086   8.49218494 -95.09338685   4.29137703   1.72779236],1,"(7, 6)",[14.88627747 22.73918509 13.4111456   8.40904963  8.56375604],1,"(9, 6)",[-87.64610621 -63.10921364 -88.34187879 -43.73704201 -99.71869861],3
4,200,31,0,4,"(8, 6)",[  8.73445724  15.1987492  -85.88578348   6.63745129   6.57760364],1,"(8, 5)",[  6.83120019   9.19043939 -43.6992728   13.9798753    7.89426548],3,"(8, 7)",[  2.02030824   8.53549804 -91.32808999   4.3975151    1.75028438],1,"(7, 6)",[14.84257359 22.8148016  13.20353818  8.53702527  8.61502149],1,"(9, 6)",[-87.21313443 -59.94992045 -87.98621507 -43.72931818 -96.46732527],3
4,200,31,0,original qtable,"(8, 6)",[  9.22067898  16.08311088 -83.85680075   7.81268206   3.79797106],1,"(8, 5)",[  7.04180189   9.49483608 -43.68164997  14.25467525   8.38497082],3,"(8, 7)",[  2.35867483   8.47381091 -89.98960739   7.32250763   1.96083148],1,"(7, 6)",[15.43590224 23.67956679 10.89132962  9.81239874  8.81712202],1,"(9, 6)",[-87.3899475  -24.05593891 -86.73272175 -43.68117233 -93.52001738],1
4,200,31,4,0,"(6, 7)",[32.06833532 31.64364224 36.74862774 35.98754339 34.43277608],2,"(6, 6)",[41.12737312 31.93128672 50.         41.12737312 41.12737311],2,"(6, 8)",[ 26.669123    20.6916199   34.55512357  27.45994954 -24.82389776],2,"(5, 7)",[23.48594165 17.29759507 24.5537361  32.36632083 20.86946869],3,"(7, 7)",[42.05564831 42.0556483  39.38292877 50.         34.44446239],3
4,200,31,4,1,"(6, 7)",[33.39707673 25.07649084 42.22069749 41.37504822 27.94448815],2,"(6, 6)",[41.12737312 31.93128672 50.         41.12737312 41.12737311],2,"(6, 8)",[ 26.669123    20.6916199   34.55512357  27.45994954 -24.82389776],2,"(5, 7)",[23.48594165 17.29759507 24.5537361  32.36632083 20.86946869],3,"(7, 7)",[42.05564831 42.0556483  39.38292877 50.         34.44446239],3
4,200,31,4,2,"(6, 7)",[33.24525037 24.61734498 41.85633054 40.91672024 27.55699824],2,"(6, 6)",[40.64152568 31.31536937 50.         40.64152568 40.64152568],2,"(6, 8)",[ 26.5843703   20.25325911  34.13883929  27.12973312 -24.86546374],2,"(5, 7)",[23.29451254 16.81164487 24.14761749 31.79874061 20.45086887],3,"(7, 7)",[41.67294257 41.67294256 38.70325419 50.         34.01588242],3
4,200,31,4,3,"(6, 7)",[33.06150287 24.12674643 41.7595438  40.71553235 27.16186874],2,"(6, 6)",[40.40976062 31.07632288 50.         40.40976062 40.40976061],2,"(6, 8)",[ 26.52561547  19.8145945   33.80333031  26.79824083 -24.8621752 ],2,"(5, 7)",[23.10137706 16.33231684 23.71593811 31.61340204 20.03416091],3,"(7, 7)",[41.55577938 41.55577937 38.25612563 50.         33.66671157],3
4,200,31,4,4,"(6, 7)",[33.0298754  24.18410346 41.83220968 40.80005566 27.14898521],2,"(6, 6)",[40.46030929 30.98743727 50.         40.46030929 40.46030929],2,"(6, 8)",[ 26.44203713  19.33598802  33.73727282  26.7449542  -24.84853374],2,"(5, 7)",[23.04480416 15.80348829 23.72764977 31.58419189 19.57995069],3,"(7, 7)",[41.60580478 41.60580476 37.93952283 50.         33.58547422],3
4,200,31,4,original qtable,"(6, 7)",[33.36147147 24.89647053 42.21309365 41.24309127 27.77705833],2,"(6, 6)",[41.01166975 32.08365955 50.         41.01166975 41.01166974],2,"(6, 8)",[ 26.76532582  20.47354631  34.37908154  27.36147663 -24.88723611],2,"(5, 7)",[23.12437344 16.55397492 24.06106153 32.20783618 20.29773033],3,"(7, 7)",[41.95273528 41.95273525 35.7438546  49.99999999 34.10747635],3
4,200,31,5,0,"(6, 5)",[30.53705985 20.73780667 33.53040394 36.26109402  5.49402162],3,"(6, 4)",[40.99469476 33.76046524 33.54504387 50.         40.99469476],3,"(6, 6)",[10.6094588  17.36556881 18.14987995 10.55035205 10.55035205],2,"(5, 5)",[25.63087196 24.2861208  25.63087196 33.77270188 17.21319642],3,"(7, 5)",[26.27989804 26.68592821 19.24987482 34.24169548 18.33279757],3
4,200,31,5,1,"(6, 5)",[31.75283943 26.14377777 26.97493652 41.67899336 10.85531447],3,"(6, 4)",[40.99469476 33.76046524 33.54504387 50.         40.99469476],3,"(6, 6)",[10.6094588  17.36556881 18.14987995 10.55035205 10.55035205],2,"(5, 5)",[25.63087196 24.2861208  25.63087196 33.77270188 17.21319642],3,"(7, 5)",[26.27989804 26.68592821 19.24987482 34.24169548 18.33279757],3
4,200,31,5,2,"(6, 5)",[31.48185323 25.76714936 26.52867893 41.25443706 10.42710489],3,"(6, 4)",[40.49410529 33.17949159 32.90094769 50.         40.49410529],3,"(6, 6)",[10.15393192 16.7487972  17.58863234 10.08825775 10.08825775],2,"(5, 5)",[25.19725402 23.78214682 25.19725402 33.19308785 16.57949454],3,"(7, 5)",[26.2008584  26.3186697  18.74431598 33.67500504 17.79187414],3
4,200,31,5,3,"(6, 5)",[31.20528317 25.36695165 26.19368847 40.78270785 10.25690189],3,"(6, 4)",[39.93789477 33.00481802 32.34371849 50.         39.93789477],3,"(6, 6)",[ 9.95337637 16.53185673 17.61212694  9.88040507  9.88040507],2,"(5, 5)",[24.7337346  23.67984621 24.7337346  33.01992498 16.34374267],3,"(7, 5)",[25.82944343 25.96034487 18.65971412 33.20378221 17.83795116],3
4,200,31,5,4,"(6, 5)",[31.06848006 25.43148641 26.45947687 40.8746951  10.37460913],3,"(6, 4)",[39.9360139  32.80488605 32.04097404 50.         39.9360139 ],3,"(6, 6)",[10.03735856 16.4719195  17.62390961  9.95627934  9.95627934],2,"(5, 5)",[24.72791191 23.5610764  24.72791191 32.82167155 16.26290387],3,"(7, 5)",[26.05476016 26.2002062  18.56149226 32.99660039 17.87482541],3
4,200,31,5,original qtable,"(6, 5)",[31.32944911 25.7728705  26.96152489 41.29983694 10.61902126],3,"(6, 4)",[41.09205581 33.75222087 33.81693857 50.         41.09205581],3,"(6, 6)",[10.58234547 17.6949747  18.33035902 10.51704667 10.51704666],2,"(5, 5)",[25.5355159  23.94526196 25.5355159  33.59073867 17.38069195],3,"(7, 5)",[27.22962385 27.50330624 19.97452225 34.98884953 18.8194712 ],3
4,200,31,7,0,"(8, 7)",[ 10.86415719  10.556711   -70.05473191   9.83705411  14.26878788],4,"(8, 6)",[ 25.99912338  22.63518969 -63.924405    33.50535924  23.06463112],3,"(8, 8)",[  5.65544035  10.41386536 -98.24210317   9.51717898 -81.16823131],1,"(7, 7)",[15.79122158 15.79122158 15.3371843  22.65432821  9.96647715],3,"(9, 7)",[-77.92806506 -57.6822854  -79.38857074 -62.45267469 -95.07636217],1
4,200,31,7,1,"(8, 7)",[ 12.60408548  16.00505535 -78.416572    15.90730428   8.08830075],1,"(8, 6)",[ 25.99912338  22.63518969 -63.924405    33.50535924  23.06463112],3,"(8, 8)",[  5.65544035  10.41386536 -98.24210317   9.51717898 -81.16823131],1,"(7, 7)",[15.79122158 15.79122158 15.3371843  22.65432821  9.96647715],3,"(9, 7)",[-77.92806506 -57.6822854  -79.38857074 -62.45267469 -95.07636217],1
4,200,31,7,2,"(8, 7)",[ 12.51800239  15.67190909 -75.98511672  16.18824551   8.03891652],3,"(8, 6)",[ 25.63464892  22.08754729 -63.41902317  32.92567741  22.37410197],3,"(8, 8)",[   5.78018275   10.03448288 -100.59995733    9.73767011  -83.14412409],1,"(7, 7)",[15.43431601 15.43431601 14.92983014 22.10881231  9.53738487],3,"(9, 7)",[-75.44233124 -52.9470205  -77.06511532 -61.78376727 -97.08246733],1
4,200,31,7,3,"(8, 7)",[ 12.67120273  15.60474973 -73.78584499  16.74925063   8.10010417],3,"(8, 6)",[ 25.24761595  22.13314283 -62.85627646  32.75573221  21.62478601],3,"(8, 8)",[   5.59039997    9.73188775 -102.79837267    9.98760816  -85.08648628],3,"(7, 7)",[15.34075742 15.34075742 14.78021756 22.15677064  9.17955663],3,"(9, 7)",[-73.18275001 -48.1879603  -74.98584344 -61.03932546 -98.89005044],1
4,200,31,7,4,"(8, 7)",[ 12.78191054  15.70712415 -71.84707933  17.31307488   8.42022764],3,"(8, 6)",[ 25.32601461  22.16093536 -62.23238389  32.56471285  21.300648  ],3,"(8, 8)",[   5.63166743    9.6937533  -104.7994235    10.5174543   -86.99008739],3,"(7, 7)",[15.41379936 15.41379936 14.7909773  22.18718848  9.08005205],3,"(9, 7)",[ -71.17697379  -43.40498523  -73.18041093  -60.21354944 -100.45684325],1
4,200,31,7,original qtable,"(8, 7)",[ 12.72789294  16.40089263 -67.0339103   23.25404739  12.11580713],3,"(8, 6)",[ 25.80164721  23.25110047 -57.4317237   33.51285776  16.5967263 ],3,"(8, 8)",[   5.21688777   10.05959492 -100.89212333   12.66359844  -87.72807823],3,"(7, 7)",[15.77052419 15.77052419 14.32367284 23.10620886  9.53312598],3,"(9, 7)",[-68.78162162  -4.26570051 -67.3032672  -56.91623741 -97.46418774],1
4,200,32,0,0,"(7, 6)",[14.13744194 15.41403315 17.86959349  4.48153415  3.62131486],2,"(7, 5)",[ 9.79480659  9.79480659  7.85460327 17.42953658 15.89275026],3,"(7, 7)",[ 8.82248988  8.82248989  4.50426391 15.86116954  7.87479518],3,"(6, 6)",[23.61170862 32.47980733 16.0009798  23.54926126 23.54926126],1,"(8, 6)",[  9.25326664  16.09639849 -83.68507837   7.98772835   4.98571138],1
4,200,32,0,1,"(7, 6)",[15.429006   23.69827939 11.48937293  9.80636464  9.01611528],1,"(7, 5)",[ 9.79480659  9.79480659  7.85460327 17.42953658 15.89275026],3,"(7, 7)",[ 8.82248988  8.82248989  4.50426391 15.86116954  7.87479518],3,"(6, 6)",[23.61170862 32.47980733 16.0009798  23.54926126 23.54926126],1,"(8, 6)",[  9.25326664  16.09639849 -83.68507837   7.98772835   4.98571138],1
4,200,32,0,2,"(7, 6)",[15.21856796 23.49784038 11.23931579  9.34290699  8.62995143],1,"(7, 5)",[ 9.33006471  9.33006471  7.32963571 16.8184037  15.28939492],3,"(7, 7)",[ 8.4148121   8.4148121   4.21187618 15.25430523  7.40437928],3,"(6, 6)",[23.40165063 31.86823071 15.40964995 23.33226468 23.33226468],1,"(8, 6)",[  9.19919769  15.51567073 -85.51554264   7.47755247   4.74681781],1
4,200,32,0,3,"(7, 6)",[14.98280933 23.27682559 11.09398673  8.84874131  8.53341239],1,"(7, 5)",[ 8.83447211  8.83447211  6.90762445 16.62147169 15.06150596],3,"(7, 7)",[ 8.29436868  8.29436869  4.31714176 15.02251741  7.34410428],3,"(6, 6)",[23.16994809 31.85217082 15.19512266 23.09285259 23.09285259],1,"(8, 6)",[  8.82718884  15.31292352 -87.18975216   7.07197641   4.91152136],1
4,200,32,0,4,"(7, 6)",[14.90770095 23.21393047 11.42483852  8.81344923  8.61381589],1,"(7, 5)",[ 8.79759457  8.79759457  6.75264893 16.37980965 14.99514164],3,"(7, 7)",[ 8.34821178  8.34821178  4.42647657 14.95182103  7.25826884],3,"(6, 6)",[23.09517769 31.82876924 15.14360465 23.00951603 23.00951602],1,"(8, 6)",[  8.9061742   15.27449449 -88.70235333   6.93526222   5.08689834],1
4,200,32,0,original qtable,"(7, 6)",[15.10746835 23.59382634 14.21261153  9.47196237  9.16134888],1,"(7, 5)",[ 9.02554365  9.02554365  6.92903171 16.64221529 15.08019158],3,"(7, 7)",[ 8.68360662  8.68360663  6.70921484 15.25638606  7.74129787],3,"(6, 6)",[23.12985839 31.92445147 15.21422111 23.04477855 23.04477855],1,"(8, 6)",[  9.38385545  15.76712037 -87.4191087    7.53038125   7.81150918],1
4,200,32,4,0,"(6, 7)",[31.86667691 31.2048055  36.62181171 32.71302292 34.33291084],2,"(6, 6)",[41.02909352 32.15181093 50.         41.02909352 41.02909351],2,"(6, 8)",[ 27.07892763  21.43252774  34.7767264   27.88590461 -24.72961232],2,"(5, 7)",[23.39369001 17.17224933 24.42334051 32.37750577 20.87602061],3,"(7, 7)",[41.98911385 41.98911385 35.71239796 50.         34.15666598],3
