k,L,Step,Agent,Horizon,center_Position,center_Q,center_BestAction,up_Position,up_Q,up_BestAction,down_Position,down_Q,down_BestAction,left_Position,left_Q,left_BestAction,right_Position,right_Q,right_BestAction
2,20,17,5,original qtable,"(6, 5)",[37.94668184 39.69073305 37.84403217 45.40248071 35.21613449],3,"(6, 4)",[45.32977253 42.54444546 42.53527661 50.         41.30817952],3,"(6, 6)",[34.65781262 37.79014339 36.01079781 37.63782247 36.24859712],1,"(5, 5)",[39.96236464 41.78548779 40.41292144 44.33779166 39.30574837],3,"(7, 5)",[33.92514603 38.74442498 35.77334777 37.8816713  35.28581773],1
2,20,18,2,1,"(2, 2)",[30.51131251 32.97495656 33.32486954 32.83433018 35.80001862],4,"(2, 1)",[ 30.55204802  32.55792076  33.44033724 -16.20665647  33.3987482 ],2,"(2, 3)",[36.27223864 35.65863368 37.89710288 35.55276167 38.68085347],4,"(1, 2)",[ 30.07536941 -31.79607558  33.23257578  32.32325722  34.92253746],4,"(3, 2)",[31.13131206 33.03755812 31.4559385  31.38000302 35.06630734],4
2,20,18,2,2,"(2, 2)",[30.67852388 33.05677272 33.43986283 33.02749727 35.7962212 ],4,"(2, 1)",[ 30.93607265  32.67586298  33.78508042 -16.10309676  33.76573951],2,"(2, 3)",[36.76535456 35.80589639 38.18735993 35.63260236 38.77283729],4,"(1, 2)",[ 30.27945366 -31.28592059  33.4541274   32.41512572  34.9880117 ],4,"(3, 2)",[31.44702118 33.23173902 31.63331024 31.49582017 35.04203155],4
2,20,18,2,original qtable,"(2, 2)",[31.0343917  33.19389961 33.91357993 33.30040456 36.02188157],4,"(2, 1)",[ 32.44707947  33.17160967  35.59207902 -15.75365219  35.25968178],2,"(2, 3)",[36.76535456 35.80589639 38.18735993 35.63260236 38.77283729],4,"(1, 2)",[ 31.26714775 -28.16523973  34.53337811  32.83865586  35.27559653],4,"(3, 2)",[31.4532816  33.65663696 32.0493674  31.76749004 35.23353981],4
2,20,18,5,0,"(6, 5)",[36.18636387 28.72879567 30.26723417 39.65335683 28.1345075 ],3,"(6, 4)",[45.39948238 41.82716466 41.26272339 50.         43.02477192],3,"(6, 6)",[34.03514774 36.49886722 35.17191923 35.7474609  36.1128299 ],1,"(5, 5)",[36.92621445 38.95783429 37.0833139  41.19073326 35.41390691],3,"(7, 5)",[34.09464931 37.25657822 34.37401465 38.52736134 34.85966054],3
2,20,18,5,1,"(6, 5)",[37.6319859  37.57297334 36.23014983 45.44817425 34.07457235],3,"(6, 4)",[45.39948238 41.82716466 41.26272339 50.         43.02477192],3,"(6, 6)",[34.03514774 36.49886722 35.17191923 35.7474609  36.1128299 ],1,"(5, 5)",[36.92621445 38.95783429 37.0833139  41.19073326 35.41390691],3,"(7, 5)",[34.09464931 37.25657822 34.37401465 38.52736134 34.85966054],3
2,20,18,5,2,"(6, 5)",[37.57217377 37.95798539 36.45536517 45.44241584 34.23790786],3,"(6, 4)",[45.38831376 41.63393927 41.14793514 50.         42.74974658],3,"(6, 6)",[34.19410275 36.42584493 35.24431996 36.09667292 36.07782659],1,"(5, 5)",[37.23936441 38.68309432 37.41391934 40.92679327 35.22033348],3,"(7, 5)",[34.08258681 37.59584116 34.48830691 38.10864397 34.89736586],3
2,20,18,5,original qtable,"(6, 5)",[37.76114293 38.67719917 36.98364806 45.42890844 34.62104056],3,"(6, 4)",[45.38831376 41.63393927 41.14793514 50.         42.74974658],3,"(6, 6)",[34.32097768 36.8970825  35.43587633 36.47906826 36.14597582],1,"(5, 5)",[38.76722008 40.47962934 39.0628304  42.81591988 37.5197397 ],3,"(7, 5)",[34.05533339 37.95894934 35.01160653 38.2398606  35.05037177],3
2,20,19,2,0,"(2, 3)",[33.89023968 41.49717124 31.24387678 40.99751747 32.42640465],1,"(2, 2)",[30.00022711 32.7585506  32.82982428 32.25341921 34.66869387],4,"(2, 4)",[38.77666118 37.63734312 39.93901831 37.64191516 40.24890543],4,"(1, 3)",[ 33.46405288 -14.3329594   36.21079875  33.88844757  37.0914076 ],4,"(3, 3)",[34.70044905 35.18761865 32.57758122 32.70438667 37.31976661],4
2,20,19,2,1,"(2, 3)",[35.81969586 35.52609724 37.44277662 35.22665728 38.4475096 ],4,"(2, 2)",[30.00022711 32.7585506  32.82982428 32.25341921 34.66869387],4,"(2, 4)",[38.77666118 37.63734312 39.93901831 37.64191516 40.24890543],4,"(1, 3)",[ 33.46405288 -14.3329594   36.21079875  33.88844757  37.0914076 ],4,"(3, 3)",[34.70044905 35.18761865 32.57758122 32.70438667 37.31976661],4
2,20,19,2,2,"(2, 3)",[36.27223864 35.65863368 37.89710288 35.55276167 38.68085347],4,"(2, 2)",[30.19006148 32.82323283 32.92396947 32.43072394 35.04391344],4,"(2, 4)",[39.04657745 37.79951007 40.12484831 37.78574854 40.36569974],4,"(1, 3)",[ 33.81191773 -14.2499824   36.53052425  34.0786739   37.19291505],4,"(3, 3)",[34.85007225 35.39137182 32.3447675  32.78459435 37.21456863],4
2,20,19,2,original qtable,"(2, 3)",[36.27223864 35.65863368 37.89710288 35.55276167 38.68085347],4,"(2, 2)",[30.51131251 32.97495656 33.32486954 32.83433018 35.80001862],4,"(2, 4)",[39.29030838 38.0526013  40.89789375 37.88938737 40.89789375],2,"(1, 3)",[ 33.81191773 -14.2499824   36.53052425  34.0786739   37.19291505],4,"(3, 3)",[35.04162897 35.70990004 33.06402586 33.16105084 38.19451526],4
2,20,19,5,0,"(6, 5)",[36.00396816 27.46930285 29.70246637 39.67245767 27.45274593],3,"(6, 4)",[45.40953414 41.99715558 41.36468728 50.         43.27229473],3,"(6, 6)",[33.43318948 35.44941414 34.56664631 34.52990312 35.97303739],4,"(5, 5)",[36.40931717 38.94213922 36.53656772 41.14913755 35.28413173],3,"(7, 5)",[34.1452837  36.99101973 34.24313724 38.90286143 34.78310518],3
2,20,19,5,1,"(6, 5)",[37.42708378 36.17792753 35.56299393 45.46939741 33.37256375],3,"(6, 4)",[45.40953414 41.99715558 41.36468728 50.         43.27229473],3,"(6, 6)",[33.43318948 35.44941414 34.56664631 34.52990312 35.97303739],4,"(5, 5)",[36.40931717 38.94213922 36.53656772 41.14913755 35.28413173],3,"(7, 5)",[34.1452837  36.99101973 34.24313724 38.90286143 34.78310518],3
2,20,19,5,2,"(6, 5)",[37.34201562 36.4123542  35.66988289 45.46599713 33.51084588],3,"(6, 4)",[45.39948238 41.82716466 41.26272339 50.         43.02477192],3,"(6, 6)",[33.5782078  35.24533293 34.61915068 34.79677851 35.92423641],4,"(5, 5)",[36.6694538  38.66565535 36.81084329 40.8849224  35.06168581],3,"(7, 5)",[34.09464931 37.25657822 34.37401465 38.52736134 34.85966054],3
2,20,19,5,original qtable,"(6, 5)",[37.6319859  37.57297334 36.23014983 45.44817425 34.07457235],3,"(6, 4)",[45.39948238 41.82716466 41.26272339 50.         43.02477192],3,"(6, 6)",[34.03514774 36.49886722 35.17191923 35.7474609  36.1128299 ],1,"(5, 5)",[36.92621445 38.95783429 37.0833139  41.19073326 35.41390691],3,"(7, 5)",[34.09464931 37.25657822 34.37401465 38.52736134 34.85966054],3
2,20,20,2,1,"(1, 3)",[ 32.25667743 -17.21434775  35.42288144  33.17729021  36.50826532],4,"(1, 2)",[ 29.67897903 -32.35271814  32.97931407  32.16616209  34.17518515],4,"(1, 4)",[ 36.52475835 -12.80559351  38.01388343  35.72178911  38.94957591],4,"(0, 3)",[-15.34707751 -15.34707751  21.28441028 -21.55796411  -4.70574499],2,"(2, 3)",[34.52988635 34.68945904 35.48607871 33.48623734 37.39399825],4
2,20,20,2,2,"(1, 3)",[ 32.53769784 -16.35990507  35.52087634  33.32804151  36.55525658],4,"(1, 2)",[ 29.88547353 -32.25521508  33.10284412  32.24057558  34.54792477],4,"(1, 4)",[ 37.01802661 -12.69233887  38.10026379  35.79250523  39.0372042 ],4,"(0, 3)",[-14.28516035 -14.28516035  26.41649274 -20.26104393  -3.69250718],2,"(2, 3)",[34.97310402 34.81707368 35.57369554 33.66609218 37.41150248],4
2,20,20,2,original qtable,"(1, 3)",[ 33.46405288 -14.3329594   36.21079875  33.88844757  37.0914076 ],4,"(1, 2)",[ 30.07536941 -31.79607558  33.23257578  32.32325722  34.92253746],4,"(1, 4)",[ 37.22249173 -12.60161196  38.30735308  35.86080131  39.13456897],4,"(0, 3)",[-13.4907991  -13.4907991   36.75815534 -16.86808273  -1.3508881 ],2,"(2, 3)",[35.81969586 35.52609724 37.44277662 35.22665728 38.4475096 ],4
2,20,20,5,0,"(6, 5)",[35.97840392 26.85463209 29.37677199 39.67992164 27.15077793],3,"(6, 4)",[45.44064535 41.20758832 40.36082145 50.         44.03840257],3,"(6, 6)",[33.18868921 35.31843798 34.36508016 34.07702726 35.96648708],4,"(5, 5)",[35.54061328 38.43329078 35.62410236 40.65120369 34.66745422],3,"(7, 5)",[34.32185138 36.00223005 32.55745156 38.61462945 34.16965984],3
2,20,20,5,1,"(6, 5)",[37.39780367 35.54751971 35.23153577 45.47769071 33.03773517],3,"(6, 4)",[45.44064535 41.20758832 40.36082145 50.         44.03840257],3,"(6, 6)",[33.18868921 35.31843798 34.36508016 34.07702726 35.96648708],4,"(5, 5)",[35.54061328 38.43329078 35.62410236 40.65120369 34.66745422],3,"(7, 5)",[34.32185138 36.00223005 32.55745156 38.61462945 34.16965984],3
2,20,20,5,2,"(6, 5)",[37.30850948 35.77030071 35.33527321 45.47521191 33.13958237],3,"(6, 4)",[45.43405039 40.9498677  40.1485279  50.         43.87600286],3,"(6, 6)",[33.30730908 35.09364231 34.40792728 34.29435136 35.91695828],4,"(5, 5)",[35.76262689 38.12031228 35.85539254 40.33166256 34.37032702],3,"(7, 5)",[34.32451278 36.19160019 32.51255564 38.20831456 34.19079359],3
2,20,20,5,original qtable,"(6, 5)",[37.42708378 36.17792753 35.56299393 45.46939741 33.37256375],3,"(6, 4)",[45.40953414 41.99715558 41.36468728 50.         43.27229473],3,"(6, 6)",[33.43318948 35.44941414 34.56664631 34.52990312 35.97303739],4,"(5, 5)",[36.40931717 38.94213922 36.53656772 41.14913755 35.28413173],3,"(7, 5)",[34.1452837  36.99101973 34.24313724 38.90286143 34.78310518],3
2,20,21,2,1,"(1, 4)",[ 35.54018173 -17.41766501  37.28601083  34.63749256  38.59582173],4,"(1, 3)",[ 31.45396232 -20.3003902   34.99736881  32.70208121  35.3663699 ],4,"(1, 5)",[ 38.23357745 -11.06228453  39.95845809  38.02736399  40.75971258],4,"(0, 4)",[-15.46690413 -15.46690413  17.47268025 -11.2345645   -5.03056395],2,"(2, 4)",[38.52264108 37.49725482 39.76023041 37.31915687 40.11800619],4
2,20,21,2,2,"(1, 4)",[ 35.96193085 -16.181442    37.40262757  34.82412055  38.67835759],4,"(1, 3)",[ 31.73130918 -19.37799375  35.06215065  32.85222599  35.74509537],4,"(1, 5)",[ 38.72030838 -10.92061263  40.07162976  38.15784898  40.89789375],4,"(0, 4)",[-14.01392991 -14.01392991  22.58560829  -9.30485408  -4.21870088],2,"(2, 4)",[38.77666118 37.63734312 39.93901831 37.64191516 40.24890543],4
2,20,21,2,original qtable,"(1, 4)",[ 36.52475835 -12.80559351  38.01388343  35.72178911  38.94957591],4,"(1, 3)",[ 32.25667743 -17.21434775  35.42288144  33.17729021  36.50826532],4,"(1, 5)",[ 39.80980219 -10.58829584  41.22202241  38.41170416  41.2220224 ],2,"(0, 4)",[-12.12605971 -12.1260597   38.07906815  -2.00043537  -1.21806879],2,"(2, 4)",[38.77666118 37.63734312 39.93901831 37.64191516 40.24890543],4
2,20,21,5,0,"(6, 5)",[35.96149064 26.42389786 29.20803313 39.68536288 26.93307262],3,"(6, 4)",[45.45192273 41.16279014 40.2374602  50.         44.31610608],3,"(6, 6)",[32.98939039 35.23939775 34.16456149 33.70894422 35.95851143],4,"(5, 5)",[35.19472066 38.48298359 35.26234682 40.71211859 34.7121009 ],3,"(7, 5)",[34.37374545 35.5987415  31.96877514 38.68229785 33.89398422],3
2,20,21,5,1,"(6, 5)",[37.37837297 35.06249622 35.03690537 45.48373653 32.79668226],3,"(6, 4)",[45.45192273 41.16279014 40.2374602  50.         44.31610608],3,"(6, 6)",[32.98939039 35.23939775 34.16456149 33.70894422 35.95851143],4,"(5, 5)",[35.19472066 38.48298359 35.26234682 40.71211859 34.7121009 ],3,"(7, 5)",[34.37374545 35.5987415  31.96877514 38.68229785 33.89398422],3
2,20,21,5,2,"(6, 5)",[37.28621074 35.22424138 35.11097725 45.48192948 32.87251641],3,"(6, 4)",[45.44658082 40.90009195 40.01244073 50.         44.18456232],3,"(6, 6)",[33.08663656 34.9907918  34.20691244 33.88614081 35.90965779],4,"(5, 5)",[35.37115743 38.17552652 35.4462976  40.39934579 34.40490641],3,"(7, 5)",[34.37413289 35.73523961 31.89522772 38.28448257 33.90627103],3
2,20,21,5,original qtable,"(6, 5)",[37.39780367 35.54751971 35.23153577 45.47769071 33.03773517],3,"(6, 4)",[45.44064535 41.20758832 40.36082145 50.         44.03840257],3,"(6, 6)",[33.18868921 35.31843798 34.36508016 34.07702726 35.96648708],4,"(5, 5)",[35.54061328 38.43329078 35.62410236 40.65120369 34.66745422],3,"(7, 5)",[34.32185138 36.00223005 32.55745156 38.61462945 34.16965984],3
2,20,22,5,0,"(6, 5)",[35.99110409 26.18705706 29.10704985 39.68814393 26.82815153],3,"(6, 4)",[45.46495167 40.86549855 39.86277808 50.         44.63694133],3,"(6, 6)",[32.90650994 35.46678144 34.11808759 33.55410838 35.99905242],4,"(5, 5)",[34.92462962 38.51554418 34.97940681 40.75160159 34.75881588],3,"(7, 5)",[34.42692689 35.31994901 31.46693031 38.72906472 33.67713641],3
2,20,22,5,1,"(6, 5)",[37.41095063 34.79517212 34.91976522 45.48682659 32.67582394],3,"(6, 4)",[45.46495167 40.86549855 39.86277808 50.         44.63694133],3,"(6, 6)",[32.90650994 35.46678144 34.11808759 33.55410838 35.99905242],4,"(5, 5)",[34.92462962 38.51554418 34.97940681 40.75160159 34.75881588],3,"(7, 5)",[34.42692689 35.31994901 31.46693031 38.72906472 33.67713641],3
2,20,22,5,2,"(6, 5)",[37.32204573 34.92179933 34.97525266 45.48536288 32.73307262],3,"(6, 4)",[45.46105742 40.57720064 39.59692179 50.         44.54104593],3,"(6, 6)",[32.98939039 35.23939775 34.16456149 33.70894422 35.95851143],4,"(5, 5)",[35.06564099 38.22025005 35.12650453 40.45064846 34.45276936],3,"(7, 5)",[34.42765451 35.41990131 31.36285999 38.33724029 33.67461573],3
2,20,22,5,original qtable,"(6, 5)",[37.37837297 35.06249622 35.03690537 45.48373653 32.79668226],3,"(6, 4)",[45.45192273 41.16279014 40.2374602  50.         44.31610608],3,"(6, 6)",[32.98939039 35.23939775 34.16456149 33.70894422 35.95851143],4,"(5, 5)",[35.19472066 38.48298359 35.26234682 40.71211859 34.7121009 ],3,"(7, 5)",[34.37374545 35.5987415  31.96877514 38.68229785 33.89398422],3
2,20,23,2,1,"(1, 6)",[ 5.92130163 -9.99806568 42.29442375 39.30201319 42.31342803],4,"(1, 5)",[ 36.89981127 -11.48693385  39.00753061  37.16000563  39.55436378],4,"(1, 7)",[42.07214988 -7.96532562 43.8893564  41.08831331 40.99381145],2,"(0, 6)",[ -9.99806572  -9.99806568  30.83583273 -10.9997242   -8.11886025],2,"(2, 6)",[41.53442375 40.94897084 43.31173717 40.4280033  43.70931581],4
2,20,23,2,2,"(1, 6)",[ 2.65160821 -9.35508594 42.47214988 39.5626338  42.47214987],2,"(1, 5)",[ 37.33796499 -11.34618114  39.02725733  37.36600911  39.95413445],4,"(1, 7)",[42.64850748 -7.77797762 44.0894015  41.22202241 41.22202239],2,"(0, 6)",[ -9.35508599  -9.35508594  36.0159123  -10.80483708  -7.94857165],2,"(2, 6)",[42.07214988 41.08831331 43.48154718 40.60556031 43.8893564 ],4
2,20,23,2,original qtable,"(1, 6)",[-1.         -9.19019785 42.64850748 39.80980219 42.64850748],2,"(1, 5)",[ 38.23357745 -11.06228453  39.95845809  38.02736399  40.75971258],4,"(1, 7)",[42.64850748 -7.77797762 44.0894015  41.22202241 41.22202239],2,"(0, 6)",[ -9.1901979   -9.19019785  41.22202241 -10.58829584  -7.77797763],2,"(2, 6)",[42.64850748 41.22202241 44.0894015  41.22202241 44.0894015 ],2
2,20,23,5,0,"(6, 5)",[36.06336735 26.0897527  29.06841473 39.68932954 26.75055603],3,"(6, 4)",[45.47444977 40.63847799 39.58875076 50.         44.87083023],3,"(6, 6)",[32.56727251 34.65204894 33.60648948 32.94967291 35.83346595],4,"(5, 5)",[34.71230645 38.52184579 34.75667597 40.77787923 34.80582363],3,"(7, 5)",[34.47633784 35.12735096 31.06578089 38.76227372 33.49189904],3
2,20,23,5,1,"(6, 5)",[37.49110409 34.68428242 34.87333192 45.48814393 32.60708529],3,"(6, 4)",[45.47444977 40.63847799 39.58875076 50.         44.87083023],3,"(6, 6)",[32.56727251 34.65204894 33.60648948 32.94967291 35.83346595],4,"(5, 5)",[34.71230645 38.52184579 34.75667597 40.77787923 34.80582363],3,"(7, 5)",[34.47633784 35.12735096 31.06578089 38.76227372 33.49189904],3
2,20,23,5,2,"(6, 5)",[37.41095063 34.79517212 34.91976522 45.48682659 32.67582394],3,"(6, 4)",[45.47161086 40.32812423 39.29244699 50.         44.80092248],3,"(6, 6)",[32.63158752 34.32722658 33.6044772  33.05647685 35.77730258],4,"(5, 5)",[34.82630994 38.23494244 34.87560941 40.4830145  34.49808735],3,"(7, 5)",[34.47866069 35.2020086  30.92290699 38.37413917 33.47715449],3
2,20,23,5,original qtable,"(6, 5)",[37.41095063 34.79517212 34.91976522 45.48682659 32.67582394],3,"(6, 4)",[45.46495167 40.86549855 39.86277808 50.         44.63694133],3,"(6, 6)",[32.90650994 35.46678144 34.11808759 33.55410838 35.99905242],4,"(5, 5)",[34.92462962 38.51554418 34.97940681 40.75160159 34.75881588],3,"(7, 5)",[34.42692689 35.31994901 31.46693031 38.72906472 33.67713641],3
2,20,24,5,0,"(6, 5)",[36.12851693 25.92057025 29.06466359 39.69039658 26.6960252 ],3,"(6, 4)",[45.47700479 40.90896978 39.85542415 50.         44.93374721],3,"(6, 6)",[32.46273331 34.72199475 33.50706744 32.77247763 35.83950533],4,"(5, 5)",[34.31792585 38.07271135 34.34703669 40.35577231 34.44259205],3,"(7, 5)",[34.52436229 35.05168292 30.98664607 38.94048338 33.41424918],3
2,20,24,5,1,"(6, 5)",[37.56336735 34.54085765 34.85035297 45.48932954 32.545858  ],3,"(6, 4)",[45.47700479 40.90896978 39.85542415 50.         44.93374721],3,"(6, 6)",[32.46273331 34.72199475 33.50706744 32.77247763 35.83950533],4,"(5, 5)",[34.31792585 38.07271135 34.34703669 40.35577231 34.44259205],3,"(7, 5)",[34.52436229 35.05168292 30.98664607 38.94048338 33.41424918],3
2,20,24,5,2,"(6, 5)",[37.49110409 34.68428242 34.87333192 45.48814393 32.60708529],3,"(6, 4)",[45.47444977 40.63847799 39.58875076 50.         44.87083023],3,"(6, 6)",[32.51472453 34.40494415 33.50153051 32.85888489 35.78401299],4,"(5, 5)",[34.43658042 37.74282571 34.4689258  40.02381414 34.0944967 ],3,"(7, 5)",[34.51112006 35.09703187 30.82273313 38.5721499  33.39839911],3
2,20,24,5,original qtable,"(6, 5)",[37.49110409 34.68428242 34.87333192 45.48814393 32.60708529],3,"(6, 4)",[45.47444977 40.63847799 39.58875076 50.         44.87083023],3,"(6, 6)",[32.56727251 34.65204894 33.60648948 32.94967291 35.83346595],4,"(5, 5)",[34.71230645 38.52184579 34.75667597 40.77787923 34.80582363],3,"(7, 5)",[34.47633784 35.12735096 31.06578089 38.76227372 33.49189904],3
2,20,25,2,1,"(2, 7)",[42.45884654 42.05876008 44.9787109  42.10197291 10.27933015],2,"(2, 6)",[41.03336638 40.74084927 43.14588406 40.24139181 43.29076923],4,"(2, 8)",[ 38.21667589  40.5571378   11.29856836   9.97179062 -12.56754708],1,"(1, 7)",[41.01062279 -8.2856907  43.05256007 40.68226888 40.57206267],2,"(3, 7)",[44.397801   43.78888771 46.5203     43.28699138 43.62652437],2
2,20,25,2,2,"(2, 7)",[42.96539494 42.2545763  45.157801   42.27731989  7.228895  ],2,"(2, 6)",[41.53442375 40.94897084 43.31173717 40.4280033  43.70931581],4,"(2, 8)",[38.71483471 40.77183841  7.93885494  6.99829553 -8.81119537],1,"(1, 7)",[41.53442375 -8.13393882 43.46990962 40.88388152 40.7884216 ],2,"(3, 7)",[44.95679    43.94688635 46.702      43.46852309 43.85880605],2
2,20,25,2,original qtable,"(2, 7)",[43.5072221  42.47214987 45.35679    42.47214988  3.81609213],2,"(2, 6)",[41.53442375 40.94897084 43.31173717 40.4280033  43.70931581],4,"(2, 8)",[39.80980211 41.22202239  0.          0.          0.        ],1,"(1, 7)",[42.07214988 -7.96532562 43.8893564  41.08831331 40.99381145],2,"(3, 7)",[45.54485   44.0894015 47.015     44.0894015 44.0894015],2
2,20,25,5,0,"(6, 5)",[36.07334117 25.66889996 29.095394   39.69299911 26.54593883],3,"(6, 4)",[45.47930431 41.14784885 40.09485099 50.         44.99037249],3,"(6, 6)",[32.2539659  34.22999875 33.19701038 32.43686682 35.73451733],4,"(5, 5)",[34.15177618 38.14066312 34.17535596 40.43047726 34.55737413],3,"(7, 5)",[34.59370699 35.0208367  30.9410048  39.08397963 33.33977605],3
2,20,25,5,1,"(6, 5)",[37.50175572 34.25333846 34.86935104 45.49222123 32.39017742],3,"(6, 4)",[45.47930431 41.14784885 40.09485099 50.         44.99037249],3,"(6, 6)",[32.2539659  34.22999875 33.19701038 32.43686682 35.73451733],4,"(5, 5)",[34.15177618 38.14066312 34.17535596 40.43047726 34.55737413],3,"(7, 5)",[34.59370699 35.0208367  30.9410048  39.08397963 33.33977605],3
2,20,25,5,2,"(6, 5)",[37.42230757 34.35551974 34.87754315 45.49135693 32.44642028],3,"(6, 4)",[45.47700479 40.90896978 39.85542415 50.         44.93374721],3,"(6, 6)",[32.29507414 33.85533487 33.16379269 32.4982974  35.66735966],4,"(5, 5)",[34.24267276 37.82455706 34.26887252 40.11189022 34.21908529],3,"(7, 5)",[34.57127198 35.04586055 30.7617662  38.73223374 33.32242122],3
2,20,25,5,original qtable,"(6, 5)",[37.56336735 34.54085765 34.85035297 45.48932954 32.545858  ],3,"(6, 4)",[45.47700479 40.90896978 39.85542415 50.         44.93374721],3,"(6, 6)",[32.46273331 34.72199475 33.50706744 32.77247763 35.83950533],4,"(5, 5)",[34.31792585 38.07271135 34.34703669 40.35577231 34.44259205],3,"(7, 5)",[34.52436229 35.05168292 30.98664607 38.94048338 33.41424918],3
2,20,26,2,1,"(3, 7)",[42.91592468 42.96217445 45.8582537  42.15880169 43.03994526],2,"(3, 6)",[41.23171958 41.57177463 44.57367794 41.4140296  43.82082493],2,"(3, 8)",[ 19.69688994  19.72398858  44.54530515  22.11959879 -24.98129989],2,"(2, 7)",[40.15889714 41.12907368 42.87538185 41.13293246 21.43845749],2,"(4, 7)",[45.604564   44.91005491 47.8122     14.84513557 14.96619027],2
2,20,26,2,2,"(3, 7)",[43.38409761 43.27716617 46.002493   42.23855863 43.21877317],2,"(3, 6)",[41.65291184 41.78976212 44.67472549 41.51293844 44.19636223],2,"(3, 8)",[ 17.72648948  17.74562276  44.66367794  20.08505487 -23.0333581 ],2,"(2, 7)",[40.60685805 41.29232611 43.29184105 41.30215971 19.65058822],2,"(4, 7)",[46.16506    45.0600499  47.958      11.64301175 11.79799475],2
2,20,26,2,original qtable,"(3, 7)",[44.397801   43.78888771 46.5203     43.28699138 43.62652437],2,"(3, 6)",[42.07205567 42.00590554 44.89811166 42.04201368 44.89811166],2,"(3, 8)",[ 15.52543396  15.54743853  44.77472549  17.82445052 -20.4755    ],2,"(2, 7)",[42.45884654 42.05876008 44.9787109  42.10197291 10.27933015],2,"(4, 7)",[46.721    45.35679  48.3       4.366425  4.366425],2
2,20,26,5,0,"(6, 5)",[36.13784196 25.55770397 29.0762983  39.6936992  26.49315914],3,"(6, 4)",[45.48491284 40.80000282 39.75509083 50.         45.12848154],3,"(6, 6)",[32.12868413 34.08212404 33.02009129 32.24868543 35.69616567],4,"(5, 5)",[33.94465547 37.98414918 33.96184513 40.27873928 34.46454531],3,"(7, 5)",[34.67957377 34.99095133 30.73305509 39.01816561 33.19575009],3
2,20,26,5,1,"(6, 5)",[37.57334117 34.14580416 34.85508063 45.49299911 32.33558156],3,"(6, 4)",[45.48491284 40.80000282 39.75509083 50.         45.12848154],3,"(6, 6)",[32.12868413 34.08212404 33.02009129 32.24868543 35.69616567],4,"(5, 5)",[33.94465547 37.98414918 33.96184513 40.27873928 34.46454531],3,"(7, 5)",[34.67957377 34.99095133 30.73305509 39.01816561 33.19575009],3
2,20,26,5,2,"(6, 5)",[37.50175572 34.25333846 34.86935104 45.49222123 32.39017742],3,"(6, 4)",[45.48323649 40.527165   39.47843415 50.         45.08720172],3,"(6, 6)",[32.16029139 33.6883773  32.97879266 32.29362617 35.62549348],4,"(5, 5)",[34.02983992 37.65625914 34.04893954 39.94798329 34.11328981],3,"(7, 5)",[34.67434342 35.02031849 30.53071096 38.65962834 33.1739691 ],3
2,20,26,5,original qtable,"(6, 5)",[37.50175572 34.25333846 34.86935104 45.49222123 32.39017742],3,"(6, 4)",[45.47930431 41.14784885 40.09485099 50.         44.99037249],3,"(6, 6)",[32.2539659  34.22999875 33.19701038 32.43686682 35.73451733],4,"(5, 5)",[34.15177618 38.14066312 34.17535596 40.43047726 34.55737413],3,"(7, 5)",[34.59370699 35.0208367  30.9410048  39.08397963 33.33977605],3
2,20,27,2,1,"(4, 7)",[44.87733304 44.30997256 47.562882   20.05223628 20.28601766],2,"(4, 6)",[44.95620387 43.20636498 46.00584403  7.40783462 46.14702537],4,"(4, 8)",[ 42.97549006  16.89272295  46.1227196   17.34864964 -18.35794627],2,"(3, 7)",[41.61885068 42.07871023 44.57680853 41.27108103 42.55407925],2,"(5, 7)",[46.4366     46.35257279 50.         45.14462866 46.263854  ],2
2,20,27,2,2,"(4, 7)",[45.3862666  44.59422209 47.68098    17.58571489 17.76609943],2,"(4, 6)",[45.25679    43.43770188 46.16648226  3.55437731 46.579925  ],4,"(4, 8)",[ 43.42106876  14.19004426  46.279244    14.61346829 -16.07560869],2,"(3, 7)",[42.04853112 42.34277149 45.00181762 41.28738638 42.70266237],2,"(5, 7)",[46.874      46.4473031  50.         45.20957629 46.43606   ],2
2,20,27,2,original qtable,"(4, 7)",[45.604564   44.91005491 47.8122     14.84513557 14.96619027],2,"(4, 6)",[45.54485   44.0894015 47.015      0.        47.015    ],2,"(4, 8)",[44.95679    4.1430494 46.821      4.3885    -5.       ],2,"(3, 7)",[42.91592468 42.96217445 45.8582537  42.15880169 43.03994526],2,"(5, 7)",[47.9     46.66951 50.      46.821   46.821  ],2
2,20,27,5,0,"(6, 5)",[36.08090153 25.36635114 29.08994534 39.69540672 26.14359414],3,"(6, 4)",[45.4877794  40.77952475 39.74267334 50.         45.19907005],3,"(6, 6)",[31.89810652 33.71219655 32.89197737 31.97683937 34.99361945],4,"(5, 5)",[33.83564737 37.94714688 33.84957099 40.35730128 34.48388196],3,"(7, 5)",[34.73264132 34.98485714 30.74346502 39.14576391 33.13855376],3
2,20,27,5,1,"(6, 5)",[37.50987375 33.92489724 34.8567753  45.49489635 32.02133366],3,"(6, 4)",[45.4877794  40.77952475 39.74267334 50.         45.19907005],3,"(6, 6)",[31.89810652 33.71219655 32.89197737 31.97683937 34.99361945],4,"(5, 5)",[33.83564737 37.94714688 33.84957099 40.35730128 34.48388196],3,"(7, 5)",[34.73264132 34.98485714 30.74346502 39.14576391 33.13855376],3
